4 -1 0.0991287 0.0991287 71.996 -4.1419 6.04651 3.75126 -0.33506 -7.94789 2.44662 -0.072478 -0.199287 -3.40474 -4.14731 5.07505 4.42039 2.35316 -3.36954 -3.95942 0.590395 1.19048 -4.67709 
4 -1 0.0987306 0.0987306 71.8236 -4.14326 6.04737 3.75879 -0.307033 -7.95018 2.45069 -0.058985 -0.187934 -3.40631 -4.14864 5.08497 4.43743 2.36715 -3.39147 -3.96292 0.584507 1.19248 -4.68752 
4 -1 0.098242 0.098242 71.7276 -4.14498 6.04854 3.7664 -0.274538 -7.95224 2.4548 -0.043221 -0.174741 -3.40789 -4.15017 5.09549 4.4535 2.3807 -3.4094 -3.96465 0.580455 1.19473 -4.69591 
4 -1 0.0975819 0.0975819 71.7742 -4.14718 6.05014 3.782 -0.253066 -7.96087 2.46315 -0.033115 -0.165799 -3.41313 -4.15221 5.10855 4.4754 2.39796 -3.42426 -3.97123 0.576233 1.19562 -4.70254 
4 -1 0.0969875 0.0969875 71.897 -4.14895 6.05158 3.80325 -0.246027 -7.97563 2.47467 -0.030134 -0.16259 -3.42154 -4.15401 5.11952 4.49751 2.41448 -3.43482 -3.9793 0.573022 1.19553 -4.70744 
4 -1 0.0965297 0.0965297 71.965 -4.15064 6.05358 3.83401 -0.241163 -7.9998 2.49216 -0.027669 -0.160468 -3.4356 -4.15548 5.12808 4.51939 2.43027 -3.44626 -3.98509 0.571326 1.19613 -4.71388 
4 -1 0.0962176 0.0962176 71.8604 -4.15479 6.0629 3.88716 -0.216511 -8.04767 2.52617 -0.015953 -0.15048 -3.46543 -4.15684 5.13309 4.53909 2.44371 -3.4601 -3.98071 0.574277 1.20089 -4.7239 
4 -1 0.0960055 0.0960055 71.5979 -4.15646 6.06466 3.94546 -0.183695 -8.09655 2.56373 -0.001096 -0.136828 -3.49767 -4.15779 5.13694 4.55747 2.45636 -3.47899 -3.97452 0.57656 1.20685 -4.73695 
4 -1 0.0957849 0.0957849 71.2375 -4.15573 6.05813 3.99291 -0.153756 -8.13138 2.59395 0.012615 -0.12361 -3.52253 -4.15836 5.14314 4.57771 2.47168 -3.50546 -3.97471 0.573761 1.21084 -4.75266 
4 -1 0.0955318 0.0955318 70.912 -4.15582 6.05456 4.01435 -0.124338 -8.14475 2.6064 0.026487 -0.111829 -3.53258 -4.15928 5.15077 4.59513 2.48568 -3.53288 -3.97774 0.56793 1.21317 -4.76743 
4 -1 0.0952609 0.0952609 70.6377 -4.1563 6.0529 4.02192 -0.095909 -8.14719 2.61013 0.039784 -0.100628 -3.53521 -4.16028 5.15849 4.60844 2.4969 -3.55696 -3.9807 0.561726 1.21495 -4.77953 
4 -1 0.0949178 0.0949178 70.3921 -4.15681 6.05155 4.03109 -0.062823 -8.15155 2.61472 0.05484 -0.087367 -3.53865 -4.16136 5.16652 4.62139 2.50804 -3.57901 -3.9816 0.557109 1.21746 -4.79087 
4 -1 0.0945328 0.0945328 70.1758 -4.15784 6.05122 4.04484 -0.038851 -8.16036 2.62194 0.065465 -0.077459 -3.54427 -4.16257 5.17537 4.63897 2.52181 -3.60368 -3.98602 0.550878 1.2195 -4.80362 
4 -1 0.0940607 0.0940607 70.0854 -4.15968 6.05244 4.06025 -0.030224 -8.17094 2.63006 0.068916 -0.073597 -3.55048 -4.16403 5.18668 4.66079 2.53844 -3.6273 -3.99769 0.541981 1.21908 -4.8148 
4 -1 0.0934613 0.0934613 70.1457 -4.16207 6.05459 4.07715 -0.025374 -8.18295 2.639 0.070182 -0.070937 -3.55725 -4.16605 5.1989 4.68306 2.55546 -3.64483 -4.00957 0.534941 1.21762 -4.82269 
4 -1 0.0928513 0.0928513 70.3128 -4.16456 6.0569 4.10104 -0.027806 -8.20176 2.65187 0.067765 -0.070893 -3.56773 -4.16809 5.21059 4.70686 2.57348 -3.65904 -4.02207 0.529197 1.21527 -4.82922 
4 -1 0.0922994 0.0922994 70.4764 -4.16675 6.05892 4.13747 -0.032011 -8.23319 2.67242 0.063813 -0.070797 -3.58597 -4.16994 5.22104 4.73127 2.59173 -3.67328 -4.0332 0.524716 1.21319 -4.8365 
4 -1 0.0918773 0.0918773 70.5663 -4.17033 6.06836 4.2141 -0.028603 -8.3122 2.7228 0.062901 -0.065782 -3.63668 -4.1718 5.2298 4.75329 2.60848 -3.68565 -4.03826 0.524402 1.21299 -4.84465 
4 -1 0.0915086 0.0915086 70.549 -4.16762 6.06096 4.29208 -0.012108 -8.38663 2.77318 0.068314 -0.056348 -3.6856 -4.17284 5.23566 4.77172 2.62275 -3.69758 -4.03928 0.525616 1.21444 -4.85322 
4 -1 0.0907462 0.0907462 70.2694 -4.1697 6.05949 4.32819 0.039237 -8.41594 2.79296 0.088765 -0.032145 -3.70417 -4.17536 5.25118 4.79877 2.64543 -3.73528 -4.04516 0.517245 1.21667 -4.87313 
4 -1 0.0904765 0.0904765 69.9708 -4.17075 6.05915 4.33309 0.057438 -8.41724 2.79509 0.096719 -0.023844 -3.7056 -4.17631 5.25968 4.81255 2.65675 -3.76292 -4.05394 0.507759 1.2165 -4.88675 
4 -1 0.0902026 0.0902026 69.7092 -4.17192 6.05914 4.33982 0.073175 -8.42077 2.79827 0.103381 -0.016392 -3.70816 -4.17733 5.26826 4.82669 2.66846 -3.78891 -4.0626 0.499524 1.21604 -4.90002 
4 -1 0.089904 0.089904 69.4668 -4.17317 6.05907 4.34486 0.092655 -8.42234 2.80043 0.111863 -0.007269 -3.70973 -4.1785 5.27645 4.84098 2.68015 -3.81488 -4.06946 0.492002 1.21624 -4.91358 
4 -1 0.0896029 0.0896029 69.2214 -4.17447 6.05883 4.34768 0.11314 -8.42121 2.80125 0.121179 0.002118 -3.70995 -4.17982 5.28431 4.85534 2.69176 -3.84185 -4.07591 0.484375 1.21645 -4.92776 
4 -1 0.0891953 0.0891953 69.0214 -4.17626 6.05877 4.35313 0.138732 -8.42209 2.80342 0.132742 0.013924 -3.7116 -4.1814 5.29274 4.87023 2.70383 -3.86696 -4.08021 0.478329 1.2175 -4.94121 
4 -1 0.0884368 0.0884368 69.085 -4.17869 6.06017 4.37439 0.156812 -8.43945 2.81459 0.139411 0.023373 -3.72204 -4.18388 5.30575 4.89388 2.72242 -3.88687 -4.08859 0.473665 1.21706 -4.9516 
4 -1 0.0877922 0.0877922 69.2656 -4.18014 6.06109 4.40164 0.160417 -8.46493 2.82944 0.139233 0.026572 -3.73646 -4.18583 5.31643 4.91569 2.73907 -3.89906 -4.09776 0.470613 1.21546 -4.95786 
4 -1 0.0872517 0.0872517 69.3803 -4.1825 6.06377 4.45127 0.166576 -8.51656 2.85853 0.140007 0.031578 -3.76741 -4.18757 5.32512 4.93829 2.75569 -3.91444 -4.10403 0.46824 1.21534 -4.96684 
4 -1 0.0868514 0.0868514 69.3402 -4.18527 6.06655 4.54417 0.182076 -8.61898 2.91953 0.142667 0.041773 -3.83544 -4.18912 5.33008 4.95937 2.7704 -3.93197 -4.10376 0.468264 1.21841 -4.97893 
4 -1 0.0862495 0.0862495 69.4066 -4.18717 6.06682 4.60067 0.184877 -8.67881 2.95391 0.140239 0.047521 -3.87335 -4.19089 5.33979 4.98312 2.7885 -3.95156 -4.11303 0.463382 1.21735 -4.98975 
4 -1 0.0856462 0.0856462 69.3325 -4.18931 6.0687 4.61857 0.192184 -8.69522 2.96363 0.14226 0.05192 -3.8832 -4.19318 5.35264 5.00518 2.80607 -3.97967 -4.12692 0.453939 1.21473 -5.0039 
4 -1 0.085255 0.085255 69.1095 -4.19092 6.06874 4.62558 0.209649 -8.69871 2.96657 0.149517 0.059993 -3.88596 -4.19489 5.36149 5.02107 2.81884 -4.00743 -4.13457 0.446821 1.21435 -5.01903 
4 -1 0.0849389 0.0849389 68.8127 -4.19246 6.06753 4.6277 0.23849 -8.69589 2.96617 0.161721 0.072684 -3.88552 -4.19629 5.36821 5.03211 2.82815 -4.03308 -4.13685 0.441719 1.21589 -5.03359 
4 -1 0.0846884 0.0846884 68.4917 -4.19361 6.06619 4.62816 0.263235 -8.69181 2.965 0.172099 0.083401 -3.88422 -4.19729 5.37442 5.0417 2.8364 -4.05891 -4.14081 0.43533 1.21683 -5.04777 
4 -1 0.0844383 0.0844383 68.1758 -4.19462 6.06523 4.63007 0.282473 -8.68999 2.96493 0.180002 0.091794 -3.88395 -4.19814 5.38112 5.05219 2.8453 -4.08573 -4.14757 0.42763 1.21685 -5.06218 
4 -1 0.0841071 0.0841071 67.9154 -4.19582 6.06464 4.63678 0.301792 -8.69393 2.96754 0.18729 0.100677 -3.88676 -4.1992 5.38893 5.06474 2.85596 -4.11186 -4.15462 0.420841 1.21669 -5.07655 
4 -1 0.0836451 0.0836451 67.7817 -4.1975 6.06499 4.6512 0.316524 -8.70686 2.97461 0.191897 0.108205 -3.89434 -4.2007 5.39846 5.08222 2.87008 -4.13774 -4.16383 0.414076 1.21559 -5.09065 
4 -1 0.0829828 0.0829828 67.8433 -4.19975 6.06598 4.67681 0.327389 -8.7324 2.98811 0.193525 0.115108 -3.90894 -4.20291 5.40925 5.10442 2.88717 -4.1592 -4.17314 0.408982 1.21412 -5.10224 
4 -1 0.0823978 0.0823978 67.9397 -4.20136 6.06626 4.71856 0.337897 -8.77956 3.01202 0.192681 0.123597 -3.93726 -4.20495 5.41811 5.12542 2.9031 -4.17491 -4.17912 0.407405 1.21351 -5.11181 
4 -1 0.0820141 0.0820141 68.0594 -4.20252 6.06959 4.79366 0.338742 -8.87681 3.06269 0.186228 0.131091 -4.00239 -4.20645 5.42573 5.14067 2.91585 -4.18061 -4.18516 0.408584 1.21152 -5.11662 
4 -1 0.0815552 0.0815552 68.1509 -4.20357 6.06894 4.84874 0.344257 -8.94488 3.09651 0.185201 0.135688 -4.04525 -4.20796 5.43387 5.15726 2.9295 -4.19073 -4.19284 0.407909 1.20929 -5.12342 
4 -1 0.0809259 0.0809259 68.1907 -4.20646 6.07245 4.87299 0.348274 -8.9732 3.10997 0.184703 0.138612 -4.06123 -4.2105 5.44614 5.17755 2.94593 -4.21143 -4.20574 0.402553 1.20578 -5.13477 
4 -1 0.080343 0.080343 68.0886 -4.20869 6.07374 4.88375 0.36536 -8.9828 3.1151 0.189588 0.147565 -4.0669 -4.21279 5.45707 5.19407 2.95968 -4.236 -4.21494 0.396458 1.20411 -5.14818 
4 -1 0.0799444 0.0799444 67.8089 -4.20993 6.0727 4.88656 0.393513 -8.98243 3.11534 0.199026 0.161726 -4.0674 -4.21423 5.46472 5.20482 2.96899 -4.2617 -4.21962 0.390576 1.20479 -5.16262 
4 -1 0.0796994 0.0796994 67.4495 -4.21066 6.07151 4.88709 0.414121 -8.9797 3.11456 0.206412 0.172021 -4.06649 -4.21502 5.47065 5.21413 2.97681 -4.28967 -4.22644 0.382922 1.20489 -5.17816 
4 -1 0.0794676 0.0794676 67.0811 -4.21138 6.07007 4.88787 0.436567 -8.97737 3.11379 0.214497 0.183462 -4.06588 -4.21589 5.47601 5.22302 2.98424 -4.31739 -4.23192 0.376274 1.20541 -5.19409 
4 -1 0.0791817 0.0791817 66.7225 -4.21232 6.06776 4.88932 0.470245 -8.97549 3.11284 0.226772 0.20102 -4.06603 -4.21705 5.48073 5.2312 2.99111 -4.34321 -4.23212 0.372564 1.20805 -5.20996 
4 -1 0.0788458 0.0788458 66.4213 -4.21368 6.06669 4.89578 0.493916 -8.97992 3.11507 0.235222 0.213779 -4.06958 -4.21842 5.48712 5.2435 3.00109 -4.37202 -4.23702 0.367451 1.20863 -5.22727 
4 -1 0.0783936 0.0783936 66.259 -4.2153 6.06706 4.90913 0.505145 -8.99326 3.12173 0.238293 0.220573 -4.0777 -4.22023 5.4958 5.26132 3.01508 -4.40233 -4.24739 0.36062 1.20661 -5.24469 
4 -1 0.0777109 0.0777109 66.3752 -4.21729 6.06825 4.93571 0.505618 -9.02329 3.13633 0.236378 0.222614 -4.09504 -4.22249 5.50679 5.28339 3.0323 -4.42585 -4.26068 0.35379 1.20259 -5.25711 
4 -1 0.0771034 0.0771034 66.675 -4.22089 6.07425 5.01388 0.489876 -9.13147 3.18646 0.225064 0.218901 -4.16323 -4.22459 5.51878 5.30748 3.05192 -4.44361 -4.2783 0.347275 1.19528 -5.26637 
4 -1 0.0766161 0.0766161 66.9835 -4.22064 6.07606 5.08762 0.465705 -9.23874 3.23435 0.206541 0.212565 -4.23042 -4.22628 5.5295 5.32586 3.06794 -4.45449 -4.29634 0.34171 1.18679 -5.27169 
4 -1 0.075736 0.075736 67.2966 -4.22488 6.08355 5.11424 0.453873 -9.27398 3.25026 0.198471 0.208551 -4.25003 -4.22962 5.54508 5.34835 3.08655 -4.47322 -4.31474 0.333942 1.17934 -5.28007 
4 -1 0.0749511 0.0749511 67.4191 -4.22806 6.08612 5.12661 0.472345 -9.28702 3.25643 0.202947 0.219523 -4.25788 -4.23241 5.55622 5.36433 3.09962 -4.48886 -4.32087 0.330595 1.17811 -5.28828 
4 -1 0.0743505 0.0743505 67.3084 -4.23024 6.08614 5.13389 0.499904 -9.29261 3.25913 0.211735 0.235112 -4.26211 -4.23462 5.5649 5.37715 3.11031 -4.51003 -4.3247 0.327335 1.17849 -5.30078 
4 -1 0.073986 0.073986 67.0202 -4.23158 6.08599 5.13999 0.514344 -9.29736 3.26159 0.216427 0.243317 -4.26546 -4.23615 5.57252 5.38982 3.12095 -4.53983 -4.33485 0.320991 1.17629 -5.31842 
4 -1 0.0737143 0.0737143 66.693 -4.23255 6.08529 5.14567 0.527759 -9.30189 3.26378 0.220903 0.250922 -4.26871 -4.23741 5.57897 5.40101 3.13038 -4.56981 -4.34445 0.314826 1.17419 -5.33641 
4 -1 0.0734444 0.0734444 66.3368 -4.23364 6.08351 5.14924 0.550446 -9.3025 3.26419 0.229222 0.263313 -4.2703 -4.23855 5.58451 5.4095 3.13785 -4.59788 -4.35034 0.309471 1.17386 -5.35346 
4 -1 0.0731982 0.0731982 65.9817 -4.23476 6.08187 5.15283 0.570448 -9.30316 3.2647 0.236639 0.273985 -4.27178 -4.23938 5.58989 5.41741 3.14493 -4.62575 -4.35731 0.303214 1.17322 -5.37003 
4 -1 0.0729451 0.0729451 65.6454 -4.23573 6.08066 5.1592 0.584714 -9.30837 3.26703 0.241437 0.281731 -4.27545 -4.2401 5.5958 5.42672 3.15308 -4.65489 -4.36722 0.295819 1.17143 -5.38706 
4 -1 0.0725356 0.0725356 65.4308 -4.23677 6.07902 5.17423 0.601153 -9.32625 3.274 0.2453 0.29152 -4.28618 -4.24141 5.60321 5.43963 3.16389 -4.68302 -4.37667 0.289719 1.16952 -5.40373 
4 -1 0.0717515 0.0717515 65.688 -4.23979 6.0811 5.25122 0.608601 -9.44552 3.32115 0.236919 0.300895 -4.36074 -4.2442 5.61699 5.46406 3.1846 -4.70538 -4.39268 0.284727 1.16252 -5.41679 
4 -1 0.0712814 0.0712814 66.0553 -4.24249 6.08601 5.30824 0.588903 -9.53899 3.35927 0.224628 0.295256 -4.42137 -4.24606 5.62807 5.47791 3.19813 -4.70616 -4.40854 0.283542 1.15349 -5.41695 
4 -1 0.0704311 0.0704311 66.3621 -4.24617 6.09227 5.33186 0.588003 -9.57532 3.37336 0.220019 0.297685 -4.44251 -4.24962 5.64193 5.49613 3.21375 -4.71902 -4.42089 0.280665 1.14754 -5.42344 
4 -1 0.0697027 0.0697027 66.5329 -4.24879 6.09697 5.3448 0.58322 -9.5927 3.38115 0.216384 0.296423 -4.45209 -4.25262 5.65423 5.51337 3.22824 -4.74013 -4.43635 0.274127 1.14071 -5.43417 
4 -1 0.0691224 0.0691224 66.6454 -4.25053 6.10129 5.35684 0.570859 -9.61003 3.38884 0.210356 0.290739 -4.46119 -4.25479 5.66481 5.5301 3.242 -4.76395 -4.45399 0.266223 1.13329 -5.44641 
4 -1 0.0685447 0.0685447 66.6583 -4.25237 6.10361 5.36817 0.570565 -9.62437 3.39513 0.208709 0.291437 -4.46924 -4.25687 5.67495 5.54512 3.25479 -4.78929 -4.46887 0.259103 1.12728 -5.46012 
4 -1 0.0680724 0.0680724 66.4861 -4.2541 6.10364 5.37664 0.584183 -9.63288 3.39874 0.212359 0.299467 -4.47466 -4.25835 5.68318 5.55639 3.26483 -4.81609 -4.4802 0.252189 1.12378 -5.47543 
4 -1 0.067738 0.067738 66.197 -4.2556 6.10222 5.38232 0.605408 -9.63687 3.40013 0.218888 0.311185 -4.47772 -4.25945 5.68934 5.56367 3.27191 -4.84131 -4.48745 0.246946 1.12234 -5.4907 
4 -1 0.067494 0.067494 65.8458 -4.25697 6.10062 5.38523 0.626404 -9.63654 3.39992 0.22568 0.32213 -4.47822 -4.2604 5.69441 5.56866 3.27725 -4.86605 -4.49376 0.242143 1.1212 -5.50601 
4 -1 0.0672629 0.0672629 65.4942 -4.25823 6.0991 5.38862 0.64574 -9.63744 3.4001 0.231562 0.332026 -4.47927 -4.26145 5.6993 5.57392 3.2827 -4.89123 -4.5004 0.237767 1.11977 -5.52192 
4 -1 0.0669713 0.0669713 65.2026 -4.25933 6.09758 5.39742 0.662968 -9.64804 3.40346 0.235356 0.341384 -4.48558 -4.26271 5.70515 5.58182 3.29015 -4.91807 -4.50841 0.233498 1.11759 -5.53889 
4 -1 0.066532 0.066532 65.1148 -4.25894 6.09572 5.43423 0.664882 -9.7111 3.42478 0.227086 0.346148 -4.52259 -4.2644 5.71443 5.5993 3.30506 -4.95308 -4.52574 0.226101 1.11047 -5.55993 
4 -1 0.0660441 0.0660441 65.5308 -4.26289 6.10484 5.51058 0.62886 -9.85668 3.47782 0.208089 0.333038 -4.61869 -4.26647 5.72912 5.61798 3.32366 -4.96895 -4.55549 0.218699 1.09357 -5.56808 
4 -1 0.0651731 0.0651731 65.7908 -4.26706 6.11344 5.53417 0.613891 -9.89776 3.49283 0.200375 0.327237 -4.64233 -4.26987 5.74402 5.63821 3.34078 -4.99589 -4.57737 0.209234 1.08329 -5.58151 
4 -1 0.0644026 0.0644026 66.0353 -4.26996 6.11899 5.54733 0.606649 -9.91826 3.501 0.196254 0.324608 -4.65369 -4.27284 5.75544 5.65383 3.35367 -5.01455 -4.59162 0.203241 1.07648 -5.59063 
4 -1 0.0635546 0.0635546 66.316 -4.27306 6.1231 5.56018 0.609945 -9.93626 3.50815 0.195205 0.327602 -4.66396 -4.27612 5.76649 5.66906 3.36623 -5.03011 -4.60117 0.199866 1.07156 -5.59851 
4 -1 0.0627595 0.0627595 66.5161 -4.27607 6.12496 5.57215 0.625681 -9.95152 3.5137 0.197997 0.337106 -4.673 -4.27903 5.7761 5.68262 3.37746 -5.0455 -4.60655 0.197652 1.06913 -5.60704 
4 -1 0.0621563 0.0621563 66.5176 -4.27811 6.12608 5.58424 0.635876 -9.96907 3.51958 0.198817 0.343593 -4.6829 -4.28113 5.78465 5.6962 3.38886 -5.07052 -4.61742 0.192843 1.06485 -5.62164 
4 -1 0.0617799 0.0617799 66.3818 -4.27857 6.12621 5.60075 0.634541 -9.99891 3.52878 0.19443 0.344574 -4.69932 -4.28254 5.79215 5.71045 3.40079 -5.10462 -4.63427 0.186012 1.05784 -5.64197 
4 -1 0.0614613 0.0614613 66.2395 -4.27845 6.12488 5.62948 0.636611 -10.0571 3.5458 0.18704 0.348098 -4.73391 -4.28367 5.79935 5.72375 3.41241 -5.13897 -4.65141 0.178618 1.05043 -5.66279 
4 -1 0.0611886 0.0611886 66.2242 -4.28034 6.128 5.67422 0.623122 -10.1546 3.57663 0.182203 0.341351 -4.79992 -4.28472 5.8097 5.73351 3.42394 -5.16168 -4.67646 0.171537 1.03715 -5.67645 
4 -1 0.060925 0.060925 65.9369 -4.28227 6.12966 5.69006 0.62553 -10.186 3.58627 0.180173 0.344508 -4.82067 -4.28569 5.8174 5.73984 3.43165 -5.18888 -4.6929 0.164979 1.03017 -5.69333 
4 -1 0.0606831 0.0606831 65.6271 -4.28384 6.13006 5.69583 0.63731 -10.1945 3.58879 0.181493 0.35192 -4.82657 -4.28657 5.82303 5.74427 3.43696 -5.21337 -4.70272 0.159923 1.02687 -5.70866 
4 -1 0.0603564 0.0603564 65.3633 -4.28565 6.13018 5.7004 0.653281 -10.1987 3.59019 0.183985 0.361383 -4.82995 -4.28797 5.82885 5.74907 3.44224 -5.23582 -4.71024 0.156194 1.02445 -5.72294 
4 -1 0.0595899 0.0595899 65.4389 -4.28959 6.13401 5.71446 0.666801 -10.2218 3.59742 0.184629 0.370087 -4.84425 -4.29139 5.83922 5.7614 3.45286 -5.25719 -4.71819 0.153437 1.02065 -5.73577 
4 -1 0.0587446 0.0587446 65.7148 -4.29323 6.14059 5.72861 0.659258 -10.2468 3.60621 0.180972 0.367169 -4.85817 -4.29519 5.85139 5.77684 3.46579 -5.27699 -4.73251 0.149504 1.01272 -5.74625 
4 -1 0.0580926 0.0580926 65.8819 -4.29566 6.146 5.73875 0.646922 -10.2645 3.61295 0.176624 0.361364 -4.86766 -4.29796 5.86157 5.79044 3.47731 -5.29929 -4.74927 0.14423 1.00393 -5.75818 
4 -1 0.0574795 0.0574795 66.0201 -4.29774 6.15018 5.74934 0.639474 -10.2836 3.61957 0.173241 0.358169 -4.87808 -4.30002 5.87001 5.80455 3.48861 -5.32504 -4.76441 0.137365 0.996826 -5.77206 
4 -1 0.0568647 0.0568647 66.1739 -4.29935 6.1537 5.7626 0.630639 -10.3095 3.62772 0.168371 0.35454 -4.89216 -4.30221 5.87882 5.81925 3.50054 -5.3526 -4.78027 0.131091 0.988886 -5.78712 
4 -1 0.0561734 0.0561734 66.3067 -4.30121 6.15449 5.78082 0.638859 -10.3449 3.63736 0.165716 0.360765 -4.91196 -4.30445 5.88701 5.83411 3.51243 -5.38128 -4.79139 0.125264 0.983665 -5.80351 
4 -1 0.0555049 0.0555049 66.4694 -4.30211 6.15337 5.81381 0.653824 -10.4222 3.65666 0.159829 0.37102 -4.9593 -4.30673 5.89568 5.84839 3.52471 -5.4085 -4.80231 0.120843 0.977778 -5.82006 
4 -1 0.0550235 0.0550235 66.7562 -4.30571 6.15813 5.85759 0.64445 -10.5342 3.68629 0.155256 0.367809 -5.0354 -4.30868 5.90644 5.85893 3.53651 -5.42382 -4.82073 0.117434 0.96619 -5.82963 
4 -1 0.0546358 0.0546358 66.4661 -4.30856 6.16155 5.87014 0.64793 -10.5624 3.6934 0.152632 0.371364 -5.05299 -4.31054 5.91558 5.86615 3.54508 -5.45724 -4.83929 0.111452 0.957377 -5.85073 
4 -1 0.0544355 0.0544355 66.1828 -4.30962 6.16421 5.87547 0.639362 -10.5745 3.69705 0.150009 0.366923 -5.05976 -4.31178 5.92254 5.87114 3.55125 -5.48482 -4.85911 0.105894 0.94777 -5.86784 
4 -1 0.0542379 0.0542379 65.8747 -4.31048 6.16583 5.87811 0.635602 -10.5781 3.69876 0.148936 0.364891 -5.06165 -4.3129 5.92878 5.87475 3.55622 -5.50976 -4.87648 0.101002 0.939666 -5.88349 
4 -1 0.0539923 0.0539923 65.5862 -4.31163 6.1669 5.88034 0.638342 -10.5791 3.69976 0.149245 0.366547 -5.06228 -4.31399 5.9347 5.87812 3.56081 -5.53295 -4.89058 0.096572 0.933471 -5.89811 
4 -1 0.0536 0.0536 65.4194 -4.31342 6.16915 5.88466 0.640026 -10.5845 3.7021 0.149007 0.367839 -5.06542 -4.31545 5.9416 5.88416 3.56703 -5.55759 -4.90454 0.091128 0.927317 -5.91284 
4 -1 0.0528824 0.0528824 65.4982 -4.31668 6.17302 5.89305 0.646228 -10.597 3.7065 0.148933 0.372201 -5.07285 -4.31819 5.95021 5.895 3.57599 -5.58228 -4.91406 0.086127 0.922842 -5.92684 
4 -1 0.051977 0.051977 65.7447 -4.32062 6.17739 5.9034 0.655827 -10.6125 3.71177 0.149241 0.378543 -5.08193 -4.32193 5.95955 5.9074 3.58574 -5.60147 -4.91961 0.083531 0.919386 -5.93749 
4 -1 0.0511033 0.0511033 66.0353 -4.32405 6.18216 5.91489 0.657563 -10.633 3.71827 0.147708 0.380475 -5.09345 -4.32562 5.96905 5.92073 3.59628 -5.62168 -4.92792 0.081272 0.914077 -5.94863 
