2 1 0 0.161702 0.2 89.7739 -3.90109 5.61217 5.61217 -4.2103e-16 3.15173e-15 3.54593 -9.49303e-18 -2.45897e-16 1.46926e-15 -3.90109 5.61217 5.61217 3.54593 3.15173e-15 -4.2103e-16 -9.49303e-18 -2.45897e-16 1.46926e-15 -3.90109 5.61217 5.61217 -4.2103e-16 3.15173e-15 3.54593 -9.49303e-18 -2.45897e-16 1.46926e-15 -3.90109 5.61217 5.61217 3.54593 3.15173e-15 -4.2103e-16 -9.49303e-18 -2.45897e-16 1.46926e-15 0.284643 0 0.371108 0 0.37612 0 0.499609 0 0.396238 0 0.647237 0 0.396238 0 0.944876 0 0.943094 0 0.942977 0 0.939361 0 0.931464 0 1.00401 0.0703845 1.00401 -0.0703845 1.00401 0.0703845 1.00401 -0.0703845 0.942488 0 0.942488 0 
2 1 0 0.165955 0.2 90.1454 -3.8865 5.59143 5.59143 -5.80427e-17 8.3406e-16 3.53299 5.23868e-18 -1.3413e-18 1.00132e-15 -3.8865 5.59143 5.59143 3.53299 8.3406e-16 -5.80427e-17 5.23868e-18 -1.3413e-18 1.00132e-15 -3.8865 5.59143 5.59143 -5.80427e-17 8.3406e-16 3.53299 5.23868e-18 -1.3413e-18 1.00132e-15 -3.8865 5.59143 5.59143 3.53299 8.3406e-16 -5.80427e-17 5.23868e-18 -1.3413e-18 1.00132e-15 0.284421 0 0.371193 0 0.37624 0 0.500548 0 0.396442 0 0.396442 0 0.648868 0 1.00624 0.070249 1.00624 -0.070249 1.00624 0.070249 1.00624 -0.070249 0.944714 0 0.942758 0 0.942879 0 0.930818 0 0.939015 0 0.942254 0 0.942254 0 
2 1 0 0.170239 0.2 90.624 -3.8719 5.57068 5.57068 -2.46443e-17 -2.25324e-15 3.52006 1.15006e-17 -1.32082e-17 -2.13355e-15 -3.8719 5.57068 5.57068 3.52006 -2.25324e-15 -2.46443e-17 1.15006e-17 -1.32082e-17 -2.13355e-15 -3.8719 5.57068 5.57068 -2.46443e-17 -2.25324e-15 3.52006 1.15006e-17 -1.32082e-17 -2.13355e-15 -3.8719 5.57068 5.57068 3.52006 -2.25324e-15 -2.46443e-17 1.15006e-17 -1.32082e-17 -2.13355e-15 0.284198 0 0.371279 0 0.376361 0 0.501505 0 0.39665 0 0.39665 0 0.650515 0 1.0085 0.070034 1.0085 -0.070034 1.0085 0.070034 1.0085 -0.070034 0.944551 0 0.942662 0 0.942537 0 0.938665 0 0.930158 0 0.942018 0 0.942018 0 
2 1 0 0.174554 0.2 91.2169 -3.85731 5.54994 5.54994 -1.04637e-16 -7.89666e-16 3.50712 -2.10714e-17 -7.06102e-17 -6.1567e-16 -3.85731 5.54994 5.54994 3.50712 -7.89666e-16 -1.04637e-16 -2.10714e-17 -7.06102e-17 -6.1567e-16 -3.85731 5.54994 5.54994 -1.04637e-16 -7.89666e-16 3.50712 -2.10714e-17 -7.06102e-17 -6.1567e-16 -3.85731 5.54994 5.54994 3.50712 -7.89666e-16 -1.04637e-16 -2.10714e-17 -7.06102e-17 -6.1567e-16 0.283973 0 0.371366 0 0.376483 0 0.502479 0 0.39686 0 0.65218 0 0.39686 0 0.944387 0 0.942444 0 0.942314 0 0.938309 0 0.929486 0 1.01079 0.0697357 1.01079 -0.0697357 1.01079 0.0697357 1.01079 -0.0697357 0.94178 0 0.94178 0 
2 1 0 0.178901 0.2 91.933 -3.84271 5.5292 5.5292 5.19602e-17 1.01492e-15 3.49419 -8.10427e-18 -1.1395e-17 2.72225e-16 -3.84271 5.5292 5.5292 3.49419 1.01492e-15 5.19602e-17 -8.10427e-18 -1.1395e-17 2.72225e-16 -3.84271 5.5292 5.5292 5.19602e-17 1.01492e-15 3.49419 -8.10427e-18 -1.1395e-17 2.72225e-16 -3.84271 5.5292 5.5292 3.49419 1.01492e-15 5.19602e-17 -8.10427e-18 -1.1395e-17 2.72225e-16 0.283747 0 0.371453 0 0.376606 0 0.503471 0 0.397072 0 0.653863 0 0.397072 0 0.944221 0 0.942224 0 0.94209 0 0.937949 0 0.928799 0 1.01312 0.0693502 1.01312 -0.0693502 1.01312 0.0693502 1.01312 -0.0693502 0.94154 0 0.94154 0 
2 1 0 0.18328 0.2 92.7831 -3.82812 5.50847 5.50847 1.0134e-16 -3.71194e-15 3.48125 -2.12516e-18 3.81552e-17 -1.89801e-15 -3.82812 5.50847 5.50847 3.48125 -3.71194e-15 1.0134e-16 -2.12516e-18 3.81552e-17 -1.89801e-15 -3.82812 5.50847 5.50847 1.0134e-16 -3.71194e-15 3.48125 -2.12516e-18 3.81552e-17 -1.89801e-15 -3.82812 5.50847 5.50847 3.48125 -3.71194e-15 1.0134e-16 -2.12516e-18 3.81552e-17 -1.89801e-15 0.283518 0 0.371541 0 0.376729 0 0.504482 0 0.655563 0 0.397287 0 0.397287 0 0.944055 0 0.942002 0 0.941864 0 0.937584 0 0.928099 0 1.01549 0.068873 1.01549 -0.068873 1.01549 0.068873 1.01549 -0.068873 0.941298 0 0.941298 0 
2 1 0 0.187691 0.2 93.7802 -3.81353 5.48773 5.48773 6.71165e-17 7.7457e-16 3.46832 -2.17441e-17 3.43295e-17 3.82068e-16 -3.81353 5.48773 5.48773 3.46832 7.7457e-16 6.71165e-17 -2.17441e-17 3.43295e-17 3.82068e-16 -3.81353 5.48773 5.48773 6.71165e-17 7.7457e-16 3.46832 -2.17441e-17 3.43295e-17 3.82068e-16 -3.81353 5.48773 5.48773 3.46832 7.7457e-16 6.71165e-17 -2.17441e-17 3.43295e-17 3.82068e-16 0.283289 0 0.37163 0 0.376854 0 0.505511 0 0.65728 0 0.397504 0 0.397504 0 0.943888 0 0.941779 0 0.941637 0 0.927384 0 0.937213 0 1.01788 0.0682993 1.01788 -0.0682993 1.01788 0.0682993 1.01788 -0.0682993 0.941053 0 0.941053 0 
2 1 0 0.192135 0.2 94.9401 -3.79893 5.46699 5.46699 -5.39407e-17 -1.86464e-15 3.45539 2.18536e-17 -3.68254e-17 -9.56089e-16 -3.79893 5.46699 5.46699 3.45539 -1.86464e-15 -5.39407e-17 2.18536e-17 -3.68254e-17 -9.56089e-16 -3.79893 5.46699 5.46699 -5.39407e-17 -1.86464e-15 3.45539 2.18536e-17 -3.68254e-17 -9.56089e-16 -3.79893 5.46699 5.46699 3.45539 -1.86464e-15 -5.39407e-17 2.18536e-17 -3.68254e-17 -9.56089e-16 0.283058 0 0.371719 0 0.37698 0 0.506558 0 0.397724 0 0.659014 0 0.397724 0 1.02031 0.0676234 1.02031 -0.0676234 1.02031 0.0676234 1.02031 -0.0676234 0.94372 0 0.941553 0 0.941407 0 0.926653 0 0.936837 0 0.940807 0 0.940807 0 
2 1 0 0.196612 0.2 96.2818 -3.78434 5.44626 5.44626 -4.84438e-17 1.26908e-15 3.44246 -3.32591e-18 -7.28997e-17 4.3399e-17 -3.78434 5.44626 5.44626 3.44246 1.26908e-15 -4.84438e-17 -3.32591e-18 -7.28997e-17 4.3399e-17 -3.78434 5.44626 5.44626 -4.84438e-17 1.26908e-15 3.44246 -3.32591e-18 -7.28997e-17 4.3399e-17 -3.78434 5.44626 5.44626 3.44246 1.26908e-15 -4.84438e-17 -3.32591e-18 -7.28997e-17 4.3399e-17 0.282826 0 0.37181 0 0.377107 0 0.507624 0 0.660766 0 0.397946 0 0.397946 0 0.943551 0 0.941327 0 0.941176 0 0.936455 0 0.925908 0 1.02277 0.0668391 1.02277 -0.0668391 1.02277 0.0668391 1.02277 -0.0668391 0.940559 0 0.940559 0 
2 1 0 0.201122 0.2 97.8291 -3.76975 5.42552 5.42552 7.90231e-17 -9.27454e-15 3.42953 1.24627e-17 5.35859e-19 -4.6332e-15 -3.76975 5.42552 5.42552 3.42953 -9.27454e-15 7.90231e-17 1.24627e-17 5.35859e-19 -4.6332e-15 -3.76975 5.42552 5.42552 7.90231e-17 -9.27454e-15 3.42953 1.24627e-17 5.35859e-19 -4.6332e-15 -3.76975 5.42552 5.42552 3.42953 -9.27454e-15 7.90231e-17 1.24627e-17 5.35859e-19 -4.6332e-15 0.282592 0 0.371901 0 0.377235 0 0.508708 0 0.662536 0 0.398171 0 0.398171 0 0.943381 0 0.941098 0 0.940943 0 0.936068 0 0.925146 0 1.02526 0.0659394 1.02526 -0.0659394 1.02526 0.0659394 1.02526 -0.0659394 0.940309 0 0.940309 0 
2 1 0 0.205667 0.2 99.6109 -3.75516 5.40479 5.40479 -4.01716e-16 6.26608e-15 3.4166 3.05176e-17 -2.42768e-16 2.96294e-15 -3.75516 5.40479 5.40479 3.4166 6.26608e-15 -4.01716e-16 3.05176e-17 -2.42768e-16 2.96294e-15 -3.75516 5.40479 5.40479 -4.01716e-16 6.26608e-15 3.4166 3.05176e-17 -2.42768e-16 2.96294e-15 -3.75516 5.40479 5.40479 3.4166 6.26608e-15 -4.01716e-16 3.05176e-17 -2.42768e-16 2.96294e-15 0.282358 0 0.371992 0 0.377364 0 0.509811 0 0.398398 0 0.664324 0 0.398398 0 0.94321 0 0.940868 0 0.940708 0 0.935675 0 0.924368 0 1.02779 0.0649163 1.02779 -0.0649163 1.02779 0.0649163 1.02779 -0.0649163 0.940056 0 0.940056 0 
2 1 0 0.210245 0.2 101.664 -3.74057 5.38406 5.38406 -1.49533e-17 -2.52726e-16 3.40367 1.75474e-17 -5.67562e-18 1.22256e-16 -3.74057 5.38406 5.38406 3.40367 -2.52726e-16 -1.49533e-17 1.75474e-17 -5.67562e-18 1.22256e-16 -3.74057 5.38406 5.38406 -1.49533e-17 -2.52726e-16 3.40367 1.75474e-17 -5.67562e-18 1.22256e-16 -3.74057 5.38406 5.38406 3.40367 -2.52726e-16 -1.49533e-17 1.75474e-17 -5.67562e-18 1.22256e-16 0.282122 0 0.372085 0 0.377493 0 0.510933 0 0.398628 0 0.398628 0 0.666129 0 1.03035 0.0637603 1.03035 -0.0637603 1.03035 0.0637603 1.03035 -0.0637603 0.943038 0 0.940636 0 0.940471 0 0.923572 0 0.935276 0 0.939801 0 0.939801 0 
2 1 0 0.214858 0.2 104.034 -3.72599 5.36333 5.36333 5.96782e-17 -4.34717e-15 3.39074 -1.05736e-17 1.09765e-17 -2.58602e-15 -3.72599 5.36333 5.36333 3.39074 -4.34717e-15 5.96782e-17 -1.05736e-17 1.09765e-17 -2.58602e-15 -3.72599 5.36333 5.36333 5.96782e-17 -4.34717e-15 3.39074 -1.05736e-17 1.09765e-17 -2.58602e-15 -3.72599 5.36333 5.36333 3.39074 -4.34717e-15 5.96782e-17 -1.05736e-17 1.09765e-17 -2.58602e-15 0.281885 0 0.372178 0 0.377624 0 0.512074 0 0.667952 0 0.39886 0 0.39886 0 0.942864 0 0.940402 0 0.940232 0 0.934871 0 0.922759 0 1.03294 0.0624608 1.03294 -0.0624608 1.03294 0.0624608 1.03294 -0.0624608 0.939544 0 0.939544 0 
2 1 0 0.219505 0.2 106.781 -3.7114 5.3426 5.3426 1.87748e-17 -7.7235e-15 3.37782 -3.9179e-18 -9.40633e-18 -3.72915e-15 -3.7114 5.3426 5.3426 3.37782 -7.7235e-15 1.87748e-17 -3.9179e-18 -9.40633e-18 -3.72915e-15 -3.7114 5.3426 5.3426 1.87748e-17 -7.7235e-15 3.37782 -3.9179e-18 -9.40633e-18 -3.72915e-15 -3.7114 5.3426 5.3426 3.37782 -7.7235e-15 1.87748e-17 -3.9179e-18 -9.40633e-18 -3.72915e-15 0.281648 0 0.372272 0 0.377756 0 0.513235 0 0.669793 0 0.399095 0 0.399095 0 0.94269 0 0.940166 0 0.939992 0 0.934459 0 0.921928 0 1.03556 0.0610048 1.03556 -0.0610048 1.03556 0.0610048 1.03556 -0.0610048 0.939285 0 0.939285 0 
2 1 0 0.224189 0.2 109.982 -3.69681 5.32187 5.32187 -9.01021e-17 1.28487e-15 3.36489 -7.19805e-18 -5.03573e-17 -2.49883e-16 -3.69681 5.32187 5.32187 3.36489 1.28487e-15 -9.01021e-17 -7.19805e-18 -5.03573e-17 -2.49883e-16 -3.69681 5.32187 5.32187 -9.01021e-17 1.28487e-15 3.36489 -7.19805e-18 -5.03573e-17 -2.49883e-16 -3.69681 5.32187 5.32187 3.36489 1.28487e-15 -9.01021e-17 -7.19805e-18 -5.03573e-17 -2.49883e-16 0.281409 0 0.372367 0 0.377889 0 0.514415 0 0.671653 0 0.399332 0 0.399332 0 0.942515 0 0.939928 0 0.939749 0 0.934041 0 0.921079 0 1.03822 0.0593773 1.03822 -0.0593773 1.03822 0.0593773 1.03822 -0.0593773 0.939024 0 0.939024 0 
