# Y-nullcline
1.65303 -2.38131e-06 2 
1.63262 -2.3745e-06 2 

1.67344 -2.38627e-06 2 
1.65303 -2.38131e-06 2 

1.69385 -2.39122e-06 2 
1.67344 -2.38627e-06 2 

1.71426 -2.39617e-06 2 
1.69385 -2.39122e-06 2 

1.73467 -2.39989e-06 2 
1.71426 -2.39555e-06 2 

1.75508 -2.40236e-06 2 
1.73467 -2.39927e-06 2 

1.77549 -2.40484e-06 2 
1.75508 -2.40236e-06 2 

1.7959 -2.40731e-06 2 
1.77549 -2.40484e-06 2 

1.81631 -2.40855e-06 2 
1.7959 -2.40731e-06 2 

1.83672 -2.40979e-06 2 
1.81631 -2.40855e-06 2 

1.85713 -2.41103e-06 2 
1.83672 -2.41041e-06 2 

1.87754 -2.41227e-06 2 
1.85713 -2.41165e-06 2 

1.89795 -2.41227e-06 2 
1.87754 -2.41165e-06 2 

1.91836 -2.41227e-06 2 
1.89795 -2.41227e-06 2 

1.93877 -2.41103e-06 2 
1.91836 -2.41227e-06 2 

1.95918 -2.41103e-06 2 
1.93877 -2.41165e-06 2 

1.97959 -2.40979e-06 2 
1.95918 -2.41103e-06 2 

