4 -1 0 0.892256 0.892256 17.9231 8.4446 2.16143 0.821712 0.821713 0.955792 0.955739 0.80134 0.707825 0.707735 -0.115631 4.12177 -2.16143 -0.451477 -0.451337 -0.955792 -0.955739 -0.801334 -0.707825 -0.707735 -0.439661 1.00002 0 27.8948 0 0.0546196 0 1.02256e-05 2.68858e-05 1.02256e-05 -2.68858e-05 -2.03995e-06 0 8.45816e-08 0 -1.71153e-07 0 -1.10096e-07 0 -2.32256e-09 0 
4 -1 0 0.891958 0.891958 17.9769 8.45044 2.16724 0.821561 0.821564 0.955211 0.95504 0.802348 0.705104 0.705057 -0.116543 4.11593 -2.16724 -0.45673 -0.456614 -0.955211 -0.95504 -0.802283 -0.705104 -0.705057 -0.443872 1.00003 0 31.2579 0 0.0502914 0 1.17475e-05 2.57352e-05 1.17475e-05 -2.57352e-05 -2.264e-06 0 8.17381e-08 0 -1.72103e-07 0 -1.03855e-07 0 -3.52857e-09 0 
4 -1 0 0.891641 0.891641 18.0314 8.45624 2.17304 0.82142 0.821418 0.954625 0.954563 0.803327 0.702413 0.702359 -0.117491 4.11013 -2.17304 -0.461997 -0.461881 -0.954625 -0.954563 -0.803278 -0.702413 -0.702359 -0.448062 1.00003 0 34.9539 0 0.0463949 0 1.3105e-05 2.45709e-05 1.3105e-05 -2.45709e-05 -2.43041e-06 0 7.89367e-08 0 -1.72873e-07 0 -9.60696e-08 0 -5.24247e-09 0 
4 -1 0 0.891308 0.891308 18.0864 8.46203 2.17883 0.821287 0.821281 0.954021 0.954203 0.80428 0.699705 0.699643 -0.118397 4.10434 -2.17883 -0.467249 -0.467134 -0.954021 -0.954203 -0.804247 -0.699705 -0.699643 -0.452234 1.00004 0 39.0144 0 0.0428753 0 1.4412e-05 2.34115e-05 1.4412e-05 -2.34115e-05 -2.59027e-06 0 7.61937e-08 0 -1.72605e-07 0 -7.00575e-09 0 -8.85839e-08 0 
4 -1 0 0.890956 0.890956 18.142 8.46783 2.18463 0.821159 0.821153 0.953648 0.953913 0.805208 0.696972 0.696949 -0.119237 4.09854 -2.18463 -0.472484 -0.472346 -0.953648 -0.953913 -0.80509 -0.696972 -0.696949 -0.456406 1.00004 0 43.472 0 0.0396859 0 1.56106e-05 2.22415e-05 1.56106e-05 -2.22415e-05 -2.71459e-06 0 7.35084e-08 0 -1.71353e-07 0 -8.84855e-09 0 -8.13527e-08 0 
4 -1 0 0.890588 0.890588 18.1982 8.47361 2.19041 0.821045 0.821033 0.953283 0.9535 0.806106 0.694228 0.694198 -0.120063 4.09276 -2.19041 -0.477707 -0.47757 -0.953283 -0.9535 -0.806013 -0.694228 -0.694198 -0.460543 1.00005 0 48.3618 0 0.036787 0 1.66751e-05 2.10572e-05 1.66751e-05 -2.10572e-05 -2.79598e-06 0 -1.69185e-07 0 7.08775e-08 0 -7.44898e-08 0 -1.07168e-08 0 
4 -1 0 0.890201 0.890201 18.255 8.47939 2.19619 0.820938 0.820922 0.952902 0.953071 0.806978 0.691467 0.691429 -0.120847 4.08698 -2.19619 -0.482916 -0.482779 -0.952902 -0.953071 -0.806908 -0.691467 -0.691429 -0.464664 1.00005 0 53.7253 0 0.0341459 0 1.77041e-05 1.98653e-05 1.77041e-05 -1.98653e-05 -2.86956e-06 0 -1.66224e-07 0 6.8306e-08 0 -6.81587e-08 0 -1.25025e-08 0 
4 -1 0 0.889798 0.889798 18.3125 8.48516 2.20197 0.820837 0.820818 0.95251 0.952635 0.807825 0.688696 0.688705 -0.121609 4.08121 -2.20197 -0.488114 -0.48793 -0.95251 -0.952635 -0.807647 -0.688696 -0.688705 -0.468787 1.00006 0 59.6041 0 0.0317334 0 1.86443e-05 1.86523e-05 1.86443e-05 -1.86523e-05 -2.91615e-06 0 -1.62605e-07 0 6.57933e-08 0 -6.22097e-08 0 -1.42568e-08 0 
4 -1 0 0.889377 0.889377 18.3705 8.49092 2.20774 0.82075 0.820724 0.952096 0.952154 0.808642 0.6859 0.685902 -0.122312 4.07545 -2.20774 -0.493292 -0.493109 -0.952096 -0.952154 -0.808496 -0.6859 -0.685902 -0.472873 1.00006 0 66.0438 0 0.0295247 0 1.9473e-05 1.7416e-05 1.9473e-05 -1.7416e-05 -2.93227e-06 0 6.33358e-08 0 -1.58441e-07 0 -5.6587e-08 0 -1.59928e-08 0 
4 -1 0 0.888938 0.888938 18.4292 8.49668 2.21351 0.820672 0.820638 0.951665 0.951657 0.809431 0.683087 0.683083 -0.122974 4.06969 -2.21351 -0.498454 -0.498272 -0.951665 -0.951657 -0.809316 -0.683087 -0.683083 -0.476941 1.00007 0 73.0991 0 0.027499 0 2.02873e-05 1.61445e-05 2.02873e-05 -1.61445e-05 -2.94387e-06 0 -1.53834e-07 0 6.09361e-08 0 -5.12877e-08 0 -1.76967e-08 0 
4 -1 0 0.888482 0.888482 18.4885 8.50244 2.21927 0.820601 0.820578 0.951221 0.951118 0.8102 0.680197 0.680263 -0.123615 4.06393 -2.21927 -0.503566 -0.503406 -0.951221 -0.951118 -0.810049 -0.680197 -0.680263 -0.480998 1.00008 0 80.8221 0 0.0256371 0 2.10247e-05 1.48231e-05 2.10247e-05 -1.48231e-05 -2.935e-06 0 -1.48871e-07 0 5.8596e-08 0 -4.61512e-08 0 -1.94761e-08 0 
4 -1 0 0.888008 0.888008 18.5484 8.50819 2.22503 0.820541 0.820512 0.950755 0.95058 0.810934 0.67735 0.67741 -0.124194 4.05818 -2.22503 -0.508697 -0.508537 -0.950755 -0.95058 -0.810818 -0.67735 -0.67741 -0.485031 1.00008 0 89.2749 0 0.0239229 0 2.16897e-05 1.3444e-05 2.16897e-05 -1.3444e-05 -2.90972e-06 0 -1.43633e-07 0 5.63082e-08 0 -4.10262e-08 0 -2.14558e-08 0 
4 -1 0 0.887517 0.887517 18.609 8.51394 2.23078 0.82049 0.820454 0.950273 0.950025 0.81164 0.674488 0.67454 -0.124731 4.05243 -2.23078 -0.513812 -0.513653 -0.950273 -0.950025 -0.811559 -0.674488 -0.67454 -0.489048 1.00009 0 98.5269 0 0.0223422 0 2.23392e-05 1.19614e-05 2.23392e-05 -1.19614e-05 -2.87881e-06 0 -1.38184e-07 0 5.40762e-08 0 -3.54224e-08 0 -2.41055e-08 0 
4 -1 0 0.887008 0.887008 18.6702 8.51965 2.23652 0.820448 0.82042 0.949766 0.949373 0.812329 0.671558 0.671689 -0.125276 4.04672 -2.23652 -0.518881 -0.518724 -0.949766 -0.949373 -0.812176 -0.671558 -0.671689 -0.493055 1.00009 0 108.646 0 0.0208825 0 2.29629e-05 1.03168e-05 2.29629e-05 -1.03168e-05 -2.83925e-06 0 -1.32583e-07 0 5.19034e-08 0 -2.83707e-08 4.12611e-09 -2.83707e-08 -4.12611e-09 
4 -1 0 0.886482 0.886482 18.7321 8.52539 2.24226 0.820416 0.820382 0.949248 0.948791 0.812979 0.668663 0.668787 -0.125731 4.04098 -2.24226 -0.523962 -0.523807 -0.949248 -0.948791 -0.812866 -0.668663 -0.668787 -0.497036 1.0001 0 119.714 0 0.0195321 0 2.34926e-05 8.47333e-06 2.34926e-05 -8.47333e-06 -2.78397e-06 0 -1.26886e-07 0 4.97808e-08 0 -2.70507e-08 7.34265e-09 -2.70507e-08 -7.34265e-09 
4 -1 0 0.885939 0.885939 18.7946 8.53112 2.248 0.820392 0.820352 0.948715 0.94846 0.813601 0.665752 0.665869 -0.126143 4.03525 -2.248 -0.529026 -0.528872 -0.948715 -0.94846 -0.813528 -0.665752 -0.665869 -0.501 1.0001 0 131.825 0 0.0182817 0 2.40408e-05 6.12657e-06 2.40408e-05 -6.12657e-06 -2.72825e-06 0 -1.21136e-07 0 4.77127e-08 0 -2.57992e-08 8.9847e-09 -2.57992e-08 -8.9847e-09 
4 -1 0 0.885378 0.885378 18.8578 8.53677 2.25372 0.820378 0.820355 0.948106 0.948234 0.814225 0.662737 0.663015 -0.126472 4.0296 -2.25372 -0.534024 -0.533857 -0.948106 -0.948234 -0.81398 -0.662737 -0.663015 -0.504961 1.00011 0 145.056 0 0.0171227 0 2.46433e-05 1.53304e-06 2.46433e-05 -1.53304e-06 -2.67235e-06 0 -1.15369e-07 0 4.57082e-08 0 -2.46102e-08 9.98917e-09 -2.46102e-08 -9.98917e-09 
4 -1 0 0.8848 0.8848 18.9217 8.54248 2.25944 0.820375 0.820346 0.947532 0.947854 0.814791 0.659795 0.660066 -0.126793 4.02389 -2.25944 -0.539054 -0.538888 -0.947532 -0.947854 -0.814593 -0.659795 -0.660066 -0.508889 1.00012 0 159.526 0 0.0160461 0 3.04885e-05 0 1.9658e-05 0 -2.59853e-06 0 -1.09631e-07 0 4.3747e-08 0 -2.34749e-08 1.05984e-08 -2.34749e-08 -1.05984e-08 
4 -1 0 0.884205 0.884205 18.9863 8.54819 2.26516 0.820381 0.820346 0.946941 0.947459 0.815329 0.656838 0.657101 -0.12707 4.01818 -2.26516 -0.544066 -0.543902 -0.946941 -0.947459 -0.815177 -0.656838 -0.657101 -0.5128 1.00012 0 175.367 0 0.0150458 0 3.34608e-05 0 1.76855e-05 0 -2.52881e-06 0 -1.03944e-07 0 4.18392e-08 0 -2.23919e-08 1.09388e-08 -2.23919e-08 -1.09388e-08 
4 -1 0 0.883592 0.883592 19.0515 8.55392 2.27086 0.820396 0.820303 0.946461 0.947075 0.815786 0.653998 0.654178 -0.127354 4.01245 -2.27086 -0.549135 -0.548906 -0.946461 -0.947075 -0.815582 -0.653998 -0.654178 -0.516694 1.00013 0 192.704 0 0.0141142 0 3.511e-05 0 1.63983e-05 0 -2.43826e-06 0 -9.83414e-08 0 3.9971e-08 0 -2.13544e-08 1.1086e-08 -2.13544e-08 -1.1086e-08 
4 -1 0 0.882962 0.882962 19.1175 8.55962 2.27657 0.820422 0.820317 0.946053 0.946637 0.816263 0.651009 0.651184 -0.127546 4.00675 -2.27657 -0.55411 -0.553873 -0.946053 -0.946637 -0.816115 -0.651009 -0.651184 -0.52057 1.00014 0 211.638 0 0.0132475 0 3.69795e-05 0 1.53011e-05 0 -2.35995e-06 0 -9.28369e-08 0 3.81686e-08 0 -2.03639e-08 1.11002e-08 -2.03639e-08 -1.11002e-08 
4 -1 0 0.882315 0.882315 19.1841 8.56531 2.28227 0.820457 0.82034 0.945736 0.946185 0.816711 0.648005 0.648173 -0.127696 4.00106 -2.28227 -0.559068 -0.558822 -0.945736 -0.946185 -0.81662 -0.648005 -0.648173 -0.524428 1.00014 0 232.373 0 0.0124398 0 3.88092e-05 0 1.43756e-05 0 -2.2846e-06 0 -8.74531e-08 0 3.64183e-08 0 -1.94157e-08 1.10065e-08 -1.94157e-08 -1.10065e-08 
4 -1 0 0.881651 0.881651 19.2515 8.57105 2.28796 0.820502 0.820351 0.945379 0.945711 0.817105 0.645021 0.645154 -0.127824 3.99532 -2.28796 -0.564025 -0.563758 -0.945379 -0.945711 -0.817052 -0.645021 -0.645154 -0.528269 1.00015 0 255.064 0 0.0116859 0 4.01411e-05 0 1.35891e-05 0 -2.20114e-06 0 -8.22093e-08 0 3.47151e-08 0 -1.85065e-08 1.08309e-08 -1.85065e-08 -1.08309e-08 
4 -1 0 0.880969 0.880969 19.3196 8.57674 2.29365 0.820555 0.82039 0.945041 0.945226 0.817493 0.641988 0.642115 -0.127889 3.98963 -2.29365 -0.568945 -0.568669 -0.945041 -0.945226 -0.8175 -0.641988 -0.642115 -0.532092 1.00016 0 279.885 0 0.0109824 0 4.16516e-05 0 1.28755e-05 0 -2.12292e-06 0 -7.71179e-08 0 3.30679e-08 0 -1.76356e-08 1.05959e-08 -1.76356e-08 -1.05959e-08 
4 -1 0 0.880271 0.880271 19.3884 8.58241 2.29933 0.820619 0.820439 0.944689 0.944728 0.817851 0.63894 0.63906 -0.12791 3.98396 -2.29933 -0.573845 -0.573561 -0.944689 -0.944728 -0.81792 -0.63894 -0.63906 -0.535898 1.00016 0 307.08 0 0.0103252 0 4.3166e-05 0 1.22278e-05 0 -2.04601e-06 0 -7.21903e-08 0 3.14717e-08 0 -1.68007e-08 1.03141e-08 -1.68007e-08 -1.03141e-08 
4 -1 0 0.879556 0.879556 19.4579 8.5881 2.305 0.82069 0.820501 0.944309 0.944204 0.818153 0.635872 0.63598 -0.12791 3.97827 -2.305 -0.578723 -0.578428 -0.944309 -0.944204 -0.818285 -0.635872 -0.63598 -0.539687 1.00017 0 336.895 0 0.00971038 0 4.43818e-05 0 1.16368e-05 0 -1.96663e-06 0 -6.74343e-08 0 2.9922e-08 0 -1.60001e-08 9.99565e-09 -1.60001e-08 -9.99565e-09 
4 -1 0 0.878823 0.878823 19.5282 8.59377 2.31067 0.820771 0.820568 0.943936 0.943676 0.818451 0.632795 0.632897 -0.127847 3.9726 -2.31067 -0.583585 -0.583292 -0.943936 -0.943676 -0.818647 -0.632795 -0.632897 -0.543458 1.00018 0 369.538 0 0.00913541 0 4.57748e-05 0 1.10828e-05 0 -1.89043e-06 0 -6.28607e-08 0 2.84265e-08 0 -1.52328e-08 9.65445e-09 -1.52328e-08 -9.65445e-09 
4 -1 0 0.878074 0.878074 19.5992 8.59943 2.31634 0.820862 0.820644 0.94355 0.943134 0.818719 0.629704 0.6298 -0.12774 3.96694 -2.31634 -0.588426 -0.588136 -0.94355 -0.943134 -0.818979 -0.629704 -0.6298 -0.547212 1.00018 0 405.356 0 0.00859718 0 4.71988e-05 0 1.05629e-05 0 -1.81582e-06 0 -5.84726e-08 0 2.69806e-08 0 -1.44975e-08 9.29583e-09 -1.44975e-08 -9.29583e-09 
4 -1 0 0.877308 0.877308 19.671 8.60505 2.32198 0.820968 0.82076 0.943146 0.942509 0.81892 0.626561 0.626719 -0.127617 3.96132 -2.32198 -0.593228 -0.592951 -0.943146 -0.942509 -0.819171 -0.626561 -0.626719 -0.550945 1.00019 0 444.689 0 0.00809249 0 4.82444e-05 0 1.00741e-05 0 -1.73992e-06 0 -5.42697e-08 0 2.55796e-08 0 -1.3793e-08 8.92415e-09 -1.3793e-08 -8.92415e-09 
4 -1 0 0.876526 0.876526 19.7436 8.6107 2.32763 0.821077 0.820855 0.94274 0.942224 0.819127 0.623442 0.623594 -0.127425 3.95567 -2.32763 -0.598029 -0.597744 -0.94274 -0.942224 -0.819449 -0.623442 -0.623594 -0.554664 1.0002 0 487.815 0 0.00761976 0 4.95664e-05 0 9.60738e-06 0 -1.66747e-06 0 -5.02615e-08 0 2.42316e-08 0 -1.31186e-08 8.54887e-09 -1.31186e-08 -8.54887e-09 
4 -1 0 0.875726 0.875726 19.8169 8.61634 2.33327 0.821197 0.820959 0.942321 0.941926 0.819304 0.62031 0.620455 -0.127189 3.95003 -2.33327 -0.60281 -0.602518 -0.942321 -0.941926 -0.819697 -0.62031 -0.620455 -0.558366 1.00021 0 535.299 0 0.00717657 0 5.10203e-05 0 9.16208e-06 0 -1.5977e-06 0 -4.64442e-08 0 2.29319e-08 0 -1.24733e-08 8.17183e-09 -1.24733e-08 -8.17183e-09 
4 -1 0 0.87491 0.87491 19.891 8.62204 2.33885 0.821345 0.820813 0.9419 0.941776 0.81939 0.617382 0.617402 -0.126954 3.94434 -2.33885 -0.607678 -0.607359 -0.9419 -0.941776 -0.819615 -0.617382 -0.617402 -0.562026 1.00022 0 587.342 0 0.0067595 0 5.14288e-05 0 8.73705e-06 0 -1.52427e-06 0 -4.28113e-08 0 2.1674e-08 0 -1.18565e-08 7.7945e-09 -1.18565e-08 -7.7945e-09 
4 -1 0 0.874078 0.874078 19.9659 8.62767 2.34448 0.821486 0.820925 0.941464 0.941426 0.819504 0.614222 0.614237 -0.126633 3.93871 -2.34448 -0.612416 -0.61209 -0.941464 -0.941426 -0.819815 -0.614222 -0.614237 -0.565692 1.00023 0 644.631 0 0.00636883 0 5.26481e-05 0 8.32769e-06 0 -1.45722e-06 0 -3.9373e-08 0 2.0469e-08 0 -1.12673e-08 7.42433e-09 -1.12673e-08 -7.42433e-09 
4 -1 0 0.873229 0.873229 20.0416 8.63329 2.35011 0.821636 0.821047 0.941015 0.941064 0.819588 0.611049 0.611058 -0.126268 3.93308 -2.35011 -0.617133 -0.616799 -0.941015 -0.941064 -0.819985 -0.611049 -0.611058 -0.56934 1.00024 0 708.124 0 0.00600223 0 5.41921e-05 0 7.93419e-06 0 -1.39391e-06 0 -3.61197e-08 0 1.93104e-08 0 -1.07051e-08 7.06112e-09 -1.07051e-08 -7.06112e-09 
4 -1 0 0.872364 0.872364 20.1181 8.63901 2.35574 0.821778 0.820972 0.940563 0.940655 0.819622 0.607963 0.607795 -0.125874 3.92736 -2.35574 -0.621871 -0.62142 -0.940563 -0.940655 -0.820306 -0.607963 -0.607795 -0.572988 1.00024 0 778.79 0 0.0056581 0 5.61053e-05 0 7.55543e-06 0 -1.33438e-06 0 -3.3045e-08 0 1.81961e-08 0 -1.01696e-08 6.70628e-09 -1.01696e-08 -6.70628e-09 
4 -1 0 0.871483 0.871483 20.1954 8.64463 2.36135 0.821944 0.821105 0.940093 0.94029 0.819644 0.604763 0.60459 -0.125424 3.92174 -2.36135 -0.626544 -0.626085 -0.940093 -0.94029 -0.820409 -0.604763 -0.60459 -0.576602 1.00025 0 856.062 0 0.005334 0 5.74252e-05 0 7.19045e-06 0 -1.27341e-06 0 -3.01511e-08 0 1.71283e-08 0 -9.65959e-09 6.36312e-09 -9.65959e-09 -6.36312e-09 
4 -1 0 0.870586 0.870586 20.2736 8.65023 2.36695 0.822119 0.821247 0.939611 0.939914 0.819636 0.60155 0.601372 -0.124931 3.91614 -2.36695 -0.631194 -0.630738 -0.939611 -0.939914 -0.820481 -0.60155 -0.601372 -0.580199 1.00025 0 942.259 0 0.00502952 0 5.9101e-05 0 6.8386e-06 0 -1.21574e-06 0 -2.74287e-08 0 1.61048e-08 0 -9.17505e-09 6.03203e-09 -9.17505e-09 -6.03203e-09 
4 -1 0 0.869672 0.869672 20.3525 8.65591 2.37258 0.82226 0.821383 0.939127 0.939528 0.819582 0.59833 0.598048 -0.124404 3.91046 -2.37258 -0.635825 -0.635441 -0.939127 -0.939528 -0.820599 -0.59833 -0.598048 -0.583794 1.00026 0 1038.11 0 0.00474272 0 6.04024e-05 0 6.49925e-06 0 -1.15921e-06 0 -2.48707e-08 0 1.51239e-08 0 -8.71564e-09 5.71403e-09 -8.71564e-09 -5.71403e-09 
4 -1 0 0.868743 0.868743 20.4323 8.66151 2.37817 0.82245 0.821542 0.938623 0.939142 0.819511 0.595092 0.594805 -0.123825 3.90486 -2.37817 -0.64043 -0.640051 -0.938623 -0.939142 -0.820606 -0.595092 -0.594805 -0.587357 1.00027 0 1144.25 0 0.00447297 0 6.19288e-05 0 6.17214e-06 0 -1.10507e-06 0 -2.24739e-08 0 1.41867e-08 0 -8.28068e-09 5.41091e-09 -8.28068e-09 -5.41091e-09 
4 -1 0 0.867798 0.867798 20.513 8.66709 2.38375 0.822649 0.821709 0.938107 0.938745 0.81941 0.591841 0.591549 -0.123203 3.89928 -2.38375 -0.645013 -0.644638 -0.938107 -0.938745 -0.820583 -0.591841 -0.591549 -0.590903 1.00028 0 1263.26 0 0.00421921 0 6.36848e-05 0 5.85681e-06 0 -1.05346e-06 0 -2.02297e-08 0 1.32915e-08 0 -7.87005e-09 5.12347e-09 -7.87005e-09 -5.12347e-09 
4 -1 0 0.866837 0.866837 20.5945 8.67267 2.38932 0.822834 0.821937 0.937611 0.938334 0.819303 0.58856 0.588245 -0.12256 3.8937 -2.38932 -0.649566 -0.649226 -0.937611 -0.938334 -0.820525 -0.58856 -0.588245 -0.594435 1.00029 0 1396.72 0 0.00397983 0 6.49825e-05 0 5.55266e-06 0 -1.00366e-06 0 -1.81268e-08 0 1.24356e-08 0 -7.48403e-09 4.85243e-09 -7.48403e-09 -4.85243e-09 
4 -1 0 0.86586 0.86586 20.6769 8.67824 2.39489 0.823049 0.822123 0.937339 0.937914 0.81926 0.585286 0.584965 -0.121852 3.88813 -2.39489 -0.654102 -0.653766 -0.937339 -0.937914 -0.820441 -0.585286 -0.584965 -0.597946 1.00029 0 1546.05 0 0.00375465 0 6.67019e-05 0 5.26012e-06 0 -9.55923e-07 0 -1.61664e-08 0 1.16218e-08 0 -7.12124e-09 4.60071e-09 -7.12124e-09 -4.60071e-09 
4 -1 0 0.864868 0.864868 20.7602 8.6838 2.40045 0.823274 0.822317 0.937109 0.937484 0.819186 0.581999 0.581673 -0.121101 3.88257 -2.40045 -0.658615 -0.658283 -0.937109 -0.937484 -0.820327 -0.581999 -0.581673 -0.60144 1.0003 0 1714.93 0 0.00354256 0 6.85661e-05 0 4.97862e-06 0 -9.1031e-07 0 -1.43371e-08 0 1.08473e-08 0 -6.78176e-09 4.36984e-09 -6.78176e-09 -4.36984e-09 
4 -1 0 0.863861 0.863861 20.8444 8.68958 2.40608 0.823342 0.822374 0.936872 0.937217 0.819078 0.578745 0.578227 -0.120304 3.87679 -2.40608 -0.66312 -0.662885 -0.936872 -0.937217 -0.820236 -0.578745 -0.578227 -0.604922 1.00042 0 1845.36 0 0.00334195 0 6.78259e-05 0 4.70824e-06 0 -8.63306e-07 0 -1.26343e-08 0 1.01113e-08 0 -6.4643e-09 4.16314e-09 -6.4643e-09 -4.16314e-09 
4 -1 0 0.862838 0.862838 20.9294 8.69514 2.41162 0.823577 0.822582 0.936624 0.936803 0.818943 0.575434 0.57492 -0.119467 3.87123 -2.41162 -0.667586 -0.667353 -0.936624 -0.936803 -0.820046 -0.575434 -0.57492 -0.608381 1.00043 0 2045.2 0 0.00315311 0 6.91685e-05 0 4.44857e-06 0 -8.21241e-07 0 -1.10524e-08 0 9.41246e-09 0 -6.16691e-09 3.98474e-09 -6.16691e-09 -3.98474e-09 
4 -1 0 0.861801 0.861801 21.0154 8.70069 2.41716 0.82382 0.822798 0.936366 0.93638 0.818778 0.572112 0.571601 -0.118587 3.86568 -2.41716 -0.672026 -0.671797 -0.936366 -0.93638 -0.819825 -0.572112 -0.571601 -0.611824 1.00044 0 2275.36 0 0.00297542 0 7.10544e-05 0 4.1992e-06 0 -7.81607e-07 0 -9.59613e-09 0 8.74997e-09 0 -5.88363e-09 3.84022e-09 -5.88363e-09 -3.84022e-09 
4 -1 0 0.860748 0.860748 21.1023 8.7063 2.42276 0.823873 0.823157 0.936099 0.936069 0.818588 0.568813 0.568423 -0.117667 3.86007 -2.42276 -0.676453 -0.676293 -0.936099 -0.936069 -0.819514 -0.568813 -0.568423 -0.615227 1.00045 0 2541.15 0 0.00280764 0 7.27028e-05 0 3.96019e-06 0 -7.43566e-07 0 -8.27995e-09 0 8.12263e-09 0 -5.60309e-09 3.7334e-09 -5.60309e-09 -3.7334e-09 
4 -1 0 0.85968 0.85968 21.1901 8.71183 2.42828 0.824128 0.823488 0.935824 0.935648 0.818361 0.565468 0.56508 -0.116701 3.85454 -2.42828 -0.680844 -0.680687 -0.935824 -0.935648 -0.819222 -0.565468 -0.56508 -0.618635 1.00046 0 2839.31 0 0.00264933 0 7.43219e-05 0 3.73143e-06 0 -7.07133e-07 0 7.52977e-09 0 -5.30871e-09 3.65987e-09 -5.30871e-09 -3.65987e-09 -7.12996e-09 0 
4 -1 0 0.858597 0.858597 21.2789 8.71736 2.4338 0.82439 0.823828 0.935541 0.935217 0.818103 0.562112 0.561727 -0.115692 3.84901 -2.4338 -0.685211 -0.685056 -0.935541 -0.935217 -0.8189 -0.562112 -0.561727 -0.622026 1.00047 0 3187.14 0 0.00250014 0 7.62585e-05 0 3.51251e-06 0 -6.7258e-07 0 6.97013e-09 0 -4.98862e-09 3.60308e-09 -4.98862e-09 -3.60308e-09 -6.16194e-09 0 
4 -1 0 0.8575 0.8575 21.3686 8.72296 2.43936 0.824437 0.82432 0.935248 0.934924 0.817832 0.558774 0.55848 -0.114548 3.84341 -2.43936 -0.689559 -0.689455 -0.935248 -0.934924 -0.818425 -0.558774 -0.55848 -0.625358 1.00048 0 3601.08 0 0.00235922 0 7.8018e-05 0 3.30314e-06 0 -6.39761e-07 0 6.44218e-09 0 -4.6447e-09 3.54293e-09 -4.6447e-09 -3.54293e-09 -5.3639e-09 0 
4 -1 0 0.856388 0.856388 21.4593 8.72848 2.44486 0.82471 0.824677 0.934948 0.934494 0.817512 0.555396 0.555104 -0.113455 3.83789 -2.44486 -0.693875 -0.693773 -0.934948 -0.934494 -0.818032 -0.555396 -0.555104 -0.628715 1.00049 0 4072.74 0 0.00222618 0 7.97394e-05 0 3.10363e-06 0 -6.08203e-07 0 5.94574e-09 0 -4.28836e-09 3.46619e-09 -4.28836e-09 -3.46619e-09 -4.70743e-09 0 
4 -1 0 0.855262 0.855262 21.5509 8.73399 2.45035 0.824991 0.825044 0.93464 0.934055 0.817161 0.552007 0.551718 -0.112319 3.83239 -2.45035 -0.698165 -0.698065 -0.93464 -0.934055 -0.817608 -0.552007 -0.551718 -0.632053 1.0005 0 4641.18 0 0.00210078 0 8.18176e-05 0 2.91332e-06 0 -5.78294e-07 0 5.47923e-09 0 -3.93237e-09 3.36966e-09 -3.93237e-09 -3.36966e-09 -4.15915e-09 0 
4 -1 0 0.854122 0.854122 21.6435 8.73957 2.45588 0.825019 0.825573 0.934325 0.933768 0.816802 0.548639 0.548418 -0.111051 3.8268 -2.45588 -0.702433 -0.702372 -0.934325 -0.933768 -0.816993 -0.548639 -0.548418 -0.635314 1.00051 0 5347.94 0 0.00198226 0 8.36923e-05 0 2.73181e-06 0 -5.50067e-07 0 5.04098e-09 0 -3.58589e-09 3.2553e-09 -3.58589e-09 -3.2553e-09 -3.69296e-09 0 
4 -1 0 0.852967 0.852967 21.7372 8.74507 2.46141 0.825401 0.825956 0.934002 0.933329 0.816387 0.545229 0.54501 -0.109828 3.8213 -2.46141 -0.706671 -0.706612 -0.934002 -0.933329 -0.816499 -0.545229 -0.54501 -0.638618 1.00052 0 6177.74 0 0.00187032 0 8.55334e-05 0 2.55959e-06 0 -5.22836e-07 0 4.63101e-09 0 -3.25494e-09 3.12605e-09 -3.25494e-09 -3.12605e-09 -3.29228e-09 0 
4 -1 0 0.851799 0.851799 21.8318 8.75055 2.46697 0.825801 0.826349 0.933671 0.93288 0.815942 0.541808 0.541591 -0.108561 3.81582 -2.46697 -0.710882 -0.710825 -0.933671 -0.93288 -0.815974 -0.541808 -0.541591 -0.641904 1.00053 0 7232.77 0 0.0017648 0 8.7746e-05 0 2.39589e-06 0 -4.97027e-07 0 4.24758e-09 0 -2.94281e-09 2.98603e-09 -2.94281e-09 -2.98603e-09 -2.94323e-09 0 
4 -1 0 0.850616 0.850616 21.9275 8.75612 2.47247 0.826452 0.826906 0.933338 0.932603 0.815492 0.538407 0.538246 -0.107199 3.81025 -2.47247 -0.715066 -0.715041 -0.933338 -0.932603 -0.815224 -0.538407 -0.538246 -0.645088 1.00054 0 8650.72 0 0.00166501 0 8.9735e-05 0 2.24017e-06 0 -4.7282e-07 0 3.88902e-09 0 -2.65095e-09 2.8389e-09 -2.65095e-09 -2.8389e-09 -2.63589e-09 0 
4 -1 0 0.84942 0.84942 22.0241 8.7616 2.47801 0.826868 0.827313 0.932993 0.932264 0.814983 0.534966 0.534807 -0.105845 3.80478 -2.47801 -0.719224 -0.719201 -0.932993 -0.932264 -0.814629 -0.534966 -0.534807 -0.648339 1.00055 0 10423.2 0 0.00157073 0 9.16809e-05 0 2.09308e-06 0 -4.49371e-07 0 3.55537e-09 0 -2.38037e-09 2.68728e-09 -2.38037e-09 -2.68728e-09 -2.36453e-09 0 
