2 1 0 0.755556 0.1 15.1545 -1.36988e-193 6.28319 1 1 6.54673e-196 -3.99674e-32 3.81266e-196 6.54673e-196 -3.99674e-32 1 -1.36988e-193 6.28319 1 1 6.54673e-196 -3.99674e-32 3.81266e-196 6.54673e-196 -3.99674e-32 1 1.00147 0.440768 1.00147 -0.440768 1.00147 0.440768 1.00147 -0.440768 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 0.805556 0.1 15.6216 9.48441e-205 6.28319 1 1 2.19006e-208 -1.26183e-31 -2.62807e-207 2.12922e-208 -1.26183e-31 1 9.48441e-205 6.28319 1 1 2.19006e-208 -1.26183e-31 -2.62807e-207 2.12922e-208 -1.26183e-31 1 1.0532 0.448035 1.0532 -0.448035 1.0532 0.448035 1.0532 -0.448035 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 0.855556 0.1 16.3545 -1.21183e-206 6.28319 1 1 -2.00565e-209 1.95042e-31 3.35543e-209 -3.22235e-209 1.95042e-31 1 -1.21183e-206 6.28319 1 1 -2.00565e-209 1.95042e-31 3.35543e-209 -3.22235e-209 1.95042e-31 1 1.10994 0.448724 1.10994 -0.448724 1.10994 0.448724 1.10994 -0.448724 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 0.905556 0.1 17.4685 8.58707e-218 6.28319 1 1 6.05161e-222 1.06909e-32 -2.38261e-220 6.05161e-222 1.06909e-32 1 8.58707e-218 6.28319 1 1 6.05161e-222 1.06909e-32 -2.38261e-220 6.05161e-222 1.06909e-32 1 1.17218 0.440795 1.17218 -0.440795 1.17218 0.440795 1.17218 -0.440795 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 0.955556 0.1 19.1993 -1.09552e-219 6.28319 1 1 -2.47954e-221 -1.99818e-31 2.96637e-222 -2.47954e-221 -1.99818e-31 1 -1.09552e-219 6.28319 1 1 -2.47954e-221 -1.99818e-31 2.96637e-222 -2.47954e-221 -1.99818e-31 1 1.24044 0.421089 1.24044 -0.421089 1.24044 0.421089 1.24044 -0.421089 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.00556 0.1 22.1076 7.9206e-231 6.28319 1 1 1.35789e-232 5.62536e-33 -2.15439e-233 1.35789e-232 5.62536e-33 1 7.9206e-231 6.28319 1 1 1.35789e-232 5.62536e-33 -2.15439e-233 1.35789e-232 5.62536e-33 1 1.31529 0.384219 1.31529 -0.384219 1.31529 0.384219 1.31529 -0.384219 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.05556 0.1 27.9875 -9.27802e-233 6.28319 1 1 4.05422e-234 -4.79056e-31 2.68439e-235 4.05422e-234 -4.79056e-31 1 -9.27802e-233 6.28319 1 1 4.05422e-234 -4.79056e-31 2.68439e-235 4.05422e-234 -4.79056e-31 1 1.39736 0.319085 1.39736 -0.319085 1.39736 0.319085 1.39736 -0.319085 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.10556 0.1 49.7118 7.08246e-244 6.28319 1 1 -8.42043e-246 -4.02115e-31 -1.9889e-246 -8.40256e-246 -4.02115e-31 1 7.08246e-244 6.28319 1 1 -8.42043e-246 -4.02115e-31 -1.9889e-246 -8.40256e-246 -4.02115e-31 1 1.48734 0.188996 1.48734 -0.188996 1.48734 0.188996 1.48734 -0.188996 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.15556 0.1 49.7118 -8.25953e-246 6.28319 1 1 -6.42483e-248 -1.4526e-31 2.27313e-248 -6.48069e-248 -1.4526e-31 1 -8.25953e-246 6.28319 1 1 -6.42483e-248 -1.4526e-31 2.27313e-248 -6.48069e-248 -1.4526e-31 1 1.82212 0 1.34986 0 1.82212 0 1.34986 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.20556 0.1 49.7118 6.28277e-257 6.28319 1 1 -1.29875e-258 -7.73728e-32 -1.77333e-259 -1.29875e-258 -7.73728e-32 1 6.28277e-257 6.28319 1 1 -1.29875e-258 -7.73728e-32 -1.77333e-259 -1.29875e-258 -7.73728e-32 1 2.117 0 1.27125 0 2.117 0 1.27125 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.25556 0.1 49.7118 -7.33721e-259 6.28319 1 1 -3.62827e-261 2.69847e-31 2.02056e-261 -3.62827e-261 2.69847e-31 1 -7.33721e-259 6.28319 1 1 -3.62827e-261 2.69847e-31 2.02056e-261 -3.62827e-261 2.69847e-31 1 2.39664 0 1.22867 0 2.39664 0 1.22867 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.30556 0.1 49.7118 5.70083e-270 6.28319 1 1 1.84852e-272 -6.73369e-31 -1.57413e-272 1.84852e-272 -6.73369e-31 1 5.70083e-270 6.28319 1 1 1.84852e-272 -6.73369e-31 -1.57413e-272 1.84852e-272 -6.73369e-31 1 2.68524 0 1.19989 0 2.68524 0 1.19989 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.35556 0.1 49.7118 -6.4236e-272 6.28319 1 1 6.44454e-274 -1.0784e-31 1.79617e-274 6.44454e-274 -1.0784e-31 1 -6.4236e-272 6.28319 1 1 6.44454e-274 -1.0784e-31 1.79617e-274 6.44454e-274 -1.0784e-31 1 2.99135 0 1.17854 0 2.99135 0 1.17854 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.40556 0.1 49.7118 5.14453e-283 6.28319 1 1 -3.64483e-286 5.80337e-32 -1.4251e-285 -3.64483e-286 5.80337e-32 1 5.14453e-283 6.28319 1 1 -3.64483e-286 5.80337e-32 -1.4251e-285 -3.64483e-286 5.80337e-32 1 3.32012 0 1.16183 0 3.32012 0 1.16183 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.45556 0.1 49.7118 -5.72665e-285 6.28319 1 1 -4.68943e-287 -1.39132e-31 1.57255e-287 -4.68943e-287 -1.39132e-31 1 -5.72665e-285 6.28319 1 1 -4.68943e-287 -1.39132e-31 1.57255e-287 -4.68943e-287 -1.39132e-31 1 3.67562 0 1.1483 0 3.67562 0 1.1483 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.50556 0.1 49.7118 4.67319e-296 6.28319 1 1 2.82406e-298 -5.36015e-31 -1.2879e-298 2.82406e-298 -5.36015e-31 1 4.67319e-296 6.28319 1 1 2.82406e-298 -5.36015e-31 -1.2879e-298 2.82406e-298 -5.36015e-31 1 4.06158 0 1.13704 0 4.06158 0 1.13704 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.55556 0.1 49.7118 -5.02469e-298 6.28319 1 1 2.51981e-300 -4.59094e-31 1.40281e-300 2.51981e-300 -4.59094e-31 1 -5.02469e-298 6.28319 1 1 2.51981e-300 -4.59094e-31 1.40281e-300 2.51981e-300 -4.59094e-31 1 4.48169 0 1.1275 0 4.48169 0 1.1275 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.60556 0.1 49.7118 4.25893e-309 6.28319 1 1 4.00208e-311 4.31979e-32 -1.16922e-311 4.00208e-311 4.31979e-32 1 4.25893e-309 6.28319 1 1 4.00208e-311 4.31979e-32 -1.16922e-311 4.00208e-311 4.31979e-32 1 4.93973 0 1.11928 0 4.93973 0 1.11928 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.65556 0.1 49.7118 -4.48166e-311 6.28319 1 1 -3.51124e-313 -1.36013e-31 1.23009e-313 -3.51124e-313 -1.36013e-31 1 -4.48166e-311 6.28319 1 1 -3.51124e-313 -1.36013e-31 1.23009e-313 -3.51124e-313 -1.36013e-31 1 5.43971 0 1.11213 0 5.43971 0 1.11213 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.70556 0.1 49.7118 3.50787e-322 6.28319 1 1 -2.96439e-323 -7.14185e-31 0 -2.96439e-323 -7.14185e-31 1 3.50787e-322 6.28319 1 1 -2.96439e-323 -7.14185e-31 0 -2.96439e-323 -7.14185e-31 1 5.98591 0 1.10583 0 5.98591 0 1.10583 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.75556 0.1 49.7118 -4.94066e-324 6.28319 1 1 0 -6.36103e-31 0 0 -6.36103e-31 1 -4.94066e-324 6.28319 1 1 0 -6.36103e-31 0 0 -6.36103e-31 1 6.58295 0 1.10023 0 6.58295 0 1.10023 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.80556 0.1 49.7118 2.96439e-323 6.28319 1 1 2.96439e-323 -5.80451e-31 0 2.96439e-323 -5.80451e-31 1 2.96439e-323 6.28319 1 1 2.96439e-323 -5.80451e-31 0 2.96439e-323 -5.80451e-31 1 7.23585 0 1.09522 0 7.23585 0 1.09522 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.85556 0.1 49.7118 5.92879e-323 6.28319 1 1 5.92879e-323 1.07567e-31 0 5.92879e-323 1.07567e-31 1 5.92879e-323 6.28319 1 1 5.92879e-323 1.07567e-31 0 5.92879e-323 1.07567e-31 1 7.95004 0 1.0907 0 7.95004 0 1.0907 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.90556 0.1 49.7118 -1.4822e-323 6.28319 1 1 -9.88131e-324 -4.30975e-31 0 -1.4822e-323 -4.30975e-31 1 -1.4822e-323 6.28319 1 1 -9.88131e-324 -4.30975e-31 0 -1.4822e-323 -4.30975e-31 1 8.73147 0 1.08661 0 8.73147 0 1.08661 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.95556 0.1 49.7118 1.97626e-323 6.28319 1 1 1.97626e-323 -7.65735e-31 0 1.97626e-323 -7.65735e-31 1 1.97626e-323 6.28319 1 1 1.97626e-323 -7.65735e-31 0 1.97626e-323 -7.65735e-31 1 9.58661 0 1.08289 0 9.58661 0 1.08289 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.00556 0.1 49.7118 0 6.28319 1 1 0 1.69204e-31 0 0 1.69204e-31 1 0 6.28319 1 1 0 1.69204e-31 0 0 1.69204e-31 1 10.5225 0 1.07948 0 10.5225 0 1.07948 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.05556 0.1 49.7118 -1.97626e-323 6.28319 1 1 -1.97626e-323 -1.1758e-30 0 -1.97626e-323 -1.1758e-30 1 -1.97626e-323 6.28319 1 1 -1.97626e-323 -1.1758e-30 0 -1.97626e-323 -1.1758e-30 1 11.547 0 1.07635 0 11.547 0 1.07635 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.10556 0.1 49.7118 -3.95253e-323 6.28319 1 1 -3.95253e-323 -8.66624e-31 0 -3.95253e-323 -8.66624e-31 1 -3.95253e-323 6.28319 1 1 -3.95253e-323 -8.66624e-31 0 -3.95253e-323 -8.66624e-31 1 12.6684 0 1.07346 0 12.6684 0 1.07346 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.15556 0.1 49.7118 6.42285e-323 6.28319 1 1 5.92879e-323 -1.28209e-30 0 5.92879e-323 -1.28209e-30 1 6.42285e-323 6.28319 1 1 5.92879e-323 -1.28209e-30 0 5.92879e-323 -1.28209e-30 1 13.896 0 1.07079 0 13.896 0 1.07079 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.20556 0.1 49.7118 3.95253e-323 6.28319 1 1 3.95253e-323 -7.09123e-31 0 3.45846e-323 -7.09123e-31 1 3.95253e-323 6.28319 1 1 3.95253e-323 -7.09123e-31 0 3.45846e-323 -7.09123e-31 1 15.2399 0 1.06831 0 15.2399 0 1.06831 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.25556 0.1 49.7118 9.88131e-324 6.28319 1 1 9.88131e-324 -1.33378e-30 0 9.88131e-324 -1.33378e-30 1 9.88131e-324 6.28319 1 1 9.88131e-324 -1.33378e-30 0 9.88131e-324 -1.33378e-30 1 16.7112 0 1.06601 0 16.7112 0 1.06601 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.30556 0.1 49.7118 4.94066e-323 6.28319 1 1 4.94066e-323 -1.75127e-30 0 4.94066e-323 -1.75127e-30 1 4.94066e-323 6.28319 1 1 4.94066e-323 -1.75127e-30 0 4.94066e-323 -1.75127e-30 1 18.322 0 1.06385 0 18.322 0 1.06385 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.35556 0.1 49.7118 -3.95253e-323 6.28319 1 1 -3.95253e-323 -1.74618e-30 0 -3.95253e-323 -1.74618e-30 1 -3.95253e-323 6.28319 1 1 -3.95253e-323 -1.74618e-30 0 -3.95253e-323 -1.74618e-30 1 20.0855 0 1.06184 0 20.0855 0 1.06184 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.40556 0.1 49.7118 4.94066e-324 6.28319 1 1 0 -1.24806e-30 0 4.94066e-324 -1.24806e-30 1 4.94066e-324 6.28319 1 1 0 -1.24806e-30 0 4.94066e-324 -1.24806e-30 1 22.0163 0 1.05995 0 22.0163 0 1.05995 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.45556 0.1 49.7118 4.94066e-323 6.28319 1 1 4.94066e-323 -1.72505e-30 0 4.94066e-323 -1.72505e-30 1 4.94066e-323 6.28319 1 1 4.94066e-323 -1.72505e-30 0 4.94066e-323 -1.72505e-30 1 24.1301 0 1.05817 0 24.1301 0 1.05817 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.50556 0.1 49.7118 2.47033e-323 6.28319 1 1 1.97626e-323 -7.45676e-31 0 2.47033e-323 -7.45676e-31 1 2.47033e-323 6.28319 1 1 1.97626e-323 -7.45676e-31 0 2.47033e-323 -7.45676e-31 1 26.4443 0 1.0565 0 26.4443 0 1.0565 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.55556 0.1 49.7118 0 6.28319 1 1 0 -1.85049e-30 0 -0 -1.85049e-30 1 0 6.28319 1 1 0 -1.85049e-30 0 -0 -1.85049e-30 1 28.9779 0 1.05492 0 28.9779 0 1.05492 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.60556 0.1 49.7118 4.94066e-323 6.28319 1 1 4.94066e-323 -2.4425e-30 0 4.44659e-323 -2.4425e-30 1 4.94066e-323 6.28319 1 1 4.94066e-323 -2.4425e-30 0 4.44659e-323 -2.4425e-30 1 31.7517 0 1.05343 0 31.7517 0 1.05343 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.65556 0.1 49.7118 1.4822e-323 6.28319 1 1 1.4822e-323 -8.74255e-31 0 1.4822e-323 -8.74255e-31 1 1.4822e-323 6.28319 1 1 1.4822e-323 -8.74255e-31 0 1.4822e-323 -8.74255e-31 1 34.7885 0 1.05202 0 34.7885 0 1.05202 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.70556 0.1 49.7118 5.92879e-323 6.28319 1 1 5.92879e-323 -1.17918e-30 0 5.92879e-323 -1.17918e-30 1 5.92879e-323 6.28319 1 1 5.92879e-323 -1.17918e-30 0 5.92879e-323 -1.17918e-30 1 38.1131 0 1.05069 0 38.1131 0 1.05069 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.75556 0.1 49.7118 -4.94066e-323 6.28319 1 1 -4.94066e-323 -8.98135e-31 0 -4.94066e-323 -8.98135e-31 1 -4.94066e-323 6.28319 1 1 -4.94066e-323 -8.98135e-31 0 -4.94066e-323 -8.98135e-31 1 41.7528 0 1.04942 0 41.7528 0 1.04942 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.80556 0.1 49.7118 -4.94066e-324 6.28319 1 1 -4.94066e-324 -1.82347e-30 0 -4.94066e-324 -1.82347e-30 1 -4.94066e-324 6.28319 1 1 -4.94066e-324 -1.82347e-30 0 -4.94066e-324 -1.82347e-30 1 45.7374 0 1.04821 0 45.7374 0 1.04821 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.85556 0.1 49.7118 3.95253e-323 6.28319 1 1 3.95253e-323 -1.82569e-30 0 3.95253e-323 -1.82569e-30 1 3.95253e-323 6.28319 1 1 3.95253e-323 -1.82569e-30 0 3.95253e-323 -1.82569e-30 1 50.0995 0 1.04706 0 50.0995 0 1.04706 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.90556 0.1 49.7118 -7.41098e-323 6.28319 1 1 -6.91692e-323 -1.20806e-30 0 -7.41098e-323 -1.20806e-30 1 -7.41098e-323 6.28319 1 1 -6.91692e-323 -1.20806e-30 0 -7.41098e-323 -1.20806e-30 1 54.875 0 1.04597 0 54.875 0 1.04597 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.95556 0.1 49.7118 -2.47033e-323 6.28319 1 1 -2.47033e-323 -1.4976e-30 0 -2.47033e-323 -1.4976e-30 1 -2.47033e-323 6.28319 1 1 -2.47033e-323 -1.4976e-30 0 -2.47033e-323 -1.4976e-30 1 60.1028 0 1.04492 0 60.1028 0 1.04492 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.00556 0.1 49.7118 -5.92879e-323 6.28319 1 1 -5.92879e-323 3.24339e-31 0 -5.92879e-323 3.24339e-31 1 -5.92879e-323 6.28319 1 1 -5.92879e-323 3.24339e-31 0 -5.92879e-323 3.24339e-31 1 65.8257 0 1.04393 0 65.8257 0 1.04393 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.05556 0.1 49.7118 7.41098e-323 6.28319 1 1 6.91692e-323 -1.1286e-30 0 7.41098e-323 -1.1286e-30 1 7.41098e-323 6.28319 1 1 6.91692e-323 -1.1286e-30 0 7.41098e-323 -1.1286e-30 1 72.0906 0 1.04297 0 72.0906 0 1.04297 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.10556 0.1 49.7118 3.45846e-323 6.28319 1 1 3.45846e-323 2.50265e-31 0 3.45846e-323 2.50265e-31 1 3.45846e-323 6.28319 1 1 3.45846e-323 2.50265e-31 0 3.45846e-323 2.50265e-31 1 78.9488 0 1.04206 0 78.9488 0 1.04206 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
