4 -1 0.189267 0.189267 94.7383 -3.97216 -0.992588 -0.992588 6.06916 6.06916 0.097438 3.29903 -0.960418 -0.960418 -3.91886 -2.93105 -2.93105 1.85984 0.865829 0.865829 1.47418 -0.559938 -0.559938 
4 -1 0.190488 0.190488 94.1331 -3.96963 -0.993242 -0.993242 6.06959 6.06959 0.094219 3.29671 -0.962105 -0.962105 -3.91667 -2.92596 -2.92596 1.85986 0.861006 0.861006 1.46907 -0.55901 -0.55901 
4 -1 0.192225 0.192225 93.2782 -3.9671 -0.975444 -0.975444 6.0766 6.0766 0.085109 3.29862 -0.95281 -0.95281 -3.91391 -2.91089 -2.91089 1.85442 0.855268 0.855268 1.46831 -0.556411 -0.556411 
4 -1 0.193567 0.193567 92.6157 -3.96476 -0.970142 -0.970142 6.07884 6.07884 0.080447 3.29786 -0.950358 -0.950358 -3.91195 -2.90184 -2.90184 1.85262 0.852755 0.852755 1.46505 -0.556285 -0.556285 
4 -1 0.195183 0.195183 91.9205 -3.96209 -0.966274 -0.966274 6.08163 6.08163 0.075064 3.29605 -0.949905 -0.949905 -3.90916 -2.89475 -2.89475 1.85197 0.8449 0.8449 1.46002 -0.553707 -0.553707 
4 -1 0.196838 0.196838 91.1192 -3.96034 -0.943185 -0.943185 6.09086 6.09086 0.062024 3.29983 -0.939298 -0.939298 -3.90601 -2.87487 -2.87487 1.84326 0.840746 0.840746 1.46186 -0.549011 -0.549011 
4 -1 0.198571 0.198571 90.4011 -3.95692 -0.944758 -0.944758 6.09157 6.09157 0.058099 3.29628 -0.941777 -0.941777 -3.90287 -2.86764 -2.86764 1.84292 0.833839 0.833839 1.45594 -0.547413 -0.547413 
4 -1 0.20033 0.20033 89.6918 -3.95362 -0.945812 -0.945812 6.09281 6.09281 0.054506 3.29271 -0.943679 -0.943679 -3.89954 -2.85828 -2.85828 1.84048 0.826523 0.826523 1.45151 -0.545547 -0.545547 
4 -1 0.202218 0.202218 88.9451 -3.94829 -0.952388 -0.952388 6.09208 6.09208 0.054819 3.28874 -0.948653 -0.948653 -3.8959 -2.84619 -2.84619 1.83717 0.816186 0.816186 1.44873 -0.542601 -0.542601 
4 -1 0.20394 0.20394 88.2558 -3.94508 -0.952111 -0.952111 6.09395 6.09395 0.050876 3.28566 -0.949683 -0.949683 -3.89277 -2.83605 -2.83605 1.83465 0.808457 0.808457 1.44493 -0.540464 -0.540464 
4 -1 0.205585 0.205585 87.5862 -3.94196 -0.951766 -0.951766 6.09545 6.09545 0.047147 3.28279 -0.950266 -0.950266 -3.8899 -2.82548 -2.82548 1.83186 0.802852 0.802852 1.4415 -0.539254 -0.539254 
4 -1 0.20729 0.20729 87.0445 -3.93827 -0.959206 -0.959206 6.09365 6.09365 0.045485 3.27692 -0.955744 -0.955744 -3.8866 -2.82137 -2.82137 1.83189 0.798117 0.798117 1.43532 -0.539153 -0.539153 
4 -1 0.209289 0.209289 86.2993 -3.9339 -0.965726 -0.965726 6.09343 6.09343 0.044109 3.27157 -0.960208 -0.960208 -3.88307 -2.81089 -2.81089 1.8298 0.788976 0.788976 1.43023 -0.537955 -0.537955 
4 -1 0.211337 0.211337 85.554 -3.92934 -0.974051 -0.974051 6.093 6.093 0.04361 3.26579 -0.965722 -0.965722 -3.87936 -2.8008 -2.8008 1.82815 0.777908 0.777908 1.42431 -0.536171 -0.536171 
4 -1 0.213675 0.213675 84.7756 -3.92521 -0.960109 -0.960109 6.09994 6.09994 0.035457 3.267 -0.959153 -0.959153 -3.87525 -2.78701 -2.78701 1.82409 0.766393 0.766393 1.41948 -0.532211 -0.532211 
4 -1 0.21572 0.21572 84.1171 -3.92116 -0.961076 -0.961076 6.10159 6.10159 0.032031 3.26321 -0.961055 -0.961055 -3.87153 -2.77739 -2.77739 1.82147 0.757405 0.757405 1.41435 -0.52926 -0.52926 
4 -1 0.217665 0.217665 83.5135 -3.91731 -0.961338 -0.961338 6.10327 6.10327 0.02839 3.25986 -0.96269 -0.96269 -3.86796 -2.76924 -2.76924 1.81966 0.749029 0.749029 1.40894 -0.526163 -0.526163 
3 -1 0.218509 0.218509 83.2287 -3.91613 -0.939923 -0.939923 6.10861 6.10861 0.02061 3.26496 -0.950403 -0.950403 -3.86618 -2.75833 -2.75833 1.81321 0.756213 0.756213 1.41387 -0.526297 -0.526297 
3 -1 0.221443 0.221443 82.3221 -3.91026 -0.940127 -0.940127 6.11051 6.11051 0.015456 3.26007 -0.951777 -0.951777 -3.86089 -2.7445 -2.7445 1.8093 0.747263 0.747263 1.40632 -0.524197 -0.524197 
4 -1 0.223681 0.223681 81.657 -3.90573 -0.940519 -0.940519 6.11184 6.11184 0.011651 3.25632 -0.953133 -0.953133 -3.85677 -2.73479 -2.73479 1.80672 0.740197 0.740197 1.40019 -0.522181 -0.522181 
4 -1 0.224207 0.224207 81.5179 -3.90414 -0.938752 -0.938752 6.1146 6.1146 0.01175 3.25653 -0.9528 -0.9528 -3.85691 -2.7303 -2.7303 1.80455 0.729788 0.729788 1.39968 -0.518298 -0.518298 
4 -1 0.226776 0.226776 80.7932 -3.89922 -0.93817 -0.93817 6.11727 6.11727 0.006887 3.2523 -0.953963 -0.953963 -3.85228 -2.71859 -2.71859 1.80104 0.719751 0.719751 1.39382 -0.515064 -0.515064 
4 -1 0.229152 0.229152 80.1313 -3.89463 -0.936954 -0.936954 6.11945 6.11945 0.002032 3.24867 -0.954431 -0.954431 -3.84811 -2.70795 -2.70795 1.79826 0.712535 0.712535 1.3882 -0.512999 -0.512999 
4 -1 0.231982 0.231982 79.3119 -3.88592 -0.958547 -0.958547 6.11361 6.11361 0.006934 3.23809 -0.968053 -0.968053 -3.84332 -2.70004 -2.70004 1.79892 0.698971 0.698971 1.37682 -0.51224 -0.51224 
4 -1 0.235009 0.235009 78.5352 -3.88037 -0.955745 -0.955745 6.11727 6.11727 0.000439 3.2339 -0.968536 -0.968536 -3.83787 -2.68789 -2.68789 1.79511 0.688564 0.688564 1.36926 -0.508152 -0.508152 
4 -1 0.237773 0.237773 77.8402 -3.87557 -0.950854 -0.950854 6.12117 6.12117 -0.006383 3.23071 -0.967177 -0.967177 -3.83306 -2.67555 -2.67555 1.7907 0.681248 0.681248 1.36347 -0.505343 -0.505343 
4 -1 0.233892 0.233892 78.877 -3.88345 -0.92734 -0.92734 6.12161 6.12161 -0.008364 3.24412 -0.95186 -0.95186 -3.84005 -2.69031 -2.69031 1.79187 0.708038 0.708038 1.37647 -0.510632 -0.510632 
4 -1 0.236598 0.236598 78.1973 -3.87802 -0.928258 -0.928258 6.12357 6.12357 -0.012515 3.23921 -0.954223 -0.954223 -3.83521 -2.68029 -2.68029 1.78919 0.698258 0.698258 1.36973 -0.507459 -0.507459 
4 -1 0.239377 0.239377 77.4859 -3.87283 -0.925885 -0.925885 6.12627 6.12627 -0.017603 3.23513 -0.95365 -0.95365 -3.83056 -2.66647 -2.66647 1.78443 0.69228 0.69228 1.36523 -0.505916 -0.505916 
4 -1 0.242733 0.242733 76.7452 -3.86599 -0.926862 -0.926862 6.12829 6.12829 -0.023485 3.22933 -0.956954 -0.956954 -3.82357 -2.65588 -2.65588 1.78235 0.680501 0.680501 1.35484 -0.502759 -0.502759 
4 -1 0.245732 0.245732 76.0552 -3.85995 -0.930344 -0.930344 6.12975 6.12975 -0.026965 3.2231 -0.960858 -0.960858 -3.81833 -2.64488 -2.64488 1.77898 0.670232 0.670232 1.3475 -0.500103 -0.500103 
4 -1 0.248631 0.248631 75.3982 -3.85423 -0.934539 -0.934539 6.13116 6.13116 -0.0302 3.2168 -0.965254 -0.965254 -3.81337 -2.63439 -2.63439 1.77595 0.660033 0.660033 1.34027 -0.497315 -0.497315 
4 -1 0.252655 0.252655 74.4667 -3.84889 -0.936426 -0.936426 6.13806 6.13806 -0.035542 3.2093 -0.966324 -0.966324 -3.80747 -2.61191 -2.61191 1.76562 0.64366 0.64366 1.3349 -0.492088 -0.492088 
4 -1 0.256438 0.256438 73.6529 -3.84132 -0.943882 -0.943882 6.13913 6.13913 -0.039334 3.20058 -0.972977 -0.972977 -3.80097 -2.59803 -2.59803 1.76134 0.631496 0.631496 1.32613 -0.48905 -0.48905 
4 -1 0.259663 0.259663 72.974 -3.83492 -0.96226 -0.96226 6.13755 6.13755 -0.038652 3.18899 -0.986006 -0.986006 -3.79548 -2.58768 -2.58768 1.75905 0.617158 0.617158 1.31714 -0.48635 -0.48635 
4 -1 0.257812 0.257812 73.3859 -3.83899 -0.929331 -0.929331 6.1425 6.1425 -0.046448 3.20284 -0.965462 -0.965462 -3.79814 -2.59135 -2.59135 1.75865 0.636074 0.636074 1.32566 -0.488523 -0.488523 
4 -1 0.250391 0.250391 74.9786 -3.85244 -0.936799 -0.936799 6.13406 6.13406 -0.032238 3.2133 -0.965601 -0.965601 -3.81023 -2.62341 -2.62341 1.77177 0.653424 0.653424 1.33859 -0.495063 -0.495063 
4 -1 0.247527 0.247527 75.633 -3.85749 -0.942792 -0.942792 6.13039 6.13039 -0.025393 3.21635 -0.967701 -0.967701 -3.81498 -2.63616 -2.63616 1.77659 0.657965 0.657965 1.34351 -0.497315 -0.497315 
4 -1 0.244617 0.244617 76.2552 -3.86207 -0.962279 -0.962279 6.12289 6.12289 -0.014393 3.21556 -0.977976 -0.977976 -3.8193 -2.65373 -2.65373 1.78569 0.65821 0.65821 1.34445 -0.499185 -0.499185 
4 -1 0.241073 0.241073 77.0489 -3.8686 -0.964415 -0.964415 6.11935 6.11935 -0.007924 3.22093 -0.976859 -0.976859 -3.8258 -2.66628 -2.66628 1.79017 0.668854 0.668854 1.35299 -0.503016 -0.503016 
4 -1 0.238178 0.238178 77.7274 -3.8742 -0.964502 -0.964502 6.11711 6.11711 -0.003268 3.22583 -0.974923 -0.974923 -3.83116 -2.67636 -2.67636 1.79354 0.678008 0.678008 1.36027 -0.506312 -0.506312 
4 -1 0.235361 0.235361 78.4733 -3.87965 -0.966241 -0.966241 6.11468 6.11468 0.001904 3.22986 -0.975401 -0.975401 -3.83615 -2.69204 -2.69204 1.79848 0.683852 0.683852 1.36523 -0.507395 -0.507395 
4 -1 0.232728 0.232728 79.1629 -3.88449 -0.968389 -0.968389 6.11167 6.11167 0.007149 3.23364 -0.975361 -0.975361 -3.84065 -2.70423 -2.70423 1.80272 0.691778 0.691778 1.37082 -0.510142 -0.510142 
4 -1 0.230203 0.230203 79.8372 -3.88934 -0.969131 -0.969131 6.10921 6.10921 0.01167 3.23767 -0.974278 -0.974278 -3.84512 -2.71522 -2.71522 1.80648 0.700446 0.700446 1.37661 -0.513316 -0.513316 
4 -1 0.228019 0.228019 80.4574 -3.89447 -0.953272 -0.953272 6.11309 6.11309 0.011049 3.2462 -0.963835 -0.963835 -3.84953 -2.71844 -2.71844 1.80393 0.708544 0.708544 1.38679 -0.514058 -0.514058 
4 -1 0.225086 0.225086 81.2445 -3.90025 -0.954555 -0.954555 6.11064 6.11064 0.016278 3.25087 -0.963158 -0.963158 -3.8549 -2.73173 -2.73173 1.8087 0.71719 0.71719 1.39278 -0.516456 -0.516456 
4 -1 0.222318 0.222318 81.9864 -3.90561 -0.956219 -0.956219 6.10768 6.10768 0.02142 3.25528 -0.962278 -0.962278 -3.86006 -2.74362 -2.74362 1.81323 0.727758 0.727758 1.3984 -0.520068 -0.520068 
4 -1 0.220211 0.220211 82.7256 -3.90878 -0.965368 -0.965368 6.10277 6.10277 0.028224 3.25608 -0.967876 -0.967876 -3.86323 -2.76358 -2.76358 1.82122 0.729551 0.729551 1.39759 -0.520662 -0.520662 
4 -1 0.217579 0.217579 83.5275 -3.91432 -0.963158 -0.963158 6.101 6.101 0.031887 3.26128 -0.964716 -0.964716 -3.86819 -2.77535 -2.77535 1.8247 0.741767 0.741767 1.40411 -0.524586 -0.524586 
4 -1 0.215402 0.215402 84.222 -3.91913 -0.958849 -0.958849 6.10022 6.10022 0.034181 3.26629 -0.960717 -0.960717 -3.87223 -2.78485 -2.78485 1.82679 0.753108 0.753108 1.41026 -0.527855 -0.527855 
4 -1 0.213211 0.213211 85.0303 -3.92225 -0.980651 -0.980651 6.08927 6.08927 0.045242 3.26204 -0.969092 -0.969092 -3.87624 -2.7999 -2.7999 1.82969 0.767907 0.767907 1.41449 -0.536334 -0.536334 
4 -1 0.210911 0.210911 85.796 -3.92722 -0.981184 -0.981184 6.08755 6.08755 0.049258 3.26577 -0.96782 -0.96782 -3.88029 -2.81143 -2.81143 1.83237 0.7766 0.7766 1.42012 -0.538735 -0.538735 
4 -1 0.209054 0.209054 86.4349 -3.93133 -0.981783 -0.981783 6.08652 6.08652 0.052615 3.26876 -0.966938 -0.966938 -3.88356 -2.82068 -2.82068 1.83448 0.782336 0.782336 1.42461 -0.540175 -0.540175 
4 -1 0.20689 0.20689 87.1584 -3.93886 -0.964865 -0.964865 6.09282 6.09282 0.048776 3.27664 -0.95845 -0.95845 -3.88748 -2.82369 -2.82369 1.83416 0.793855 0.793855 1.43402 -0.538881 -0.538881 
4 -1 0.204867 0.204867 87.9263 -3.94255 -0.966379 -0.966379 6.09015 6.09015 0.0538 3.27989 -0.957751 -0.957751 -3.891 -2.83554 -2.83554 1.8377 0.802911 0.802911 1.4384 -0.542148 -0.542148 
4 -1 0.203099 0.203099 88.6087 -3.94577 -0.969449 -0.969449 6.08753 6.08753 0.058883 3.28231 -0.958422 -0.958422 -3.89382 -2.84765 -2.84765 1.84151 0.809141 0.809141 1.44122 -0.544113 -0.544113 
4 -1 0.201546 0.201546 89.2042 -3.94856 -0.954739 -0.954739 6.09033 6.09033 0.058191 3.2916 -0.949002 -0.949002 -3.89693 -2.85736 -2.85736 1.84523 0.811815 0.811815 1.44262 -0.544984 -0.544984 
4 -1 0.199573 0.199573 89.9859 -3.95281 -0.95172 -0.95172 6.08949 6.08949 0.061363 3.29587 -0.945709 -0.945709 -3.90034 -2.86694 -2.86694 1.84639 0.822026 0.822026 1.44891 -0.547343 -0.547343 
4 -1 0.197859 0.197859 90.6686 -3.95638 -0.951366 -0.951366 6.08816 6.08816 0.064942 3.299 -0.943888 -0.943888 -3.90345 -2.87548 -2.87548 1.84791 0.830277 0.830277 1.45364 -0.549807 -0.549807 
4 -1 0.196144 0.196144 91.4504 -3.95954 -0.970391 -0.970391 6.08172 6.08172 0.074447 3.29419 -0.95367 -0.95367 -3.90694 -2.88502 -2.88502 1.84855 0.838309 0.838309 1.45905 -0.550788 -0.550788 
4 -1 0.194858 0.194858 92.0404 -3.96231 -0.970188 -0.970188 6.08162 6.08162 0.076975 3.29655 -0.953168 -0.953168 -3.90908 -2.89441 -2.89441 1.85133 0.839346 0.839346 1.46163 -0.550525 -0.550525 
4 -1 0.1936 0.1936 92.6297 -3.96501 -0.969535 -0.969535 6.0816 6.0816 0.079283 3.29902 -0.952485 -0.952485 -3.9113 -2.90328 -2.90328 1.85374 0.840833 0.840833 1.46423 -0.549839 -0.549839 
4 -1 0.190887 0.190887 93.9151 -3.96859 -0.979609 -0.979609 6.07177 6.07177 0.089038 3.30021 -0.954009 -0.954009 -3.91666 -2.91944 -2.91944 1.85591 0.870252 0.870252 1.47076 -0.561731 -0.561731 
4 -1 0.189216 0.189216 94.7282 -3.97208 -0.974581 -0.974581 6.07225 6.07225 0.09159 3.3046 -0.949763 -0.949763 -3.91974 -2.92591 -2.92591 1.85538 0.877604 0.877604 1.47761 -0.562627 -0.562627 
4 -1 0.187998 0.187998 95.3809 -3.97473 -0.97139 -0.97139 6.07281 6.07281 0.092913 3.30769 -0.947988 -0.947988 -3.9216 -2.93493 -2.93493 1.85759 0.879837 0.879837 1.48048 -0.561284 -0.561284 
4 -1 0.187646 0.187646 95.4445 -3.97795 -0.952098 -0.952098 6.08303 6.08303 0.089084 3.31657 -0.937027 -0.937027 -3.92294 -2.93624 -2.93624 1.85939 0.863539 0.863539 1.4805 -0.554569 -0.554569 
4 -1 0.185836 0.185836 96.3614 -3.98178 -0.947844 -0.947844 6.08296 6.08296 0.092168 3.32124 -0.933172 -0.933172 -3.92585 -2.9459 -2.9459 1.86098 0.871937 0.871937 1.4859 -0.555426 -0.555426 
4 -1 0.184533 0.184533 97.0443 -3.98457 -0.946799 -0.946799 6.08263 6.08263 0.09498 3.32405 -0.931379 -0.931379 -3.92793 -2.95321 -2.95321 1.86295 0.876482 0.876482 1.48906 -0.556363 -0.556363 
4 -1 0.183147 0.183147 97.94 -3.98654 -0.971647 -0.971647 6.07373 6.07373 0.107932 3.31887 -0.944285 -0.944285 -3.92971 -2.97664 -2.97664 1.8733 0.878149 0.878149 1.48396 -0.558395 -0.558395 
4 -1 0.181715 0.181715 98.725 -3.98954 -0.967088 -0.967088 6.07386 6.07386 0.110288 3.32284 -0.940497 -0.940497 -3.93222 -2.98415 -2.98415 1.87428 0.88608 0.88608 1.48933 -0.559299 -0.559299 
4 -1 0.180704 0.180704 99.2742 -3.99159 -0.963931 -0.963931 6.07378 6.07378 0.112338 3.3256 -0.937029 -0.937029 -3.93418 -2.98604 -2.98604 1.87313 0.893686 0.893686 1.49482 -0.561924 -0.561924 
4 -1 0.179765 0.179765 99.9406 -3.99151 -0.966157 -0.966157 6.07004 6.07004 0.110216 3.32409 -0.939696 -0.939696 -3.93587 -2.98707 -2.98707 1.86859 0.905842 0.905842 1.50229 -0.564582 -0.564582 
4 -1 0.178807 0.178807 100.57 -3.99329 -0.970828 -0.970828 6.06814 6.06814 0.114282 3.32436 -0.941418 -0.941418 -3.93756 -2.99444 -2.99444 1.8697 0.908825 0.908825 1.50505 -0.565971 -0.565971 
4 -1 0.177906 0.177906 101.156 -3.99506 -0.976061 -0.976061 6.06615 6.06615 0.118925 3.32446 -0.943169 -0.943169 -3.93904 -3.00093 -3.00093 1.8704 0.912052 0.912052 1.50762 -0.567531 -0.567531 
4 -1 0.177672 0.177672 101.233 -3.99796 -0.957258 -0.957258 6.07365 6.07365 0.116516 3.33259 -0.931296 -0.931296 -3.93958 -3.00084 -3.00084 1.87195 0.910225 0.910225 1.50741 -0.565033 -0.565033 
4 -1 0.175896 0.175896 102.481 -4.00201 -0.954831 -0.954831 6.07384 6.07384 0.120322 3.33654 -0.929432 -0.929432 -3.94233 -3.01564 -3.01564 1.8747 0.914311 0.914311 1.51177 -0.562651 -0.562651 
4 -1 0.174984 0.174984 103.164 -4.00408 -0.955601 -0.955601 6.07335 6.07335 0.123062 3.33797 -0.9296 -0.9296 -3.94383 -3.02562 -3.02562 1.87763 0.915722 0.915722 1.51281 -0.561711 -0.561711 
4 -1 0.175426 0.175426 102.82 -4.0029 -0.965331 -0.965331 6.07077 6.07077 0.127149 3.33442 -0.93349 -0.93349 -3.94314 -3.02363 -3.02363 1.87932 0.912125 0.912125 1.50958 -0.564832 -0.564832 
4 -1 0.174515 0.174515 103.443 -4.00484 -0.963197 -0.963197 6.07053 6.07053 0.129071 3.33675 -0.931186 -0.931186 -3.94472 -3.02771 -3.02771 1.87872 0.918425 0.918425 1.51334 -0.566473 -0.566473 
4 -1 0.173512 0.173512 104.13 -4.00695 -0.961328 -0.961328 6.06998 6.06998 0.13107 3.33916 -0.928952 -0.928952 -3.94656 -3.03278 -3.03278 1.87896 0.92592 0.92592 1.5172 -0.568499 -0.568499 
4 -1 0.17338 0.17338 104.315 -4.00701 -0.948788 -0.948788 6.07308 6.07308 0.124321 3.3425 -0.924366 -0.924366 -3.94756 -3.03123 -3.03123 1.87432 0.930266 0.930266 1.52238 -0.564638 -0.564638 
4 -1 0.174272 0.174272 103.58 -4.00457 -0.95137 -0.95137 6.07123 6.07123 0.123514 3.34035 -0.925154 -0.925154 -3.94627 -3.02263 -3.02263 1.87289 0.9344 0.9344 1.51956 -0.568774 -0.568774 
4 -1 0.175018 0.175018 102.978 -4.00253 -0.950657 -0.950657 6.07062 6.07062 0.12168 3.33917 -0.924426 -0.924426 -3.94538 -3.01346 -3.01346 1.87014 0.938011 0.938011 1.51959 -0.57118 -0.57118 
4 -1 0.175418 0.175418 102.612 -4.00124 -0.919302 -0.919302 6.07729 6.07729 0.107595 3.34833 -0.907547 -0.907547 -3.94406 -3.00379 -3.00379 1.86776 0.947083 0.947083 1.521 -0.57293 -0.57293 
3 -1 0.176314 0.176314 101.968 -3.9992 -0.915554 -0.915554 6.07798 6.07798 0.10362 3.34768 -0.906146 -0.906146 -3.94206 -2.99605 -2.99605 1.86557 0.947467 0.947467 1.51928 -0.573112 -0.573112 
4 -1 0.179213 0.179213 100.363 -3.99384 -0.918829 -0.918829 6.08089 6.08089 0.096755 3.34085 -0.913181 -0.913181 -3.93598 -2.98678 -2.98678 1.86402 0.923432 0.923432 1.50865 -0.562946 -0.562946 
4 -1 0.179304 0.179304 100.097 -3.9943 -0.937882 -0.937882 6.07723 6.07723 0.107944 3.33633 -0.920399 -0.920399 -3.93634 -2.98475 -2.98475 1.86783 0.918011 0.918011 1.50601 -0.565676 -0.565676 
4 -1 0.178212 0.178212 100.801 -3.9967 -0.943806 -0.943806 6.07532 6.07532 0.113129 3.33621 -0.922362 -0.922362 -3.93803 -2.99222 -2.99222 1.8689 0.920458 0.920458 1.50932 -0.567373 -0.567373 
4 -1 0.177327 0.177327 101.417 -3.99865 -0.950968 -0.950968 6.07334 6.07334 0.117451 3.33535 -0.925853 -0.925853 -3.93948 -3.00158 -3.00158 1.87165 0.919987 0.919987 1.5098 -0.567729 -0.567729 
4 -1 0.176955 0.176955 101.558 -3.99883 -0.942708 -0.942708 6.07287 6.07287 0.116057 3.33892 -0.919547 -0.919547 -3.94104 -3.00285 -3.00285 1.87181 0.931881 0.931881 1.51002 -0.5727 -0.5727 
4 -1 0.175627 0.175627 102.471 -4.00171 -0.938726 -0.938726 6.07312 6.07312 0.118705 3.3425 -0.915441 -0.915441 -3.94385 -3.00775 -3.00775 1.87092 0.940043 0.940043 1.51641 -0.575751 -0.575751 
4 -1 0.175191 0.175191 102.807 -4.00262 -0.924492 -0.924492 6.07508 6.07508 0.115149 3.34769 -0.90712 -0.90712 -3.9446 -3.00682 -3.00682 1.86765 0.953132 0.953132 1.52166 -0.577053 -0.577053 
4 -1 0.173476 0.173476 104.127 -4.00657 -0.906331 -0.906331 6.07862 6.07862 0.112042 3.3561 -0.897537 -0.897537 -3.9472 -3.01824 -3.01824 1.86665 0.964491 0.964491 1.52972 -0.573454 -0.573454 
4 -1 0.173024 0.173024 104.408 -4.00802 -0.916465 -0.916465 6.07764 6.07764 0.117423 3.35405 -0.902408 -0.902408 -3.94769 -3.0224 -3.0224 1.86946 0.956186 0.956186 1.52835 -0.57298 -0.57298 
4 -1 0.172058 0.172058 105.177 -4.01032 -0.917186 -0.917186 6.07753 6.07753 0.120497 3.35555 -0.902369 -0.902369 -3.9491 -3.03148 -3.03148 1.87148 0.956569 0.956569 1.53038 -0.572199 -0.572199 
4 -1 0.171903 0.171903 105.539 -4.00982 -0.94491 -0.94491 6.07101 6.07101 0.128987 3.34641 -0.918021 -0.918021 -3.94897 -3.04702 -3.04702 1.87762 0.940977 0.940977 1.52536 -0.568498 -0.568498 
4 -1 0.171173 0.171173 106.181 -4.01107 -0.957945 -0.957945 6.06754 6.06754 0.134843 3.34396 -0.924841 -0.924841 -3.94992 -3.05881 -3.05881 1.8822 0.937047 0.937047 1.52304 -0.567944 -0.567944 
4 -1 0.170176 0.170176 106.932 -4.01333 -0.955444 -0.955444 6.06756 6.06756 0.13665 3.34655 -0.92205 -0.92205 -3.95192 -3.06224 -3.06224 1.88202 0.943934 0.943934 1.52775 -0.570269 -0.570269 
4 -1 0.170057 0.170057 106.913 -4.01507 -0.940687 -0.940687 6.07324 6.07324 0.131983 3.35102 -0.915559 -0.915559 -3.95251 -3.05573 -3.05573 1.87868 0.9456 0.9456 1.53209 -0.568906 -0.568906 
4 -1 0.168917 0.168917 108.044 -4.01803 -0.938038 -0.938038 6.07437 6.07437 0.13423 3.35378 -0.914775 -0.914775 -3.95372 -3.06947 -3.06947 1.88052 0.944195 0.944195 1.53448 -0.564001 -0.564001 
4 -1 0.168776 0.168776 108.195 -4.01839 -0.937871 -0.937871 6.07446 6.07446 0.13453 3.35406 -0.914784 -0.914784 -3.95388 -3.0715 -3.0715 1.88104 0.943919 0.943919 1.53469 -0.563419 -0.563419 
4 -1 0.167842 0.167842 108.84 -4.02032 -0.940029 -0.940029 6.07277 6.07277 0.136958 3.35471 -0.913404 -0.913404 -3.956 -3.06785 -3.06785 1.8775 0.955362 0.955362 1.54305 -0.570239 -0.570239 
4 -1 0.168185 0.168185 108.521 -4.01947 -0.941964 -0.941964 6.07233 6.07233 0.136524 3.35356 -0.914859 -0.914859 -3.95538 -3.06706 -3.06706 1.87891 0.953245 0.953245 1.54054 -0.570019 -0.570019 
4 -1 0.168738 0.168738 108.079 -4.01816 -0.94458 -0.94458 6.07191 6.07191 0.135787 3.35183 -0.917086 -0.917086 -3.95425 -3.06625 -3.06625 1.88071 0.949097 0.949097 1.53658 -0.569053 -0.569053 
4 -1 0.168485 0.168485 108.223 -4.01706 -0.959743 -0.959743 6.06686 6.06686 0.139623 3.34795 -0.924315 -0.924315 -3.95483 -3.07328 -3.07328 1.88572 0.944646 0.944646 1.53176 -0.569913 -0.569913 
4 -1 0.167389 0.167389 109.394 -4.02021 -0.956889 -0.956889 6.06877 6.06877 0.142384 3.35005 -0.92229 -0.92229 -3.9562 -3.07827 -3.07827 1.8816 0.943702 0.943702 1.54093 -0.567022 -0.567022 
4 -1 0.166887 0.166887 109.975 -4.02113 -0.966718 -0.966718 6.06609 6.06609 0.147489 3.34803 -0.927043 -0.927043 -3.95666 -3.08565 -3.08565 1.88312 0.941901 0.941901 1.54116 -0.566669 -0.566669 
4 -1 0.166427 0.166427 110.435 -4.0236 -0.957211 -0.957211 6.07019 6.07019 0.146607 3.35184 -0.923426 -0.923426 -3.95735 -3.09255 -3.09255 1.8858 0.938714 0.938714 1.54091 -0.563837 -0.563837 
4 -1 0.165799 0.165799 111.177 -4.02531 -0.947624 -0.947624 6.07188 6.07188 0.145509 3.35584 -0.918013 -0.918013 -3.95817 -3.0965 -3.0965 1.88396 0.94655 0.94655 1.54498 -0.563698 -0.563698 
4 -1 0.165102 0.165102 111.898 -4.02673 -0.94755 -0.94755 6.07092 6.07092 0.146874 3.35731 -0.917595 -0.917595 -3.95917 -3.10389 -3.10389 1.88605 0.951623 0.951623 1.54544 -0.564666 -0.564666 
4 -1 0.164354 0.164354 112.589 -4.02715 -0.955449 -0.955449 6.0667 6.0667 0.150331 3.35624 -0.919283 -0.919283 -3.96149 -3.10853 -3.10853 1.88618 0.960021 0.960021 1.54838 -0.568863 -0.568863 
4 -1 0.16371 0.16371 113.236 -4.02873 -0.953807 -0.953807 6.06688 6.06688 0.15124 3.35803 -0.917618 -0.917618 -3.96266 -3.11227 -3.11227 1.8869 0.963545 0.963545 1.55038 -0.570376 -0.570376 
4 -1 0.163189 0.163189 113.814 -4.03012 -0.951873 -0.951873 6.0675 6.0675 0.151767 3.35957 -0.916227 -0.916227 -3.96353 -3.11586 -3.11586 1.88743 0.964868 0.964868 1.55231 -0.570458 -0.570458 
4 -1 0.163098 0.163098 114.266 -4.03056 -0.960811 -0.960811 6.06707 6.06707 0.152861 3.35582 -0.926116 -0.926116 -3.96261 -3.11931 -3.11931 1.88428 0.956527 0.956527 1.55597 -0.563428 -0.563428 
4 -1 0.161965 0.161965 115.472 -4.03318 -0.961576 -0.961576 6.0655 6.0655 0.156035 3.35777 -0.924565 -0.924565 -3.96457 -3.12541 -3.12541 1.88577 0.967296 0.967296 1.56066 -0.567771 -0.567771 
4 -1 0.161479 0.161479 116.21 -4.03493 -0.969057 -0.969057 6.06429 6.06429 0.160446 3.35609 -0.928693 -0.928693 -3.96476 -3.13539 -3.13539 1.88923 0.963265 0.963265 1.56035 -0.566074 -0.566074 
