4 -1 0 0.281661 0.281661 68.9575 -3.70953 6.37851 6.37851 5.91608 6.27068 3.60657 0.67736 1.99689 2.04005 -3.74416 3.2561 3.25609 2.20386 2.5992 3.26048 -0.786233 0.701182 0.47306 -3.84475 -5.99425 -5.99425 -6.27068 -5.91608 -0.354675 -3.42876 -2.04005 -1.99689 -3.80533 -2.609 -2.609 1.01434 -3.26048 -2.5992 -2.01615 -0.47306 -0.701182 1.07818 0 -0.539413 0 -0.154925 0 -0.0144992 0.0407607 -0.0144992 -0.0407607 -0.0106338 0.0878877 -0.0106338 -0.0878877 0.0187607 0 0.00877162 0.0112281 0.00877162 -0.0112281 0.00622867 0 -0.000282793 0 9.94339e-17 0 7.17415e-18 0 1.31477e-16 0 3.78431e-17 0 -5.1184e-18 0 -2.68919e-18 0 
4 -1 0 0.27773 0.27773 69.6321 -3.71599 6.3763 6.3763 5.91034 6.26799 3.61255 0.669653 1.99563 2.03883 -3.75046 3.27672 3.27672 2.2157 2.61229 3.28727 -0.787333 0.709226 0.475889 -3.85239 -5.98893 -5.98893 -6.26799 -5.91034 -0.346346 -3.43307 -2.03883 -1.99563 -3.81266 -2.62549 -2.62549 1.01376 -3.28727 -2.61229 -2.02985 -0.475889 -0.709226 1.06686 0 -0.392015 0 -0.245016 0 -0.0179303 0.0852616 -0.0179303 -0.0852616 -0.0158585 0.0394939 -0.0158585 -0.0394939 0.00849742 0.0110476 0.00849742 -0.0110476 0.0181331 0 0.0060547 0 -0.000245469 0 5.90979e-17 0 -5.92627e-19 0 9.77864e-17 0 1.29023e-17 0 2.06103e-18 0 5.91956e-18 0 
4 -1 0 0.273825 0.273825 70.3176 -3.72206 6.37448 6.37448 5.90533 6.26516 3.61837 0.662222 1.99455 2.03758 -3.75678 3.29732 3.29732 2.22748 2.62563 3.31408 -0.788535 0.717441 0.478762 -3.8596 -5.98377 -5.98377 -6.26516 -5.90533 -0.336804 -3.43803 -2.03758 -1.99455 -3.81993 -2.64224 -2.64224 1.01349 -3.31408 -2.62563 -2.04354 -0.478762 -0.717441 0.984867 0 -0.239071 0.212853 -0.239071 -0.212853 -0.0270113 0.084444 -0.0270113 -0.084444 -0.0241217 0.0303086 -0.0241217 -0.0303086 0.00713227 0.0112094 0.00713227 -0.0112094 0.0174056 0 4.70939e-17 0 6.35354e-05 0 0.00586505 0 -1.13944e-17 0 2.16769e-17 0 2.58083e-17 0 3.08262e-17 0 1.22258e-18 0 
4 -1 0 0.270055 0.270055 71.0004 -3.72866 6.37266 6.37266 5.90014 6.26234 3.62423 0.654144 1.99397 2.03681 -3.76292 3.31769 3.31769 2.23892 2.63885 3.34064 -0.789896 0.725811 0.481484 -3.86614 -5.97895 -5.97895 -6.26234 -5.90014 -0.328698 -3.44263 -2.03681 -1.99397 -3.82697 -2.65841 -2.65841 1.01324 -3.34064 -2.63885 -2.05717 -0.481484 -0.725811 0.925679 0 -0.138602 0.280469 -0.138602 -0.280469 -0.041679 0.0833095 -0.041679 -0.0833095 -0.0345726 0.0161291 -0.0345726 -0.0161291 0.00572768 0.0115508 0.00572768 -0.0115508 0.0167367 0 1.27301e-19 0 0.000434668 0 0.00565309 0 3.32869e-17 0 3.7212e-17 0 -2.09752e-17 0 -3.47506e-17 0 7.31948e-19 0 
4 -1 0 0.266349 0.266349 71.6881 -3.73486 6.37075 6.37075 5.89417 6.25949 3.62993 0.646694 1.99331 2.03664 -3.76894 3.33792 3.33792 2.25028 2.65206 3.36726 -0.791243 0.734017 0.48431 -3.87289 -5.97406 -5.97406 -6.25949 -5.89417 -0.322032 -3.44743 -2.03664 -1.99331 -3.83392 -2.67477 -2.67477 1.01277 -3.36726 -2.65206 -2.07091 -0.48431 -0.734017 0.979295 0 0.0469749 0.339884 0.0469749 -0.339884 -0.0555167 0.0771649 -0.0555167 -0.0771649 -0.0261231 0.0284711 -0.0261231 -0.0284711 0.00658815 0.0107955 0.00658815 -0.0107955 0.0163072 0 0.00553697 0 3.4993e-17 0 0.000130635 0 -1.52774e-17 0 -1.51687e-18 0 1.02063e-18 0 9.00781e-18 0 9.35741e-18 0 
3 -1 0 0.262824 0.262824 72.3699 -3.74056 6.36884 6.36884 5.88879 6.25689 3.63533 0.639304 1.99284 2.03589 -3.7746 3.35763 3.35763 2.26128 2.66474 3.39382 -0.792561 0.742091 0.487055 -3.87957 -5.96909 -5.96909 -6.25689 -5.88879 -0.315472 -3.45198 -2.03589 -1.99284 -3.84057 -2.69091 -2.69091 1.01194 -3.39382 -2.66474 -2.08453 -0.487055 -0.742092 1.00376 0 0.229599 0.308117 0.229599 -0.308117 -0.0588428 0.0699714 -0.0588428 -0.0699714 -0.0208586 0.0312137 -0.0208586 -0.0312137 0.00698902 0.0102403 0.00698902 -0.0102403 0.0158683 0 0.00541308 0 -1.79361e-05 0 3.01715e-16 0 2.52897e-18 0 1.94838e-17 0 1.6932e-18 0 2.85018e-18 0 -5.64355e-18 0 
4 -1 0 0.259323 0.259323 73.0671 -3.74627 6.36715 6.36715 5.88295 6.25393 3.64096 0.629817 1.99215 2.035 -3.78025 3.37764 3.37764 2.2724 2.67793 3.42008 -0.793473 0.750635 0.489593 -3.88563 -5.96449 -5.96449 -6.25393 -5.88295 -0.309192 -3.4566 -2.035 -1.99215 -3.84717 -2.7073 -2.7073 1.01149 -3.42008 -2.67793 -2.09792 -0.489593 -0.750635 0.938901 0 0.346601 0.232471 0.346601 -0.232471 -0.0573497 0.0629634 -0.0573497 -0.0629634 -0.0271141 0.0263964 -0.0271141 -0.0263964 0.00623963 0.0104101 0.00623963 -0.0104101 0.0153081 0 0.00524663 0 0.000186091 0 -5.56616e-19 0 8.01161e-18 0 1.42726e-17 0 6.62012e-18 0 2.40099e-17 0 2.93133e-18 0 
4 -1 0 0.255916 0.255916 73.761 -3.75178 6.36503 6.36503 5.87805 6.25128 3.64628 0.622755 1.99193 2.03408 -3.7858 3.39737 3.39737 2.28327 2.69072 3.44643 -0.794522 0.758843 0.492404 -3.8923 -5.95992 -5.95992 -6.25128 -5.87805 -0.302685 -3.4611 -2.03408 -1.99193 -3.85361 -2.72361 -2.72361 1.01116 -3.44643 -2.69072 -2.11137 -0.492404 -0.758844 0.973712 0 0.440441 0.169305 0.440441 -0.169305 -0.048396 0.0597796 -0.048396 -0.0597796 -0.0233919 0.0289292 -0.0233919 -0.0289292 0.00646677 0.00991815 0.00646677 -0.00991815 0.0148394 0 0.00511099 0 6.94053e-05 0 -8.24814e-17 0 2.96191e-17 0 1.51397e-18 0 8.30867e-18 0 8.92759e-18 0 -4.23123e-18 0 
4 -1 0 0.252665 0.252665 74.4503 -3.75671 6.3632 6.3632 5.87319 6.24888 3.65112 0.616622 1.99187 2.03309 -3.79099 3.41646 3.41646 2.29382 2.70285 3.47248 -0.795487 0.766954 0.495132 -3.89844 -5.9551 -5.9551 -6.24888 -5.87319 -0.296278 -3.46544 -2.03309 -1.99187 -3.85983 -2.74002 -2.74002 1.01048 -3.47248 -2.70285 -2.12468 -0.495132 -0.766954 1.06473 0 0.343818 0.374076 0.343818 -0.374076 -0.0385749 0.0564445 -0.0385749 -0.0564445 -0.0144088 0.0324639 -0.0144088 -0.0324639 0.00720211 0.00893532 0.00720211 -0.00893532 0.0144695 0 0.00499672 0 -0.000149196 0 -5.68723e-18 0 7.79926e-18 0 -3.04378e-18 0 9.53347e-18 0 -8.15516e-19 0 -4.05613e-18 0 
3 -1 0 0.249505 0.249505 75.1375 -3.76154 6.36119 6.36119 5.86768 6.24681 3.65574 0.611317 1.99204 2.03219 -3.79595 3.43544 3.43544 2.30416 2.71474 3.49847 -0.795937 0.77497 0.497873 -3.904 -5.95044 -5.95044 -6.24681 -5.86768 -0.289975 -3.46961 -2.03219 -1.99204 -3.86577 -2.75603 -2.75603 1.00916 -3.49847 -2.71474 -2.13793 -0.497874 -0.77497 1.0048 0 0.124995 0.487821 0.124995 -0.487821 -0.0298917 0.0542028 -0.0298917 -0.0542028 -0.0193133 0.029568 -0.0193133 -0.029568 0.00658099 0.009183 0.00658099 -0.009183 0.0139393 0 0.00485854 0 4.12928e-18 0 -1.79777e-05 0 -4.48728e-18 0 7.05326e-18 0 5.63303e-18 0 -1.63479e-18 0 2.89794e-18 0 
4 -1 0 0.246313 0.246313 75.848 -3.76673 6.35967 6.35967 5.8624 6.24417 3.66061 0.605167 1.99175 2.03129 -3.80119 3.45492 3.45492 2.31494 2.72738 3.52433 -0.796442 0.78327 0.500764 -3.91036 -5.94618 -5.94618 -6.24417 -5.8624 -0.283325 -3.47395 -2.03129 -1.99175 -3.87188 -2.77292 -2.77292 1.0089 -3.52433 -2.72738 -2.15106 -0.500764 -0.78327 0.923455 0 -0.139636 0.450294 -0.139636 -0.450294 -0.024237 0.0504283 -0.024237 -0.0504283 -0.0353637 0.010857 -0.0353637 -0.010857 0.00523282 0.0100276 0.00523282 -0.0100276 0.0133609 0 0.00474452 0 0.00032218 0 -5.21886e-17 0 4.09419e-17 0 -4.72855e-18 0 -2.53746e-19 0 -1.18332e-17 0 6.72564e-18 0 
4 -1 0 0.24323 0.24323 76.555 -3.77152 6.35818 6.35818 5.85739 6.24154 3.66555 0.59949 1.99133 2.03 -3.80629 3.47461 3.47461 2.32571 2.73968 3.54982 -0.796659 0.791532 0.503436 -3.91637 -5.94212 -5.94212 -6.24154 -5.85739 -0.276576 -3.47814 -2.03 -1.99133 -3.87789 -2.78932 -2.78932 1.00851 -3.54982 -2.73968 -2.164 -0.503436 -0.791532 0.960651 0 -0.341665 0.243113 -0.341665 -0.243113 -0.0208732 0.0466124 -0.0208732 -0.0466124 -0.0278472 0.0223586 -0.0278472 -0.0223586 0.00574737 0.00931356 0.00574737 -0.00931356 0.0129371 0 0.00464476 0 0.00015674 0 -2.85521e-17 0 1.25101e-16 0 5.14039e-18 0 1.34863e-17 0 -7.89381e-18 0 7.0766e-18 0 
4 -1 0 0.240404 0.240404 77.2348 -3.77593 6.35673 6.35673 5.8534 6.23955 3.67013 0.595477 1.99115 2.02819 -3.81082 3.4927 3.4927 2.33543 2.75061 3.57539 -0.796926 0.799391 0.506109 -3.92232 -5.93778 -5.93778 -6.23955 -5.8534 -0.270393 -3.48202 -2.02819 -1.99115 -3.88342 -2.80444 -2.80444 1.007 -3.57539 -2.75061 -2.17694 -0.506109 -0.799391 0.955932 0 -0.322769 0.164492 -0.322769 -0.164492 -0.0202322 0.0428378 -0.0202322 -0.0428378 -0.0270507 0.0234034 -0.0270507 -0.0234034 0.00553407 0.00916717 0.00553407 -0.00916717 0.0125235 0 0.00454722 0 0.000120359 0 3.70448e-17 0 -4.92107e-17 0 -6.70581e-18 0 -7.27772e-18 0 -1.05896e-17 0 1.23549e-18 0 
4 -1 0 0.237602 0.237602 77.922 -3.78039 6.35464 6.35464 5.84832 6.23733 3.67463 0.591367 1.99092 2.0269 -3.81536 3.51085 3.51085 2.34536 2.7619 3.60074 -0.796621 0.807342 0.508733 -3.92764 -5.93412 -5.93412 -6.23733 -5.84832 -0.263681 -3.48578 -2.0269 -1.99092 -3.88886 -2.81983 -2.81983 1.0052 -3.60074 -2.7619 -2.18983 -0.508733 -0.807342 1.03102 0 -0.415017 0 -0.218686 0 -0.0198228 0.0408444 -0.0198228 -0.0408444 -0.0126578 0.0296422 -0.0126578 -0.0296422 0.0067011 0.00781989 0.0067011 -0.00781989 0.012271 0 0.00444758 0 -8.80181e-05 0 5.85615e-18 0 -5.98854e-17 0 2.81131e-18 0 2.80788e-17 0 -7.19315e-18 0 -6.863e-18 0 
4 -1 0 0.234921 0.234921 78.61 -3.78418 6.35264 6.35264 5.84331 6.23534 3.67885 0.586643 1.99075 2.02584 -3.8196 3.52879 3.52879 2.35499 2.77262 3.62599 -0.796262 0.814986 0.511541 -3.9333 -5.93017 -5.93017 -6.23534 -5.84331 -0.256978 -3.4894 -2.02584 -1.99075 -3.89417 -2.83534 -2.83534 1.00269 -3.62599 -2.77262 -2.20257 -0.511541 -0.814986 1.03976 0 -0.354905 0 -0.17178 0 -0.0208366 0.0381288 -0.0208366 -0.0381288 -0.00436397 0.0285102 -0.00436397 -0.0285102 0.00757525 0.00642632 0.00757525 -0.00642632 0.0121698 0 0.00434835 0 -0.000219918 0 2.44744e-17 0 -6.02896e-17 0 2.24569e-17 0 -5.92734e-19 0 -2.02553e-17 0 -9.63728e-20 0 
4 -1 0 0.232092 0.232092 79.3305 -3.78914 6.35183 6.35183 5.83918 6.23265 3.68361 0.582739 1.98972 2.02394 -3.82432 3.54699 3.54699 2.36485 2.78488 3.65154 -0.796169 0.823269 0.514269 -3.93948 -5.926 -5.926 -6.23265 -5.83918 -0.249393 -3.4936 -2.02394 -1.98972 -3.8998 -2.85164 -2.85164 1.00084 -3.65154 -2.78488 -2.21559 -0.514269 -0.823269 0.975282 0 -0.227557 0 -0.190352 0 -0.0229738 0.0356499 -0.0229738 -0.0356499 -0.0228004 0.0225999 -0.0228004 -0.0225999 0.00562491 0.00823824 0.00562491 -0.00823824 0.0113362 0 1.25186e-18 0 2.17162e-05 0 0.00422282 0 9.25865e-17 0 -2.27678e-17 0 1.62306e-18 0 -9.05695e-18 0 2.57429e-18 0 
4 -1 0 0.229516 0.229516 80.03 -3.79344 6.35045 6.35045 5.83488 6.2306 3.68776 0.578459 1.98945 2.02232 -3.82852 3.56516 3.56516 2.3746 2.7957 3.67666 -0.795326 0.830832 0.517101 -3.94455 -5.92256 -5.92256 -6.2306 -5.83488 -0.242604 -3.4971 -2.02232 -1.98945 -3.90498 -2.86682 -2.86682 0.99843 -3.67666 -2.7957 -2.22834 -0.517101 -0.830832 1.07922 0 -0.231082 0 -0.140897 0 -0.0253591 0.0335884 -0.0253591 -0.0335884 -0.00360914 0.0270731 -0.00360914 -0.0270731 0.00694466 0.00619406 0.00694466 -0.00619406 0.0113283 0 0.00408126 0 -7.02418e-05 0 7.8342e-18 0 -1.59995e-17 0 -7.71586e-18 0 -4.89443e-18 0 7.10601e-18 0 1.74688e-18 0 
4 -1 0 0.227111 0.227111 80.7079 -3.79712 6.34938 6.34938 5.83066 6.22876 3.69162 0.574424 1.98927 2.02027 -3.83235 3.5821 3.5821 2.38367 2.80576 3.70154 -0.794759 0.838223 0.519669 -3.94953 -5.91912 -5.91912 -6.22876 -5.83066 -0.235969 -3.5003 -2.02027 -1.98927 -3.90991 -2.88117 -2.88117 0.994902 -3.70154 -2.80576 -2.24117 -0.519669 -0.838223 1.07844 0 -0.243416 0 -0.104597 0 -0.0285193 0.0317754 -0.0285193 -0.0317754 -0.00465882 0.0284436 -0.00465882 -0.0284436 0.00693108 0.00623794 0.00693108 -0.00623794 0.0109522 0 -6.61546e-05 0 0.00397884 0 -5.81184e-18 0 1.04148e-17 0 2.9033e-18 0 9.89288e-18 0 -4.24044e-18 0 -2.16765e-18 0 
3 -1 0 0.224662 0.224662 81.3934 -3.80101 6.34902 6.34902 5.82546 6.22654 3.69576 0.570829 1.98919 2.01846 -3.83633 3.59872 3.59872 2.39252 2.81602 3.72593 -0.794318 0.846415 0.522036 -3.95474 -5.91493 -5.91493 -6.22654 -5.82546 -0.229268 -3.50376 -2.01846 -1.98919 -3.91484 -2.89609 -2.89609 0.992092 -3.72593 -2.81602 -2.2534 -0.522036 -0.846415 1.0063 0 -0.237764 0 -0.0859871 0 -0.0115227 0.0265393 -0.0115227 -0.0265393 -0.0352334 0.0267502 -0.0352334 -0.0267502 0.00627201 0.00661342 0.00627201 -0.00661342 0.0103934 0 0.00387189 0 -0.000144636 0 1.6612e-19 0 -1.0912e-17 0 8.20024e-18 0 -1.48373e-17 0 2.00472e-18 0 2.4752e-18 0 
3 -1 0 0.222312 0.222312 82.085 -3.80469 6.34751 6.34751 5.82149 6.22467 3.69959 0.567891 1.98886 2.01683 -3.8401 3.61559 3.61559 2.40165 2.826 3.75045 -0.793339 0.85408 0.524585 -3.95952 -5.91131 -5.91131 -6.22467 -5.82149 -0.222561 -3.50698 -2.01683 -1.98886 -3.91963 -2.91098 -2.91098 0.988829 -3.75045 -2.826 -2.2658 -0.524585 -0.85408 1.00702 0 -0.141009 0.012784 -0.141009 -0.012784 -0.0100396 0.0261653 -0.0100396 -0.0261653 -0.0392789 0.0183262 -0.0392789 -0.0183262 0.00626916 0.006318 0.00626916 -0.006318 0.0100767 0 0.00375543 0 -0.000162564 0 6.48126e-18 0 1.26859e-17 0 -2.69534e-18 0 2.01227e-18 0 2.42591e-18 0 7.79901e-19 0 
3 -1 0 0.220006 0.220006 82.7742 -3.80914 6.34555 6.34555 5.81769 6.22277 3.70382 0.564644 1.9883 2.01507 -3.84389 3.63204 3.63204 2.41052 2.83616 3.77503 -0.792488 0.861695 0.527094 -3.96414 -5.90859 -5.90859 -6.22277 -5.81769 -0.216011 -3.51007 -2.01507 -1.9883 -3.92433 -2.92535 -2.92535 0.985315 -3.77503 -2.83616 -2.27844 -0.527093 -0.861695 0.983663 0 -0.108756 0.123079 -0.108756 -0.123079 -0.0308453 0.0179029 -0.0308453 -0.0179029 -0.0345315 0.0122637 -0.0345315 -0.0122637 0.00472046 0.00762479 0.00472046 -0.00762479 0.00956103 0 0.00366037 0 0.000186138 0 3.82203e-18 0 -1.62576e-17 0 1.99092e-18 0 1.06475e-18 0 2.83671e-18 0 1.25981e-18 0 
3 -1 0 0.217788 0.217788 83.4575 -3.81213 6.34456 6.34456 5.81414 6.22157 3.70754 0.561065 1.98761 2.01235 -3.84737 3.64791 3.64791 2.41905 2.84577 3.79931 -0.791872 0.86914 0.529649 -3.9693 -5.90508 -5.90508 -6.22157 -5.81414 -0.210057 -3.51334 -2.01235 -1.98761 -3.92897 -2.93983 -2.93983 0.981259 -3.79931 -2.84577 -2.29083 -0.529649 -0.86914 1.02318 0 -0.0441597 0.178694 -0.0441597 -0.178694 -0.0140061 0.0260247 -0.0140061 -0.0260247 -0.031067 0.00851498 -0.031067 -0.00851498 0.00546952 0.00658811 0.00546952 -0.00658811 0.00934769 0 0.0035417 0 4.29682e-18 0 -1.67926e-05 0 -7.5285e-18 0 1.42317e-17 0 1.32503e-17 0 7.75808e-19 0 3.68651e-19 0 
4 -1 0 0.215579 0.215579 84.1572 -3.81575 6.34395 6.34395 5.81023 6.21978 3.7115 0.557163 1.98725 2.01132 -3.85099 3.66414 3.66414 2.42775 2.85579 3.82354 -0.790902 0.876725 0.53236 -3.97412 -5.90185 -5.90185 -6.21978 -5.81023 -0.203804 -3.51641 -2.01132 -1.98725 -3.93349 -2.95433 -2.95433 0.977555 -3.82354 -2.85579 -2.30323 -0.53236 -0.876725 0.865029 0 0.075092 0.191474 0.075092 -0.191474 -0.0288039 0.0135312 -0.0288039 -0.0135312 -0.0286506 0.0057275 -0.0286506 -0.0057275 0.00467107 0.00706666 0.00467107 -0.00706666 0.00893012 0 5.74267e-05 0 -4.80349e-18 0 0.00344688 0 2.29978e-17 0 -8.8404e-18 0 -5.6493e-18 0 1.14082e-17 0 -1.49806e-18 0 
4 -1 0 0.213379 0.213379 84.8664 -3.82014 6.34342 6.34342 5.80597 6.21792 3.71521 0.553472 1.98682 2.00983 -3.85468 3.68072 3.68072 2.43662 2.86589 3.84745 -0.789722 0.884579 0.53484 -3.97855 -5.89836 -5.89836 -6.21792 -5.80597 -0.197783 -3.51949 -2.00983 -1.98681 -3.93801 -2.96901 -2.96901 0.974184 -3.84745 -2.86589 -2.31542 -0.534839 -0.884579 0.880987 0 0.269549 0 0.18338 0 -0.0264822 0.00721532 -0.0264822 -0.00721532 -0.0231055 0.0196984 -0.0231055 -0.0196984 0.00493519 0.00666986 0.00493519 -0.00666986 0.00866978 0 0.00333441 0 2.25025e-05 0 -8.55937e-18 0 3.41612e-18 0 8.78215e-18 0 -5.22282e-18 0 4.31257e-19 0 -9.63112e-19 0 
4 -1 0 0.211438 0.211438 85.533 -3.82263 6.34234 6.34234 5.8023 6.21686 3.71859 0.550837 1.98617 2.00787 -3.85764 3.69606 3.69606 2.44471 2.87451 3.87067 -0.788523 0.892013 0.537083 -3.98239 -5.89526 -5.89526 -6.21686 -5.8023 -0.193107 -3.52219 -2.00787 -1.98617 -3.94204 -2.98191 -2.98191 0.969842 -3.87067 -2.87451 -2.32721 -0.537082 -0.892013 1.11246 0 0.526138 0 0.0936259 0 -0.0244477 0.00997181 -0.0244477 -0.00997181 0.00171496 0.0241194 0.00171496 -0.0241194 0.00649831 0.00424007 0.00649831 -0.00424007 0.00894648 0 -0.000400045 0 0.00320526 0 -1.20104e-17 0 9.97939e-19 0 1.68401e-17 0 -3.06396e-19 0 9.79667e-19 0 2.21396e-18 0 
4 -1 0 0.209509 0.209509 86.2016 -3.82617 6.34092 6.34092 5.79816 6.21551 3.72185 0.548052 1.9856 2.00593 -3.86069 3.71037 3.71037 2.45227 2.88319 3.89409 -0.787862 0.899386 0.539355 -3.98645 -5.89208 -5.89208 -6.21551 -5.79816 -0.18808 -3.52483 -2.00593 -1.9856 -3.94611 -2.99514 -2.99514 0.965527 -3.89409 -2.88319 -2.33942 -0.539353 -0.899386 0.887198 0 1.17216 0 0.0526629 0 -0.0287638 0.00400478 -0.0287638 -0.00400478 -0.0148486 0.0258757 -0.0148486 -0.0258757 0.00498861 0.00592426 0.00498861 -0.00592426 0.00816056 0 -3.06712e-05 0 0.00312745 0 -6.05977e-19 0 5.32213e-18 0 -7.27339e-19 0 -1.45506e-18 0 -1.39356e-17 0 1.22783e-18 0 
4 -1 0 0.207613 0.207613 86.8775 -3.82953 6.33993 6.33993 5.7944 6.21411 3.72499 0.544977 1.98491 2.00444 -3.86369 3.72504 3.72504 2.46007 2.89203 3.91712 -0.786899 0.90693 0.541536 -3.99054 -5.88921 -5.88921 -6.21411 -5.7944 -0.183355 -3.5275 -2.00444 -1.98491 -3.95009 -3.00849 -3.00849 0.961337 -3.91712 -2.89203 -2.35137 -0.541532 -0.906931 1.02404 0 0.916055 0 0.0536753 0 -0.0241286 0.00653129 -0.0241286 -0.00653129 -0.0126592 0.0242302 -0.0126592 -0.0242302 0.00486217 0.00563632 0.00486217 -0.00563632 0.00791752 0 0.00303413 0 -4.03469e-05 0 -4.92919e-18 0 9.36306e-19 0 -1.46197e-18 0 5.12985e-18 0 -5.88875e-19 0 -2.55988e-19 0 
3 -1 0 0.207449 0.207449 86.9354 -3.82938 6.34025 6.34016 5.79435 6.21334 3.72549 0.544067 1.98457 2.00502 -3.86399 3.72704 3.72729 2.46111 2.89265 3.91872 -0.786367 0.907522 0.541599 -3.99122 -5.88889 -5.88899 -6.21333 -5.79435 -0.182849 -3.52783 -2.00524 -1.98483 -3.9504 -3.00925 -3.00917 0.961581 -3.91864 -2.89279 -2.35199 -0.542044 -0.907414 1.00035 0 0.892479 0 0.0515398 0 -0.0158083 0.023605 -0.0158083 -0.023605 -0.0224353 0.0107135 -0.0224353 -0.0107135 0.00469877 0.00584209 0.00469877 -0.00584209 0.00787014 0 0.003028 0 1.9191e-07 0 -8.00562e-18 0 -1.39398e-17 0 -1.18302e-17 0 1.422e-17 0 2.03848e-19 0 -2.03071e-18 0 
3 -1 0 0.206733 0.206733 87.1925 -3.83055 6.3385 6.34194 5.79284 6.2126 3.72672 0.5427 1.98935 2.00803 -3.86513 3.73716 3.72826 2.46397 2.89858 3.92569 -0.786139 0.908618 0.550539 -3.99252 -5.88971 -5.88596 -6.21343 -5.79278 -0.182506 -3.52891 -2.00081 -1.97923 -3.95188 -3.0127 -3.01584 0.960204 -3.92845 -2.89388 -2.35624 -0.539736 -0.912373 0.987579 0 0.892063 0 0.0454036 0 -0.0164599 0.0228375 -0.0164599 -0.0228375 -0.0280512 0.0115959 -0.0280512 -0.0115959 0.00465728 0.00583908 0.00465728 -0.00583908 0.00776 0 0.00300371 0 -3.81308e-06 0 3.07451e-17 0 -1.32164e-17 0 6.43631e-18 0 9.34143e-18 0 -1.01851e-18 0 1.3553e-18 0 
3 -1 0 0.206014 0.206014 87.4546 -3.83185 6.33837 6.34194 5.79126 6.21207 3.72797 0.541742 1.9896 2.00718 -3.86628 3.74303 3.73364 2.46688 2.90211 3.93428 -0.785828 0.911461 0.551838 -3.99393 -5.88878 -5.88474 -6.21299 -5.79121 -0.180997 -3.52995 -1.99996 -1.97842 -3.95339 -3.01766 -3.02113 0.958669 -3.93714 -2.8973 -2.36067 -0.541077 -0.915371 0.996647 0 0.862773 0 0.0490507 0 -0.0163903 0.0232509 -0.0163903 -0.0232509 -0.0250845 0.0105487 -0.0250845 -0.0105487 0.00463268 0.00578367 0.00463268 -0.00578367 0.0076639 0 0.00297028 0 1.99714e-05 0 4.40152e-18 0 1.06121e-17 0 -6.6086e-18 0 -1.28712e-18 0 -1.02523e-18 0 -2.48831e-18 0 
3 -1 0 0.205597 0.205597 87.6349 -3.83252 6.33892 6.33904 5.78996 6.21181 3.72883 0.542475 1.98461 2.00272 -3.86674 3.7423 3.74196 2.46899 2.90167 3.94237 -0.78516 0.914819 0.544298 -3.99511 -5.88617 -5.88603 -6.21185 -5.78995 -0.178193 -3.53029 -2.00248 -1.98421 -3.95422 -3.02269 -3.02282 0.956344 -3.94247 -2.90148 -2.36431 -0.543899 -0.914956 0.972889 0 0.811226 0 0.0440413 0 -0.0287302 0.00926384 -0.0287302 -0.00926384 -0.0162168 0.0226697 -0.0162168 -0.0226697 0.00454654 0.00573566 0.00454654 -0.00573566 0.00760636 0 0.00294491 0 -3.8714e-18 0 -3.20294e-06 0 5.63262e-18 0 -1.01182e-17 0 2.19029e-18 0 -4.59406e-18 0 3.22031e-18 0 
3 -1 0 0.204753 0.204753 87.948 -3.83389 6.33876 6.33877 5.78806 6.21126 3.73032 0.541051 1.98414 2.00212 -3.86806 3.74879 3.74878 2.47244 2.90557 3.95292 -0.784767 0.918348 0.545544 -3.99701 -5.88491 -5.88491 -6.21126 -5.78806 -0.176146 -3.53146 -2.00212 -1.98414 -3.95601 -3.02867 -3.02867 0.954317 -3.95292 -2.90557 -2.36977 -0.545543 -0.918349 0.976308 0 0.766348 0 0.0426285 0 -0.0283083 0.0101933 -0.0283083 -0.0101933 -0.0164414 0.0234033 -0.0164414 -0.0234033 0.00451921 0.00565118 0.00451921 -0.00565118 0.00749129 0 7.6959e-19 0 -2.13959e-06 0 0.00289979 0 -6.40475e-18 0 3.66639e-18 0 -4.88122e-18 0 7.89038e-19 0 -3.26477e-19 0 
3 -1 0 0.204301 0.204301 88.1163 -3.83468 6.33868 6.33868 5.78705 6.21096 3.73112 0.540215 1.98399 2.00194 -3.86876 3.75227 3.75227 2.47423 2.90775 3.95857 -0.784574 0.920231 0.546389 -3.99803 -5.88426 -5.88426 -6.21096 -5.78705 -0.175058 -3.53209 -2.00194 -1.98399 -3.95698 -3.03185 -3.03185 0.953221 -3.95857 -2.90775 -2.37271 -0.546389 -0.920231 0.979713 0 0.769928 0 0.0417407 0 -0.0280892 0.0106741 -0.0280892 -0.0106741 -0.0164493 0.0238065 -0.0164493 -0.0238065 0.00451922 0.00559296 0.00451922 -0.00559296 0.00742818 0 -7.73738e-18 0 -1.80157e-06 0 0.00287422 0 -4.19647e-18 0 -2.55256e-18 0 3.1068e-18 0 3.39446e-20 0 -1.68539e-18 0 
