# X-nullcline
-1.72785e-07 0.732912 1 

-1.72424e-07 0.732912 1 
-1.78868e-07 0.71214 1 

-1.79153e-07 0.71214 1 
-1.87384e-07 0.691368 1 

-1.8706e-07 0.691368 1 
-1.95899e-07 0.670596 1 

-1.96412e-07 0.670596 1 
-2.08065e-07 0.649825 1 

-2.07513e-07 0.649825 1 
-2.2023e-07 0.629053 1 

-2.20724e-07 0.629053 1 
-2.36045e-07 0.608281 1 

-2.3652e-07 0.608281 1 
-2.55509e-07 0.587509 1 

-2.55528e-07 0.587509 1 
-2.78623e-07 0.566737 1 

-2.78604e-07 0.566737 1 
-3.06604e-07 0.545965 1 

-3.06813e-07 0.545965 1 
-3.41883e-07 0.525193 1 

-3.41693e-07 0.525193 1 
-3.85678e-07 0.504421 1 

-3.85412e-07 0.504421 1 
-4.41639e-07 0.483649 1 

-4.41164e-07 0.483649 1 
-5.13414e-07 0.462877 1 

-5.13775e-07 0.462877 1 
-6.10737e-07 0.442105 1 

-6.11117e-07 0.442105 1 
-7.46988e-07 0.421333 1 

-7.4657e-07 0.421333 1 
-9.45283e-07 0.400561 1 

-9.45359e-07 0.400561 1 
-1.26036e-06 0.379789 1 

-1.26092e-06 0.379789 1 
-1.8297e-06 0.359018 1 

-1.83006e-06 0.359018 1 
-3.13869e-06 0.338246 1 

-3.13865e-06 0.338246 1 
-9.10335e-06 0.317474 1 

-0.0205923 0.305607 1 
-0.0410023 0.303733 1 

-0.000182252 0.306238 1 
-0.0205923 0.305607 1 

0.0406378 0.303777 1 
0.0202278 0.305629 1 

0.0610478 0.30067 1 
0.0406378 0.303777 1 

0.0789781 0.296702 1 
0.0610478 0.30067 1 

1.25118e-05 0.296702 1 
3.98167e-06 0.27593 1 

0.0789781 0.296702 1 
0.0814578 0.296274 1 

0.101868 0.290407 1 
0.0814578 0.296274 1 

0.122278 0.283148 1 
0.101868 0.290407 1 

0.138781 0.27593 1 
0.122278 0.283148 1 

3.98169e-06 0.27593 1 
2.47196e-06 0.255158 1 

0.138781 0.27593 1 
0.142688 0.274384 1 

0.163098 0.263748 1 
0.142688 0.274384 1 

0.176914 0.255158 1 
0.163098 0.263748 1 

2.47232e-06 0.255158 1 
1.84909e-06 0.234386 1 

0.176914 0.255158 1 
0.183508 0.251254 1 

0.203918 0.236452 1 
0.183508 0.251254 1 

0.206275 0.234386 1 
0.203918 0.236452 1 

1.84932e-06 0.234386 1 
1.51333e-06 0.213614 1 

0.206275 0.234386 1 
0.224328 0.218723 1 

0.22927 0.213614 1 
0.224328 0.218723 1 

1.51314e-06 0.213614 1 
1.3053e-06 0.192842 1 

0.22927 0.213614 1 
0.244738 0.19742 1 

0.248414 0.192842 1 
0.244738 0.19742 1 

1.30566e-06 0.192842 1 
1.16662e-06 0.17207 1 

0.248414 0.192842 1 
0.264477 0.17207 1 

1.16711e-06 0.17207 1 
1.07051e-06 0.151298 1 

0.264477 0.17207 1 
0.265148 0.171148 1 

0.277205 0.151298 1 
0.265148 0.171148 1 

1.06996e-06 0.151298 1 
9.99952e-07 0.130526 1 

0.277205 0.151298 1 
0.285558 0.136392 1 

0.28834 0.130526 1 
0.285558 0.136392 1 

9.99743e-07 0.130526 1 
9.47641e-07 0.109754 1 

0.28834 0.130526 1 
0.297017 0.109754 1 

9.4823e-07 0.109754 1 
9.09929e-07 0.0889824 1 

0.297017 0.109754 1 
0.304462 0.0889824 1 

9.10442e-07 0.0889824 1 
8.83165e-07 0.0682105 1 

0.304462 0.0889824 1 
0.305968 0.0837925 1 

0.309805 0.0682105 1 
0.305968 0.0837925 1 

8.83241e-07 0.0682105 1 
8.64917e-07 0.0474386 1 

0.309805 0.0682105 1 
0.31363 0.0474386 1 

8.64537e-07 0.0474386 1 
8.52752e-07 0.0266667 1 

0.31363 0.0474386 1 
0.316111 0.0266667 1 

8.53094e-07 0.0266667 1 
8.47885e-07 0.00589472 1 

0.316111 0.0266667 1 
0.317209 0.00589472 1 

8.48209e-07 0.00589472 1 
8.49102e-07 -0.0148772 1 

0.317209 0.00589472 1 
0.316905 -0.0148772 1 

8.49558e-07 -0.0148772 1 
8.57618e-07 -0.0356491 1 

0.316905 -0.0148772 1 
0.315206 -0.0356491 1 

8.57218e-07 -0.0356491 1 
8.72216e-07 -0.0564211 1 

0.315206 -0.0356491 1 
0.312137 -0.0564211 1 

8.71665e-07 -0.0564211 1 
8.94114e-07 -0.077193 1 


