4 -1 0 0.207718 0.207718 86.7758 -3.82476 6.34089 6.34089 6.21865 6.21865 3.72394 3.52436 2.00759 2.00759 -3.86319 3.72175 3.72175 2.45631 2.89563 2.89563 2.35018 0.540869 0.540869 -3.98986 -5.89049 -5.89049 -5.79217 -5.79217 -0.197611 -0.535851 -1.98317 -1.98317 -3.94972 -3.00334 -3.00334 0.964906 -3.9141 -3.9141 0.793109 -0.907555 -0.907555 1.07636 0 -0.670908 0 -0.262673 0 -0.009875 0.032424 -0.009875 -0.032424 -0.015339 0.019811 -0.015339 -0.019811 0.004529 0.007523 0.004529 -0.007523 0.008028 0 0.003039 0 0.000362 0 0 0 -0 0 -0 0 0 0 -0 0 0 0 
4 -1 0 0.209468 0.209468 86.1581 -3.82219 6.34189 6.34189 6.21974 6.21974 3.7209 3.52177 2.00961 2.00961 -3.86039 3.70776 3.70776 2.44903 2.88769 2.88769 2.33957 0.539034 0.539034 -3.98661 -5.89355 -5.89355 -5.79567 -5.79567 -0.201708 -0.538859 -1.98338 -1.98338 -3.94625 -2.99107 -2.99107 0.967613 -3.89342 -3.89342 0.793612 -0.900626 -0.900626 0.612409 0 -0.668028 0 0.508879 0 -0.166691 0 -0.016915 0.021787 -0.016915 -0.021787 0.008204 0 0.004307 0.006128 0.004307 -0.006128 -0.000919 0.003885 -0.000919 -0.003885 0 0 0.003089 0 -0 0 -0 0 0 0 -0 0 0 0 
4 -1 0 0.211858 0.211858 85.3556 -3.81779 6.34268 6.34268 6.22398 6.22398 3.71675 3.52072 2.01369 2.01369 -3.85608 3.69052 3.69052 2.44178 2.87022 2.87022 2.3254 0.5347 0.5347 -3.98166 -5.89635 -5.89635 -5.79926 -5.79926 -0.2077 -0.539631 -1.98295 -1.98295 -3.94064 -2.97609 -2.97609 0.972422 -3.86623 -3.86623 0.792657 -0.8924 -0.8924 1.62908 0 -1.80416 0 -0.183571 0 -0.014572 0.028551 -0.014572 -0.028551 -0.013447 0.03182 -0.013447 -0.03182 0.012923 0.005403 0.012923 -0.005403 0.009063 0 0.003332 0 0.000464 0 -0 0 -0 0 0 0 -0 0 0 0 -0 0 
4 -1 0 0.213813 0.213813 84.692 -3.81495 6.34385 6.34385 6.22498 6.22498 3.71322 3.51776 2.01274 2.01274 -3.85328 3.67714 3.67714 2.43394 2.86462 2.86462 2.31327 0.533246 0.533246 -3.97849 -5.90042 -5.90042 -5.8037 -5.8037 -0.212065 -0.546623 -1.98322 -1.98322 -3.93677 -2.96093 -2.96093 0.975642 -3.84226 -3.84226 0.793252 -0.884668 -0.884668 0.67965 0 2.53562 0 -0.092055 0.278795 -0.092055 -0.278795 -0.013174 0.03415 -0.013174 -0.03415 0.017937 0 0.005766 0.005941 0.005766 -0.005941 0.000952 0 0.00321 0 0.008855 0 0 0 0 0 -0 0 -0 0 -0 0 -0 0 
4 -1 0 0.215705 0.215705 84.0786 -3.81374 6.34495 6.34495 6.22617 6.22617 3.71021 3.51494 2.01248 2.01248 -3.85068 3.66357 3.66357 2.4264 2.85847 2.85847 2.30219 0.531892 0.531892 -3.97344 -5.90365 -5.90365 -5.80792 -5.80792 -0.216246 -0.552111 -1.98341 -1.98341 -3.93293 -2.94771 -2.94771 0.978122 -3.82051 -3.82051 0.793385 -0.877279 -0.877279 0.927275 0 0.95092 0 0.134617 0 0.03002 0.101227 0.03002 -0.101227 -0.019049 0.028278 -0.019049 -0.028278 0.005114 0.006475 0.005114 -0.006475 0.009107 0 0.000354 0 0.003327 0 -0 0 -0 0 -0 0 -0 0 0 0 -0 0 
4 -1 0 0.218258 0.218258 83.2864 -3.81234 6.34715 6.34715 6.22606 6.22606 3.70591 3.50965 2.01597 2.01597 -3.84648 3.64482 3.64482 2.41787 2.84383 2.84383 2.28722 0.526526 0.526526 -3.96738 -5.90631 -5.90631 -5.81377 -5.81377 -0.221721 -0.555563 -1.98202 -1.98202 -3.92831 -2.93206 -2.93206 0.981286 -3.79428 -3.79428 0.791753 -0.869314 -0.869314 0.729424 0 0.570611 0 -0.135252 0.332867 -0.135252 -0.332867 -0.016935 0.023134 -0.016935 -0.023134 0.020621 0 0.009391 0 0.004551 0.006985 0.004551 -0.006985 0.003469 0 0.000577 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 
4 -1 0 0.220697 0.220697 82.5502 -3.80697 6.34769 6.34769 6.22756 6.22756 3.70176 3.5061 2.0157 2.0157 -3.84285 3.6266 3.6266 2.40873 2.83134 2.83134 2.27427 0.523955 0.523955 -3.96307 -5.90978 -5.90978 -5.81861 -5.81861 -0.226899 -0.559808 -1.98235 -1.98235 -3.9233 -2.91807 -2.91807 0.983963 -3.76927 -3.76927 0.791931 -0.861028 -0.861028 0.504725 0 0.43312 0 -0.335449 0.189783 -0.335449 -0.189783 -0.016854 0.01963 -0.016854 -0.01963 0.024402 0 0.004059 0.007148 0.004059 -0.007148 0.009725 0 0.000457 0 0.003601 0 -0 0 -0 0 -0 0 0 0 -0 0 -0 0 
4 -1 0 0.223168 0.223168 81.8319 -3.8041 6.3493 6.3493 6.2291 6.2291 3.69767 3.50274 2.01764 2.01764 -3.83887 3.60847 3.60847 2.39964 2.81862 2.81862 2.26189 0.52125 0.52125 -3.95928 -5.91273 -5.91273 -5.82278 -5.82278 -0.231967 -0.564255 -1.98275 -1.98275 -3.91838 -2.90471 -2.90471 0.986203 -3.74478 -3.74478 0.79213 -0.852984 -0.852984 0.596899 0 0.463548 0 -0.359273 0.08878 -0.359273 -0.08878 -0.017715 0.019905 -0.017715 -0.019905 0.030478 0 0.004238 0.007169 0.004238 -0.007169 0.010085 0 0.003701 0 0.000247 0 -0 0 0 0 0 0 0 0 0 0 -0 0 
4 -1 0 0.225005 0.225005 81.2622 -3.80378 6.34845 6.34845 6.23499 6.23499 3.69434 3.501 2.01803 2.01803 -3.83609 3.59787 3.59787 2.39093 2.81719 2.81719 2.25047 0.524819 0.524819 -3.95419 -5.91489 -5.91489 -5.8279 -5.8279 -0.235823 -0.570435 -1.98446 -1.98446 -3.91438 -2.88878 -2.88878 0.988896 -3.72097 -3.72097 0.79368 -0.843763 -0.843763 0.811312 0 0.612807 0 0.015561 0.23882 0.015561 -0.23882 -0.021001 0.027686 -0.021001 -0.027686 0.053563 0 0.004859 0.007369 0.004859 -0.007369 0.010417 0 0.003744 0 0.000367 0 0 0 -0 0 -0 0 0 0 -0 0 -0 0 
4 -1 0 0.227584 0.227584 80.5627 -3.79805 6.34808 6.34808 6.23648 6.23648 3.69057 3.49742 2.01809 2.01809 -3.83181 3.57952 3.57952 2.381 2.80837 2.80837 2.23754 0.523378 0.523378 -3.94894 -5.91754 -5.91754 -5.83334 -5.83334 -0.240793 -0.576281 -1.98512 -1.98512 -3.90929 -2.87511 -2.87511 0.990943 -3.69491 -3.69491 0.794117 -0.83446 -0.83446 0.891612 0 0.615365 0 -0.025053 0.141626 -0.025053 -0.141626 -0.019431 0.024352 -0.019431 -0.024352 0.08217 0 0.004901 0.007612 0.004901 -0.007612 0.010752 0 0.003885 0 0.000243 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 -1 0 0.230143 0.230143 79.8622 -3.79298 6.34904 6.34904 6.23762 6.23762 3.68725 3.49366 2.01959 2.01959 -3.82775 3.5612 3.5612 2.37136 2.79774 2.79774 2.22542 0.52052 0.52052 -3.94316 -5.92274 -5.92274 -5.83766 -5.83766 -0.245271 -0.580529 -1.98545 -1.98545 -3.90419 -2.86003 -2.86003 0.992745 -3.67062 -3.67062 0.794166 -0.826413 -0.826413 0.999024 0 0.52185 0 -0.082881 0.126003 -0.082881 -0.126003 0.056524 0 -0.016699 0.020062 -0.016699 -0.020062 0.00025 0 0.004568 0.007805 0.004568 -0.007805 0.011084 0 0.004047 0 -0 0 -0 0 -0 0 -0 0 0 0 -0 0 
4 -1 0 0.233094 0.233094 79.1439 -3.78826 6.3536 6.3536 6.23628 6.23628 3.68269 3.4919 2.02093 2.02093 -3.82279 3.53962 3.53962 2.36115 2.78441 2.78441 2.21344 0.514097 0.514097 -3.93912 -5.92695 -5.92695 -5.84147 -5.84147 -0.250075 -0.587296 -1.98416 -1.98416 -3.89857 -2.84788 -2.84788 0.994561 -3.64656 -3.64656 0.793436 -0.819297 -0.819297 0.908608 0 0.863026 0 -0.069251 0.167645 -0.069251 -0.167645 0.074608 0 -0.021332 0.026755 -0.021332 -0.026755 0.005668 0.008185 0.005668 -0.008185 0.011529 0 0 0 3.5e-05 0 0.004139 0 -0 0 0 0 -0 0 0 0 0 0 
4 -1 0 0.235909 0.235909 78.4137 -3.78424 6.35468 6.35468 6.23801 6.23801 3.67797 3.48802 2.02216 2.02216 -3.81838 3.52064 3.52064 2.35022 2.77433 2.77433 2.1999 0.511761 0.511761 -3.93282 -5.93146 -5.93146 -5.84759 -5.84759 -0.255282 -0.593198 -1.98404 -1.98404 -3.89309 -2.83168 -2.83168 0.996805 -3.61963 -3.61963 0.794017 -0.810753 -0.810753 0.968763 0 1.54703 0 0.127277 0 -0.044274 0.098972 -0.044274 -0.098972 -0.018279 0.032066 -0.018279 -0.032066 1.2e-05 0 0.006386 0.008292 0.006386 -0.008292 0.01195 0 0.004229 0 -0 0 -0 0 -0 0 0 0 -0 0 0 0 
4 -1 0 0.238355 0.238355 77.785 -3.77971 6.35553 6.35553 6.23923 6.23923 3.67392 3.48474 2.02312 2.02312 -3.81484 3.50494 3.50494 2.34134 2.76573 2.76573 2.1875 0.509934 0.509934 -3.92765 -5.93592 -5.93592 -5.85233 -5.85233 -0.259931 -0.600003 -1.98338 -1.98338 -3.88835 -2.81784 -2.81784 0.999349 -3.59515 -3.59515 0.794093 -0.80327 -0.80327 0.92736 0 1.34052 0 -0.06289 0.100846 -0.06289 -0.100846 0.104575 0 -0.018651 0.033322 -0.018651 -0.033322 0.006463 0.008534 0.006463 -0.008534 0.012312 0 0.004361 0 1.7e-05 0 -0 0 -0 0 -0 0 0 0 -0 0 -0 0 
4 -1 0 0.242105 0.242105 76.822 -3.77473 6.35856 6.35856 6.24327 6.24327 3.66765 3.47735 2.02477 2.02477 -3.80833 3.48343 3.48343 2.33255 2.739 2.739 2.1679 0.505246 0.505246 -3.92171 -5.93987 -5.93987 -5.85625 -5.85625 -0.265234 -0.606067 -1.98601 -1.98601 -3.8812 -2.79666 -2.79666 1.00453 -3.56103 -3.56103 0.789982 -0.79408 -0.79408 0.269412 0 0.651984 0 -0.121867 0.047718 -0.121867 -0.047718 -0.018321 0.025112 -0.018321 -0.025112 0.053955 0 0.005395 0.008608 0.005395 -0.008608 0.012791 0 0.004574 0 -3.3e-05 0 -0 0 0 0 -0 0 0 0 0 0 0 0 
4 -1 0 0.245388 0.245388 76.0561 -3.76944 6.36043 6.36043 6.24544 6.24544 3.66209 3.47315 2.02521 2.02521 -3.80318 3.46316 3.46316 2.3217 2.72472 2.72472 2.15315 0.502662 0.502662 -3.91558 -5.94431 -5.94431 -5.86201 -5.86201 -0.270533 -0.612692 -1.98761 -1.98761 -3.87486 -2.78024 -2.78024 1.00707 -3.532 -3.532 0.78916 -0.784946 -0.784946 0.883599 0 -0.08485 0.256107 -0.08485 -0.256107 -0.017392 0.022555 -0.017392 -0.022555 0.012266 0.001228 0.012266 -0.001228 0.005313 0 -2e-06 0.001025 -2e-06 -0.001025 -0.050383 0.019926 -0.050383 -0.019926 -0 0 -0 0 -0 0 -0 0 -0 0 0 0 
4 -1 0 0.248514 0.248514 75.3345 -3.76413 6.36169 6.36169 6.24764 6.24764 3.65724 3.46897 2.02512 2.02512 -3.79839 3.4439 3.4439 2.31102 2.71203 2.71203 2.13998 0.499871 0.499871 -3.90935 -5.95042 -5.95042 -5.86689 -5.86689 -0.275466 -0.619474 -1.98963 -1.98963 -3.86885 -2.76282 -2.76282 1.00898 -3.50567 -3.50567 0.788955 -0.776561 -0.776561 1.03438 0 -0.194135 0.119442 -0.194135 -0.119442 -0.048841 0.040164 -0.048841 -0.040164 -0.017479 0.02628 -0.017479 -0.02628 0.013801 0 0.006344 0.010551 0.006344 -0.010551 0.004898 0 0 0 -1.6e-05 0 0 0 -0 0 -0 0 0 0 0 0 
4 -1 0 0.250789 0.250789 74.8813 -3.76015 6.3612 6.3612 6.24542 6.24542 3.65399 3.46502 2.02675 2.02675 -3.79456 3.42828 3.42828 2.29999 2.71483 2.71483 2.1321 0.499476 0.499476 -3.90356 -5.952 -5.952 -5.87236 -5.87236 -0.280017 -0.62403 -1.99052 -1.99052 -3.86407 -2.75188 -2.75188 1.00883 -3.48625 -3.48625 0.792388 -0.769257 -0.769257 0.349754 0 -2.14443 0 1.29033 0 -0.019005 0.030692 -0.019005 -0.030692 0.094485 0 -0.079456 0 0.006858 0.009399 0.006858 -0.009399 0.014059 0 0.004949 0 -0.000144 0 -0 0 0 0 0 0 0 0 -0 0 0 0 
4 -1 0 0.254442 0.254442 74.0861 -3.75408 6.36308 6.36308 6.24795 6.24795 3.64839 3.46059 2.0286 2.0286 -3.78857 3.40678 3.40678 2.28815 2.70078 2.70078 2.11655 0.495994 0.495994 -3.89696 -5.95801 -5.95801 -5.87719 -5.87719 -0.286625 -0.632094 -1.99152 -1.99152 -3.85696 -2.73282 -2.73282 1.01137 -3.45571 -3.45571 0.791663 -0.760265 -0.760265 0.964121 0 -0.445491 0 -0.026478 0.024429 -0.026478 -0.024429 -0.007083 0.083444 -0.007083 -0.083444 0.005131 0.010045 0.005131 -0.010045 0.01441 0 0.005051 0 0.000337 0 -0.073492 0 -0 0 -0 0 0 0 -0 0 -0 0 -0 0 
4 -1 0 0.258008 0.258008 73.3594 -3.74697 6.36497 6.36497 6.25094 6.25094 3.64289 3.45613 2.0297 2.0297 -3.78258 3.38612 3.38612 2.27662 2.68655 2.68655 2.10271 0.492954 0.492954 -3.8908 -5.96255 -5.96255 -5.88159 -5.88159 -0.294295 -0.638571 -1.99287 -1.99287 -3.85 -2.71564 -2.71564 1.01263 -3.42874 -3.42874 0.790963 -0.75172 -0.75172 0.159991 0 0.623814 0 -0.391103 0 0.167323 0 -0.021486 0.024998 -0.021486 -0.024998 0.006078 0.009859 0.006078 -0.009859 0.01504 0 -0.071443 0 0.005354 0 -0.000172 0 0 0 0 0 0 0 -0 0 0 0 0 0 
3 -1 0 0.261453 0.261453 72.644 -3.7405 6.36783 6.36783 6.25285 6.25285 3.63745 3.45367 2.03211 2.03211 -3.77695 3.36396 3.36396 2.26402 2.67337 2.67337 2.08938 0.489155 0.489155 -3.88312 -5.96855 -5.96855 -5.88733 -5.88733 -0.303269 -0.644818 -1.99341 -1.99341 -3.8433 -2.69876 -2.69876 1.0133 -3.4023 -3.4023 0.791423 -0.744128 -0.744128 1.00237 0 0.96074 0 -0.085021 0.012543 -0.085021 -0.012543 0.048776 0 -0.021989 0.029471 -0.021989 -0.029471 0.008793 0.010484 0.008793 -0.010484 0.015785 0 0.005478 0 -0.000348 0 -0 0 -0 0 0 0 0 0 0 0 0 0 
3 -1 0 0.264918 0.264918 71.972 -3.73423 6.36892 6.36892 6.25559 6.25559 3.63185 3.44874 2.03394 2.03394 -3.7714 3.3438 3.3438 2.25228 2.66284 2.66284 2.07672 0.486814 0.486814 -3.87636 -5.97379 -5.97379 -5.89276 -5.89276 -0.309547 -0.649622 -1.99536 -1.99536 -3.83654 -2.68211 -2.68211 1.01435 -3.37622 -3.37622 0.792198 -0.736247 -0.736247 1.00371 0 0.947875 0 -0.112887 0 -0.073007 0 -0.018207 0.03674 -0.018207 -0.03674 0.0398 0 0.012596 0.009403 0.012596 -0.009403 0.016822 0 0.005696 0 -0.000653 0 0 0 0 0 0 0 0 0 -0 0 -0 0 
3 -1 0 0.268507 0.268507 71.3091 -3.72766 6.37005 6.37005 6.25845 6.25845 3.62584 3.44362 2.03593 2.03593 -3.76556 3.32456 3.32456 2.24133 2.65108 2.65108 2.06342 0.484123 0.484123 -3.86872 -5.97852 -5.97852 -5.89869 -5.89869 -0.316234 -0.653943 -1.99744 -1.99744 -3.82959 -2.66564 -2.66564 1.01584 -3.35001 -3.35001 0.791891 -0.728175 -0.728175 0.954099 0 0.325034 0 0.134901 0 -0.142756 0 -0.070967 0 -0.021424 0.014774 -0.021424 -0.014774 -0.005278 0.007359 -0.005278 -0.007359 0.016276 0 0.004293 0.001004 0.004293 -0.001004 -0 0 0 0 0 0 -0 0 0 0 -0 0 
4 -1 0 0.272605 0.272605 70.5215 -3.72024 6.37312 6.37312 6.26094 6.26094 3.6213 3.43924 2.03663 2.03663 -3.75851 3.30366 3.30366 2.22991 2.63209 2.63209 2.04703 0.480023 0.480023 -3.86112 -5.98274 -5.98274 -5.90593 -5.90593 -0.326947 -0.661686 -2.00028 -2.00028 -3.82182 -2.64635 -2.64635 1.01816 -3.32034 -3.32034 0.789962 -0.719985 -0.719985 0.847168 0 -0.229632 0 -0.092898 0 0.059796 0.157887 0.059796 -0.157887 0.016898 0 5.5e-05 0.013214 5.5e-05 -0.013214 -0.007056 0 0.005444 0 -0.00134 0 -0.043497 0 -0 0 0 0 0 0 0 0 0 0 -0 0 
4 -1 0 0.276674 0.276674 69.8107 -3.71437 6.37454 6.37454 6.26403 6.26403 3.61461 3.43409 2.03989 2.03989 -3.75172 3.28321 3.28321 2.21799 2.61714 2.61714 2.03234 0.476997 0.476997 -3.85341 -5.98754 -5.98754 -5.91133 -5.91133 -0.336285 -0.669116 -2.00117 -2.00117 -3.81407 -2.62882 -2.62882 1.01881 -3.2925 -3.2925 0.788616 -0.711555 -0.711555 0.850507 0 -0.489961 0 0.034739 0.135137 0.034739 -0.135137 -0.066881 0 -0.035864 0 -0.003858 0.016307 -0.003858 -0.016307 0.017282 0 0.00356 0.001629 0.00356 -0.001629 -0.00171 0 -0 0 0 0 0 0 0 0 0 0 0 0 
4 -1 0 0.280655 0.280655 69.128 -3.70744 6.3761 6.3761 6.26717 6.26717 3.60799 3.42962 2.04315 2.04315 -3.74523 3.26285 3.26285 2.20628 2.60304 2.60304 2.01845 0.473976 0.473976 -3.84672 -5.99239 -5.99239 -5.91632 -5.91632 -0.345711 -0.675686 -2.00185 -2.00185 -3.80657 -2.61198 -2.61198 1.01889 -3.26561 -3.26561 0.787799 -0.703667 -0.703667 0.796587 0 -0.758134 0 0.016054 0.122642 0.016054 -0.122642 -0.031919 0 -0.071782 0 -0.021534 0 0.017966 0 0.003759 0.011714 0.003759 -0.011714 0.005547 0 -0.001785 0 0 0 0 0 -0 0 0 0 0 0 0 0 
4 -1 0 0.284367 0.284367 68.556 -3.70117 6.38113 6.38113 6.26778 6.26778 3.60017 3.42587 2.0451 2.0451 -3.73928 3.2394 3.2394 2.1936 2.59617 2.59617 2.00741 0.468214 0.468214 -3.83833 -5.99421 -5.99421 -5.91846 -5.91846 -0.351392 -0.674118 -2.00245 -2.00245 -3.79955 -2.60088 -2.60088 1.01786 -3.24163 -3.24163 0.789354 -0.69798 -0.69798 1.05439 0 -1.70032 0 0.021059 0.122201 0.021059 -0.122201 0.106086 0 -0.039156 0 -0.005246 0.029646 -0.005246 -0.029646 0.018019 0 -0.00141 0 -0 0 0.007493 0.002068 0.007493 -0.002068 0 0 0 0 0 0 0 0 -0 0 
4 -1 0 0.289469 0.289469 67.7381 -3.69403 6.38262 6.38262 6.27264 6.27264 3.59161 3.4206 2.04766 2.04766 -3.73105 3.21417 3.21417 2.17842 2.57961 2.57961 1.9905 0.465565 0.465565 -3.82844 -6.00043 -6.00043 -5.92565 -5.92565 -0.364321 -0.680682 -2.00394 -2.00394 -3.79008 -2.58014 -2.58014 1.01706 -3.20963 -3.20963 0.788648 -0.688079 -0.688079 1.14293 0 -1.85502 0 0.472603 0 0.015194 0.076212 0.015194 -0.076212 -0.041038 0 -0.00235 0.037278 -0.00235 -0.037278 0.018825 0 0.006626 0.003376 0.006626 -0.003376 0.002245 0 -0 0 -0 0 0 0 0 0 -0 0 0 0 
4 -1 0 0.293909 0.293909 67.038 -3.68768 6.38395 6.38395 6.27705 6.27705 3.58512 3.41571 2.04917 2.04917 -3.72409 3.19264 3.19264 2.16543 2.56512 2.56512 1.9763 0.463233 0.463233 -3.8206 -6.00688 -6.00688 -5.93127 -5.93127 -0.375527 -0.686353 -2.00475 -2.00475 -3.78189 -2.56181 -2.56181 1.01582 -3.18245 -3.18245 0.787833 -0.679806 -0.679806 0.68608 0 2.39281 0 -2.3592 0 -0.001433 0.026324 -0.001433 -0.026324 -0.024104 0.040992 -0.024104 -0.040992 -0.009761 0 0.020328 0 0.009034 0.012602 0.009034 -0.012602 0.006547 0 0 0 0 0 0 0 0 0 -0 0 -0 0 
