3 -1 0 0.816823 0.816823 9.18251 8.45083 6.28319 0.820563 1 0.836258 -6.29574e-13 5.40281e-13 0.836258 5.22899e-13 0.820563 2.16765 6.28319 -0.82948 1 -0.813479 -6.73468e-13 -5.30024e-13 -0.813479 -5.49747e-13 -0.82948 1 0 0.405994 0.726223 0.405994 -0.726223 0.000304756 0.000247907 0.000304756 -0.000247907 0.00253898 0.00988532 0.00253898 -0.00988532 0.000102822 0 0.000102822 0 0.000102822 0 
3 -1 0 0.810367 0.810367 9.29919 8.44518 6.28319 0.823694 1 0.839577 -5.38829e-13 4.59408e-13 0.839577 4.47697e-13 0.823694 2.16199 6.28319 -0.832946 1 -0.816732 -5.74144e-13 -4.57084e-13 -0.816732 -4.73836e-13 -0.832946 1 0 0.393016 0.722246 0.393016 -0.722246 0.000266637 0.000224233 0.000266637 -0.000224233 0.00273014 0.00923566 0.00273014 -0.00923566 9.14983e-05 0 9.14984e-05 0 9.14984e-05 0 
3 -1 0 0.80398 0.80398 9.41911 8.43949 6.28319 0.826824 1 0.84291 -5.79799e-13 5.00768e-13 0.84291 4.84482e-13 0.826824 2.15631 6.28319 -0.836419 1 -0.81999 -6.17464e-13 -4.92861e-13 -0.81999 -5.08098e-13 -0.836419 1 0 0.380171 0.718515 0.380171 -0.718515 0.000232302 0.000202003 0.000232302 -0.000202003 0.00289821 0.00859786 0.00289821 -0.00859786 8.11584e-05 0 8.11585e-05 0 8.11585e-05 0 
3 -1 0 0.797666 0.797666 9.54239 8.43379 6.28319 0.829967 1 0.846231 -5.85459e-13 4.95441e-13 0.846231 4.94386e-13 0.829967 2.1506 6.28319 -0.839863 1 -0.823274 -6.03794e-13 -4.97439e-13 -0.823274 -4.9844e-13 -0.839863 1 0 0.367437 0.715037 0.367437 -0.715037 0.000201505 0.000181218 0.000201505 -0.000181218 0.00304307 0.00797271 0.00304307 -0.00797271 7.17452e-05 0 7.17453e-05 0 7.17453e-05 0 
3 -1 0 0.791425 0.791425 9.66916 8.42806 6.28319 0.833081 1 0.849564 -6.70888e-13 5.67818e-13 0.849564 5.64744e-13 0.833081 2.14488 6.28319 -0.843332 1 -0.82654 -6.96229e-13 -5.78675e-13 -0.82654 -5.80033e-13 -0.843332 1 0 0.354791 0.711818 0.354791 -0.711818 0.000173999 0.00016187 0.000173999 -0.00016187 0.00316466 0.00736104 0.00316466 -0.00736104 6.32026e-05 0 6.32027e-05 0 6.32027e-05 0 
3 -1 0 0.785258 0.785258 9.79957 8.42232 6.28319 0.836189 1 0.852895 -4.82228e-13 4.13898e-13 0.852895 4.0802e-13 0.836189 2.13914 6.28319 -0.846802 1 -0.829809 -5.10172e-13 -4.20139e-13 -0.829809 -4.26999e-13 -0.846802 1 0 0.342206 0.708863 0.342206 -0.708863 0.000149544 0.000143941 0.000149544 -0.000143941 0.00326296 0.0067637 0.00326296 -0.0067637 5.54755e-05 0 5.54756e-05 0 5.54756e-05 0 
3 -1 0 0.779166 0.779166 9.93374 8.41657 6.28319 0.839317 1 0.856205 -6.7376e-13 5.81284e-13 0.856205 5.74332e-13 0.839317 2.13338 6.28319 -0.850258 1 -0.833022 -7.1132e-13 -5.83587e-13 -0.833022 -5.98064e-13 -0.850258 1 0 0.32966 0.706175 0.32966 -0.706175 0.000127902 0.000127406 0.000127902 -0.000127406 0.00333801 0.00618157 0.00333801 -0.00618157 4.85101e-05 0 4.85102e-05 0 4.85102e-05 0 
3 -1 0 0.773151 0.773151 10.0718 8.4108 6.28319 0.842417 1 0.859527 -7.22904e-13 6.23609e-13 0.859527 6.17943e-13 0.842417 2.12762 6.28319 -0.853757 1 -0.836297 -7.58287e-13 -6.28921e-13 -0.836297 -6.40066e-13 -0.853757 1 0 0.317126 0.703758 0.317126 -0.703758 0.000108842 0.000112232 0.000108842 -0.000112232 0.00338993 0.00561557 0.00338993 -0.00561557 4.22535e-05 0 4.22537e-05 0 4.22537e-05 0 
3 -1 0 0.767215 0.767215 10.214 8.40503 6.28319 0.845509 1 0.862842 -7.13189e-13 6.18229e-13 0.862842 6.14751e-13 0.845509 2.12184 6.28319 -0.857253 1 -0.839572 -7.4418e-13 -6.21295e-13 -0.839572 -6.29562e-13 -0.857253 1 0 0.30458 0.701611 0.30458 -0.701611 9.21407e-05 9.8375e-05 9.21407e-05 -9.8375e-05 0.00341888 0.00506664 0.00341888 -0.00506664 3.66547e-05 0 3.66548e-05 0 3.66548e-05 0 
3 -1 0 0.761358 0.761358 10.3603 8.39926 6.28319 0.848597 1 0.866109 -6.68436e-13 5.828e-13 0.866109 5.73953e-13 0.848597 2.11607 6.28319 -0.86078 1 -0.842855 -7.02106e-13 -5.93185e-13 -0.842855 -5.96088e-13 -0.86078 1 0 0.291995 0.699734 0.291995 -0.699734 7.75823e-05 8.5788e-05 7.75823e-05 -8.5788e-05 0.00342514 0.00453574 0.00342514 -0.00453574 3.16638e-05 0 3.16639e-05 0 3.16639e-05 0 
3 -1 0 0.755582 0.755582 10.5111 8.39349 6.28319 0.851668 1 0.869407 -5.82031e-13 5.023e-13 0.869407 5.04751e-13 0.851668 2.1103 6.28319 -0.86425 1 -0.846111 -6.04195e-13 -5.12906e-13 -0.846111 -5.14878e-13 -0.86425 1 0 0.279345 0.698126 0.279345 -0.698126 6.49607e-05 7.44158e-05 6.49607e-05 -7.44158e-05 0.00340903 0.00402388 0.00340903 -0.00402388 2.72328e-05 0 2.72329e-05 0 2.72329e-05 0 
3 -1 0 0.749888 0.749888 10.6664 8.38772 6.28319 0.854725 1 0.872691 -4.86892e-13 4.18789e-13 0.872691 4.21391e-13 0.854725 2.10454 6.28319 -0.867712 1 -0.84936 -5.04375e-13 -4.35969e-13 -0.84936 -4.31201e-13 -0.867712 1 0 0.266602 0.696782 0.266602 -0.696782 5.40796e-05 6.41983e-05 5.40796e-05 -6.41983e-05 0.00337099 0.00353206 0.00337099 -0.00353206 2.33155e-05 0 2.33156e-05 0 2.33156e-05 0 
3 -1 0 0.744279 0.744279 10.8264 8.38197 6.28319 0.857825 1 0.875965 -5.14492e-13 4.62398e-13 0.875965 4.5065e-13 0.857825 2.09879 6.28319 -0.871102 1 -0.852598 -5.4393e-13 -4.53238e-13 -0.852598 -4.60259e-13 -0.871102 1 0 0.253739 0.695698 0.253739 -0.695698 4.47536e-05 5.5071e-05 4.47536e-05 -5.5071e-05 0.00331156 0.0030613 0.00331156 -0.0030613 1.98676e-05 0 1.98677e-05 0 1.98677e-05 0 
3 -1 0 0.738754 0.738754 10.9913 8.37624 6.28319 0.860862 1 0.879219 -5.09461e-13 4.5652e-13 0.879219 4.44427e-13 0.860862 2.09306 6.28319 -0.874565 1 -0.855829 -5.4809e-13 -4.62612e-13 -0.855829 -4.72695e-13 -0.874565 1 0 0.240728 0.694865 0.240728 -0.694865 3.68088e-05 4.69661e-05 3.68088e-05 -4.69661e-05 0.00323137 0.00261263 0.00323137 -0.00261263 1.68468e-05 0 1.68469e-05 0 1.68469e-05 0 
3 -1 0 0.733317 0.733317 11.1614 8.37053 6.28319 0.863879 1 0.882454 -5.96996e-13 5.33433e-13 0.882454 5.23434e-13 0.863879 2.08735 6.28319 -0.878023 1 -0.859047 -6.30832e-13 -5.37131e-13 -0.859047 -5.45448e-13 -0.878023 1 0 0.22754 0.694275 0.22754 -0.694275 3.00827e-05 3.98133e-05 3.00827e-05 -3.98133e-05 0.00313118 0.00218708 0.00313118 -0.00218708 1.42128e-05 0 1.42129e-05 0 1.42129e-05 0 
3 -1 0 0.727969 0.727969 11.3366 8.36486 6.28319 0.866894 1 0.88568 -3.81944e-13 3.65502e-13 0.88568 3.47116e-13 0.866894 2.08167 6.28319 -0.881444 1 -0.862287 -4.22879e-13 -3.40663e-13 -0.862287 -3.54471e-13 -0.881444 1 0 0.214145 0.693917 0.214145 -0.693917 2.44254e-05 3.35406e-05 2.44254e-05 -3.35406e-05 0.00301187 0.00178565 0.00301187 -0.00178565 1.19276e-05 0 1.19277e-05 0 1.19277e-05 0 
3 -1 0 0.722711 0.722711 11.5174 8.35922 6.28319 0.869885 1 0.888869 -5.21121e-13 4.76135e-13 0.888869 4.66722e-13 0.869885 2.07604 6.28319 -0.88487 1 -0.865505 -5.49823e-13 -4.6605e-13 -0.865505 -4.71524e-13 -0.88487 1 0 0.200515 0.693777 0.200515 -0.693777 1.96988e-05 2.80759e-05 1.96988e-05 -2.80759e-05 0.00287446 0.00140924 0.00287446 -0.00140924 9.95532e-06 0 9.9554e-06 0 9.9554e-06 0 
3 -1 0 0.717546 0.717546 11.7038 8.35363 6.28319 0.872852 1 0.892032 -5.37379e-13 4.93485e-13 0.892032 4.85101e-13 0.872852 2.07045 6.28319 -0.888275 1 -0.868705 -5.67287e-13 -4.7993e-13 -0.868705 -4.83577e-13 -0.888275 1 0 0.186618 0.69384 0.186618 -0.69384 1.57771e-05 2.33472e-05 1.57771e-05 -2.33472e-05 0.00272011 0.00105863 0.00272011 -0.00105863 8.26231e-06 0 8.26237e-06 0 8.26237e-06 0 
3 -1 0 0.712474 0.712474 11.896 8.3481 6.28319 0.87574 1 0.895166 -5.39656e-13 4.80922e-13 0.895166 4.82495e-13 0.87574 2.06491 6.28319 -0.891646 1 -0.871903 -5.71268e-13 -4.97499e-13 -0.871903 -5.01135e-13 -0.891646 1 0 0.172425 0.694088 0.172425 -0.694088 1.25465e-05 1.92839e-05 1.25465e-05 -1.92839e-05 0.00255013 0.000734104 0.00255013 -0.000734104 6.81724e-06 0 6.8173e-06 0 6.8173e-06 0 
3 -1 0 0.707499 0.707499 12.0943 8.34263 6.28319 0.878633 1 0.898268 -4.83809e-13 4.37543e-13 0.898268 4.32747e-13 0.878633 2.05944 6.28319 -0.894975 1 -0.875045 -5.17904e-13 -4.5134e-13 -0.875045 -4.54586e-13 -0.894975 1 0 0.157905 0.694501 0.157905 -0.694501 9.90479e-06 1.58174e-05 9.90479e-06 -1.58174e-05 0.00236599 0.000434179 0.00236599 -0.000434179 5.59107e-06 0 5.59112e-06 0 5.59112e-06 0 
3 -1 0 0.702623 0.702623 12.2988 8.33723 6.28319 0.881491 1 0.901335 -4.37244e-13 3.95292e-13 0.901335 3.93121e-13 0.881491 2.05404 6.28319 -0.898273 1 -0.878161 -4.79732e-13 -4.17606e-13 -0.878161 -4.21832e-13 -0.898273 1 0 0.143027 0.695054 0.143027 -0.695054 7.76102e-06 1.2882e-05 7.76102e-06 -1.2882e-05 0.00216932 0.000140774 0.00216932 -0.000140774 4.557e-06 0 4.55704e-06 0 4.55704e-06 0 
3 -1 0 0.697846 0.697846 12.5097 8.33192 6.28319 0.88441 1 0.904364 -3.76176e-13 3.77659e-13 0.904364 3.44069e-13 0.88441 2.04873 6.28319 -0.901587 1 -0.881273 -4.37648e-13 -3.51308e-13 -0.881273 -3.85798e-13 -0.901587 1 0 0.127761 0.695723 0.127761 -0.695723 6.03492e-06 1.04151e-05 6.03492e-06 -1.04151e-05 0.00207927 0 0.0018446 0 3.69048e-06 0 3.69049e-06 0 3.69049e-06 0 
3 -1 0 0.693172 0.693172 12.7272 8.3267 6.28319 0.887241 1 0.907351 -3.97766e-13 3.81647e-13 0.907351 3.60824e-13 0.887241 2.04351 6.28319 -0.90486 1 -0.884354 -4.42067e-13 -3.72292e-13 -0.884354 -3.93062e-13 -0.90486 1 0 0.112078 0.696478 0.112078 -0.696478 4.65627e-06 8.35813e-06 4.65627e-06 -8.35813e-06 0.00174583 0.000212033 0.00174583 -0.000212033 2.96913e-06 0 2.96913e-06 0 2.96913e-06 0 
3 -1 0 0.688603 0.688603 12.9515 8.32159 6.28319 0.890032 1 0.910293 -4.35881e-13 4.17644e-13 0.910293 3.96681e-13 0.890032 2.0384 6.28319 -0.908092 1 -0.887401 -4.76604e-13 -4.06791e-13 -0.887401 -4.24139e-13 -0.908092 1 0 0.0959475 0.697287 0.0959475 -0.697287 3.56419e-06 6.65678e-06 3.56419e-06 -6.65678e-06 0.00152318 0.000397085 0.00152318 -0.000397085 2.37275e-06 0 2.37272e-06 0 2.37272e-06 0 
3 -1 0 0.684141 0.684141 13.1826 8.31659 6.28319 0.892734 1 0.913192 -3.47478e-13 3.36279e-13 0.913192 3.17962e-13 0.892734 2.03341 6.28319 -0.911281 1 -0.89039 -3.79739e-13 -3.23576e-13 -0.89039 -3.39033e-13 -0.911281 1 0 0.0793419 0.698114 0.0793419 -0.698114 2.70639e-06 5.26108e-06 2.70639e-06 -5.26108e-06 0.00129633 0.000539627 0.00129633 -0.000539627 1.88314e-06 0 1.88309e-06 0 1.88309e-06 0 
3 -1 0 0.679789 0.679789 13.4207 8.31173 6.28319 0.895409 1 0.916035 -3.34336e-13 3.1949e-13 0.916035 3.05686e-13 0.895409 2.02855 6.28319 -0.914413 1 -0.893342 -3.81365e-13 -3.33472e-13 -0.893342 -3.41273e-13 -0.914413 1 0 0.0622345 0.698921 0.0622345 -0.698921 2.03841e-06 4.12572e-06 2.03841e-06 -4.12572e-06 0.00106782 0.000646553 0.00106782 -0.000646553 1.48413e-06 0 1.48406e-06 0 1.48406e-06 0 
3 -1 0 0.675548 0.675548 13.666 8.30701 6.28319 0.898037 1 0.91882 -3.64864e-13 3.47016e-13 0.91882 3.34321e-13 0.898037 2.02383 6.28319 -0.917493 1 -0.896247 -4.00127e-13 -3.5005e-13 -0.896247 -3.59995e-13 -0.917493 1 0 0.0446005 0.699664 0.0446005 -0.699664 1.52278e-06 3.21001e-06 1.52278e-06 -3.21001e-06 0.000840348 0.000718925 0.000840348 -0.000718925 1.16139e-06 0 1.16128e-06 0 1.16128e-06 0 
3 -1 0 0.671421 0.671421 13.9184 8.30246 6.28319 0.900673 1 0.921583 -5.08537e-13 4.89919e-13 0.921583 4.68395e-13 0.900673 2.01927 6.28319 -0.920544 1 -0.899185 -5.59172e-13 -4.86493e-13 -0.899185 -5.03057e-13 -0.920544 1 0 0.0264175 0.700298 0.0264175 -0.700298 1.12829e-06 2.47789e-06 1.12829e-06 -2.47789e-06 0.000616781 0.000756837 0.000616781 -0.000756837 9.02342e-07 0 9.02192e-07 0 9.02192e-07 0 
3 -1 0 0.667412 0.667412 14.1781 8.29807 6.28319 0.903202 1 0.924251 -4.20176e-13 4.10052e-13 0.924251 3.89157e-13 0.903202 2.01488 6.28319 -0.923517 1 -0.902029 -4.76078e-13 -4.10494e-13 -0.902029 -4.31031e-13 -0.923517 1 0 0.00766622 0.700775 0.00766622 -0.700775 8.2919e-07 1.89767e-06 8.2919e-07 -1.89767e-06 0.000400135 0.000760015 0.000400135 -0.000760015 6.96034e-07 0 6.95851e-07 0 6.95851e-07 0 
3 -1 0 0.663521 0.663521 14.4451 8.29387 6.28319 0.905733 1 0.926849 -4.38664e-13 4.21728e-13 0.926849 4.05884e-13 0.905733 2.01069 6.28319 -0.926426 1 -0.904815 -4.78834e-13 -4.23019e-13 -0.904815 -4.33904e-13 -0.926426 0.999999 0 -0.0116694 0.70104 -0.0116694 -0.70104 6.04455e-07 1.44193e-06 6.04455e-07 -1.44193e-06 0.000193536 0.000727669 0.000193536 -0.000727669 5.33044e-07 0 5.32829e-07 0 5.32829e-07 0 
3 -1 0 0.659751 0.659751 14.7192 8.28987 6.28319 0.90824 1 0.929432 -4.63948e-13 4.39747e-13 0.929432 4.31384e-13 0.90824 2.00669 6.28319 -0.929324 1 -0.907531 -5.09114e-13 -4.61879e-13 -0.907531 -4.6146e-13 -0.929324 0.999999 0 -0.0316014 0.701039 -0.0316014 -0.701039 4.37122e-07 1.08714e-06 4.37122e-07 -1.08714e-06 2.02464e-07 0.000657783 2.02464e-07 -0.000657783 4.05324e-07 0 4.05069e-07 0 4.05069e-07 0 
3 -1 0 0.656104 0.656104 15.0005 8.28609 6.28319 0.910618 1 0.931985 -4.76544e-13 4.63364e-13 0.931985 4.43407e-13 0.910618 2.00291 6.28319 -0.932107 1 -0.910219 -5.34722e-13 -4.74169e-13 -0.910219 -4.87195e-13 -0.932107 0.999999 0 -0.0521371 0.700713 -0.0521371 -0.700713 3.13649e-07 8.13399e-07 3.13649e-07 -8.13399e-07 -0.000176581 0.000544756 -0.000176581 -0.000544756 3.06041e-07 0 3.05757e-07 0 3.05757e-07 0 
3 -1 0 0.652582 0.652582 15.2887 8.28254 6.28319 0.912927 1 0.934461 -4.51347e-13 4.2403e-13 0.934461 4.21873e-13 0.912927 1.99936 6.28319 -0.934817 1 -0.912837 -4.80364e-13 -4.35942e-13 -0.912837 -4.38344e-13 -0.934817 0.999999 0 -0.0732789 0.7 -0.0732789 -0.7 2.23352e-07 6.0406e-07 2.23352e-07 -6.0406e-07 -0.000333519 0.000368309 -0.000333519 -0.000368309 2.29493e-07 0 2.29186e-07 0 2.29186e-07 0 
3 -1 0 0.649186 0.649186 15.5838 8.27923 6.28319 0.915205 1 0.936863 -2.75735e-13 3.01377e-13 0.936863 2.60628e-13 0.915205 1.99605 6.28319 -0.937525 1 -0.915354 -3.51674e-13 -2.86695e-13 -0.915354 -3.2152e-13 -0.937525 0.999999 0 -0.0950241 0.698838 -0.0950241 -0.698838 -0.000651063 0 -0.000283621 0 1.70949e-07 0 1.57893e-07 4.45366e-07 1.57893e-07 -4.45366e-07 1.70625e-07 0 1.70625e-07 0 
3 -1 0 0.645918 0.645918 15.8854 8.27618 6.28319 0.917386 1 0.939154 -3.49117e-13 3.5777e-13 0.939154 3.30099e-13 0.917386 1.993 6.28319 -0.940155 1 -0.917801 -4.04088e-13 -3.47868e-13 -0.917801 -3.71153e-13 -0.940155 0.999999 0 -0.117364 0.697162 -0.117364 -0.697162 1.10844e-07 3.26093e-07 1.10844e-07 -3.26093e-07 -0.00101441 0 -0.000135297 0 1.26529e-07 0 1.26196e-07 0 1.26196e-07 0 
3 -1 0 0.642778 0.642778 16.1933 8.2734 6.28319 0.919489 1 0.941354 -2.51137e-13 2.65514e-13 0.941354 2.36593e-13 0.919489 1.99021 6.28319 -0.9427 1 -0.920188 -3.21381e-13 -2.75729e-13 -0.920188 -2.94364e-13 -0.9427 0.999999 0 -0.140284 0.694905 -0.140284 -0.694905 -0.00122306 0 7.73065e-08 2.37195e-07 7.73065e-08 -2.37195e-07 -8.29115e-05 0 9.30844e-08 0 9.2752e-08 0 9.2752e-08 0 
3 -1 0 0.639767 0.639767 16.5072 8.27089 6.28319 0.921486 1 0.943431 -4.21236e-13 4.31054e-13 0.943431 3.97922e-13 0.921486 1.9877 6.28319 -0.94516 1 -0.922582 -4.86446e-13 -4.26185e-13 -0.922582 -4.46957e-13 -0.94516 0.999999 0 -0.163764 0.692001 -0.163764 -0.692001 -0.00134216 0 5.35882e-08 1.71466e-07 5.35882e-08 -1.71466e-07 -5.55159e-05 0 6.77673e-08 0 6.80856e-08 0 6.77673e-08 0 
3 -1 0 0.636884 0.636884 16.8266 8.26867 6.28319 0.923498 1 0.945469 -4.75233e-13 4.86261e-13 0.945469 4.49719e-13 0.923498 1.98548 6.28319 -0.947519 1 -0.92488 -5.57364e-13 -4.85971e-13 -0.92488 -5.15712e-13 -0.947519 0.999999 0 -0.187779 0.688384 -0.187779 -0.688384 -0.00137998 0 3.69394e-08 1.2324e-07 3.69394e-08 -1.2324e-07 -3.94709e-05 0 4.92384e-08 0 4.95363e-08 0 4.92384e-08 0 
3 -1 0 0.634129 0.634129 17.1511 8.26674 6.28319 0.92543 1 0.947512 -3.41705e-13 3.58951e-13 0.947512 3.2442e-13 0.92543 1.98356 6.28319 -0.949786 1 -0.927086 -4.1525e-13 -3.62992e-13 -0.927086 -3.85186e-13 -0.949786 0.999999 0 -0.212297 0.683986 -0.212297 -0.683986 -0.00133681 0 2.53346e-08 8.81115e-08 2.53346e-08 -8.81115e-08 -2.96486e-05 0 3.55926e-08 0 3.58602e-08 0 3.55926e-08 0 
3 -1 0 0.631501 0.631501 17.4803 8.26512 6.28319 0.927278 1 0.949462 -2.73239e-13 2.92268e-13 0.949462 2.5992e-13 0.927278 1.98193 6.28319 -0.951909 1 -0.929189 -3.46875e-13 -2.97482e-13 -0.929189 -3.22325e-13 -0.951909 0.999999 0 -0.237284 0.678743 -0.237284 -0.678743 -0.00121071 0 -2.37233e-05 0 2.58365e-08 0 1.72976e-08 6.26964e-08 1.72976e-08 -6.26964e-08 2.56085e-08 0 2.56085e-08 0 
3 -1 0 0.628997 0.628997 17.8137 8.26379 6.28319 0.929046 1 0.951291 -2.58562e-13 2.95119e-13 0.951291 2.48275e-13 0.929046 1.98061 6.28319 -0.954022 1 -0.93124 -3.35422e-13 -2.79314e-13 -0.93124 -3.10866e-13 -0.954022 0.999999 0 -0.2627 0.672588 -0.2627 -0.672588 -0.000998956 0 -2.07605e-05 0 1.85296e-08 0 1.17643e-08 4.44233e-08 1.17643e-08 -4.44233e-08 1.8348e-08 0 1.8348e-08 0 
3 -1 0 0.626616 0.626616 18.1508 8.26277 6.28319 0.930731 1 0.953014 -2.71512e-13 2.86539e-13 0.953014 2.59169e-13 0.930731 1.97959 6.28319 -0.956092 1 -0.933192 -3.29159e-13 -3.01566e-13 -0.933192 -3.06681e-13 -0.956092 1 0 -0.288503 0.665458 -0.288503 -0.665458 -0.00069793 0 -2.13875e-05 0 1.32274e-08 0 1.30974e-08 0 7.97464e-09 3.13597e-08 7.97464e-09 -3.13597e-08 1.30974e-08 0 
3 -1 0 0.624356 0.624356 18.4912 8.26206 6.28319 0.932301 1 0.954621 -2.94684e-13 3.16461e-13 0.954621 2.87595e-13 0.932301 1.97887 6.28319 -0.958074 1 -0.935083 -3.42553e-13 -3.0271e-13 -0.935083 -3.15248e-13 -0.958074 1 0 -0.31465 0.657289 -0.31465 -0.657289 -0.000294512 0 5.39116e-09 2.2068e-08 5.39116e-09 -2.2068e-08 -3.6374e-05 0 9.31947e-09 0 9.39433e-09 0 9.31947e-09 0 
3 -1 0 0.622211 0.622211 18.8342 8.26164 6.28319 0.933861 1 0.956181 -2.73215e-13 2.82617e-13 0.956181 2.62324e-13 0.933861 1.97846 6.28319 -0.959912 1 -0.936878 -3.30782e-13 -3.05981e-13 -0.936878 -2.98329e-13 -0.959912 1 0 -0.341094 0.648014 -0.341094 -0.648014 3.63693e-09 1.54887e-08 3.63693e-09 -1.54887e-08 7.36468e-05 4.73497e-05 7.36468e-05 -4.73497e-05 6.63287e-09 0 6.6134e-09 0 6.6134e-09 0 
3 -1 0 0.620181 0.620181 19.1794 8.26153 6.28319 0.935341 1 0.957753 -2.86393e-13 3.16099e-13 0.957753 2.82219e-13 0.935341 1.97834 6.28319 -0.961657 1 -0.938569 -3.46183e-13 -2.99589e-13 -0.938569 -3.22842e-13 -0.961657 1 0 -0.36779 0.637569 -0.36779 -0.637569 0.000708625 0 2.44971e-09 1.08481e-08 2.44971e-09 -1.08481e-08 7.71576e-06 0 4.68269e-09 0 4.64787e-09 0 4.68269e-09 0 
3 -1 0 0.618259 0.618259 19.5264 8.26171 6.28319 0.936706 1 0.959219 -2.62347e-13 2.68904e-13 0.959219 2.58469e-13 0.936706 1.97852 6.28319 -0.963373 1 -0.940243 -2.94813e-13 -2.60698e-13 -0.940243 -2.7642e-13 -0.963373 1.01174 0 -0.388959 0.628228 -0.388959 -0.628228 0.00458659 0 1.65273e-09 7.60145e-09 1.65273e-09 -7.60145e-09 -0.00014468 0 3.31622e-09 0 1.91128e-08 0 3.31622e-09 0 
3 -1 0 0.616442 0.616442 19.8746 8.26217 6.28319 0.938057 1 0.960576 -3.19935e-13 3.23015e-13 0.960576 3.10967e-13 0.938057 1.97899 6.28319 -0.965028 1 -0.941853 -3.53585e-13 -3.17979e-13 -0.941853 -3.31918e-13 -0.965028 1.01188 0 -0.416251 0.61543 -0.416251 -0.61543 0.00536861 0 -0.0001541 0 1.11091e-09 5.30685e-09 1.11091e-09 -5.30685e-09 1.11424e-08 0 2.33984e-09 0 2.33984e-09 0 
3 -1 0 0.614726 0.614726 20.2238 8.26292 6.28319 0.939334 1 0.961826 -2.69342e-13 2.81069e-13 0.961826 2.62098e-13 0.939334 1.97974 6.28319 -0.966595 1 -0.94336 -3.17911e-13 -2.74105e-13 -0.94336 -2.98448e-13 -0.966595 1.01201 0 -0.443667 0.601229 -0.443667 -0.601229 0.00623062 0 -0.000156675 0 7.46732e-10 3.70252e-09 7.46732e-10 -3.70252e-09 6.82184e-09 0 1.64954e-09 0 1.64954e-09 0 
3 -1 0 0.613106 0.613106 20.5735 8.26394 6.28319 0.940519 1 0.962983 -2.59962e-13 2.87548e-13 0.962983 2.65074e-13 0.940519 1.98075 6.28319 -0.96806 1 -0.944727 -3.23989e-13 -2.5867e-13 -0.944727 -3.02055e-13 -0.96806 1.01219 0 -0.471167 0.58553 -0.471167 -0.58553 0.00713512 0 -0.000153745 0 4.31039e-09 0 1.16233e-09 0 5.02146e-10 2.58249e-09 5.02146e-10 -2.58249e-09 1.16233e-09 0 
3 -1 0 0.611578 0.611578 20.9233 8.26522 6.28319 0.941637 1 0.964219 -2.8773e-13 3.2152e-13 0.964219 2.88363e-13 0.941637 1.98203 6.28319 -0.969437 1 -0.946161 -3.7145e-13 -3.05458e-13 -0.946161 -3.49524e-13 -0.969437 1.0123 0 0.0081642 0 -0.49871 0.568227 -0.49871 -0.568227 -0.000148981 0 2.78392e-09 0 8.1892e-10 0 3.37944e-10 1.80145e-09 3.37944e-10 -1.80145e-09 8.1892e-10 0 
3 -1 0 0.610137 0.610137 21.273 8.26675 6.28319 0.942689 1 0.965353 -2.2816e-13 2.56509e-13 0.965353 2.30428e-13 0.942689 1.98356 6.28319 -0.970737 1 -0.947497 -3.01674e-13 -2.38881e-13 -0.947497 -2.83133e-13 -0.970737 1.01239 0 -0.52626 0.549193 -0.52626 -0.549193 0.00927832 0 -0.000142577 0 1.82747e-09 0 5.77075e-10 0 2.27696e-10 1.25715e-09 2.27696e-10 -1.25715e-09 5.77075e-10 0 
3 -1 0 0.608779 0.608779 21.6223 8.26852 6.28319 0.943795 1 0.966387 -2.20929e-13 2.41756e-13 0.966387 2.21068e-13 0.943795 1.98534 6.28319 -0.972073 1 -0.948691 -2.67475e-13 -2.28579e-13 -0.948691 -2.50179e-13 -0.972073 1.01249 0 -0.553784 0.528267 -0.553784 -0.528267 0.0104723 0 1.53635e-10 8.77928e-10 1.53635e-10 -8.77928e-10 -0.000135049 0 1.21469e-09 0 4.06839e-10 0 4.06839e-10 0 
3 -1 0 0.607498 0.607498 21.9709 8.27053 6.28319 0.944765 1 0.967323 -2.31371e-13 2.64163e-13 0.967323 2.27571e-13 0.944765 1.98734 6.28319 -0.97326 1 -0.949931 -3.10738e-13 -2.6645e-13 -0.949931 -2.93103e-13 -0.97326 1.01257 0 -0.581254 0.505249 -0.581254 -0.505249 0.0117566 0 1.03839e-10 6.13683e-10 1.03839e-10 -6.13683e-10 -0.000127424 0 2.87024e-10 0 8.15636e-10 0 2.87024e-10 0 
3 -1 0 0.606292 0.606292 22.3186 8.27276 6.28319 0.945677 1 0.968211 -2.83892e-13 3.18459e-13 0.968211 2.76902e-13 0.945677 1.98957 6.28319 -0.974378 1 -0.951077 -3.67024e-13 -3.1523e-13 -0.951077 -3.47286e-13 -0.974378 1.01266 0 -0.608643 0.479878 -0.608643 -0.479878 0.0131254 0 7.03158e-11 4.29472e-10 7.03158e-11 -4.29472e-10 -0.000119787 0 5.5228e-10 0 2.02679e-10 0 2.02679e-10 0 
