4 -1 0 0.18011 0.18011 199.384 -3.8718 6.33249 6.33161 6.19512 5.74166 3.76964 0.496425 2.0862 2.10646 -3.90326 3.96449 3.96522 2.57842 4.34594 3.04336 -0.769439 0.679688 1.08055 -4.04961 -5.85175 -5.85314 -5.74147 -6.19554 -0.128084 -3.56214 -2.10425 -2.08434 -4.00815 -3.24362 -3.24323 0.870513 -3.04371 -4.3454 -2.56767 -1.08034 -0.677817 1.00446 0 2.10078 0 0.00990353 0 0.00228563 0 -0.000566389 0.000752212 -0.000566389 -0.000752212 -0.000431462 0 -1.68872e-05 1.07803e-05 -1.68872e-05 -1.07803e-05 1.71691e-05 0 2.54354e-06 0 1.05693e-18 0 7.22667e-07 0 -1.08462e-17 0 3.04272e-17 0 5.54177e-18 0 2.44905e-18 0 -1.20007e-18 0 
4 -1 0 0.18001 0.18001 199.522 -3.87177 6.33172 6.33143 6.19507 5.74088 3.77007 0.496217 2.08519 2.10634 -3.90335 3.96545 3.96611 2.57901 4.34722 3.04403 -0.769282 0.679645 1.08109 -4.04985 -5.85146 -5.85229 -5.7412 -6.19552 -0.127783 -3.56287 -2.10141 -2.08194 -4.00848 -3.24472 -3.24364 0.869717 -3.04394 -4.34775 -2.56885 -1.07963 -0.674538 0.993983 0 3.30015 0 -0.0733562 0 0.0024846 0 -0.000676523 0.000411921 -0.000676523 -0.000411921 -0.000353673 0 -1.44236e-05 1.45503e-05 -1.44236e-05 -1.45503e-05 1.70137e-05 0 2.55347e-06 0 2.27566e-18 0 5.94172e-07 0 -9.46794e-17 0 -9.56904e-18 0 7.85153e-18 0 2.45479e-18 0 1.18781e-18 0 
4 -1 0 0.179913 0.179913 199.641 -3.87196 6.33099 6.33107 6.19501 5.74036 3.77057 0.496114 2.08233 2.10243 -3.90354 3.9662 3.96634 2.57956 4.34851 3.0448 -0.76913 0.676184 1.08083 -4.04999 -5.85095 -5.85138 -5.74077 -6.19536 -0.125989 -3.56318 -2.10018 -2.08033 -4.00874 -3.2452 -3.24459 0.869173 -3.04427 -4.34897 -2.56986 -1.07956 -0.67271 0.994614 0 9.22496 0 -0.0706811 0 0.00244603 0 -0.00034413 0.000507366 -0.00034413 -0.000507366 -0.000347425 0 -1.43573e-05 1.49892e-05 -1.43573e-05 -1.49892e-05 1.69324e-05 0 2.53276e-06 0 2.39437e-17 0 5.72035e-07 0 9.51335e-17 0 1.08874e-17 0 1.25626e-19 0 -6.6254e-18 0 -3.69342e-19 0 
4 -1 0 0.179808 0.179808 199.77 -3.87215 6.33065 6.33085 6.19499 5.73985 3.77102 0.49594 2.08059 2.10095 -3.9037 3.96717 3.96709 2.58012 4.35003 3.0455 -0.768974 0.674433 1.08094 -4.05018 -5.85051 -5.85074 -5.74034 -6.19529 -0.125025 -3.56342 -2.09951 -2.07918 -4.00899 -3.24618 -3.24566 0.868593 -3.04494 -4.35051 -2.57095 -1.07968 -0.671662 0.995245 0 16.1581 0 -0.0665327 0 0.00232529 0 -0.000254516 0.000481697 -0.000254516 -0.000481697 -0.000350642 0 -1.41273e-05 1.52486e-05 -1.41273e-05 -1.52486e-05 1.68392e-05 0 2.51384e-06 0 1.24021e-17 0 5.20455e-07 0 -9.78664e-17 0 7.00455e-18 0 5.77615e-19 0 -1.36152e-17 0 -1.66478e-17 0 
4 -1 0 0.179561 0.179561 200.074 -3.8725 6.33124 6.33094 6.1947 5.73864 3.77166 0.495688 2.07906 2.10045 -3.90402 3.96944 3.96921 2.58133 4.35375 3.04675 -0.768834 0.673333 1.08135 -4.05097 -5.84933 -5.8494 -5.73937 -6.19538 -0.124189 -3.56364 -2.09995 -2.07882 -4.00948 -3.24867 -3.2488 0.86723 -3.04631 -4.35476 -2.57375 -1.08079 -0.672285 0.964895 0 16.9336 0 -0.0781121 0 0.00222886 0 -0.000237462 0.00046011 -0.000237462 -0.00046011 -0.000346016 0 -1.91066e-05 1.69373e-05 -1.91066e-05 -1.69373e-05 1.65466e-05 0 2.49567e-06 0 -4.44547e-18 0 2.71514e-07 0 -7.69348e-17 0 -3.26657e-18 0 4.62952e-18 0 -7.00047e-18 0 -2.29739e-18 0 
4 -1 0 0.179346 0.179346 200.339 -3.87276 6.3309 6.3306 6.1946 5.73775 3.77241 0.495397 2.0765 2.09904 -3.90432 3.97155 3.97105 2.58249 4.35692 3.04819 -0.768581 0.671231 1.08184 -4.05128 -5.84838 -5.8483 -5.73848 -6.19539 -0.122886 -3.56407 -2.09898 -2.07674 -4.00998 -3.25088 -3.25104 0.866083 -3.04781 -4.35799 -2.57593 -1.08115 -0.670727 0.953365 0 34.2072 0 -0.0890467 0 0.00208678 0 -0.000153443 0.000433887 -0.000153443 -0.000433887 -0.000336607 0 -1.84007e-05 1.67265e-05 -1.84007e-05 -1.67265e-05 1.6337e-05 0 2.4602e-06 0 1.27827e-16 0 2.71725e-07 0 -8.29067e-18 0 -1.41769e-17 0 -4.33375e-18 0 8.1889e-18 0 -4.93398e-18 0 
4 -1 0 0.17912 0.17912 200.621 -3.87303 6.33067 6.33031 6.19454 5.73684 3.77309 0.495022 2.0744 2.0981 -3.90462 3.97389 3.97323 2.58369 4.36033 3.04963 -0.768307 0.669745 1.08243 -4.05159 -5.84743 -5.84747 -5.73756 -6.1954 -0.12179 -3.56447 -2.09828 -2.07484 -4.0105 -3.25322 -3.25335 0.86487 -3.04931 -4.36151 -2.57823 -1.08163 -0.66959 0.943456 0 56.8484 0 -0.0985211 0 0.00199816 0 -8.61736e-05 0.000412971 -8.61736e-05 -0.000412971 -0.000333351 0 -1.75397e-05 1.67404e-05 -1.75397e-05 -1.67404e-05 1.60934e-05 0 -3.08833e-17 0 2.97717e-07 0 2.42133e-06 0 2.8047e-18 0 4.0076e-18 0 1.50512e-17 0 5.55747e-18 0 7.7218e-19 0 
4 -1 0 0.178767 0.178767 201.05 -3.87328 6.3301 6.32973 6.19495 5.73577 3.77364 0.494556 2.07106 2.09726 -3.90516 3.97631 3.97797 2.58583 4.36533 3.05173 -0.767645 0.666913 1.08254 -4.05202 -5.84698 -5.84659 -5.73597 -6.19465 -0.120594 -3.56508 -2.09714 -2.07234 -4.01134 -3.25662 -3.25639 0.863466 -3.0521 -4.36713 -2.58162 -1.08379 -0.668431 0.985886 0 171.757 0 -0.0295056 0 0.001926 0 -0.000504593 0 1.16018e-05 0.000371546 1.16018e-05 -0.000371546 -1.28136e-05 1.04859e-05 -1.28136e-05 -1.04859e-05 1.58007e-05 0 2.33186e-06 0 -1.33345e-17 0 5.34435e-07 0 7.05862e-17 0 -6.42161e-18 0 2.23141e-18 0 -1.08393e-18 0 4.38064e-19 0 
4 -1 0 0.178227 0.178227 201.741 -3.87407 6.33006 6.32973 6.19504 5.73346 3.775 0.493699 2.06771 2.09652 -3.90584 3.98263 3.98416 2.58837 4.3742 3.05479 -0.767306 0.66601 1.08306 -4.05345 -5.84474 -5.84437 -5.73357 -6.19475 -0.11861 -3.56593 -2.09616 -2.06843 -4.01253 -3.26201 -3.26196 0.860813 -3.05489 -4.3756 -2.587 -1.0849 -0.667006 1.0005 0 339.329 0 0.00209459 0 0.000990251 0 -0.000371768 0 7.47847e-05 0.000328938 7.47847e-05 -0.000328938 -3.49675e-05 0 1.51715e-05 0 -7.08707e-06 0 8.86268e-17 0 2.07727e-06 0 9.77412e-07 0 -1.71507e-16 0 -3.38468e-18 0 6.01771e-18 0 -2.41992e-19 0 1.73999e-18 0 
4 -1 0 0.177676 0.177676 202.462 -3.87514 6.33008 6.32998 6.19504 5.73119 3.77642 0.492726 2.06533 2.09589 -3.90647 3.98965 3.99038 2.59108 4.38362 3.05786 -0.766683 0.66718 1.08362 -4.0547 -5.84286 -5.84215 -5.73115 -6.19481 -0.116696 -3.56678 -2.09539 -2.0654 -4.01372 -3.26742 -3.26765 0.857695 -3.05772 -4.38431 -2.59263 -1.08559 -0.667676 1.02267 0 1054.13 0 0.079901 0 0.00230769 0 -0.00044637 0 0.00011799 0.000278191 0.00011799 -0.000278191 -1.23078e-05 1.09779e-05 -1.23078e-05 -1.09779e-05 1.47943e-05 0 2.12891e-06 0 3.78937e-07 0 -3.46713e-18 0 7.95055e-17 0 6.2225e-18 0 5.00983e-18 0 -1.22951e-17 0 -3.16916e-18 0 
4 -1 0 0.176851 0.176851 203.584 -3.87575 6.32984 6.32997 6.19493 5.72738 3.77792 0.491504 2.06311 2.09474 -3.90742 3.99902 3.99965 2.59532 4.39886 3.06236 -0.765709 0.670043 1.08645 -4.05651 -5.8402 -5.84046 -5.72738 -6.19434 -0.113826 -3.56804 -2.0957 -2.06207 -4.01549 -3.27558 -3.27574 0.852692 -3.06233 -4.39898 -2.60201 -1.08767 -0.670583 0.983829 0 967.654 0 -0.0238909 0 0.00239549 0 -0.000361664 0 0.000124825 0.000224317 0.000124825 -0.000224317 -1.31449e-05 1.21208e-05 -1.31449e-05 -1.21208e-05 1.39296e-05 0 -7.18777e-18 0 4.8578e-07 0 2.03019e-06 0 -5.68412e-18 0 2.26197e-17 0 -2.53504e-18 0 4.43919e-18 0 -9.61581e-18 0 
4 -1 0 0.175636 0.175636 205.248 -3.87737 6.33007 6.33006 6.19454 5.72251 3.78075 0.488886 2.05811 2.09398 -3.90883 4.01413 4.01375 2.60147 4.42034 3.06898 -0.764395 0.674653 1.08976 -4.05909 -5.83577 -5.83646 -5.72237 -6.19406 -0.11009 -3.56971 -2.09444 -2.05895 -4.01812 -3.28715 -3.28743 0.845761 -3.06895 -4.41956 -2.61552 -1.08947 -0.674947 0.920673 0 3372.94 0 -0.102115 0 0.00247662 0 -0.000440933 0 0.000129723 0.000154465 0.000129723 -0.000154465 -1.32641e-05 1.10382e-05 -1.32641e-05 -1.10382e-05 1.28784e-05 0 1.47474e-17 0 3.283e-07 0 1.90266e-06 0 -9.64535e-20 0 -8.45578e-18 0 6.73065e-18 0 3.50005e-17 0 -3.9914e-18 0 
4 -1 0 0.173905 0.173905 207.717 -3.87942 6.33007 6.33017 6.19384 5.71549 3.78419 0.486188 2.05531 2.09357 -3.91076 4.03442 4.0345 2.60985 4.45133 3.07801 -0.762736 0.683573 1.09253 -4.06284 -5.83138 -5.83091 -5.71506 -6.19346 -0.105065 -3.57219 -2.0932 -2.05513 -4.02181 -3.30449 -3.30452 0.835252 -3.07822 -4.45121 -2.63529 -1.09222 -0.68333 1.00788 0 6171.26 0 0.0146193 0 0.00305952 0 -0.000273726 0 0.000103055 0.000105832 0.000103055 -0.000105832 -1.18653e-05 1.00267e-05 -1.18653e-05 -1.00267e-05 1.12981e-05 0 -2.69779e-17 0 3.55142e-07 0 1.64265e-06 0 2.34588e-17 0 -8.1121e-18 0 -3.12048e-17 0 1.05267e-17 0 -1.07213e-17 0 
4 -1 0 0.171623 0.171623 211.322 -3.88209 6.3304 6.33083 6.19349 5.70464 3.78902 0.482511 2.05082 2.09218 -3.91293 4.06437 4.06363 2.62198 4.49644 3.08995 -0.759598 0.696485 1.09584 -4.06781 -5.823 -5.82332 -5.70424 -6.19361 -0.0986366 -3.57563 -2.09205 -2.05053 -4.02669 -3.32628 -3.32599 0.818973 -3.09071 -4.49589 -2.66431 -1.09705 -0.696973 0.939829 0 214.666 0 0.073005 0 -0.0384579 0 -0.000370544 0 8.46904e-05 7.28284e-05 8.46904e-05 -7.28284e-05 -8.64931e-06 8.56662e-06 -8.64931e-06 -8.56662e-06 9.5056e-06 0 1.36583e-06 0 2.98487e-07 0 1.13518e-17 0 -5.68379e-18 0 -1.69147e-18 0 1.11363e-18 0 -4.23169e-19 0 -1.16723e-18 0 
4 -1 0 0.171464 0.171464 211.618 -3.88232 6.33181 6.33302 6.19322 5.70386 3.78935 0.481419 2.05122 2.08948 -3.9129 4.07102 4.0696 2.62317 4.49711 3.09153 -0.759409 0.702656 1.1015 -4.06786 -5.82021 -5.82011 -5.70362 -6.19329 -0.0976799 -3.57609 -2.08931 -2.05048 -4.02691 -3.32429 -3.32412 0.818677 -3.09214 -4.49645 -2.66619 -1.10123 -0.702545 0.984563 0 122.824 0 -0.0275962 0 0.0324504 0 -0.000349202 0 0.000164598 5.30554e-05 0.000164598 -5.30554e-05 -8.84394e-06 8.0102e-06 -8.84394e-06 -8.0102e-06 9.33082e-06 0 1.35367e-06 0 4.19131e-07 0 2.63656e-18 0 -4.522e-18 0 -7.37537e-19 0 -4.11714e-18 0 6.91902e-19 0 5.19273e-19 0 
4 -1 0 0.170781 0.170781 212.744 -3.88291 6.33267 6.33314 6.19284 5.70049 3.79059 0.480381 2.04924 2.08966 -3.91361 4.07783 4.07781 2.62647 4.51152 3.09558 -0.759098 0.705162 1.10642 -4.06914 -5.8184 -5.81925 -5.70051 -6.19308 -0.0956094 -3.5771 -2.08909 -2.04895 -4.02834 -3.332 -3.33128 0.813527 -3.09588 -4.51115 -2.67503 -1.10736 -0.706232 0.995557 0 145.312 0 0.0228562 0 -0.00655518 0 -0.000309712 0 0.000153206 5.8503e-05 0.000153206 -5.8503e-05 -8.97204e-06 7.44153e-06 -8.97204e-06 -7.44153e-06 8.82918e-06 0 1.30997e-06 0 -1.60236e-17 0 3.02661e-07 0 -4.91907e-17 0 -5.22998e-18 0 -2.75094e-18 0 -2.15101e-18 0 8.90444e-19 0 
4 -1 0 0.170507 0.170507 213.196 -3.88301 6.33312 6.3333 6.19247 5.69873 3.79127 0.480195 2.04857 2.08973 -3.91392 4.08037 4.08012 2.62757 4.51762 3.09763 -0.759082 0.706342 1.10781 -4.06987 -5.81782 -5.81834 -5.69873 -6.19281 -0.0947696 -3.57754 -2.09032 -2.04813 -4.0289 -3.33531 -3.33494 0.811208 -3.09732 -4.51755 -2.67884 -1.10872 -0.707131 1.02697 0 131.73 0 0.0702006 0 0.021024 0 -0.000303373 0 0.000147004 6.74685e-05 0.000147004 -6.74685e-05 -1.25588e-05 5.74213e-06 -1.25588e-05 -5.74213e-06 8.61142e-06 0 1.26495e-06 0 1.17288e-17 0 1.2784e-07 0 -3.57773e-18 0 -1.54066e-18 0 5.00883e-18 0 -1.13986e-18 0 1.59407e-18 0 
4 -1 0 0.170215 0.170215 213.696 -3.88354 6.3332 6.33337 6.19235 5.69738 3.792 0.479378 2.04811 2.08983 -3.91416 4.0832 4.08342 2.62882 4.52409 3.09915 -0.758981 0.707965 1.11027 -4.07036 -5.8168 -5.81777 -5.6976 -6.19271 -0.0938976 -3.57796 -2.09018 -2.04776 -4.02953 -3.33848 -3.33771 0.808623 -3.09883 -4.52419 -2.68293 -1.11162 -0.709244 1.03029 0 94.5174 0 0.0907314 0 0.0185918 0 -0.000294411 0 0.00016148 5.59542e-05 0.00016148 -5.59542e-05 -1.16009e-05 6.5452e-06 -1.16009e-05 -6.5452e-06 8.3797e-06 0 1.24799e-06 0 2.81504e-08 0 1.19365e-18 0 -2.32635e-17 0 -1.1626e-17 0 -7.91603e-18 0 9.28047e-19 0 2.28206e-19 0 
4 -1 0 0.169908 0.169908 214.232 -3.88394 6.33334 6.33351 6.19221 5.69592 3.79271 0.478699 2.04701 2.08987 -3.91443 4.08642 4.08693 2.63045 4.53097 3.10075 -0.75874 0.709718 1.11308 -4.07101 -5.81627 -5.81694 -5.69623 -6.1926 -0.0929962 -3.5784 -2.09011 -2.0472 -4.0302 -3.34194 -3.34103 0.805888 -3.10039 -4.53107 -2.68733 -1.11432 -0.711038 1.03744 0 70.9715 0 0.130775 0 0.0155402 0 -0.000279137 0 0.000181192 2.13856e-05 0.000181192 -2.13856e-05 -1.07773e-05 6.64272e-06 -1.07773e-05 -6.64272e-06 8.12662e-06 0 -1.60477e-07 0 -6.90389e-18 0 1.22121e-06 0 -3.12402e-17 0 -3.24883e-18 0 -1.66019e-18 0 -2.75887e-19 0 1.82129e-20 0 
4 -1 0 0.169406 0.169406 215.089 -3.88453 6.33351 6.33337 6.19186 5.6937 3.7935 0.479055 2.0456 2.08989 -3.91497 4.09127 4.09274 2.63346 4.54163 3.10364 -0.757822 0.711808 1.11689 -4.07219 -5.81512 -5.81517 -5.69405 -6.19258 -0.0922563 -3.57919 -2.08931 -2.0457 -4.03128 -3.348 -3.34761 0.801938 -3.10323 -4.54199 -2.69403 -1.11702 -0.712577 1.01043 0 91.4479 0 0.0909502 0 0.00932953 0 -0.000292288 0 0.000170293 6.5062e-05 0.000170293 -6.5062e-05 -9.72101e-06 5.92627e-06 -9.72101e-06 -5.92627e-06 7.83537e-06 0 6.20842e-18 0 1.03437e-07 0 1.18457e-06 0 -1.0097e-17 0 -8.14875e-17 0 -3.54477e-18 0 1.22557e-18 0 1.75315e-18 0 
4 -1 0 0.168906 0.168906 215.977 -3.88515 6.3338 6.33351 6.19159 5.69083 3.79452 0.477673 2.04409 2.09009 -3.91546 4.09656 4.09814 2.63598 4.55312 3.10664 -0.757349 0.713519 1.1206 -4.07321 -5.81399 -5.81429 -5.69145 -6.1925 -0.0908063 -3.57995 -2.0893 -2.04315 -4.03231 -3.3542 -3.35366 0.797244 -3.10579 -4.5534 -2.70124 -1.12045 -0.714162 1.00699 0 140.714 0 0.0476207 0 0.00494277 0 -0.000345403 0 0.000164579 7.58549e-05 0.000164579 -7.58549e-05 -8.69137e-06 4.33854e-06 -8.69137e-06 -4.33854e-06 7.45046e-06 0 3.06392e-19 0 1.76658e-07 0 1.10493e-06 0 1.34492e-17 0 -2.23326e-17 0 2.16336e-18 0 -3.51566e-19 0 -7.7412e-19 0 
4 -1 0 0.168181 0.168181 217.338 -3.88596 6.33465 6.3349 6.19134 5.68746 3.79618 0.476638 2.04107 2.09003 -3.91609 4.10566 4.10596 2.63965 4.57024 3.11067 -0.756616 0.717003 1.12555 -4.07467 -5.81224 -5.81316 -5.68746 -6.19225 -0.0887631 -3.58096 -2.08982 -2.04203 -4.03389 -3.36336 -3.36229 0.790525 -3.10957 -4.5704 -2.71185 -1.1258 -0.717402 1.00858 0 162.156 0 0.0390808 0 0.00266925 0 -0.000271242 0 0.000171895 6.9713e-05 0.000171895 -6.9713e-05 -7.81078e-06 3.828e-06 -7.81078e-06 -3.828e-06 6.93095e-06 0 1.01539e-06 0 7.53128e-17 0 -3.61851e-09 0 -4.78458e-17 0 1.15197e-16 0 3.09454e-18 0 8.43469e-19 0 -1.59817e-20 0 
4 -1 0 0.167181 0.167181 219.323 -3.88675 6.33525 6.33571 6.1915 5.6825 3.79843 0.47511 2.03764 2.09059 -3.91684 4.11741 4.11695 2.64531 4.59551 3.1153 -0.755368 0.720457 1.13243 -4.07689 -5.81027 -5.81082 -5.6822 -6.19159 -0.0855714 -3.58228 -2.08916 -2.0375 -4.03604 -3.3758 -3.37518 0.780112 -3.11531 -4.59504 -2.72761 -1.13269 -0.721533 0.97485 0 265.729 0 -0.102393 0 0.00124601 0 -0.000332842 0 0.000153358 8.88173e-05 0.000153358 -8.88173e-05 -7.47704e-06 4.26341e-06 -7.47704e-06 -4.26341e-06 6.25628e-06 0 9.48598e-07 0 -4.77962e-18 0 4.79811e-08 0 -3.44385e-17 0 1.01421e-18 0 9.30323e-19 0 5.59819e-18 0 4.33347e-19 0 
4 -1 0 0.165697 0.165697 222.313 -3.88844 6.33432 6.33454 6.19046 5.67449 3.80159 0.473845 2.03143 2.08965 -3.91792 4.13068 4.13088 2.65206 4.63144 3.12389 -0.75454 0.728191 1.14207 -4.08066 -5.80645 -5.80569 -5.67446 -6.19129 -0.0816065 -3.58444 -2.08931 -2.0322 -4.03933 -3.39508 -3.394 0.764188 -3.12305 -4.63363 -2.75204 -1.14239 -0.727766 0.929081 0 364.854 0 -0.112095 0 0.000415591 0 -0.000321118 0 0.00020459 2.12907e-05 0.00020459 -2.12907e-05 -6.90355e-06 1.40802e-06 -6.90355e-06 -1.40802e-06 5.34348e-06 0 -1.31219e-16 0 7.48523e-07 0 4.96754e-07 0 -2.63002e-16 0 1.40787e-17 0 2.63913e-18 0 -2.42655e-18 0 -1.19669e-18 0 
4 -1 0 0.164206 0.164206 225.632 -3.88971 6.33511 6.3342 6.18986 5.66708 3.80498 0.469503 2.02347 2.08521 -3.91887 4.14644 4.14607 2.66014 4.67116 3.13111 -0.752377 0.736097 1.15303 -4.08365 -5.80211 -5.80211 -5.66687 -6.18997 -0.079651 -3.58723 -2.0877 -2.0248 -4.04264 -3.41387 -3.41415 0.748189 -3.13078 -4.67239 -2.77701 -1.1531 -0.73546 1.05738 0 477.052 0 0.114382 0 0.000803145 0 -0.000400991 0 0.000202089 0 8.79752e-05 0 -4.16383e-06 3.73029e-06 -4.16383e-06 -3.73029e-06 4.51648e-06 0 6.57252e-07 0 2.67064e-18 0 7.05631e-08 0 -4.94344e-17 0 2.96763e-18 0 1.93188e-18 0 -1.28854e-18 0 9.66318e-20 0 
4 -1 0 0.162823 0.162823 229.113 -3.89077 6.33247 6.33348 6.18974 5.65843 3.80818 0.466713 2.01635 2.07928 -3.91928 4.15986 4.15866 2.66731 4.71332 3.13717 -0.750555 0.744756 1.16319 -4.08675 -5.79668 -5.79613 -5.65919 -6.18861 -0.0789963 -3.58959 -2.08199 -2.01754 -4.04586 -3.43186 -3.43283 0.73085 -3.13745 -4.71158 -2.80373 -1.16341 -0.745331 0.954264 0 408.428 0 -0.0749388 0 0.00327617 0 -0.000202837 0 6.83502e-05 0 5.69121e-05 0 -1.1635e-05 0 -2.5606e-06 0 3.88343e-06 0 5.70357e-07 0 1.99728e-16 0 2.71031e-07 0 -2.75751e-17 0 -8.23982e-18 0 -5.43125e-18 0 -4.31601e-19 0 -4.34574e-20 0 
4 -1 0 0.162638 0.162638 229.597 -3.89104 6.33212 6.33325 6.18991 5.65756 3.80864 0.4663 2.01413 2.07643 -3.91935 4.16095 4.16024 2.66786 4.71837 3.13822 -0.750572 0.745798 1.16478 -4.08719 -5.79645 -5.79476 -5.65788 -6.18853 -0.0801284 -3.59017 -2.08077 -2.01621 -4.04633 -3.43388 -3.43517 0.728584 -3.13837 -4.71759 -2.80699 -1.16469 -0.746205 0.888406 0 234.791 0 -0.127096 0 0.00568859 0 -0.000243013 0 5.74203e-05 1.29263e-06 5.74203e-05 -1.29263e-06 -9.76259e-06 0 -2.93267e-06 0 3.78386e-06 0 -3.28762e-18 0 5.51614e-07 0 2.48116e-07 0 -7.53737e-18 0 3.12504e-18 0 1.96115e-18 0 -1.75429e-18 0 -1.83923e-19 0 
4 -1 0 0.162574 0.162574 229.765 -3.89115 6.3319 6.33316 6.19031 5.65729 3.80883 0.465903 2.01307 2.07466 -3.91937 4.16128 4.1606 2.66819 4.72015 3.13861 -0.750467 0.745977 1.16531 -4.08733 -5.79637 -5.79426 -5.65742 -6.18855 -0.0808311 -3.59044 -2.08029 -2.01557 -4.0465 -3.43443 -3.43596 0.727703 -3.13872 -4.71967 -2.80824 -1.1651 -0.746442 0.878698 0 137.646 0 -0.127924 0 0.00865188 0 -0.000259731 0 5.62255e-05 1.49642e-06 5.62255e-05 -1.49642e-06 -9.90786e-06 0 -2.8302e-06 0 3.74625e-06 0 -1.92933e-17 0 5.44135e-07 0 2.11007e-07 0 -1.60005e-16 0 7.64168e-18 0 6.52723e-19 0 1.5729e-18 0 -5.9007e-19 0 
4 -1 0 0.162472 0.162472 230.053 -3.89102 6.33239 6.33237 6.19 5.65673 3.80905 0.46611 2.01264 2.07717 -3.91937 4.16075 4.16256 2.66882 4.72315 3.13944 -0.750341 0.74682 1.16523 -4.08739 -5.79408 -5.79446 -5.6566 -6.1899 -0.0801338 -3.59058 -2.07629 -2.01364 -4.0467 -3.43679 -3.43624 0.726193 -3.13923 -4.72354 -2.81091 -1.1663 -0.747192 0.935285 0 137.751 0 -0.0502689 0 0.0110122 0 -0.000654262 0 5.69312e-05 0 4.74705e-05 0 -3.7639e-06 2.49657e-06 -3.7639e-06 -2.49657e-06 3.65972e-06 0 5.22199e-07 0 2.0519e-07 0 6.04354e-17 0 -1.95542e-17 0 -8.75641e-19 0 3.5117e-18 0 -1.88069e-18 0 2.26426e-18 0 
4 -1 0 0.162416 0.162416 230.206 -3.8911 6.33226 6.33233 6.19011 5.65639 3.8092 0.465969 2.01231 2.07669 -3.91939 4.16134 4.16283 2.66896 4.72494 3.13966 -0.750392 0.747242 1.16568 -4.08757 -5.79394 -5.79411 -5.65628 -6.18999 -0.0801625 -3.59067 -2.07596 -2.01308 -4.04683 -3.43754 -3.43695 0.725465 -3.13951 -4.72525 -2.81203 -1.16669 -0.7475 0.922578 0 100.093 0 -0.0554309 0 0.0149238 0 -0.000652028 0 5.80565e-05 0 4.46469e-05 0 -3.83153e-06 2.11945e-06 -3.83153e-06 -2.11945e-06 3.62016e-06 0 5.17139e-07 0 1.96973e-07 0 3.98261e-17 0 -2.52391e-17 0 3.10584e-18 0 -1.33821e-18 0 -3.44719e-18 0 1.90302e-18 0 
4 -1 0 0.162362 0.162362 230.351 -3.89117 6.33216 6.33229 6.19017 5.65607 3.80934 0.465978 2.01207 2.07636 -3.9194 4.16193 4.1631 2.66911 4.72663 3.13987 -0.750436 0.747686 1.16613 -4.08774 -5.79382 -5.79379 -5.65596 -6.19006 -0.0801734 -3.59076 -2.07566 -2.01275 -4.04696 -3.43827 -3.43764 0.724779 -3.13978 -4.72688 -2.81309 -1.16705 -0.747783 0.908502 0 82.6463 0 -0.0603269 0 0.0184906 0 -0.000643551 0 5.82671e-05 0 4.20516e-05 0 -4.00492e-06 1.25515e-06 -4.00492e-06 -1.25515e-06 3.57543e-06 0 5.11758e-07 0 1.88873e-07 0 3.76591e-17 0 -8.9338e-17 0 -4.06692e-18 0 5.59884e-18 0 -3.05947e-18 0 -4.3418e-19 0 
4 -1 0 0.162213 0.162213 230.687 -3.89132 6.33249 6.33198 6.1895 5.65526 3.80959 0.46477 2.01379 2.07887 -3.91947 4.16427 4.16582 2.67035 4.73067 3.14046 -0.7497 0.749467 1.16793 -4.08797 -5.79443 -5.79434 -5.65565 -6.18988 -0.0788189 -3.59085 -2.07716 -2.01232 -4.04728 -3.44013 -3.44043 0.723262 -3.14028 -4.72999 -2.81527 -1.16787 -0.749001 1.16389 0 322.405 0 0.213548 0 0.00694539 0 -0.000284953 0 5.36783e-05 0 4.66681e-05 0 -3.45746e-06 2.30545e-06 -3.45746e-06 -2.30545e-06 3.51724e-06 0 -1.42302e-17 0 2.97403e-07 0 5.27558e-07 0 -1.16469e-16 0 3.16588e-18 0 -4.04162e-19 0 6.13578e-19 0 -1.70791e-18 0 
4 -1 0 0.162074 0.162074 231.086 -3.89138 6.33233 6.332 6.18983 5.65436 3.80985 0.464595 2.01255 2.07757 -3.91948 4.1661 4.16727 2.6712 4.73504 3.14108 -0.749407 0.750394 1.16913 -4.08832 -5.79357 -5.79414 -5.65462 -6.19011 -0.0788179 -3.59114 -2.07646 -2.01151 -4.0476 -3.44177 -3.44238 0.721428 -3.14101 -4.73447 -2.81815 -1.16897 -0.750204 1.15677 0 209.832 0 0.26648 0 0.00853515 0 -0.000274637 0 5.55168e-05 0 4.42658e-05 0 -2.87555e-06 2.92194e-06 -2.87555e-06 -2.92194e-06 3.43171e-06 0 3.31486e-07 0 5.1737e-07 0 1.21034e-17 0 -3.05505e-17 0 -1.16389e-18 0 4.98486e-18 0 -9.95144e-19 0 3.32148e-18 0 
