4 -1 0.126094 0.126094 371.618 -3.83609 -5.04622 -0.803886 -0.907306 -5.84186 1.09576 0.601466 0.0641559 3.48149 -3.89612 -4.94913 2.06561 -0.61649 -4.48994 -0.800133 0.295622 -0.122191 2.67071 
4 -1 0.12104 0.12104 402.874 -3.85133 -5.09674 -0.857629 -0.699399 -5.81925 1.131 0.461942 0.0566441 3.48861 -3.9019 -5.019 1.86713 -0.496894 -4.70757 -0.628098 0.242106 -0.0867599 2.81385 
4 -1 0.117149 0.117149 437.285 -3.8579 -5.14228 -0.934691 -0.572401 -5.76498 1.182 0.372213 0.0513131 3.48441 -3.90414 -5.06853 1.62139 -0.347248 -4.91677 -0.529015 0.219918 -0.0663978 2.94941 
4 -1 0.116274 0.116274 446.436 -3.8599 -5.15019 -0.954156 -0.541323 -5.75627 1.19464 0.352732 0.050833 3.48228 -3.90542 -5.07902 1.56047 -0.310327 -4.95947 -0.495449 0.206668 -0.061119 2.97649 
4 -1 0.115854 0.115854 450.865 -3.86062 -5.15402 -0.961343 -0.5185 -5.75246 1.19928 0.338793 0.0499978 3.48165 -3.90593 -5.0845 1.52914 -0.291536 -4.98208 -0.472712 0.19669 -0.0578668 2.9911 
4 -1 0.11582 0.11582 451.521 -3.86022 -5.15503 -0.969141 -0.506086 -5.74889 1.20403 0.331152 0.0501201 3.48037 -3.90559 -5.08617 1.51281 -0.281929 -4.99318 -0.461252 0.191536 -0.056082 2.99833 
4 -1 0.115704 0.115704 452.96 -3.86027 -5.15636 -0.976172 -0.497784 -5.74624 1.20845 0.325853 0.0502453 3.47947 -3.90563 -5.08796 1.49964 -0.274046 -5.0009 -0.453086 0.187889 -0.0547967 3.00339 
4 -1 0.115666 0.115666 453.48 -3.86028 -5.1568 -0.977957 -0.494706 -5.74548 1.20958 0.323912 0.0502065 3.47927 -3.90564 -5.08855 1.49552 -0.271577 -5.00348 -0.450281 0.186627 -0.0543782 3.00509 
4 -1 0.115614 0.115614 453.655 -3.86049 -5.15689 -0.965458 -0.49255 -5.74874 1.20189 0.322978 0.0489686 3.48125 -3.90587 -5.08871 1.50493 -0.277249 -5.00286 -0.450112 0.18641 -0.0548603 3.00472 
4 -1 0.115548 0.115548 454.508 -3.86049 -5.15778 -0.968434 -0.485697 -5.74746 1.20376 0.318709 0.0488481 3.48099 -3.90591 -5.08972 1.49786 -0.27301 -5.00714 -0.445112 0.184056 -0.0541722 3.00754 
4 -1 0.11546 0.11546 455.755 -3.86049 -5.15907 -0.973233 -0.475594 -5.74546 1.2068 0.312369 0.0486518 3.48052 -3.90593 -5.09113 1.48705 -0.266518 -5.01339 -0.438262 0.180869 -0.0532226 3.01165 
4 -1 0.11546 0.11546 455.755 -3.86049 -5.15907 -0.973233 -0.475594 -5.74546 1.2068 0.312369 0.0486518 3.48052 -3.90593 -5.09113 1.48705 -0.266518 -5.01339 -0.438262 0.180869 -0.0532226 3.01165 
4 -1 0.177984 0.177984 98.6 -3.85124 5.6356 2.55644 1.81101 5.57354 1.76727 1.26931 0.238138 3.07331 -3.85239 3.89815 4.25179 1.79728 1.63195 3.41523 0.761926 1.54461 0.696422 
3 -1 0.178232 0.178232 98.7069 -3.8505 5.62184 2.55273 1.84218 5.57797 1.7634 1.28819 0.245057 3.06741 -3.85184 3.88496 4.25108 1.79162 1.62067 3.4244 0.762296 1.54865 0.688159 
3 -1 0.178931 0.178931 98.601 -3.84803 5.61432 2.52626 1.85137 5.59155 1.74937 1.2977 0.240346 3.07137 -3.85025 3.86745 4.2361 1.77822 1.6236 3.43247 0.766555 1.54758 0.686738 
3 -1 0.179491 0.179491 98.4993 -3.84577 5.608 2.50487 1.85761 5.60262 1.73775 1.30469 0.236466 3.07499 -3.84892 3.85479 4.22521 1.76847 1.62504 3.43762 0.769254 1.54663 0.685554 
3 -1 0.180365 0.180365 98.3374 -3.84217 5.59844 2.46886 1.86623 5.62105 1.71785 1.31491 0.22969 3.08164 -3.84683 3.83588 4.209 1.75374 1.62676 3.44465 0.772826 1.54512 0.683937 
3 -1 0.18164 0.18164 98.1303 -3.83866 5.58855 2.41817 1.87937 5.64549 1.69049 1.32908 0.219956 3.08966 -3.8439 3.80674 4.18523 1.7312 1.6303 3.45601 0.778852 1.54317 0.681394 
3 -1 0.182662 0.182662 98.2454 -3.83922 5.58066 2.34851 1.9078 5.67709 1.65364 1.35327 0.206036 3.09749 -3.84216 3.76395 4.14934 1.69767 1.64677 3.48142 0.792594 1.54181 0.681443 
3 -1 0.184544 0.184544 98.2296 -3.83771 5.56951 2.25753 1.94116 5.71605 1.60832 1.38344 0.186183 3.10646 -3.83835 3.69857 4.09814 1.648 1.665 3.51521 0.810681 1.53962 0.6781 
3 -1 0.186988 0.186988 98.0138 -3.83027 5.54714 2.15802 1.97501 5.75839 1.55817 1.41608 0.166225 3.11626 -3.83279 3.62676 4.03963 1.59498 1.67922 3.54786 0.828221 1.53465 0.672318 
3 -1 0.189773 0.189773 97.8714 -3.82318 5.51892 2.02569 2.01797 5.81317 1.48931 1.45731 0.13623 3.12947 -3.82692 3.54594 3.97281 1.53451 1.69863 3.58359 0.848623 1.52736 0.667251 
3 -1 0.192784 0.192784 97.7569 -3.81867 5.49891 1.89289 2.06815 5.85903 1.42379 1.49964 0.106349 3.13612 -3.82109 3.45669 3.90044 1.47041 1.71995 3.62244 0.871499 1.51787 0.660208 
3 -1 0.196413 0.196413 97.4575 -3.80751 5.46506 1.75455 2.1144 5.90743 1.35694 1.54409 0.0732334 3.1427 -3.81287 3.35757 3.82064 1.40034 1.73718 3.6602 0.893552 1.50656 0.64997 
3 -1 0.200337 0.200337 97.3439 -3.80094 5.43146 1.57849 2.17727 5.9633 1.27038 1.59855 0.0295301 3.14667 -3.80502 3.24653 3.73008 1.32237 1.76299 3.70286 0.92036 1.49098 0.640248 
3 -1 0.205002 0.205002 97.0417 -3.79057 5.39543 1.4155 2.23698 6.0085 1.19535 1.65041 -0.0132526 3.14479 -3.79521 3.12329 3.63207 1.2409 1.78425 3.74448 0.94701 1.47181 0.625021 
3 -1 0.210538 0.210538 96.7636 -3.77812 5.34619 1.20181 2.30953 6.06347 1.09418 1.71183 -0.0721471 3.14104 -3.78415 2.98517 3.52004 1.15062 1.80992 3.78681 0.976446 1.44596 0.608374 
3 -1 0.216159 0.216159 96.6364 -3.76527 5.29698 1.00673 2.3864 6.10367 1.00967 1.774 -0.128358 3.12712 -3.77271 2.83182 3.40039 1.0553 1.84026 3.83408 1.00957 1.41722 0.587547 
3 -1 0.224652 0.224652 95.8947 -3.74901 5.22975 0.734704 2.47897 6.15484 0.889299 1.84848 -0.211082 3.10594 -3.75529 2.66141 3.2579 0.952197 1.85709 3.8665 1.03633 1.37498 0.561685 
3 -1 0.232699 0.232699 95.7022 -3.72817 5.15344 0.482196 2.57424 6.18731 0.784513 1.92251 -0.29224 3.07476 -3.73961 2.4691 3.10873 0.844714 1.89139 3.91021 1.07289 1.32885 0.530274 
3 -1 0.242413 0.242413 95.3984 -3.70856 5.07351 0.216992 2.68245 6.20828 0.68465 1.99897 -0.383168 3.02877 -3.72062 2.25514 2.94529 0.732064 1.92497 3.94797 1.1089 1.27312 0.491082 
4 -1 0.254144 0.254144 94.9222 -3.68457 4.972 -0.10059 2.8067 6.21966 0.566787 2.08229 -0.496659 2.96636 -3.69799 2.02898 2.76493 0.620836 1.95468 3.97405 1.14082 1.20473 0.448046 
3 -1 0.266795 0.266795 94.4342 -3.65664 4.86163 -0.398019 2.92204 6.21698 0.465682 2.15705 -0.609253 2.89542 -3.67364 1.79911 2.58868 0.517992 1.98345 3.99006 1.16926 1.13291 0.398843 
3 -1 0.279606 0.279606 94.1716 -3.62632 4.74562 -0.670756 3.03689 6.19646 0.384799 2.22729 -0.717815 2.81559 -3.64957 1.56566 2.41698 0.425203 2.01821 4.00079 1.197 1.05839 0.344961 
4 -1 0.294456 0.294456 93.7333 -3.59644 4.62434 -0.947045 3.15866 6.15995 0.313973 2.29301 -0.832667 2.72247 -3.62182 1.33164 2.24284 0.341032 2.04774 3.99603 1.21767 0.978045 0.287113 
4 -1 0.309558 0.309558 93.5559 -3.56463 4.48482 -1.23517 3.28318 6.10823 0.245718 2.35434 -0.957371 2.61704 -3.59396 1.09631 2.0689 0.266904 2.08373 3.98534 1.23693 0.89435 0.227037 
4 -1 0.324301 0.324301 93.6988 -3.52928 4.34583 -1.48058 3.39647 6.04223 0.201363 2.40725 -1.06772 2.513 -3.56677 0.859635 1.9073 0.202678 2.12974 3.9689 1.25594 0.812663 0.160749 
4 -1 0.34023 0.34023 93.9199 -3.49576 4.19652 -1.73579 3.52205 5.95531 0.167563 2.45526 -1.18537 2.39492 -3.53788 0.621652 1.74336 0.148632 2.17784 3.94114 1.27047 0.726397 0.0907853 
4 -1 0.35369 0.35369 94.8447 -3.46553 4.04249 -1.99215 3.64981 5.84575 0.138218 2.49269 -1.30825 2.2735 -3.51295 0.385564 1.58557 0.103717 2.24145 3.9148 1.28812 0.640956 0.0189474 
4 -1 0.362773 0.362773 96.7536 -3.43864 3.88952 -2.2079 3.78287 5.71813 0.125047 2.52706 -1.41603 2.15579 -3.49478 0.144462 1.44191 0.0675139 2.32821 3.89475 1.31253 0.558271 -0.0616086 
4 -1 0.36917 0.36917 99.3223 -3.421 3.73353 -2.44554 3.92945 5.55983 0.114499 2.54726 -1.5369 2.03184 -3.48065 -0.0907346 1.29259 0.0413044 2.42363 3.87382 1.33836 0.471267 -0.142571 
4 -1 0.369562 0.369562 102.972 -3.4128 3.59324 -2.6613 4.07571 5.38767 0.106208 2.55485 -1.6536 1.92124 -3.47506 -0.330682 1.15699 0.02085 2.53563 3.85839 1.36946 0.387723 -0.231482 
4 -1 0.365305 0.365305 107.63 -3.41235 3.45983 -2.87547 4.22933 5.19204 0.0967407 2.54865 -1.77497 1.81594 -3.47611 -0.57345 1.01744 0.00713308 2.65878 3.84399 1.40387 0.299738 -0.325857 
4 -1 0.358152 0.358152 112.906 -3.4231 3.32738 -3.09526 4.38949 4.98257 0.0915106 2.52853 -1.90197 1.71269 -3.48165 -0.809151 0.875895 0.0019818 2.7788 3.82571 1.43435 0.209416 -0.421714 
4 -1 0.345262 0.345262 119.346 -3.44373 3.22556 -3.29036 4.53866 4.77733 0.0769834 2.49635 -2.02062 1.63232 -3.49696 -1.0401 0.745946 0.000577059 2.90763 3.81094 1.46701 0.122228 -0.520425 
4 -1 0.329227 0.329227 126.796 -3.47219 3.13635 -3.47448 4.68704 4.56855 0.058646 2.45274 -2.13809 1.56193 -3.51776 -1.26565 0.610175 0.00513086 3.03745 3.7947 1.49739 0.030227 -0.620543 
4 -1 0.177984 0.177984 98.6 -3.85124 5.6356 2.55644 1.81101 5.57354 1.76727 1.26931 0.238138 3.07331 -3.85239 3.89815 4.25179 1.79728 1.63195 3.41523 0.761926 1.54461 0.696422 
3 -1 0.177772 0.177772 98.7407 -3.85189 5.62665 2.57394 1.83419 5.5673 1.7743 1.28042 0.249027 3.06429 -3.85286 3.89983 4.26352 1.80313 1.61696 3.41633 0.758222 1.54902 0.688813 
3 -1 0.177444 0.177444 98.6985 -3.85264 5.63003 2.59643 1.8254 5.55629 1.7856 1.27228 0.253412 3.06085 -3.85355 3.91639 4.27691 1.81615 1.61104 3.40575 0.753086 1.5486 0.688766 
3 -1 0.177293 0.177293 98.6323 -3.85282 5.63171 2.61228 1.81888 5.54862 1.79357 1.26651 0.256362 3.05839 -3.85384 3.92812 4.28625 1.82553 1.60596 3.39751 0.749151 1.54795 0.688377 
3 -1 0.177018 0.177018 98.5439 -3.85317 5.63431 2.63646 1.80876 5.537 1.80586 1.25762 0.260427 3.05478 -3.85437 3.94598 4.30058 1.83998 1.59828 3.38518 0.743195 1.54701 0.687832 
3 -1 0.17625 0.17625 98.5523 -3.85439 5.63848 2.67111 1.7949 5.52065 1.82351 1.24515 0.266238 3.04987 -3.85608 3.97436 4.32246 1.86259 1.58952 3.36839 0.734725 1.54602 0.688812 
3 -1 0.174998 0.174998 98.5993 -3.85613 5.64388 2.72657 1.77413 5.4944 1.8523 1.22665 0.275952 3.04117 -3.8584 4.0167 4.35394 1.8956 1.57747 3.34388 0.721972 1.54501 0.690972 
3 -1 0.172624 0.172624 98.9051 -3.86178 5.66688 2.85619 1.73309 5.42201 1.92468 1.18563 0.297829 3.01388 -3.86378 4.0796 4.41148 1.9475 1.56224 3.31139 0.70608 1.54719 0.691375 
3 -1 0.170644 0.170644 99.0678 -3.86966 5.68697 2.95177 1.70358 5.36708 1.97533 1.15336 0.31319 2.9928 -3.86864 4.14768 4.46628 2.00308 1.54417 3.27042 0.687375 1.54345 0.69285 
3 -1 0.169318 0.169318 98.7968 -3.87051 5.69549 3.04691 1.6626 5.31314 2.02521 1.11797 0.326048 2.97363 -3.87053 4.21994 4.52168 2.06226 1.51336 3.21632 0.661623 1.53601 0.690818 
3 -1 0.166116 0.166116 99.3612 -3.8767 5.72262 3.20508 1.61323 5.21006 2.11651 1.06635 0.349611 2.93148 -3.87834 4.30137 4.595 2.13187 1.49514 3.17123 0.641379 1.53417 0.691031 
3 -1 0.164409 0.164409 99.2031 -3.8821 5.74125 3.31473 1.56911 5.13664 2.17514 1.02472 0.362708 2.90235 -3.88208 4.38802 4.66219 2.20517 1.461 3.10394 0.612247 1.52052 0.687926 
3 -1 0.161328 0.161328 99.5931 -3.88477 5.757 3.47971 1.51496 5.02278 2.26896 0.970585 0.384431 2.85267 -3.88888 4.48172 4.7418 2.28601 1.43216 3.04032 0.584526 1.51102 0.685607 
3 -1 0.159373 0.159373 99.4444 -3.8944 5.78473 3.62113 1.46201 4.91526 2.34844 0.919619 0.395497 2.80308 -3.89311 4.57942 4.82057 2.3718 1.39028 2.95768 0.551036 1.49099 0.678033 
3 -1 0.156022 0.156022 99.9066 -3.90019 5.80684 3.82167 1.39288 4.75792 2.4642 0.850986 0.414944 2.72849 -3.90112 4.68595 4.91377 2.46821 1.35233 2.87595 0.519027 1.47264 0.67011 
3 -1 0.154225 0.154225 99.5431 -3.90536 5.82737 3.96452 1.33077 4.63243 2.54445 0.792161 0.421907 2.67019 -3.90442 4.79847 5.00083 2.56971 1.29623 2.76443 0.476719 1.43749 0.657033 
3 -1 0.150758 0.150758 99.9958 -3.91413 5.85928 4.18187 1.25287 4.42754 2.67408 0.715339 0.433475 2.56723 -3.91281 4.91981 5.10532 2.6822 1.24539 2.65408 0.437519 1.40368 0.642785 
3 -1 0.14719 0.14719 100.529 -3.91989 5.88201 4.40235 1.17353 4.20327 2.80547 0.639214 0.441995 2.45088 -3.92169 5.04701 5.21387 2.80203 1.18829 2.52875 0.395596 1.36008 0.624808 
3 -1 0.144117 0.144117 100.789 -3.92582 5.90014 4.60875 1.09182 3.97518 2.92625 0.56353 0.443003 2.331 -3.92909 5.17937 5.32251 2.92813 1.1194 2.37802 0.348012 1.30049 0.601284 
4 -1 0.146331 0.146331 100.596 -3.92469 5.89185 4.44149 1.15942 4.16015 2.82782 0.62548 0.441791 2.42821 -3.92368 5.08587 5.24116 2.83703 1.17177 2.486 0.381526 1.34243 0.621005 
3 -1 0.143046 0.143046 100.974 -3.93206 5.91711 4.67159 1.0664 3.89538 2.96602 0.540451 0.440327 2.28691 -3.93145 5.21814 5.3538 2.96452 1.10022 2.33394 0.334294 1.28279 0.594575 
3 -1 0.140236 0.140236 101.127 -3.93697 5.93953 4.89573 0.964932 3.60211 3.10198 0.453745 0.427723 2.12776 -3.93839 5.35086 5.46588 3.09549 1.01622 2.15897 0.285252 1.20657 0.559639 
3 -1 0.137565 0.137565 101.437 -3.94202 5.95507 5.08883 0.876169 3.32503 3.21841 0.382726 0.412358 1.97298 -3.94499 5.46862 5.5646 3.21258 0.937238 1.98793 0.240821 1.12699 0.524976 
3 -1 0.135554 0.135554 101.471 -3.94817 5.97373 5.26155 0.791542 3.03803 3.32362 0.317169 0.392366 1.81099 -3.94915 5.57471 5.65367 3.32021 0.851932 1.80845 0.197273 1.03953 0.485035 
4 -1 0.135031 0.135031 101.589 -3.94839 5.97781 5.29576 0.776961 2.9735 3.34715 0.30517 0.388594 1.77198 -3.95092 5.59532 5.66984 3.34035 0.836979 1.77566 0.19105 1.02235 0.477415 
3 -1 0.133116 0.133116 101.785 -3.95225 6.005 5.46738 0.586856 2.64531 3.45929 0.214213 0.304064 1.58696 -3.9555 5.69609 5.75846 3.44602 0.696504 1.572 0.12892 0.917176 0.405772 
3 -1 0.132988 0.132988 101.813 -3.95512 6.01182 5.48183 0.578475 2.61156 3.46939 0.211408 0.299586 1.56596 -3.95574 5.69901 5.7654 3.45144 0.685026 1.56726 0.124951 0.915456 0.399656 
4 -1 0.133015 0.133015 101.779 -3.95551 6.01266 5.48492 0.584976 2.60195 3.47129 0.212457 0.303314 1.55989 -3.95568 5.69754 5.76729 3.45175 0.684515 1.57083 0.125771 0.917755 0.399177 
4 -1 0.133043 0.133043 101.753 -3.9551 6.01132 5.48474 0.595821 2.60019 3.47074 0.214506 0.309535 1.55866 -3.95564 5.69614 5.76738 3.45107 0.688791 1.5744 0.128148 0.919782 0.401276 
4 -1 0.13304 0.13304 101.755 -3.95481 6.01041 5.4839 0.599914 2.60176 3.46998 0.215288 0.31188 1.55959 -3.95567 5.69608 5.76693 3.45078 0.691452 1.57486 0.129237 0.91995 0.402663 
4 -1 0.132988 0.132988 101.795 -3.95343 6.0062 5.47851 0.61088 2.61477 3.46565 0.2174 0.318096 1.56764 -3.95589 5.69806 5.76384 3.4501 0.702467 1.57186 0.132837 0.917603 0.408611 
4 -1 0.132973 0.132973 101.816 -3.95246 6.00345 5.47402 0.615424 2.62581 3.46228 0.218484 0.320559 1.57453 -3.95597 5.69941 5.76139 3.44949 0.708725 1.56926 0.134689 0.915653 0.41204 
4 -1 0.133011 0.133011 101.827 -3.9511 5.99954 5.46539 0.627038 2.64487 3.45607 0.222301 0.326553 1.58612 -3.95606 5.69737 5.75738 3.44605 0.718441 1.57413 0.138769 0.917677 0.417064 
4 -1 0.133096 0.133096 101.811 -3.95064 5.99725 5.45739 0.642285 2.6604 3.45036 0.228088 0.334081 1.5952 -3.95606 5.69317 5.75396 3.44178 0.727379 1.58357 0.143311 0.92243 0.421516 
4 -1 0.133223 0.133223 101.774 -3.95109 5.99476 5.44814 0.67032 2.6767 3.44315 0.238562 0.347907 1.60415 -3.95587 5.68837 5.74963 3.43679 0.742213 1.59466 0.150453 0.928025 0.429073 
4 -1 0.133264 0.133264 101.76 -3.95173 5.99302 5.44414 0.689723 2.68394 3.43935 0.245288 0.357814 1.60779 -3.95574 5.68634 5.74741 3.43448 0.752385 1.59984 0.154889 0.930685 0.434386 
4 -1 0.133266 0.133266 101.76 -3.95197 5.99238 5.44312 0.696336 2.68597 3.4382 0.247445 0.361283 1.60876 -3.9557 5.68581 5.74678 3.43384 0.755847 1.60134 0.156324 0.931473 0.436213 
4 -1 0.13314 0.13314 101.799 -3.95324 5.98805 5.44238 0.732585 2.6891 3.43439 0.257283 0.381467 1.60913 -3.95578 5.68502 5.74518 3.43234 0.774947 1.6066 0.164027 0.934378 0.446302 
4 -1 0.13301 0.13301 101.827 -3.953 5.98527 5.44965 0.744923 2.67472 3.4378 0.258296 0.389659 1.59964 -3.95604 5.68808 5.74748 3.43528 0.780128 1.60252 0.166771 0.932257 0.44885 
4 -1 0.132973 0.132973 101.816 -3.95305 5.98418 5.45078 0.749669 2.67262 3.43785 0.258741 0.392635 1.59818 -3.95603 5.69145 5.74745 3.43728 0.784187 1.59557 0.168099 0.92819 0.451073 
4 -1 0.13302 0.13302 101.77 -3.95415 5.98386 5.44085 0.758029 2.69389 3.43009 0.26219 0.396131 1.6112 -3.95564 5.69455 5.74254 3.43658 0.795549 1.58718 0.17059 0.922774 0.457638 
4 -1 0.133043 0.133043 101.753 -3.95459 5.98295 5.43616 0.767572 2.70348 3.42599 0.264848 0.401183 1.61675 -3.95541 5.69456 5.74005 3.43529 0.803124 1.58684 0.172875 0.922347 0.461858 
4 -1 0.132998 0.132998 101.797 -3.95478 5.9807 5.43675 0.783189 2.70296 3.42492 0.268399 0.410079 1.61559 -3.95542 5.69091 5.73974 3.43285 0.809908 1.59663 0.176214 0.928111 0.46529 
4 -1 0.132988 0.132988 101.813 -3.95474 5.98004 5.43779 0.78721 2.70105 3.42528 0.269324 0.412404 1.61415 -3.95545 5.68875 5.74013 3.43175 0.810556 1.60191 0.17703 0.931264 0.465478 
3 -1 0.133037 0.133037 101.81 -3.95462 5.97959 5.43741 0.791212 2.70142 3.42492 0.270701 0.414526 1.61409 -3.95536 5.68374 5.74013 3.42878 0.810051 1.61269 0.177868 0.937608 0.464907 
3 -1 0.133211 0.133211 101.755 -3.95454 5.98228 5.43101 0.780434 2.71268 3.42227 0.270035 0.407684 1.62148 -3.95506 5.67837 5.73842 3.42485 0.802921 1.62162 0.175133 0.942628 0.46109 
3 -1 0.133373 0.133373 101.7 -3.95448 5.98506 5.42436 0.768227 2.72428 3.41952 0.268762 0.400107 1.62914 -3.95473 5.67571 5.73647 3.42242 0.796667 1.62458 0.172108 0.944128 0.457951 
3 -1 0.133852 0.133852 101.499 -3.954 5.98789 5.40661 0.759938 2.75378 3.41008 0.270068 0.393708 1.64727 -3.95343 5.66779 5.72974 3.41485 0.793121 1.63468 0.170499 0.949324 0.456195 
3 -1 0.134172 0.134172 101.351 -3.95367 5.99273 5.39587 0.732157 2.77234 3.40666 0.265723 0.376944 1.65914 -3.95244 5.66417 5.72646 3.41156 0.778943 1.63652 0.164388 0.950252 0.44888 
3 -1 0.134363 0.134363 101.265 -3.95338 5.99475 5.38998 0.718885 2.78254 3.40456 0.263766 0.368827 1.66542 -3.95187 5.66199 5.72448 3.40958 0.772267 1.63782 0.161503 0.950872 0.445461 
3 -1 0.134606 0.134606 101.154 -3.95287 5.99437 5.38119 0.722794 2.79663 3.39945 0.266477 0.369974 1.67343 -3.95116 5.65808 5.72057 3.40558 0.774591 1.64329 0.162551 0.953619 0.446697 
3 -1 0.134757 0.134757 101.084 -3.95248 5.99396 5.37611 0.725044 2.80473 3.3965 0.268049 0.370656 1.67799 -3.95071 5.6557 5.71821 3.40318 0.775903 1.64653 0.163201 0.955239 0.447376 
3 -1 0.135056 0.135056 100.94 -3.95155 5.99272 5.36646 0.729334 2.82034 3.39088 0.270956 0.372111 1.68668 -3.94982 5.65089 5.71351 3.39839 0.778471 1.65304 0.164544 0.958481 0.448671 
3 -1 0.135433 0.135433 100.754 -3.95008 5.99031 5.35332 0.735488 2.8427 3.38307 0.274785 0.374616 1.69897 -3.94866 5.64391 5.7067 3.39143 0.782604 1.66317 0.166676 0.963515 0.45072 
3 -1 0.13571 0.13571 100.646 -3.94853 5.98687 5.33744 0.744421 2.87278 3.37339 0.279962 0.378595 1.71537 -3.94779 5.63451 5.69779 3.38183 0.790203 1.68015 0.170324 0.972034 0.454459 
4 -1 0.135728 0.135728 100.663 -3.94819 5.98583 5.33303 0.747371 2.8821 3.37066 0.281731 0.379856 1.72046 -3.94776 5.63132 5.69501 3.37852 0.793371 1.68711 0.171866 0.97558 0.455996 
4 -1 0.135068 0.135068 101.408 -3.9486 5.98181 5.31069 0.767151 2.93905 3.35692 0.296047 0.386335 1.75208 -3.95083 5.60857 5.67932 3.35406 0.82348 1.74798 0.185888 1.00734 0.470524 
4 -1 0.135001 0.135001 101.547 -3.94851 5.97962 5.30266 0.772777 2.95817 3.35176 0.30122 0.387644 1.76303 -3.95111 5.60104 5.67407 3.34619 0.831699 1.76461 0.189136 1.0163 0.474671 
4 -1 0.135028 0.135028 101.588 -3.94839 5.97795 5.29607 0.776378 2.9728 3.3474 0.304876 0.388344 1.77159 -3.95094 5.59563 5.67004 3.34065 0.83664 1.77506 0.190897 1.02202 0.477244 
3 -1 0.135864 0.135864 101.356 -3.94812 5.97371 5.24506 0.798811 3.06436 3.31283 0.321763 0.394467 1.82666 -3.94847 5.56756 5.64712 3.31304 0.85696 1.81864 0.199952 1.0442 0.487437 
3 -1 0.137401 0.137401 100.723 -3.9463 5.97118 5.17988 0.828164 3.16206 3.27322 0.342208 0.401085 1.88163 -3.94456 5.53861 5.61888 3.28407 0.873503 1.8562 0.209797 1.06104 0.495255 
4 -1 0.137995 0.137995 100.514 -3.94469 5.96715 5.15159 0.840981 3.20708 3.2567 0.352659 0.403429 1.90602 -3.94251 5.52171 5.60314 3.26702 0.883715 1.88139 0.215125 1.07349 0.500244 
3 -1 0.137603 0.137603 101.429 -3.94181 5.95455 5.08614 0.876851 3.32938 3.21666 0.383412 0.412478 1.97558 -3.94493 5.46724 5.56345 3.21122 0.938315 1.98989 0.241386 1.12787 0.525472 
4 -1 0.140312 0.140312 100.543 -3.93988 5.94728 4.94067 0.938921 3.5325 3.12806 0.432941 0.421117 2.08936 -3.93698 5.39628 5.49727 3.13992 0.979159 2.08047 0.263613 1.16902 0.544635 
3 -1 0.143194 0.143194 100.298 -3.9321 5.92252 4.72755 1.03209 3.81879 2.99802 0.513318 0.434129 2.24737 -3.93047 5.26845 5.39071 3.01436 1.05987 2.25437 0.311969 1.2462 0.578267 
3 -1 0.146127 0.146127 100.093 -3.92438 5.89538 4.51857 1.12068 4.07297 2.87129 0.593816 0.439324 2.38394 -3.92327 5.13597 5.28244 2.88655 1.13374 2.41633 0.359488 1.31459 0.60638 
3 -1 0.148665 0.148665 100.288 -3.91771 5.86777 4.29636 1.20971 4.31892 2.73927 0.67601 0.437416 2.51282 -3.91783 4.99781 5.16772 2.75404 1.21338 2.57724 0.411131 1.37624 0.634775 
4 -1 0.148533 0.148533 100.322 -3.91768 5.86812 4.30333 1.20739 4.31195 2.74348 0.673788 0.437781 2.50925 -3.91818 5.00087 5.17074 2.75698 1.21242 2.57467 0.410406 1.3755 0.634435 
4 -1 0.148649 0.148649 100.291 -3.91774 5.8656 4.29455 1.21871 4.32031 2.73732 0.679436 0.441085 2.51272 -3.91788 4.99718 5.16659 2.75317 1.21818 2.57872 0.414555 1.37665 0.636439 
