4 -1 0 0.10044 0.10044 73.2764 -4.13865 6.05745 6.06621 5.08792 4.79732 2.3385 1.59214 3.10546 2.97969 -4.14317 5.37897 5.24895 2.27428 3.04063 3.80326 0.757835 2.33799 1.67239 -4.3284 3.16528 2.79591 -0.450554 -7.82344 1.81608 -1.79984 -0.254952 -3.32481 -4.16142 3.9004 3.73093 2.12088 -4.22096 -3.94485 -0.910409 0.759019 -4.6108 0.594749 0 -0.946274 0 -0.519913 0 -0.262142 0.100057 -0.262142 -0.100057 0.001667 0 0.018726 0.005747 0.018726 -0.005747 0.020344 0 0.01544 0 0.01631 0 0.016898 0 -0 0 -0 0 -0 0 0 0 -0 0 -0 0 
4 -1 0 0.100097 0.100097 73.1209 -4.13989 6.06462 6.06876 5.06565 4.7713 2.37459 1.57829 3.09518 2.95339 -4.14477 5.38402 5.25582 2.29234 3.01848 3.78382 0.750535 2.3302 1.66041 -4.33279 3.19513 2.81934 -0.428214 -7.87333 1.83052 -1.79141 -0.24759 -3.35617 -4.16336 3.92436 3.75389 2.13584 -4.22481 -3.94678 -0.90468 0.763188 -4.62278 0.599472 0 -1.20449 0 -0.934937 0 -0.366072 0 -0.172138 0 0.003707 0 0.01909 0.004207 0.01909 -0.004207 0.01995 0 0.016212 0 0.016267 0 0.017057 0 0 0 -0 0 0 0 -0 0 -0 0 0 0 
4 -1 0 0.0998533 0.0998533 72.828 -4.14109 6.0609 6.07402 5.04871 4.75518 2.40349 1.56144 3.08235 2.9359 -4.14536 5.38592 5.2609 2.30787 2.99265 3.76144 0.739882 2.32139 1.64673 -4.3344 3.22517 2.83983 -0.398098 -7.90358 1.84303 -1.78482 -0.237551 -3.376 -4.16412 3.94857 3.77519 2.14894 -4.2293 -3.94667 -0.9002 0.769345 -4.63646 0.832421 0 -0.822932 0.579012 -0.822932 -0.579012 -0.282542 0 -0.145501 0 0.005854 0 0.02294 0.001187 0.02294 -0.001187 0.015468 0.001604 0.015468 -0.001604 0.016986 0 0.017355 0 0 0 -0 0 0 0 -0 0 -0 0 0 0 
4 -1 0 0.0996543 0.0996543 72.5007 -4.14033 6.05489 6.07907 5.03617 4.74348 2.42468 1.54379 3.06925 2.92281 -4.14564 5.38692 5.26552 2.32224 2.96635 3.74 0.728793 2.313 1.63259 -4.33541 3.25253 2.85739 -0.369466 -7.92523 1.85437 -1.77738 -0.227448 -3.39025 -4.1645 3.97086 3.79582 2.16129 -4.23355 -3.94683 -0.895162 0.775779 -4.65059 0.897414 0 -0.642288 0.653701 -0.642288 -0.653701 -0.161035 0.085348 -0.161035 -0.085348 0.029945 0 0.007132 0 0.021958 0 0.015186 0.001363 0.015186 -0.001363 0.017275 0 0.017689 0 0 0 0 0 -0 0 0 0 0 0 0 0 
4 -1 0 0.0994298 0.0994298 72.2121 -4.14066 6.05074 6.08145 5.0256 4.72913 2.43896 1.52399 3.05808 2.91017 -4.1462 5.38973 5.26998 2.33785 2.93915 3.71982 0.716502 2.30527 1.61858 -4.33694 3.27694 2.8702 -0.350846 -7.94039 1.86271 -1.76845 -0.220293 -3.39997 -4.16512 3.99161 3.81489 2.17313 -4.23957 -3.95206 -0.890112 0.780134 -4.6646 0.839202 0 -0.721287 0.471625 -0.721287 -0.471625 -0.263601 0 -0.058413 0 0.03283 0 0.005887 0 0.022197 0 0.016045 0.001427 0.016045 -0.001427 0.017663 0 0.018003 0 -0 0 -0 0 0 0 -0 0 -0 0 0 0 
4 -1 0 0.0991287 0.0991287 71.996 -4.14172 6.04953 6.08143 5.01634 4.71348 2.44662 1.50497 3.0474 2.90106 -4.14731 5.39436 5.27405 2.35346 2.91365 3.70009 0.704141 2.29768 1.6061 -4.33871 3.30204 2.87771 -0.33506 -7.94789 1.86733 -1.76066 -0.214396 -3.40474 -4.1662 4.01266 3.83009 2.1831 -4.24727 -3.95942 -0.886856 0.782958 -4.67709 0.75077 0 -0.780129 0.092422 -0.780129 -0.092422 -0.361056 0 -0.02162 0 0.03032 0 0.023252 0 0.013503 0 0.016765 0.002317 0.016765 -0.002317 0.017889 0 0.018254 0 0 0 0 0 0 0 0 0 0 0 -0 0 
4 -1 0 0.0987306 0.0987306 71.8236 -4.14273 6.04929 6.07832 5.00494 4.70158 2.45069 1.48851 3.03325 2.89555 -4.14864 5.39933 5.27785 2.36739 2.89172 3.67856 0.692751 2.2887 1.59567 -4.34018 3.33328 2.88281 -0.307033 -7.95018 1.87022 -1.75493 -0.204303 -3.40631 -4.1675 4.03811 3.84191 2.19114 -4.25488 -3.96292 -0.885363 0.786888 -4.68752 0.71665 0 -0.941673 0 -0.366512 0 -0.317479 0 -0.019414 0 0.025236 0.003824 0.025236 -0.003824 0.010448 0 0.020149 0 0.017792 0.000531 0.017792 -0.000531 0.018473 0 0 0 0 0 -0 0 0 0 -0 0 -0 0 
4 -1 0 0.098242 0.098242 71.7276 -4.14411 6.04959 6.07226 4.99134 4.68941 2.4548 1.47176 3.01665 2.89049 -4.15017 5.40488 5.28283 2.3809 2.87378 3.65794 0.683427 2.27966 1.58727 -4.34184 3.36854 2.88785 -0.274538 -7.95224 1.87306 -1.74792 -0.192748 -3.40789 -4.16901 4.06514 3.85322 2.199 -4.26125 -3.96465 -0.883251 0.791028 -4.69591 0.632087 0 -0.680752 0 -0.360564 0.043816 -0.360564 -0.043816 -0.016987 0 0.009406 0 0.022956 0.006556 0.022956 -0.006556 0.021407 0 0.017736 0.000216 0.017736 -0.000216 0.018619 0 0 0 -0 0 0 0 0 0 0 0 0 0 
4 -1 0 0.0975819 0.0975819 71.7742 -4.14586 6.05062 6.07175 4.96631 4.66566 2.46477 1.45253 3.00255 2.88183 -4.15221 5.41317 5.29182 2.39811 2.85892 3.64016 0.67632 2.27227 1.58065 -4.3438 3.40835 2.89632 -0.253066 -7.96087 1.87807 -1.7333 -0.184876 -3.41313 -4.17108 4.0918 3.86968 2.21074 -4.26565 -3.97123 -0.876066 0.793255 -4.70254 0.544456 0 -0.62446 0 -0.283693 0.079028 -0.283693 -0.079028 -0.023795 0 0.01467 0.00814 0.01467 -0.00814 0.023414 0 0.02222 0 0.016785 0 0.018632 0 0.017992 0 -0 0 -0 0 -0 0 0 0 0 0 -0 0 
4 -1 0 0.0969875 0.0969875 71.897 -4.14734 6.05167 6.07329 4.94309 4.63706 2.47908 1.43924 2.99441 2.87065 -4.15401 5.42094 5.30082 2.41461 2.84836 3.62912 0.672879 2.2676 1.57575 -4.34682 3.43934 2.90631 -0.246027 -7.97563 1.88385 -1.71935 -0.182012 -3.42154 -4.17297 4.11174 3.88726 2.2233 -4.26764 -3.9793 -0.867438 0.793739 -4.70744 0.66259 0 -0.801876 0 -0.217648 0.074818 -0.217648 -0.074818 0.000456 0.054323 0.000456 -0.054323 0.00058 0 0.021986 0 0.020256 0 0.017317 0 0.017942 0 0.018557 0 0 0 -0 0 0 0 -0 0 0 0 -0 0 
4 -1 0 0.0965297 0.0965297 71.965 -4.14865 6.05358 6.07434 4.92142 4.6017 2.49286 1.42984 2.98788 2.8549 -4.15548 5.42706 5.30872 2.43041 2.83692 3.61936 0.671666 2.26339 1.5693 -4.35051 3.46538 2.91898 -0.241163 -7.9998 1.89131 -1.70618 -0.180107 -3.4356 -4.1746 4.12867 3.90627 2.2364 -4.26899 -3.98509 -0.857886 0.794632 -4.71388 0.771599 0 -1.13994 0 -0.289184 0.033801 -0.289184 -0.033801 0.07965 0.024643 0.07965 -0.024643 0.003157 0 0.022181 0 0.019252 0 0.017486 0 0.017932 0 0.018514 0 -0 0 0 0 -0 0 -0 0 -0 0 0 0 
4 -1 0 0.0962176 0.0962176 71.8604 -4.15005 6.0629 6.07461 4.89901 4.5648 2.52617 1.42433 2.9811 2.83013 -4.15684 5.42982 5.31563 2.44393 2.82309 3.60764 0.673308 2.25863 1.55928 -4.35724 3.48935 2.93933 -0.216511 -8.04767 1.90305 -1.69229 -0.171081 -3.46543 -4.17634 4.14545 3.92904 2.25062 -4.26868 -3.98071 -0.845541 0.800186 -4.7239 0.79788 0 -1.6535 0 -0.58834 0 -0.382096 0 0.139239 0 -0.002767 0 0.025756 0 0.023216 0 0.017828 0.000577 0.017828 -0.000577 0.018659 0 0.018065 0 -0 0 0 0 -0 0 0 0 -0 0 0 0 
4 -1 0 0.0960055 0.0960055 71.5979 -4.15105 6.06468 6.07524 4.87617 4.54073 2.56373 1.41674 2.97179 2.80379 -4.15779 5.43065 5.32125 2.45674 2.80419 3.59034 0.672289 2.25159 1.54623 -4.36318 3.516 2.96303 -0.183695 -8.09655 1.91592 -1.6795 -0.15904 -3.49767 -4.17764 4.1648 3.95299 2.265 -4.26933 -3.97452 -0.833944 0.807621 -4.73695 0.662466 0 -1.23041 0.682911 -1.23041 -0.682911 -0.338542 0 -0.039373 0 0.025071 0.009753 0.025071 -0.009753 0.02097 0.001131 0.02097 -0.001131 0.017089 0 0.018922 0 0.018382 0 -0 0 0 0 0 0 -0 0 0 0 0 0 
4 -1 0 0.0957849 0.0957849 71.2375 -4.15175 6.05813 6.07943 4.85161 4.52297 2.59395 1.4022 2.95668 2.78346 -4.15836 5.43245 5.32599 2.47217 2.77772 3.56382 0.66441 2.2402 1.53052 -4.36712 3.54856 2.98248 -0.153756 -8.13138 1.92615 -1.66926 -0.147711 -3.52253 -4.17843 4.19096 3.97525 2.27879 -4.27475 -3.97471 -0.825514 0.813811 -4.75266 0.814597 0 -1.03427 0.473659 -1.03427 -0.473659 -0.170974 0.037951 -0.170974 -0.037951 0.024031 0.001858 0.024031 -0.001858 0.013226 0 0.013422 0 0.017168 0 0.018819 0 0.019336 0 -0 0 0 0 -0 0 -0 0 -0 0 -0 0 
4 -1 0 0.0955318 0.0955318 70.912 -4.15251 6.05456 6.08558 4.83614 4.51322 2.6064 1.38552 2.94126 2.7721 -4.15928 5.43548 5.32981 2.48615 2.75031 3.53746 0.652772 2.22908 1.51575 -4.36893 3.57765 2.99167 -0.124338 -8.14475 1.93059 -1.6646 -0.13715 -3.53258 -4.17938 4.21549 3.9898 2.28806 -4.28412 -3.97774 -0.822658 0.818427 -4.76743 0.855456 0 -1.74672 0 -0.478122 0 -0.147045 0 -0.112682 0 0.03113 0 0.015232 0.004934 0.015232 -0.004934 0.024066 0 0.019713 0 0.019176 0 0.01795 0 0 0 0 0 0 0 0 0 0 0 -0 0 
4 -1 0 0.0952609 0.0952609 70.6377 -4.15331 6.0529 6.08904 4.82433 4.50765 2.61013 1.36873 2.92819 2.76684 -4.16028 5.4388 5.33304 2.49731 2.72622 3.51357 0.640927 2.21956 1.50365 -4.37016 3.60191 2.99613 -0.095909 -8.14719 1.93242 -1.66208 -0.126985 -3.53521 -4.18035 4.23681 3.99964 2.29443 -4.29346 -3.9807 -0.821946 0.82238 -4.77953 0.778911 0 -1.46036 0 -0.387805 0 -0.274071 0 -0.059563 0 0.025883 0.001607 0.025883 -0.001607 0.015745 0.004486 0.015745 -0.004486 0.018185 0 0.020035 0 0.019512 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 
4 -1 0 0.0949178 0.0949178 70.3921 -4.15445 6.05155 6.08832 4.81083 4.50041 2.61472 1.35322 2.91166 2.76047 -4.16136 5.44226 5.33614 2.5084 2.70418 3.48925 0.630864 2.20891 1.49232 -4.37182 3.63317 3.00211 -0.062823 -8.15155 1.93492 -1.65843 -0.115114 -3.53865 -4.18146 4.26161 4.01006 2.30114 -4.30187 -3.9816 -0.820533 0.827215 -4.79087 0.636509 0 -1.07536 0 -0.416356 0 -0.375588 0 -0.051769 0 0.012218 0 0.023579 0.003263 0.023579 -0.003263 0.0192 0.000964 0.0192 -0.000964 0.020249 0 0.020078 0 0 0 -0 0 -0 0 -0 0 0 0 -0 0 
4 -1 0 0.0945328 0.0945328 70.1758 -4.15569 6.05122 6.08352 4.7981 4.48465 2.62194 1.33612 2.89476 2.7512 -4.16257 5.44677 5.34032 2.52212 2.67951 3.46627 0.620392 2.19886 1.47957 -4.37353 3.66358 3.00962 -0.038851 -8.16036 1.93848 -1.65138 -0.106407 -3.54427 -4.18275 4.28592 4.02364 2.30983 -4.31131 -3.98602 -0.81755 0.831171 -4.80362 0.534678 0 -0.74304 0.238745 -0.74304 -0.238745 -0.359713 0 -0.0248 0 0.009407 0 0.023233 0.003773 0.023233 -0.003773 0.022126 0 0.019599 0.000125 0.019599 -0.000125 0.020645 0 -0 0 -0 0 -0 0 0 0 0 0 -0 0 
4 -1 0 0.0940607 0.0940607 70.0854 -4.15718 6.05244 6.08018 4.78426 4.46166 2.63006 1.3155 2.88019 2.74169 -4.16403 5.45393 5.34654 2.53869 2.65588 3.44706 0.60896 2.1909 1.46839 -4.37628 3.69276 3.01667 -0.030224 -8.17094 1.94182 -1.63947 -0.102701 -3.55048 -4.18432 4.30741 4.03881 2.32016 -4.32106 -3.99769 -0.813083 0.832119 -4.8148 0.454851 0 -0.785871 0 -0.494822 0 -0.311671 0 -0.018042 0 0.006857 0 0.02368 0.003121 0.02368 -0.003121 0.023351 0 0.01924 0 0.02016 0 0.020793 0 0 0 0 0 -0 0 -0 0 0 0 -0 0 
4 -1 0 0.0934613 0.0934613 70.1457 -4.15914 6.05459 6.08112 4.76363 4.43558 2.639 1.29651 2.86902 2.73243 -4.16605 5.46243 5.35481 2.55566 2.63835 3.43307 0.600701 2.18515 1.46049 -4.37956 3.72216 3.02439 -0.025374 -8.18295 1.9456 -1.6247 -0.099963 -3.55725 -4.18644 4.32688 4.05448 2.33128 -4.32842 -4.00957 -0.807165 0.831871 -4.82269 0.451639 0 -0.6785 0 -0.392805 0 -0.235189 0 -0.013364 0 0.013103 0.002209 0.013103 -0.002209 0.024243 0.001133 0.024243 -0.001133 0.01922 0 0.020106 0 0.020778 0 0 0 0 0 -0 0 -0 0 -0 0 -0 0 
4 -1 0 0.0928513 0.0928513 70.3128 -4.16111 6.0569 6.08301 4.74338 4.40118 2.65187 1.28334 2.86156 2.71974 -4.16809 5.47119 5.36375 2.57365 2.62414 3.42328 0.595379 2.18101 1.45397 -4.3838 3.74702 3.03344 -0.027806 -8.20176 1.95019 -1.61149 -0.099501 -3.56773 -4.18867 4.34352 4.07145 2.34348 -4.33429 -4.02207 -0.801012 0.830362 -4.82922 0.393363 0 -0.661133 0 -0.379693 0 -0.212405 0 -0.047956 0 0.007131 0 0.023358 0.001521 0.023358 -0.001521 0.019414 0 0.020359 0.00016 0.020359 -0.00016 0.020739 0 -0 0 -0 0 -0 0 0 0 0 0 -0 0 
4 -1 0 0.0922994 0.0922994 70.4764 -4.16211 6.05892 6.08452 4.72364 4.35717 2.67242 1.27455 2.85511 2.70041 -4.16994 5.47918 5.3723 2.59191 2.60991 3.41457 0.592121 2.17712 1.44668 -4.38862 3.77028 3.04555 -0.032011 -8.23319 1.95657 -1.60011 -0.099235 -3.58597 -4.19083 4.35882 4.09037 2.35679 -4.33968 -4.0332 -0.794685 0.829007 -4.8365 0.412943 0 -0.734717 0 -0.38799 0 -0.17593 0.021406 -0.17593 -0.021406 0.003426 0 0.019855 0.00527 0.019855 -0.00527 0.023858 0 0.018962 0 0.019883 0 0.020509 0 0 0 0 0 -0 0 -0 0 0 0 0 0 
4 -1 0 0.0918773 0.0918773 70.5663 -4.16285 6.06836 6.08519 4.70379 4.30398 2.7228 1.26993 2.84917 2.65772 -4.1718 5.48559 5.38025 2.60886 2.59754 3.40593 0.593052 2.17335 1.43853 -4.3977 3.79063 3.06665 -0.028603 -8.3122 1.96805 -1.58832 -0.09536 -3.63668 -4.19345 4.37282 4.11281 2.37199 -4.34336 -4.03826 -0.785695 0.829871 -4.84465 0.687705 0 -0.981981 0 -0.328057 0 -0.244381 0.012736 -0.244381 -0.012736 0.006927 0 0.020906 0.005122 0.020906 -0.005122 0.023873 0 0.018955 0 0.019835 0 0.020438 0 -0 0 -0 0 -0 0 0 0 -0 0 0 0 
4 -1 0 0.0915086 0.0915086 70.549 -4.16404 6.06096 6.08587 4.68093 4.27656 2.77318 1.26533 2.84158 2.62208 -4.17284 5.48885 5.38683 2.62338 2.58561 3.39343 0.594008 2.16762 1.42997 -4.40462 3.81389 3.08814 -0.012108 -8.38663 1.97972 -1.5777 -0.087609 -3.6856 -4.19511 4.38934 4.13328 2.38543 -4.34695 -4.03928 -0.776456 0.832853 -4.85322 0.472498 0 -1.04454 0 -0.356703 0.062986 -0.356703 -0.062986 -0.211524 0 0.004774 0 0.021705 0.003491 0.021705 -0.003491 0.02361 0 0.019018 0 0.019896 0 0.020488 0 -0 0 0 0 -0 0 -0 0 -0 0 -0 0 
4 -1 0 0.0907462 0.0907462 70.2694 -4.16643 6.05949 6.09249 4.6363 4.25435 2.79296 1.23683 2.81845 2.59906 -4.17536 5.49673 5.39597 2.64602 2.54791 3.35286 0.578319 2.14933 1.41006 -4.40935 3.86608 3.09962 0.039237 -8.41594 1.985 -1.57098 -0.067481 -3.70417 -4.19784 4.43048 4.15321 2.39854 -4.36493 -4.04516 -0.77347 0.839266 -4.87313 0.937158 0 -0.870926 0 -0.474899 0 -0.149834 0 -0.038175 0 0.039967 0 0.016742 0.004356 0.016742 -0.004356 0.024231 0 0.019224 0 0.020322 0 0.020862 0 -0 0 0 0 0 0 -0 0 -0 0 -0 0 
4 -1 0 0.0904765 0.0904765 69.9708 -4.16715 6.05915 6.09779 4.62255 4.24408 2.79509 1.21508 2.8058 2.59399 -4.17631 5.50103 5.39912 2.65727 2.52026 3.32753 0.564365 2.13869 1.39644 -4.41025 3.88702 3.10203 0.057438 -8.41724 1.98582 -1.56875 -0.060635 -3.7056 -4.19876 4.45047 4.16203 2.40431 -4.37817 -4.05394 -0.773396 0.841282 -4.88675 0.957802 0 -0.492234 0.454648 -0.492234 -0.454648 -0.168038 0 -0.040318 0 0.042628 0 0.016998 0.00383 0.016998 -0.00383 0.024686 0 0.019518 0 0.020689 0 0.021238 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 0 
4 -1 0 0.0902026 0.0902026 69.7092 -4.16786 6.05914 6.102 4.60789 4.22988 2.79827 1.19699 2.78986 2.58778 -4.17733 5.50554 5.40154 2.66892 2.49428 3.3033 0.552553 2.12729 1.38317 -4.41131 3.91271 3.10471 0.073175 -8.42077 1.98678 -1.56621 -0.054658 -3.70816 -4.19977 4.4719 4.17108 2.41033 -4.39085 -4.0626 -0.772948 0.842892 -4.90002 0.898169 0 -0.633613 0.418959 -0.633613 -0.418959 -0.266733 0 -0.020187 0 0.029015 0 0.014547 0.001976 0.014547 -0.001976 0.025374 0 0.019848 0 0.021029 0 0.021572 0 0 0 0 0 0 0 0 0 -0 0 0 0 
4 -1 0 0.089904 0.089904 69.4668 -4.16869 6.05907 6.10161 4.59541 4.21683 2.80043 1.17907 2.77385 2.58309 -4.1785 5.50971 5.40427 2.68053 2.4683 3.28044 0.541338 2.11684 1.36961 -4.41238 3.93736 3.10732 0.092655 -8.42234 1.98753 -1.56426 -0.047383 -3.70973 -4.2009 4.49218 4.17999 2.41607 -4.40376 -4.06946 -0.772992 0.845221 -4.91358 0.900872 0 -0.593434 0.207513 -0.593434 -0.207513 -0.225498 0 -0.0233 0 0.031138 0 0.011134 0 0.016968 0 0.025573 0 0.020146 0 0.021352 0 0.021892 0 0 0 -0 0 -0 0 -0 0 0 0 -0 0 
4 -1 0 0.0896029 0.0896029 69.2214 -4.16953 6.05883 6.09901 4.58624 4.2071 2.80125 1.163 2.76041 2.58039 -4.17982 5.51366 5.4075 2.69206 2.44133 3.25896 0.529911 2.10806 1.35542 -4.41328 3.95812 3.10984 0.11314 -8.42121 1.98813 -1.56241 -0.039865 -3.70995 -4.20215 4.50953 4.1889 2.4217 -4.41724 -4.07591 -0.773154 0.8477 -4.92776 0.848531 0 -0.576162 0.203957 -0.576162 -0.203957 -0.2645 0 -0.022206 0 0.008058 0 0.027951 0 0.0265 0 0.018288 0 0.02045 0 0.021683 0 0.02222 0 0 0 0 0 0 0 0 0 -0 0 -0 0 
4 -1 0 0.0891953 0.0891953 69.0214 -4.17076 6.05877 6.09536 4.57323 4.19545 2.80342 1.14977 2.74247 2.57654 -4.1814 5.51801 5.41164 2.70407 2.41623 3.23687 0.520199 2.09842 1.34198 -4.41473 3.98614 3.11417 0.138732 -8.42209 1.98946 -1.55892 -0.030288 -3.7116 -4.20372 4.52992 4.19883 2.42808 -4.42995 -4.08021 -0.772304 0.851084 -4.94121 0.504278 0 -0.724633 0 -0.540784 0 -0.351734 0 -0.02157 0 0.002285 0 0.023308 0.002809 0.023308 -0.002809 0.025537 0 0.020921 0 0.021894 0 0.022523 0 0 0 -0 0 0 0 -0 0 0 0 -0 0 
