4 -3 1.80652 1.80652 11.1097 6.15649 5.11811 0.393961 -0.321238 0.403337 -0.666725 -0.381336 -0.201279 -0.48357 0.149724 
4 -3 1.78211 1.78211 11.2152 6.18155 5.14495 0.386062 -0.296672 0.415026 -0.678739 -0.401303 -0.187434 -0.47424 0.169676 
4 -3 1.75797 1.75797 11.3238 6.20754 5.17285 0.377808 -0.271556 0.427064 -0.689378 -0.420756 -0.172792 -0.464035 0.189239 
4 -3 1.73428 1.73428 11.4346 6.23437 5.20171 0.369187 -0.246059 0.439404 -0.698597 -0.439599 -0.157402 -0.45297 0.208299 
4 -3 1.71122 1.71122 11.5466 6.26196 5.23141 0.360192 -0.220355 0.451991 -0.706373 -0.457739 -0.141326 -0.441076 0.226741 
4 -3 1.68894 1.68894 11.6589 6.29023 5.26182 0.350823 -0.194617 0.464766 -0.712703 -0.475082 -0.124642 -0.428404 0.244448 
4 -3 1.66759 1.66759 11.7705 6.31907 5.29279 0.341089 -0.169017 0.477666 -0.717604 -0.491544 -0.10744 -0.415019 0.261315 
4 -3 1.64727 1.64727 11.8804 6.34837 5.32419 0.331001 -0.143715 0.490626 -0.721112 -0.507048 -0.0898189 -0.401002 0.277245 
4 -3 1.62809 1.62809 11.9877 6.37804 5.35586 0.320577 -0.118855 0.503583 -0.723281 -0.521533 -0.0718843 -0.386443 0.292158 
4 -3 1.61014 1.61014 12.0915 6.40796 5.38768 0.309837 -0.0945659 0.516474 -0.724179 -0.534951 -0.0537426 -0.371435 0.30599 
4 -3 1.59346 1.59346 12.1908 6.43804 5.41951 0.298804 -0.0709506 0.529242 -0.723888 -0.547271 -0.0354965 -0.356075 0.318699 
4 -3 1.57812 1.57812 12.2849 6.46819 5.45125 0.287496 -0.0480897 0.541833 -0.722492 -0.558478 -0.0172411 -0.340453 0.330261 
4 -3 1.56414 1.56414 12.3729 6.49833 5.48281 0.275934 -0.026039 0.554203 -0.720084 -0.56857 0.000939899 -0.324652 0.340668 
4 -3 1.55154 1.55154 12.4542 6.5284 5.51413 0.26413 -0.00483108 0.566314 -0.716753 -0.57756 0.0189772 -0.308742 0.34993 
4 -3 1.54032 1.54032 12.5283 6.55835 5.54517 0.252093 0.0155233 0.578132 -0.712585 -0.585468 0.0368169 -0.292782 0.358067 
4 -3 1.53049 1.53049 12.5945 6.58815 5.57588 0.239826 0.0350321 0.589635 -0.707661 -0.592323 0.0544217 -0.276813 0.365111 
4 -3 1.52203 1.52203 12.6525 6.61779 5.60628 0.227323 0.0537195 0.600802 -0.702054 -0.598155 0.0717702 -0.260862 0.371095 
4 -3 1.51494 1.51494 12.7018 6.64726 5.63637 0.21457 0.0716219 0.61162 -0.695829 -0.602999 0.0888561 -0.244942 0.376056 
4 -3 1.5092 1.5092 12.7423 6.67659 5.66618 0.201547 0.0887857 0.622076 -0.689041 -0.606886 0.105686 -0.22905 0.380032 
4 -3 1.5048 1.5048 12.7736 6.70579 5.69574 0.188226 0.105263 0.632163 -0.681737 -0.609845 0.122279 -0.213173 0.383053 
4 -3 1.50173 1.50173 12.7956 6.73491 5.72509 0.17457 0.121112 0.641873 -0.673954 -0.611897 0.138661 -0.197289 0.385148 
4 -3 1.49998 1.49998 12.8082 6.76398 5.7543 0.160538 0.136389 0.651195 -0.665722 -0.613061 0.154867 -0.181366 0.386335 
4 -3 1.49957 1.49957 12.8112 6.79532 5.78567 0.144938 0.152279 0.660795 -0.656376 -0.613333 0.172177 -0.164121 0.386611 
4 -3 1.50056 1.50056 12.804 6.82444 5.81471 0.129978 0.166536 0.669265 -0.64729 -0.612675 0.188123 -0.148015 0.385941 
4 -3 1.50287 1.50287 12.7874 6.8537 5.8438 0.114466 0.180403 0.67731 -0.637803 -0.611136 0.204025 -0.13174 0.384372 
4 -3 1.5065 1.5065 12.7615 6.88314 5.87294 0.0983589 0.193911 0.684893 -0.627933 -0.608702 0.219902 -0.115273 0.381887 
4 -3 1.51147 1.51147 12.7262 6.91279 5.90219 0.0815982 0.207101 0.691984 -0.617689 -0.605354 0.235782 -0.0985835 0.378465 
4 -3 1.51778 1.51778 12.682 6.94271 5.93158 0.0641288 0.220006 0.698539 -0.607079 -0.601065 0.251684 -0.0816479 0.374076 
4 -3 1.52545 1.52545 12.6289 6.97293 5.96112 0.0459005 0.232649 0.704508 -0.596113 -0.595807 0.267617 -0.0644523 0.368686 
4 -3 1.53449 1.53449 12.5674 7.00346 5.99083 0.0268708 0.24505 0.709834 -0.584803 -0.589546 0.283576 -0.0469953 0.362259 
4 -3 1.54491 1.54491 12.4978 7.03431 6.02069 0.00700809 0.257218 0.714446 -0.573165 -0.58225 0.299544 -0.0292894 0.354757 
4 -3 1.55671 1.55671 12.4207 7.06546 6.05069 -0.0137054 0.269156 0.71827 -0.561221 -0.573888 0.315487 -0.0113625 0.346147 
4 -3 1.56989 1.56989 12.3364 7.09689 6.08079 -0.0352702 0.280857 0.721221 -0.548998 -0.564435 0.331356 0.00674109 0.336404 
4 -3 1.58445 1.58445 12.2458 7.12854 6.11094 -0.0576666 0.292313 0.723212 -0.53653 -0.553872 0.347089 0.0249609 0.32551 
4 -3 1.60036 1.60036 12.1494 7.16032 6.14107 -0.0808526 0.303506 0.724151 -0.523859 -0.542195 0.36261 0.0432215 0.313462 
4 -3 1.61758 1.61758 12.0481 7.19216 6.17109 -0.104762 0.314417 0.723949 -0.511034 -0.529409 0.377831 0.061434 0.300275 
4 -3 1.63606 1.63606 11.9427 7.22393 6.20091 -0.129305 0.325024 0.722523 -0.498109 -0.515536 0.39266 0.0794997 0.28598 
4 -3 1.65573 1.65573 11.8342 7.2555 6.23044 -0.154367 0.335308 0.719796 -0.485143 -0.500614 0.407 0.0973138 0.270629 
4 -3 1.6765 1.6765 11.7234 7.28673 6.25956 -0.179813 0.345248 0.715705 -0.472201 -0.484697 0.42076 0.11477 0.254293 
4 -3 1.69826 1.69826 11.6114 7.31749 6.28817 -0.205492 0.354829 0.710203 -0.459346 -0.467853 0.433852 0.131765 0.237058 
4 -3 1.72088 1.72088 11.4991 7.34761 6.31616 -0.231237 0.36404 0.703262 -0.446643 -0.450162 0.446203 0.148202 0.219027 
4 -3 1.74423 1.74423 11.3876 7.37697 6.34344 -0.256875 0.372878 0.694874 -0.434153 -0.431713 0.457751 0.163997 0.200309 
4 -3 1.76813 1.76813 11.2776 7.40544 6.36993 -0.282233 0.381343 0.68505 -0.421934 -0.412599 0.468456 0.179078 0.181022 
4 -3 1.79241 1.79241 11.1702 7.4329 6.39553 -0.307138 0.389445 0.673823 -0.410038 -0.392917 0.478292 0.193388 0.16128 
4 -3 1.81688 1.81688 11.0661 7.45927 6.42019 -0.331424 0.397199 0.661244 -0.398509 -0.372759 0.487254 0.206886 0.141194 
4 -3 1.84133 1.84133 10.9663 7.48448 6.44386 -0.354938 0.404628 0.647382 -0.387387 -0.352214 0.495351 0.219543 0.120867 
4 -3 1.86554 1.86554 10.8716 7.50849 6.46647 -0.37754 0.411758 0.632321 -0.376701 -0.331364 0.50261 0.231345 0.100389 
4 -3 1.88927 1.88927 10.7828 7.53129 6.48801 -0.399108 0.418622 0.61616 -0.366475 -0.310282 0.509066 0.242286 0.079832 
4 -3 1.91225 1.91225 10.7006 7.5529 6.50844 -0.419535 0.425258 0.599012 -0.356726 -0.289032 0.514766 0.252367 0.0592537 
4 -3 1.93421 1.93421 10.626 7.57337 6.52775 -0.438738 0.431707 0.581002 -0.347462 -0.267672 0.519762 0.261594 0.03869 
4 -3 1.95483 1.95483 10.5599 7.59281 6.54594 -0.456657 0.438014 0.562268 -0.338683 -0.246248 0.524107 0.269974 0.0181554 
4 -3 1.97377 1.97377 10.5033 7.61134 6.56302 -0.473261 0.44423 0.54296 -0.330379 -0.224799 0.527852 0.277513 -0.00235898 
4 -3 1.99067 1.99067 10.4574 7.62915 6.57902 -0.488552 0.450411 0.523241 -0.322529 -0.203356 0.531041 0.28421 -0.0228875 
4 -3 2.0051 2.0051 10.4233 7.64649 6.594 -0.502571 0.456617 0.503285 -0.315094 -0.181942 0.533703 0.290058 -0.0434914 
4 -3 2.01665 2.01665 10.4026 7.66365 6.60806 -0.51541 0.462913 0.483275 -0.308017 -0.160567 0.535849 0.295038 -0.0642608 
4 -3 2.02487 2.02487 10.3969 7.68101 6.62137 -0.527221 0.46937 0.463399 -0.301211 -0.139229 0.537462 0.299115 -0.0853143 
4 -3 2.02933 2.02933 10.4077 7.699 6.63414 -0.538223 0.476063 0.443838 -0.294553 -0.117911 0.538485 0.302234 -0.106797 
4 -3 2.03004 2.03004 10.4221 7.70983 6.64138 -0.544302 0.480054 0.43278 -0.290724 -0.105629 0.53877 0.303564 -0.119428 
3 -3 2.02785 2.02785 10.4623 7.72977 6.65396 -0.554614 0.487243 0.414098 -0.283968 -0.0843274 0.538638 0.304991 -0.141853 
3 -3 2.02114 2.02114 10.5233 7.75179 6.66707 -0.56504 0.494867 0.396015 -0.27681 -0.062837 0.537542 0.305187 -0.165218 
3 -3 2.0099 2.0099 10.6061 7.77637 6.68125 -0.575981 0.502937 0.378652 -0.268988 -0.0411667 0.535235 0.303968 -0.189581 
3 -3 2.00083 2.00083 10.668 7.79297 6.69074 -0.583145 0.508112 0.368347 -0.263723 -0.0277522 0.533092 0.302429 -0.20507 
4 -3 1.983 1.983 10.7852 7.82245 6.70771 -0.595684 0.516774 0.352291 -0.254288 -0.00596957 0.528266 0.298523 -0.230866 
4 -3 1.96169 1.96169 10.9233 7.85551 6.72716 -0.609699 0.525722 0.336916 -0.243494 0.0158669 0.521514 0.292683 -0.257514 
4 -3 1.93793 1.93793 11.078 7.89159 6.74894 -0.625088 0.534635 0.322493 -0.231442 0.0371075 0.512816 0.284916 -0.284225 
4 -3 1.91275 1.91275 11.2444 7.92979 6.77251 -0.641521 0.543184 0.309314 -0.218458 0.0570308 0.502419 0.275464 -0.310125 
4 -3 1.88706 1.88706 11.417 7.96883 6.7969 -0.65845 0.551081 0.297727 -0.205086 0.0749093 0.490857 0.264818 -0.334332 
4 -3 1.86142 1.86142 11.592 8.00751 6.82105 -0.6753 0.558178 0.288017 -0.191898 0.0902573 0.478794 0.253579 -0.356245 
4 -3 1.83604 1.83604 11.7672 8.04493 6.84411 -0.691629 0.564481 0.280333 -0.179328 0.102926 0.466832 0.242284 -0.375648 
4 -3 1.81089 1.81089 11.9423 8.08059 6.86557 -0.707164 0.570094 0.274696 -0.167631 0.113027 0.45542 0.231322 -0.392623 
4 -3 1.78584 1.78584 12.1179 8.11427 6.88515 -0.721764 0.575164 0.271039 -0.156906 0.120817 0.444842 0.22093 -0.407413 
4 -3 1.76076 1.76076 12.2952 8.1459 6.90278 -0.735367 0.579839 0.269246 -0.147157 0.126603 0.435254 0.211223 -0.420315 
4 -3 1.73554 1.73554 12.4753 8.17553 6.91851 -0.747962 0.58425 0.269175 -0.138325 0.13069 0.426722 0.202238 -0.431627 
4 -3 1.71009 1.71009 12.6593 8.20323 6.93245 -0.759566 0.588505 0.270673 -0.130323 0.133364 0.419252 0.193956 -0.441621 
4 -3 1.68438 1.68438 12.8485 8.22912 6.94472 -0.770207 0.592694 0.273585 -0.12305 0.134875 0.412812 0.186325 -0.450536 
4 -3 1.65836 1.65836 13.0437 8.2533 6.95549 -0.779926 0.596885 0.277758 -0.116401 0.135442 0.407345 0.179274 -0.458578 
4 -3 1.63205 1.63205 13.2459 8.27592 6.9649 -0.788763 0.601132 0.283044 -0.110273 0.135252 0.402783 0.172724 -0.465923 
4 -3 1.60544 1.60544 13.4562 8.29709 6.97312 -0.796766 0.605478 0.289299 -0.104568 0.134465 0.399051 0.16659 -0.47272 
4 -3 1.57855 1.57855 13.6753 8.31695 6.98029 -0.80398 0.609956 0.296387 -0.0991922 0.133217 0.39607 0.160787 -0.479098 
4 -3 1.5514 1.5514 13.9043 8.33562 6.98655 -0.810456 0.614592 0.304174 -0.0940594 0.131625 0.393762 0.155232 -0.485169 
4 -3 1.52402 1.52402 14.144 8.35323 6.99202 -0.816243 0.619405 0.312535 -0.0890867 0.129793 0.39205 0.149844 -0.491031 
4 -3 1.49644 1.49644 14.3955 8.36991 6.99682 -0.821393 0.624411 0.321344 -0.0841965 0.127807 0.390855 0.144543 -0.496769 
4 -3 1.46868 1.46868 14.6597 8.38579 7.00108 -0.82596 0.629623 0.330479 -0.0793142 0.125747 0.390104 0.139255 -0.502463 
4 -3 1.44078 1.44078 14.9377 8.40099 7.00489 -0.830001 0.635049 0.339823 -0.0743686 0.123682 0.389721 0.133905 -0.508182 
4 -3 1.41276 1.41276 15.2306 8.41565 7.00834 -0.833574 0.640696 0.349255 -0.0692905 0.121676 0.389632 0.128421 -0.513994 
4 -3 1.38467 1.38467 15.5398 8.4299 7.01154 -0.836741 0.646566 0.358657 -0.0640121 0.119784 0.389763 0.122733 -0.519959 
4 -3 1.35654 1.35654 15.8663 8.44388 7.01456 -0.839569 0.652661 0.36791 -0.0584673 0.118058 0.390036 0.116772 -0.526136 
4 -3 1.32841 1.32841 16.2117 8.45771 7.01749 -0.842125 0.658979 0.376894 -0.052591 0.116545 0.390376 0.11047 -0.532576 
4 -3 1.30031 1.30031 16.5774 8.47153 7.02041 -0.844481 0.665513 0.385489 -0.046319 0.115287 0.390702 0.10376 -0.539332 
4 -3 1.27229 1.27229 16.9648 8.48548 7.02338 -0.846711 0.672254 0.393573 -0.0395891 0.11432 0.390933 0.0965768 -0.546447 
4 -3 1.24439 1.24439 17.3757 8.49969 7.02646 -0.848892 0.679189 0.401024 -0.032341 0.113674 0.390984 0.0888551 -0.553962 
4 -3 1.21667 1.21667 17.8116 8.51429 7.02972 -0.851099 0.6863 0.407721 -0.0245172 0.113373 0.390767 0.0805325 -0.561911 
4 -3 1.18918 1.18918 18.2742 8.5294 7.03321 -0.853409 0.693562 0.413543 -0.0160647 0.11343 0.390193 0.0715495 -0.570319 
4 -3 1.16197 1.16197 18.7652 8.54513 7.03697 -0.855894 0.700947 0.418378 -0.00693598 0.113852 0.389171 0.0618504 -0.5792 
4 -3 1.13509 1.13509 19.2865 8.5616 7.04104 -0.858622 0.70842 0.422115 0.00290937 0.114631 0.387613 0.0513845 -0.58856 
4 -3 1.10861 1.10861 19.8397 8.5789 7.04544 -0.861653 0.715941 0.424657 0.0135032 0.11575 0.38543 0.0401083 -0.598388 
4 -3 1.08258 1.08258 20.4267 8.59709 7.05018 -0.865037 0.723465 0.425918 0.0248674 0.117177 0.38254 0.0279863 -0.608659 
4 -3 1.05706 1.05706 21.049 8.61623 7.05527 -0.868809 0.730942 0.425829 0.0370132 0.118866 0.37887 0.0149924 -0.619335 
4 -3 1.03211 1.03211 21.7086 8.63636 7.06071 -0.872993 0.73832 0.424338 0.0499407 0.120761 0.374355 0.00111125 -0.63036 
4 -3 1.00776 1.00776 22.4073 8.65749 7.06646 -0.877595 0.745547 0.421415 0.0636392 0.122792 0.368944 -0.0136616 -0.641665 
4 -3 0.984066 0.984066 23.1469 8.67961 7.07252 -0.882605 0.752568 0.417049 0.0780882 0.12488 0.3626 -0.0293197 -0.653169 
4 -3 0.961051 0.961051 23.9298 8.7027 7.07884 -0.888 0.759332 0.411252 0.0932591 0.126941 0.355303 -0.045846 -0.664779 
4 -3 0.938739 0.938739 24.7582 8.72672 7.08539 -0.89374 0.765788 0.404055 0.109117 0.128885 0.347049 -0.0632141 -0.676396 
4 -3 0.917148 0.917148 25.6349 8.75162 7.09213 -0.899777 0.771891 0.395505 0.125623 0.130624 0.337848 -0.0813898 -0.687917 
4 -3 0.896283 0.896283 26.5631 8.77732 7.09902 -0.906053 0.777597 0.385667 0.142737 0.132069 0.327727 -0.100332 -0.699236 
4 -3 0.876146 0.876146 27.5465 8.80376 7.10601 -0.912504 0.782868 0.374614 0.160417 0.133139 0.316726 -0.119996 -0.710248 
4 -3 0.856731 0.856731 28.5895 8.83086 7.11309 -0.919063 0.787668 0.36243 0.178625 0.133756 0.304895 -0.140333 -0.720852 
4 -3 0.83803 0.83803 29.6971 8.85855 7.1202 -0.925663 0.791962 0.349206 0.197323 0.133855 0.292295 -0.161292 -0.73095 
4 -3 0.820031 0.820031 30.8752 8.88674 7.12733 -0.932236 0.795721 0.335036 0.21648 0.133376 0.278995 -0.182822 -0.740449 
4 -3 0.802721 0.802721 32.1306 8.91535 7.13445 -0.938719 0.798913 0.320017 0.236065 0.132272 0.26507 -0.204871 -0.749259 
4 -3 0.786087 0.786087 33.4712 8.94431 7.14156 -0.945051 0.801508 0.304247 0.256053 0.130505 0.250602 -0.227389 -0.757298 
4 -3 0.770117 0.770117 34.9062 8.97353 7.14864 -0.951176 0.803474 0.287828 0.276423 0.128051 0.235678 -0.250327 -0.764486 
4 -3 0.754801 0.754801 36.4458 9.00292 7.1557 -0.957044 0.804777 0.270862 0.297156 0.124895 0.220387 -0.273637 -0.770747 
4 -3 0.740132 0.740132 38.102 9.03238 7.16276 -0.962609 0.805381 0.253453 0.318239 0.121035 0.204827 -0.297274 -0.776009 
4 -3 0.726105 0.726105 39.8881 9.06181 7.16983 -0.967831 0.805243 0.235711 0.339658 0.116483 0.189099 -0.321192 -0.780199 
4 -3 0.712722 0.712722 41.8193 9.09109 7.17696 -0.972676 0.804318 0.217752 0.361402 0.111267 0.173312 -0.34535 -0.783248 
4 -3 0.699988 0.699988 43.912 9.12009 7.18421 -0.977114 0.802552 0.199702 0.383458 0.105427 0.157583 -0.369704 -0.785083 
4 -3 0.687915 0.687915 46.1843 9.14865 7.19163 -0.981125 0.799887 0.1817 0.405813 0.0990236 0.142037 -0.394212 -0.785635 
4 -3 0.676521 0.676521 48.6549 9.17658 7.19932 -0.984692 0.796258 0.163899 0.428447 0.092138 0.126814 -0.41883 -0.784833 
4 -3 0.665829 0.665829 51.3424 9.20369 7.20738 -0.987809 0.791594 0.14647 0.451335 0.0848722 0.112062 -0.443507 -0.782609 
4 -3 0.655871 0.655871 54.2634 9.22971 7.21595 -0.990479 0.785824 0.129601 0.474433 0.0773513 0.0979405 -0.468187 -0.778901 
4 -3 0.64668 0.64668 57.4307 9.25439 7.22518 -0.992714 0.77888 0.113495 0.497684 0.069722 0.0846138 -0.492801 -0.77366 
4 -3 0.638289 0.638289 60.8499 9.27746 7.23519 -0.994538 0.770707 0.0983571 0.521005 0.0621477 0.0722423 -0.517267 -0.766855 
4 -3 0.630728 0.630728 64.517 9.29867 7.24615 -0.995986 0.761272 0.0843794 0.544287 0.054798 0.0609683 -0.541482 -0.75849 
4 -3 0.624011 0.624011 68.416 9.3178 7.25815 -0.997104 0.750576 0.0717195 0.567396 0.0478338 0.0508987 -0.565331 -0.748606 
4 -3 0.618134 0.618134 72.5194 9.33472 7.27127 -0.997943 0.73866 0.0604786 0.590185 0.0413901 0.0420884 -0.588688 -0.73729 
4 -3 0.613068 0.613068 76.7912 9.34943 7.2855 -0.998557 0.725608 0.0506863 0.612501 0.0355611 0.0345323 -0.611429 -0.724668 
4 -3 0.608761 0.608761 81.1912 9.362 7.3008 -0.998996 0.711536 0.0423005 0.634205 0.030393 0.0281672 -0.633445 -0.710897 
4 -3 0.605144 0.605144 85.6808 9.37259 7.31705 -0.999304 0.696584 0.0352193 0.655183 0.0258868 0.0228853 -0.654647 -0.696152 
4 -3 0.602135 0.602135 90.2268 9.38142 7.33411 -0.999519 0.680901 0.0293032 0.675346 0.022008 0.0185528 -0.674968 -0.68061 
4 -3 0.599652 0.599652 94.8034 9.38873 7.35181 -0.999667 0.664635 0.0243959 0.694634 0.0186999 0.0150284 -0.694367 -0.664439 
4 -3 0.597617 0.597617 99.3926 9.39476 7.37 -0.999768 0.647928 0.0203426 0.713009 0.0158953 0.0121766 -0.712821 -0.647796 
4 -3 0.595956 0.595956 103.983 9.39973 7.3885 -0.999838 0.630915 0.0170007 0.73045 0.0135254 0.00987595 -0.730317 -0.630826 
4 -3 0.594606 0.594606 108.57 9.40382 7.40716 -0.999887 0.613718 0.0142449 0.746952 0.0115255 0.00802195 -0.746857 -0.613658 
4 -3 0.593514 0.593514 113.153 9.40719 7.42584 -0.99992 0.59645 0.0119692 0.762517 0.0098374 0.00652758 -0.762449 -0.596409 
4 -3 0.592633 0.592633 117.732 9.40998 7.44441 -0.999943 0.579219 0.0100852 0.777152 0.00841076 0.00532176 -0.777104 -0.579191 
4 -3 0.591926 0.591926 122.312 9.41229 7.46276 -0.999959 0.562121 0.00852075 0.790875 0.00720275 0.00434709 -0.79084 -0.562101 
4 -3 0.59136 0.59136 126.899 9.41422 7.48078 -0.999971 0.545246 0.00721716 0.803702 0.00617744 0.00355765 -0.803677 -0.545233 
4 -3 0.59091 0.59091 131.498 9.41582 7.49838 -0.999979 0.528682 0.006127 0.815655 0.00530499 0.00291683 -0.815637 -0.528673 
4 -3 0.590553 0.590553 136.116 9.41717 7.51547 -0.999985 0.512509 0.00521199 0.826757 0.00456064 0.00239547 -0.826744 -0.512502 
4 -3 0.590271 0.590271 140.759 9.4183 7.53197 -0.999989 0.496801 0.00444125 0.837034 0.00392397 0.00197039 -0.837024 -0.496796 
4 -3 0.59005 0.59005 145.433 9.41926 7.54783 -0.999992 0.481633 0.00378983 0.846511 0.00337808 0.0016231 -0.846504 -0.481629 
4 -3 0.589878 0.589878 150.144 9.42007 7.56297 -0.999994 0.46707 0.00323752 0.855216 0.00290899 0.00133883 -0.85521 -0.467068 
4 -3 0.589745 0.589745 154.897 9.42076 7.57735 -0.999996 0.453174 0.0027679 0.863178 0.00250513 0.00110574 -0.863174 -0.453173 
4 -3 0.589643 0.589643 159.697 9.42134 7.59091 -0.999997 0.440005 0.00236757 0.870426 0.00215686 0.000914338 -0.870423 -0.440004 
4 -3 0.589565 0.589565 164.549 9.42184 7.60361 -0.999998 0.427614 0.00202554 0.87699 0.00185614 0.000756943 -0.876988 -0.427614 
4 -3 0.589507 0.589507 169.456 9.42227 7.61543 -0.999998 0.416035 0.00173277 0.882908 0.0015962 0.000627325 -0.882906 -0.416034 
4 -3 0.589463 0.589463 174.423 9.42263 7.62631 -0.999999 0.405325 0.00148179 0.888199 0.00137136 0.000520495 -0.888198 -0.405324 
4 -3 0.589431 0.589431 179.453 9.42295 7.63626 -0.999999 0.395508 0.00126637 0.892899 0.0011768 0.000432331 -0.892898 -0.395507 
4 -3 0.589407 0.589407 184.553 9.42322 7.64527 -0.999999 0.386577 0.00108125 0.897053 0.00100839 0.000359434 -0.897053 -0.386577 
4 -3 0.58939 0.58939 189.722 9.42345 7.65331 -1 0.378592 0.000922159 0.900671 0.000862699 0.000299161 -0.900671 -0.378592 
4 -3 0.589379 0.589379 194.967 9.42364 7.66038 -1 0.371541 0.000785375 0.903792 0.000736696 0.000249235 -0.903792 -0.371541 
4 -3 0.58937 0.58937 200.302 9.42382 7.66663 -1 0.3653 0.000667624 0.906497 0.000627684 0.000207692 -0.906497 -0.3653 
4 -3 0.589365 0.589365 205.716 9.42396 7.67185 -1 0.360071 0.000566516 0.908723 0.000533628 0.000173272 -0.908723 -0.360071 
4 -3 0.589361 0.589361 211.222 9.42409 7.67616 -1 0.355752 0.000479668 0.910534 0.000452511 0.000144636 -0.910534 -0.355752 
4 -3 0.589359 0.589359 216.847 9.42419 7.67982 -1 0.352069 0.000404902 0.912059 0.000382467 0.0001206 -0.912059 -0.352069 
4 -3 0.589358 0.589358 222.561 9.42429 7.68242 -1 0.349456 0.00034099 0.913132 0.000322386 0.000100673 -0.913132 -0.349456 
4 -3 0.589358 0.589358 228.385 9.42437 7.68413 -1 0.347719 0.000286318 0.913842 0.000270856 8.40355e-05 -0.913842 -0.347719 
4 -3 0.589358 0.589358 231.901 9.42441 7.6865 -1 0.34535 0.000257837 0.914795 0.000244107 7.50644e-05 -0.914795 -0.34535 
4 -3 0.589358 0.589358 237.942 9.42447 7.68709 -1 0.344733 0.000215191 0.915048 0.000203775 6.2517e-05 -0.915048 -0.344733 
4 -3 0.589358 0.589358 244.091 9.42452 7.68671 -1 0.345092 0.000179029 0.914912 0.000169512 5.20769e-05 -0.914912 -0.345092 
4 -3 0.589359 0.589359 250.33 9.42456 7.685 -1 0.346781 0.000148476 0.914241 0.000140503 4.34412e-05 -0.914241 -0.346781 
4 -3 0.589359 0.589359 256.762 9.4246 7.68288 -1 0.348867 0.000122422 0.913408 0.000115767 3.60749e-05 -0.913408 -0.348867 
4 -3 0.58936 0.58936 263.295 9.42463 7.67943 -1 0.352281 0.000100581 0.912029 9.50034e-05 2.99839e-05 -0.912029 -0.352281 
4 -3 0.58936 0.58936 269.951 9.42466 7.67481 -1 0.356842 8.23027e-05 0.910159 7.76154e-05 2.4912e-05 -0.910159 -0.356842 
4 -3 0.589361 0.589361 276.495 9.42468 7.66789 -1 0.363668 6.77005e-05 0.90731 6.36904e-05 2.09566e-05 -0.90731 -0.363668 
4 -3 0.589361 0.589361 279.153 9.42469 7.66864 -1 0.362923 6.24109e-05 0.907626 5.873e-05 1.92725e-05 -0.907626 -0.362923 
4 -3 0.589361 0.589361 278.94 9.42469 7.66266 -1 0.368808 6.25669e-05 0.90512 5.87504e-05 1.96908e-05 -0.90512 -0.368808 
4 -1 0.868985 0.868985 27.1 5.49183 4.51847 0.875102 -0.0785415 -0.349302 -0.963836 0.356185 0.0882839 -0.84512 -0.0626549 
3 -1 0.869044 0.869044 27.1023 5.48882 4.51914 0.874102 -0.0784529 -0.350882 -0.963913 0.357786 0.0884253 -0.844222 -0.0624605 
4 -1 0.869075 0.869075 27.1089 5.48858 4.5194 0.874036 -0.0781477 -0.350766 -0.963906 0.357727 0.0883816 -0.844164 -0.0622031 
4 -1 0.869299 0.869299 27.159 5.48699 4.52102 0.873599 -0.0762019 -0.349903 -0.96384 0.357252 0.088144 -0.843768 -0.0605732 
4 -1 0.869682 0.869682 27.2507 5.48479 4.52266 0.873012 -0.0739714 -0.348442 -0.963676 0.356312 0.0880419 -0.843194 -0.0587462 
4 -1 0.870065 0.870065 27.3521 5.48304 4.52312 0.872564 -0.0728772 -0.347043 -0.963463 0.355285 0.0882634 -0.8427 -0.0579068 
4 -1 0.87044 0.87044 27.4624 5.48161 4.52256 0.872214 -0.0727773 -0.345783 -0.963217 0.354261 0.0887608 -0.84226 -0.057922 
4 -1 0.870801 0.870801 27.581 5.48041 4.52115 0.87193 -0.0735362 -0.344714 -0.962948 0.353304 0.0894898 -0.841849 -0.0586672 
4 -1 0.871141 0.871141 27.7073 5.47935 4.51901 0.871685 -0.0750293 -0.343873 -0.962662 0.352461 0.0904112 -0.841446 -0.0600301 
4 -1 0.871458 0.871458 27.8408 5.47837 4.51629 0.871459 -0.0771442 -0.343278 -0.962364 0.351765 0.0914909 -0.841035 -0.0619104 
4 -1 0.87175 0.87175 27.9809 5.47741 4.51308 0.871235 -0.07978 -0.342939 -0.962056 0.351235 0.0927001 -0.840602 -0.0642193 
4 -1 0.872016 0.872016 28.1271 5.47643 4.50949 0.870998 -0.0828472 -0.342854 -0.961739 0.350881 0.0940143 -0.840136 -0.0668785 
4 -1 0.872256 0.872256 28.2791 5.4754 4.50561 0.870738 -0.0862661 -0.343018 -0.961413 0.350707 0.095413 -0.839628 -0.0698192 
4 -1 0.872471 0.872471 28.4364 5.47428 4.5015 0.870446 -0.0899661 -0.343421 -0.961079 0.350712 0.0968789 -0.839071 -0.0729806 
4 -1 0.872663 0.872663 28.5986 5.47307 4.49724 0.870113 -0.0938848 -0.34405 -0.960738 0.350894 0.0983974 -0.838459 -0.0763091 
4 -1 0.872832 0.872832 28.7653 5.47173 4.49288 0.869735 -0.0979669 -0.344892 -0.960388 0.351247 0.0999562 -0.837789 -0.0797574 
4 -1 0.872982 0.872982 28.9363 5.47026 4.48847 0.869304 -0.102164 -0.345935 -0.960032 0.351767 0.101545 -0.837058 -0.0832839 
