3 -1 0 0.21276 0.21276 170.227 -3.82082 6.35337 6.35337 6.21706 6.21706 3.71114 3.51843 2.08838 2.08837 -3.85519 3.69655 3.69656 2.43647 2.88201 2.882 2.31942 0.609299 0.6093 -3.98052 -5.906 -5.90601 -5.81631 -5.81631 -0.208749 -0.545615 -2.09257 -2.09258 -3.93937 -2.98307 -2.98307 0.969844 -3.87821 -3.87821 0.788474 -0.912312 -0.912313 1.00964 0 0.546177 0 0.0206859 0 0.00347027 0.00160121 0.00347027 -0.00160121 -0.000662923 0 0.00038308 0 -9.3984e-05 3.44251e-05 -9.3984e-05 -3.44251e-05 7.25772e-05 0 1.06692e-05 0 9.46246e-07 0 -8.91487e-18 0 -1.57843e-16 0 -1.90798e-17 0 -1.61158e-17 0 -3.04534e-17 0 2.01497e-17 0 
3 -1 0 0.212016 0.212016 170.729 -3.82226 6.35293 6.35293 6.21653 6.21653 3.71247 3.51945 2.08648 2.08647 -3.85641 3.70194 3.70194 2.43911 2.88472 2.88472 2.32418 0.610044 0.610044 -3.98192 -5.90411 -5.90411 -5.81505 -5.81505 -0.207 -0.544529 -2.09168 -2.09169 -3.94093 -2.98763 -2.98763 0.96807 -3.88696 -3.88696 0.788314 -0.914579 -0.91458 1.01128 0 0.474257 0 0.0144951 0 0.010616 0 0.00160897 0 -0.000683006 0 0.000475856 0 -9.13684e-05 4.0113e-05 -9.13684e-05 -4.0113e-05 7.08801e-05 0 1.03191e-05 0 9.05154e-07 0 6.90107e-17 9.43613e-17 6.90107e-17 -9.43613e-17 -1.38841e-16 0 -1.3785e-18 0 -9.25495e-18 0 2.81893e-17 0 
3 -1 0 0.211102 0.211102 171.35 -3.82395 6.34895 6.34885 6.2155 6.21561 3.71502 3.5202 2.08738 2.08739 -3.85801 3.71181 3.71183 2.44494 2.89079 2.89102 2.32762 0.611313 0.611317 -3.98397 -5.90354 -5.9036 -5.81846 -5.81836 -0.207797 -0.543775 -2.09175 -2.09178 -3.94326 -2.99302 -2.99305 0.967584 -3.89588 -3.89582 0.785833 -0.915268 -0.915238 1.02045 0 0.433967 0 0.0361662 0 -7.26776e-05 0.00233316 -7.26776e-05 -0.00233316 0.000646686 0 -0.000131169 0.00010725 -0.000131169 -0.00010725 6.83275e-05 0 -3.56421e-05 0 1.0278e-05 0 1.28943e-06 0 -1.7891e-17 0 4.24579e-17 0 1.06654e-17 0 3.73101e-17 0 1.87534e-17 0 4.20214e-18 0 
3 -1 0 0.209955 0.209955 172.182 -3.82607 6.34723 6.34708 6.21452 6.21466 3.71685 3.52191 2.08533 2.08564 -3.85987 3.72082 3.72089 2.44975 2.89703 2.89733 2.33459 0.612423 0.612414 -3.98625 -5.90184 -5.90187 -5.81641 -5.81631 -0.205267 -0.541603 -2.09186 -2.09192 -3.94559 -3.00225 -3.00211 0.965382 -3.90903 -3.90899 0.785133 -0.919222 -0.91916 0.995872 0 0.0510836 0 -0.0128443 0 -4.23961e-05 0.00188641 -4.23961e-05 -0.00188641 0.000724596 0 -0.000153576 0.000101092 -0.000153576 -0.000101092 6.545e-05 0 -4.21902e-05 0 9.81502e-06 0 7.27635e-07 0 -4.09734e-17 0 9.64155e-18 0 -2.70688e-17 0 1.32518e-17 0 -2.39155e-17 0 2.1101e-19 0 
4 -1 0 0.209143 0.209143 172.759 -3.82736 6.34593 6.34576 6.21386 6.21379 3.71817 3.52308 2.08386 2.08428 -3.86115 3.72691 3.72704 2.45298 2.90147 2.9018 2.33966 0.6129 0.612867 -3.98776 -5.90078 -5.9008 -5.81472 -5.81462 -0.203313 -0.540058 -2.09178 -2.09186 -3.94725 -3.00831 -3.00808 0.9638 -3.91834 -3.91833 0.784793 -0.922241 -0.922147 0.908994 0 -0.121151 0 0.0664671 0 -4.14238e-05 0.00162216 -4.14238e-05 -0.00162216 0.00083448 0 -0.000165522 0.000120827 -0.000165522 -0.000120827 6.34853e-05 0 -4.16435e-05 0 9.48574e-06 0 3.62547e-07 0 -2.19675e-17 0 1.13087e-17 0 8.8244e-18 0 3.25086e-18 0 2.39894e-19 0 -1.31643e-18 0 
3 -1 0 0.208538 0.208538 173.124 -3.82769 6.35146 6.35071 6.21831 6.21935 3.71949 3.52155 2.09002 2.08843 -3.86202 3.72993 3.72967 2.45352 2.90394 2.90019 2.34529 0.613507 0.614823 -3.9899 -5.89864 -5.89794 -5.81388 -5.8135 -0.199731 -0.539166 -2.08967 -2.08985 -3.94899 -3.00775 -3.00818 0.960773 -3.92815 -3.92773 0.786494 -0.924066 -0.923906 0.993749 0 0.0448089 0 -0.0111469 0 0.00295557 0 -0.000176375 0.00115831 -0.000176375 -0.00115831 -0.000470205 0 -8.12813e-05 4.85705e-05 -8.12813e-05 -4.85705e-05 6.20971e-05 0 9.52221e-06 0 7.11808e-07 0 -2.62888e-17 0 2.3912e-17 0 -4.01834e-17 0 -6.42355e-19 0 8.87803e-18 0 2.46199e-18 0 
3 -1 0 0.20753 0.20753 173.85 -3.82943 6.35038 6.3498 6.21729 6.21889 3.72142 3.523 2.09378 2.09169 -3.86365 3.73868 3.73837 2.45759 2.90876 2.90495 2.35126 0.615734 0.617165 -3.99194 -5.89596 -5.89477 -5.81186 -5.81119 -0.197685 -0.536755 -2.08963 -2.08976 -3.95113 -3.01333 -3.01415 0.958729 -3.94018 -3.94004 0.785779 -0.926403 -0.926873 0.973063 0 -0.0581776 0 0.0433611 0 0.00333164 0 -0.000127207 0.00110331 -0.000127207 -0.00110331 -0.000148108 0.00019785 -0.000148108 -0.00019785 5.99546e-05 0 -4.72522e-05 0 9.29756e-06 0 -3.53932e-08 0 1.31428e-15 0 -8.85797e-17 0 1.33684e-19 0 1.68804e-17 0 8.73635e-19 0 -1.04883e-17 0 
3 -1 0 0.206807 0.206807 174.378 -3.83057 6.34937 6.34886 6.21703 6.21871 3.72278 3.52404 2.09693 2.09478 -3.86483 3.74507 3.74456 2.46068 2.91228 2.9084 2.35555 0.617249 0.618838 -3.99359 -5.89403 -5.89271 -5.81025 -5.80943 -0.19616 -0.535287 -2.08968 -2.08968 -3.95265 -3.01732 -3.01846 0.957254 -3.94902 -3.94912 0.785091 -0.928429 -0.92936 0.958152 0 -0.0454017 0 0.044004 0 0.00358549 0 -9.21876e-05 0.00117129 -9.21876e-05 -0.00117129 -0.000407764 0 -7.64382e-05 4.649e-05 -7.64382e-05 -4.649e-05 5.86085e-05 0 9.10335e-06 0 2.01314e-06 0 5.07421e-18 0 -1.19454e-17 0 1.51424e-17 0 1.06684e-17 0 9.19825e-18 0 1.34726e-17 0 
3 -1 0 0.206081 0.206081 174.906 -3.82949 6.34405 6.34551 6.21193 6.21582 3.72404 3.528 2.10083 2.10325 -3.86601 3.75138 3.75087 2.46393 2.91697 2.91242 2.36024 0.620493 0.622803 -3.9948 -5.89231 -5.89317 -5.80585 -5.80883 -0.19588 -0.53576 -2.09169 -2.09128 -3.95408 -3.02105 -3.02165 0.955555 -3.96056 -3.95982 0.784844 -0.931454 -0.931672 0.997 0 0.00337541 0.0235087 0.00337541 -0.0235087 -0.0119906 0 9.35968e-06 0.000664341 9.35968e-06 -0.000664341 -0.000126974 0.000158986 -0.000126974 -0.000158986 5.79111e-05 0 -3.72629e-05 0 8.50217e-06 0 1.10807e-06 0 -1.80943e-17 0 -2.96677e-18 0 -5.55407e-18 0 -2.3614e-18 0 1.61997e-17 0 -1.01612e-18 0 
3 -1 0 0.205108 0.205108 175.637 -3.83118 6.34284 6.34434 6.211 6.21533 3.72584 3.52931 2.10013 2.10499 -3.86759 3.75935 3.75826 2.46826 2.92226 2.91753 2.36647 0.620722 0.6237 -3.99657 -5.89003 -5.89164 -5.80382 -5.80697 -0.193576 -0.535306 -2.0918 -2.091 -3.95605 -3.02811 -3.0284 0.953461 -3.97299 -3.97127 0.784039 -0.934996 -0.9349 0.997077 0 -0.000380503 0.0281328 -0.000380503 -0.0281328 -0.0128693 0 -4.44419e-05 0.000704957 -4.44419e-05 -0.000704957 -0.000139481 0.000160507 -0.000139481 -0.000160507 5.588e-05 0 -3.52293e-05 0 8.09001e-06 0 1.1278e-06 0 -1.26365e-17 0 -1.45545e-17 0 -3.82529e-19 0 -2.65677e-17 0 -7.32757e-18 0 -1.20847e-18 0 
3 -1 0 0.204374 0.204374 176.189 -3.83255 6.34201 6.34348 6.21041 6.21485 3.72721 3.53031 2.10044 2.1057 -3.86873 3.76527 3.76363 2.47148 2.92618 2.92123 2.37134 0.620975 0.624141 -3.99783 -5.88842 -5.8905 -5.80234 -5.80548 -0.191793 -0.534747 -2.09161 -2.09088 -3.95751 -3.03358 -3.03354 0.951734 -3.9823 -3.97997 0.783368 -0.937622 -0.937515 0.998636 0 -0.00458121 0.0316219 -0.00458121 -0.0316219 -0.00614601 0 -6.38159e-05 0.000709754 -6.38159e-05 -0.000709754 -0.000168758 0.000132035 -0.000168758 -0.000132035 5.44107e-05 0 -3.80304e-05 0 7.86442e-06 0 1.01256e-06 0 7.68214e-17 0 4.82181e-18 0 -5.26255e-17 0 -1.26031e-18 0 -1.67108e-17 0 4.73999e-19 0 
3 -1 0 0.203472 0.203472 176.872 -3.83236 6.34165 6.34373 6.21985 6.21673 3.72859 3.52691 2.1066 2.10623 -3.87012 3.76995 3.77129 2.47547 2.93115 2.93166 2.37657 0.620889 0.622092 -4.00014 -5.88946 -5.88934 -5.80475 -5.80155 -0.186435 -0.533037 -2.09149 -2.09116 -3.95936 -3.03922 -3.03981 0.950337 -3.99021 -3.99256 0.78313 -0.942592 -0.941502 1.01986 0 0.502119 0 0.163469 0 -0.00242141 0.00106768 -0.00242141 -0.00106768 0.00230506 0 -0.000198133 0.000164431 -0.000198133 -0.000164431 -3.96883e-05 0 5.22964e-05 0 7.74848e-06 0 2.14059e-06 0 -4.93325e-17 0 7.867e-17 0 1.02676e-17 0 -1.90693e-17 0 -7.69139e-18 0 5.2477e-19 0 
3 -1 0 0.202561 0.202561 177.598 -3.83422 6.34177 6.3429 6.21947 6.21641 3.72995 3.52823 2.10952 2.10928 -3.87146 3.77803 3.77899 2.47926 2.93648 2.93621 2.38287 0.623059 0.623442 -4.00213 -5.88805 -5.88724 -5.80321 -5.79899 -0.184227 -0.532462 -2.09205 -2.09199 -3.96124 -3.04553 -3.04591 0.948029 -4.00207 -4.00523 0.782336 -0.94599 -0.944843 1.00024 0 0.994224 0 0.0962516 0 -0.00540454 0 -0.00219835 0 0.0016696 0 -0.000195411 0.000116426 -0.000195411 -0.000116426 -5.46656e-05 0 5.05392e-05 0 5.54515e-17 0 2.92368e-06 0 7.92179e-06 0 3.97591e-17 0 -5.14483e-17 0 -7.26451e-19 0 1.75778e-17 0 -1.42255e-18 0 
4 -1 0 0.202399 0.202399 177.728 -3.83456 6.3418 6.34279 6.21944 6.21634 3.73015 3.52844 2.11081 2.1102 -3.8717 3.77948 3.78038 2.47992 2.93754 2.9371 2.384 0.623657 0.623842 -4.00247 -5.88778 -5.8869 -5.80293 -5.79856 -0.183848 -0.532501 -2.09228 -2.09236 -3.96157 -3.04659 -3.04699 0.947623 -4.0043 -4.00756 0.782201 -0.946569 -0.9455 0.973853 0 1.57604 0 -0.0262779 0 0.00688525 0 -0.00232923 0 0.00129653 0 -0.000114772 0.000214183 -0.000114772 -0.000214183 -5.88753e-05 0 5.01637e-05 0 -3.66411e-17 0 9.85473e-06 0 5.28904e-06 0 -6.41983e-17 0 2.21755e-17 0 6.92329e-18 0 2.07712e-17 0 4.14177e-18 0 
4 -1 0 0.202399 0.202399 177.728 -3.8345 6.34183 6.34335 6.21633 6.21599 3.72963 3.53054 2.11039 2.11069 -3.87171 3.77941 3.78042 2.47992 2.93753 2.93663 2.38397 0.623598 0.623934 -4.00258 -5.88785 -5.88622 -5.80348 -5.79769 -0.184916 -0.5319 -2.09232 -2.09238 -3.96157 -3.04659 -3.04701 0.947636 -4.00456 -4.0073 0.782324 -0.946636 -0.945542 0.973853 0 1.57604 0 -0.0262779 0 0.00688525 0 -0.00232923 0 0.00129653 0 -0.000114772 0.000214183 -0.000114772 -0.000214183 -5.88753e-05 0 5.01637e-05 0 -3.66411e-17 0 9.85473e-06 0 5.28904e-06 0 -6.41983e-17 0 2.21755e-17 0 6.92329e-18 0 2.07712e-17 0 4.14177e-18 0 
