2 1 0 1.40556 0.1 49.7118 6.28318 -0 1 1 0 0 0 0 0 1 6.28318 -0 1 1 0 0 0 0 0 1 3.32012 0 1.16183 0 3.32012 0 1.16183 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.45556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 3.67562 0 1.1483 0 3.67562 0 1.1483 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.50556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 4.06158 0 1.13704 0 4.06158 0 1.13704 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.55556 0.1 49.7118 6.28318 0 1 1 0 -0 -0 0 -0 1 6.28318 0 1 1 0 -0 -0 0 -0 1 4.48169 0 1.1275 0 4.48169 0 1.1275 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.60556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 4.93973 0 1.11928 0 4.93973 0 1.11928 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.65556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 5.43971 0 1.11213 0 5.43971 0 1.11213 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.70556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 5.98591 0 1.10583 0 5.98591 0 1.10583 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.75556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.58295 0 1.10023 0 6.58295 0 1.10023 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.80556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 7.23585 0 1.09522 0 7.23585 0 1.09522 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.85556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 7.95004 0 1.0907 0 7.95004 0 1.0907 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.90556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 8.73147 0 1.08661 0 8.73147 0 1.08661 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.95556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 9.58661 0 1.08289 0 9.58661 0 1.08289 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.00556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 10.5225 0 1.07948 0 10.5225 0 1.07948 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.05556 0.1 49.7118 6.28318 0 1 1 -0 0 -0 -0 0 1 6.28318 0 1 1 -0 0 -0 -0 0 1 11.547 0 1.07635 0 11.547 0 1.07635 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.10556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 12.6684 0 1.07346 0 12.6684 0 1.07346 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.15556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 13.896 0 1.07079 0 13.896 0 1.07079 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.20556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 15.2399 0 1.06831 0 15.2399 0 1.06831 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.25556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 16.7112 0 1.06601 0 16.7112 0 1.06601 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.30556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 18.322 0 1.06385 0 18.322 0 1.06385 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.35556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 20.0855 0 1.06184 0 20.0855 0 1.06184 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.40556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 22.0163 0 1.05995 0 22.0163 0 1.05995 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.45556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 24.1301 0 1.05817 0 24.1301 0 1.05817 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.50556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 26.4443 0 1.0565 0 26.4443 0 1.0565 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.55556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 28.9779 0 1.05492 0 28.9779 0 1.05492 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.60556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 31.7517 0 1.05343 0 31.7517 0 1.05343 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.65556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 34.7885 0 1.05202 0 34.7885 0 1.05202 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.70556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 38.1131 0 1.05069 0 38.1131 0 1.05069 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.75556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 41.7528 0 1.04942 0 41.7528 0 1.04942 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.80556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 45.7374 0 1.04821 0 45.7374 0 1.04821 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.85556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 50.0995 0 1.04706 0 50.0995 0 1.04706 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.90556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 54.875 0 1.04597 0 54.875 0 1.04597 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 2.95556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 60.1028 0 1.04493 0 60.1028 0 1.04493 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.00556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 65.8257 0 1.04393 0 65.8257 0 1.04393 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.05556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 72.0906 0 1.04297 0 72.0906 0 1.04297 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.10556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 78.9488 0 1.04206 0 78.9488 0 1.04206 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.15556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 86.4562 0 1.04119 0 86.4562 0 1.04119 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.20556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 94.6744 0 1.04035 0 94.6744 0 1.04035 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.25556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 103.67 0 1.03954 0 103.67 0 1.03954 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.30556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 113.518 0 1.03877 0 113.518 0 1.03877 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.35556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 124.297 0 1.03803 0 124.297 0 1.03803 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.40556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 136.097 0 1.03731 0 136.097 0 1.03731 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.45556 0.1 49.7118 6.28318 0 1 1 0 0 0 0 0 1 6.28318 0 1 1 0 0 0 0 0 1 149.012 0 1.03663 0 149.012 0 1.03663 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.50556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 163.15 0 1.03596 0 163.15 0 1.03596 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.55556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 178.625 0 1.03532 0 178.625 0 1.03532 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.60556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 195.563 0 1.03471 0 195.563 0 1.03471 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.65556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 214.103 0 1.03411 0 214.103 0 1.03411 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.70556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 234.397 0 1.03354 0 234.397 0 1.03354 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.75556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 256.609 0 1.03298 0 256.609 0 1.03298 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.80556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 280.921 0 1.03244 0 280.921 0 1.03244 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.85556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 307.532 0 1.03192 0 307.532 0 1.03192 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.90556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 336.658 0 1.03142 0 336.658 0 1.03142 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 3.95556 0.1 49.7118 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 368.537 0 1.03093 0 368.537 0 1.03093 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.00556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 403.429 0 1.03045 0 403.429 0 1.03045 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.05556 0.1 49.7118 6.28318 -0 1 1 -0 -0 0 -0 -0 1 6.28318 -0 1 1 -0 -0 0 -0 -0 1 441.618 0 1.03 0 441.618 0 1.03 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.10556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 483.416 0 1.02955 0 483.416 0 1.02955 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 4.15556 0.1 49.7118 6.28318 0 1 1 -0 0 0 -0 0 1 6.28318 0 1 1 -0 0 0 -0 0 1 529.164 0 1.02912 0 529.164 0 1.02912 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
