1 1 0 0.736275 0.23 297.991 -2.16227 1.43734 1.43734 1.33428 -6.30495e-14 7.40677e-12 -1.72376e-15 -5.95846e-14 6.73953e-12 -2.16227 1.43734 1.43734 1.33428 -6.30495e-14 7.40677e-12 -1.72376e-15 -5.95846e-14 6.73953e-12 -2.16227 1.43734 1.43734 1.33428 -6.30495e-14 7.40677e-12 -1.72376e-15 -5.95846e-14 6.73953e-12 -2.16227 1.43734 1.43734 1.33428 -6.30495e-14 7.40677e-12 -1.72376e-15 -5.95846e-14 6.73953e-12 0.291093 0 0.368982 0 0.37083 0 0.41616 0 0.461562 0 0.373292 0 0.373292 0 0.987225 0.0208188 0.987225 -0.0208188 0.987225 0.0208188 0.987225 -0.0208188 0.949752 0 0.949382 0 0.949373 0 0.949114 0 0.948811 0 0.949359 0 0.949359 0 
1 1 0 0.833386 0.23 280.497 -2.15086 1.42993 1.42993 1.32758 7.26332e-15 1.03802e-11 6.85741e-16 6.15547e-15 9.23959e-12 -2.15086 1.42993 1.42993 1.32758 7.26332e-15 1.03802e-11 6.85741e-16 6.15547e-15 9.23959e-12 -2.15086 1.42993 1.42993 1.32758 7.26332e-15 1.03802e-11 6.85741e-16 6.15547e-15 9.23959e-12 -2.15086 1.42993 1.42993 1.32758 7.26332e-15 1.03802e-11 6.85741e-16 6.15547e-15 9.23959e-12 0.291053 0 0.369078 0 0.370968 0 0.41648 0 0.462136 0 0.373405 0 0.373405 0 0.989574 0.0221704 0.989574 -0.0221704 0.989574 0.0221704 0.989574 -0.0221704 0.949557 0 0.949138 0 0.949127 0 0.948833 0 0.948488 0 0.949112 0 0.949112 0 
1 1 0 0.930547 0.23 268.555 -2.13956 1.42258 1.42258 1.32094 1.60392e-14 -6.18871e-12 1.10985e-15 1.61783e-14 -6.04918e-12 -2.13956 1.42258 1.42258 1.32094 1.60392e-14 -6.18871e-12 1.10985e-15 1.61783e-14 -6.04918e-12 -2.13956 1.42258 1.42258 1.32094 1.60392e-14 -6.18871e-12 1.10985e-15 1.61783e-14 -6.04918e-12 -2.13956 1.42258 1.42258 1.32094 1.60392e-14 -6.18871e-12 1.10985e-15 1.61783e-14 -6.04918e-12 0.291016 0 0.369174 0 0.371107 0 0.416801 0 0.462712 0 0.373518 0 0.373518 0 0.991937 0.0232119 0.991937 -0.0232119 0.991937 0.0232119 0.991937 -0.0232119 0.949363 0 0.948881 0 0.948894 0 0.948551 0 0.948164 0 0.948865 0 0.948865 0 
1 1 0 1.02776 0.23 260.576 -2.12835 1.4153 1.4153 1.31436 1.52709e-14 -1.2324e-11 4.19011e-16 1.57002e-14 -1.10958e-11 -2.12835 1.4153 1.4153 1.31436 1.52709e-14 -1.2324e-11 4.19011e-16 1.57002e-14 -1.10958e-11 -2.12835 1.4153 1.4153 1.31436 1.52709e-14 -1.2324e-11 4.19011e-16 1.57002e-14 -1.10958e-11 -2.12835 1.4153 1.4153 1.31436 1.52709e-14 -1.2324e-11 4.19011e-16 1.57002e-14 -1.10958e-11 0.290981 0 0.36927 0 0.371247 0 0.417122 0 0.463288 0 0.373631 0 0.373631 0 0.994312 0.0239801 0.994312 -0.0239801 0.994312 0.0239801 0.994312 -0.0239801 0.949168 0 0.94865 0 0.948635 0 0.948269 0 0.947838 0 0.948618 0 0.948618 0 
1 1 0 1.12502 0.23 255.689 -2.11724 1.40808 1.40808 1.30783 1.20107e-13 8.12168e-12 2.4521e-16 1.14384e-13 7.54358e-12 -2.11724 1.40808 1.40808 1.30783 1.20107e-13 8.12168e-12 2.4521e-16 1.14384e-13 7.54358e-12 -2.11724 1.40808 1.40808 1.30783 1.20107e-13 8.12168e-12 2.4521e-16 1.14384e-13 7.54358e-12 -2.11724 1.40808 1.40808 1.30783 1.20107e-13 8.12168e-12 2.4521e-16 1.14384e-13 7.54358e-12 0.290948 0 0.369366 0 0.371387 0 0.417443 0 0.463865 0 0.373745 0 0.373745 0 0.9967 0.0244974 0.9967 -0.0244974 0.9967 0.0244974 0.9967 -0.0244974 0.948974 0 0.948389 0 0.948405 0 0.947987 0 0.947511 0 0.94837 0 0.94837 0 
1 1 0 1.22232 0.23 253.427 -2.10622 1.40092 1.40092 1.30136 -4.09094e-14 -2.31014e-11 -2.47917e-16 -3.82992e-14 -2.12984e-11 -2.10622 1.40092 1.40092 1.30136 -4.09094e-14 -2.31014e-11 -2.47917e-16 -3.82992e-14 -2.12984e-11 -2.10622 1.40092 1.40092 1.30136 -4.09094e-14 -2.31014e-11 -2.47917e-16 -3.82992e-14 -2.12984e-11 -2.10622 1.40092 1.40092 1.30136 -4.09094e-14 -2.31014e-11 -2.47917e-16 -3.82992e-14 -2.12984e-11 0.290918 0 0.369462 0 0.371528 0 0.417765 0 0.464443 0 0.373858 0 0.373858 0 0.999101 0.0247757 0.999101 -0.0247757 0.999101 0.0247757 0.999101 -0.0247757 0.948779 0 0.948143 0 0.948161 0 0.947703 0 0.947184 0 0.948122 0 0.948122 0 
1 1 0 1.24623 0.23 253.203 -2.10353 1.39917 1.39917 1.29978 -6.57911e-15 1.41432e-12 -2.80714e-17 -6.08778e-15 1.34624e-12 -2.10353 1.39917 1.39917 1.29978 -6.57911e-15 1.41432e-12 -2.80714e-17 -6.08778e-15 1.34624e-12 -2.10353 1.39917 1.39917 1.29978 -6.57911e-15 1.41432e-12 -2.80714e-17 -6.08778e-15 1.34624e-12 -2.10353 1.39917 1.39917 1.29978 -6.57911e-15 1.41432e-12 -2.80714e-17 -6.08778e-15 1.34624e-12 0.290911 0 0.369486 0 0.371563 0 0.417843 0 0.464585 0 0.373886 0 0.373886 0 0.99969 0.0248122 0.99969 -0.0248122 0.99969 0.0248122 0.99969 -0.0248122 0.948731 0 0.948101 0 0.948082 0 0.947634 0 0.947103 0 0.948061 0 0.948061 0 
2 1 0 1.34359 0.23 253.996 -2.09263 1.39209 1.39209 1.29338 -1.66603e-14 5.27254e-13 -1.83224e-16 -1.56443e-14 4.75944e-13 -2.09263 1.39209 1.39209 1.29338 -1.66603e-14 5.27254e-13 -1.83224e-16 -1.56443e-14 4.75944e-13 -2.09263 1.39209 1.39209 1.29338 -1.66603e-14 5.27254e-13 -1.83224e-16 -1.56443e-14 4.75944e-13 -2.09263 1.39209 1.39209 1.29338 -1.66603e-14 5.27254e-13 -1.83224e-16 -1.56443e-14 4.75944e-13 0.290883 0 0.369583 0 0.371706 0 0.418165 0 0.465164 0 0.373999 0 0.373999 0 1.00211 0.0247945 1.00211 -0.0247945 1.00211 0.0247945 1.00211 -0.0247945 0.948537 0 0.947856 0 0.947835 0 0.94735 0 0.946773 0 0.947813 0 0.947813 0 
2 1 0 1.441 0.23 257.225 -2.08183 1.38506 1.38506 1.28703 1.37337e-13 8.77032e-12 2.95595e-16 1.26072e-13 8.04633e-12 -2.08183 1.38506 1.38506 1.28703 1.37337e-13 8.77032e-12 2.95595e-16 1.26072e-13 8.04633e-12 -2.08183 1.38506 1.38506 1.28703 1.37337e-13 8.77032e-12 2.95595e-16 1.26072e-13 8.04633e-12 -2.08183 1.38506 1.38506 1.28703 1.37337e-13 8.77032e-12 2.95595e-16 1.26072e-13 8.04633e-12 0.290858 0 0.37185 0 0.369679 0 0.418487 0 0.465744 0 0.374113 0 0.374113 0 1.00454 0.0245425 1.00454 -0.0245425 1.00454 0.0245425 1.00454 -0.0245425 0.948342 0 0.947611 0 0.947588 0 0.947065 0 0.946443 0 0.947564 0 0.947564 0 
2 1 0 1.53845 0.23 263.227 -2.07111 1.3781 1.3781 1.28073 2.73662e-15 -5.10914e-12 6.48704e-16 2.3009e-15 -4.62301e-12 -2.07111 1.3781 1.3781 1.28073 2.73662e-15 -5.10914e-12 6.48704e-16 2.3009e-15 -4.62301e-12 -2.07111 1.3781 1.3781 1.28073 2.73662e-15 -5.10914e-12 6.48704e-16 2.3009e-15 -4.62301e-12 -2.07111 1.3781 1.3781 1.28073 2.73662e-15 -5.10914e-12 6.48704e-16 2.3009e-15 -4.62301e-12 0.290835 0 0.369776 0 0.371994 0 0.41881 0 0.466324 0 0.374226 0 0.374226 0 1.00698 0.024041 1.00698 -0.024041 1.00698 0.0240409 1.00698 -0.0240409 0.948147 0 0.947365 0 0.947341 0 0.94678 0 0.946111 0 0.947316 0 0.947316 0 
2 1 0 1.63595 0.23 272.609 -2.06049 1.37119 1.37119 1.27449 -3.81971e-14 7.29359e-12 1.20905e-15 -3.36051e-14 6.57427e-12 -2.06049 1.37119 1.37119 1.27449 -3.81971e-14 7.29359e-12 1.20905e-15 -3.36051e-14 6.57427e-12 -2.06049 1.37119 1.37119 1.27449 -3.81971e-14 7.29359e-12 1.20905e-15 -3.36051e-14 6.57427e-12 -2.06049 1.37119 1.37119 1.27449 -3.81971e-14 7.29359e-12 1.20905e-15 -3.36051e-14 6.57427e-12 0.290814 0 0.369873 0 0.37214 0 0.419132 0 0.466906 0 0.37434 0 0.37434 0 1.00943 0.0232698 1.00943 -0.0232698 1.00943 0.0232698 1.00943 -0.0232698 0.947952 0 0.94712 0 0.947093 0 0.946494 0 0.945778 0 0.947067 0 0.947067 0 
2 1 0 1.73349 0.23 286.478 -2.04995 1.36435 1.36435 1.2683 -1.40446e-13 1.69371e-11 4.38523e-16 -1.29309e-13 1.58083e-11 -2.04995 1.36435 1.36435 1.2683 -1.40446e-13 1.69371e-11 4.38523e-16 -1.29309e-13 1.58083e-11 -2.04995 1.36435 1.36435 1.2683 -1.40446e-13 1.69371e-11 4.38523e-16 -1.29309e-13 1.58083e-11 -2.04995 1.36435 1.36435 1.2683 -1.40446e-13 1.69371e-11 4.38523e-16 -1.29309e-13 1.58083e-11 0.290796 0 0.36997 0 0.372286 0 0.419455 0 0.467488 0 0.374454 0 0.374454 0 1.0119 0.022197 1.0119 -0.022197 1.0119 0.022197 1.0119 -0.022197 0.947757 0 0.946874 0 0.946845 0 0.946208 0 0.945444 0 0.946818 0 0.946818 0 
2 1 0 1.83107 0.23 306.884 -2.03951 1.35756 1.35756 1.26217 -9.98291e-15 -9.12974e-13 -9.34707e-16 -5.78122e-15 -8.22798e-13 -2.03951 1.35756 1.35756 1.26217 -9.98291e-15 -9.12974e-13 -9.34707e-16 -5.78122e-15 -8.22798e-13 -2.03951 1.35756 1.35756 1.26217 -9.98291e-15 -9.12974e-13 -9.34707e-16 -5.78122e-15 -8.22798e-13 -2.03951 1.35756 1.35756 1.26217 -9.98291e-15 -9.12974e-13 -9.34707e-16 -5.78122e-15 -8.22798e-13 0.29078 0 0.370067 0 0.372434 0 0.419777 0 0.468072 0 0.374568 0 0.374568 0 1.01438 0.0207714 1.01438 -0.0207714 1.01438 0.0207714 1.01438 -0.0207714 0.947562 0 0.946628 0 0.946597 0 0.945921 0 0.945109 0 0.946569 0 0.946569 0 
2 1 0 1.92869 0.23 337.938 -2.02915 1.35082 1.35082 1.25608 -2.93228e-14 9.74503e-12 -9.07887e-16 -3.05395e-14 8.59313e-12 -2.02915 1.35082 1.35082 1.25608 -2.93228e-14 9.74503e-12 -9.07887e-16 -3.05395e-14 8.59313e-12 -2.02915 1.35082 1.35082 1.25608 -2.93228e-14 9.74503e-12 -9.07887e-16 -3.05395e-14 8.59313e-12 -2.02915 1.35082 1.35082 1.25608 -2.93228e-14 9.74503e-12 -9.07887e-16 -3.05395e-14 8.59313e-12 0.290766 0 0.370164 0 0.372582 0 0.4201 0 0.468656 0 0.374682 0 0.374682 0 1.01687 0.0189085 1.01687 -0.0189085 1.01687 0.0189085 1.01687 -0.0189085 0.947368 0 0.946382 0 0.946349 0 0.945634 0 0.944772 0 0.946319 0 0.946319 0 
2 1 0 2.02635 0.23 389.276 -2.01888 1.34415 1.34415 1.25004 1.69637e-14 9.06633e-12 -5.53302e-16 1.52621e-14 8.20942e-12 -2.01888 1.34415 1.34415 1.25004 1.69637e-14 9.06633e-12 -5.53302e-16 1.52621e-14 8.20942e-12 -2.01888 1.34415 1.34415 1.25004 1.69637e-14 9.06633e-12 -5.53302e-16 1.52621e-14 8.20942e-12 -2.01888 1.34415 1.34415 1.25004 1.69637e-14 9.06633e-12 -5.53302e-16 1.52621e-14 8.20942e-12 0.290755 0 0.370262 0 0.372732 0 0.420424 0 0.469241 0 0.374796 0 0.374796 0 1.01938 0.0164548 1.01938 -0.0164548 1.01938 0.0164549 1.01938 -0.0164549 0.947173 0 0.945346 0 0.946136 0 0.9461 0 0.944434 0 0.94607 0 0.94607 0 
2 1 0 2.12405 0.23 491.103 -2.00869 1.33752 1.33752 1.24406 4.04336e-14 -1.50553e-11 -4.98516e-19 3.92909e-14 -1.37342e-11 -2.00869 1.33752 1.33752 1.24406 4.04336e-14 -1.50553e-11 -4.98516e-19 3.92909e-14 -1.37342e-11 -2.00869 1.33752 1.33752 1.24406 4.04336e-14 -1.50553e-11 -4.98516e-19 3.92909e-14 -1.37342e-11 -2.00869 1.33752 1.33752 1.24406 4.04336e-14 -1.50553e-11 -4.98516e-19 3.92909e-14 -1.37342e-11 0.290746 0 0.370359 0 0.372882 0 0.420747 0 0.469826 0 0.37491 0 0.37491 0 1.02189 0.0130748 1.02189 -0.0130748 1.02189 0.0130748 1.02189 -0.0130748 0.946977 0 0.94589 0 0.945851 0 0.945057 0 0.944096 0 0.94582 0 0.94582 0 
2 1 0 2.22179 0.23 845.841 -1.99859 1.33096 1.33096 1.23812 1.35437e-14 5.08714e-12 -1.2668e-15 1.30916e-14 4.8092e-12 -1.99859 1.33096 1.33096 1.23812 1.35437e-14 5.08714e-12 -1.2668e-15 1.30916e-14 4.8092e-12 -1.99859 1.33096 1.33096 1.23812 1.35437e-14 5.08714e-12 -1.2668e-15 1.30916e-14 4.8092e-12 -1.99859 1.33096 1.33096 1.23812 1.35437e-14 5.08714e-12 -1.2668e-15 1.30916e-14 4.8092e-12 0.290739 0 0.370457 0 0.373034 0 0.42107 0 0.375024 0 0.470413 0 0.375024 0 1.02442 0.00760989 1.02442 -0.00760989 1.02442 0.00760988 1.02442 -0.00760988 0.946782 0 0.945643 0 0.945602 0 0.944768 0 0.943755 0 0.94557 0 0.94557 0 
2 1 0 2.31957 0.23 845.841 -1.98857 1.32445 1.32445 1.23224 1.97465e-14 -5.39936e-12 -5.18351e-16 1.84208e-14 -4.93023e-12 -1.98857 1.32445 1.32445 1.23224 1.97465e-14 -5.39936e-12 -5.18351e-16 1.84208e-14 -4.93023e-12 -1.98857 1.32445 1.32445 1.23224 1.97465e-14 -5.39936e-12 -5.18351e-16 1.84208e-14 -4.93023e-12 -1.98857 1.32445 1.32445 1.23224 1.97465e-14 -5.39936e-12 -5.18351e-16 1.84208e-14 -4.93023e-12 0.290735 0 0.370554 0 0.373186 0 0.421394 0 0.471 0 0.375138 0 0.375138 0 1.03525 0 1.03525 0 0.946587 0 0.945396 0 0.945352 0 0.944479 0 0.943414 0 1.01869 0 1.01869 0 0.945319 0 0.945319 0 
2 1 0 2.41738 0.23 845.841 -1.97863 1.31799 1.31799 1.2264 6.39328e-14 -6.39673e-12 6.62912e-16 5.88706e-14 -6.08477e-12 -1.97863 1.31799 1.31799 1.2264 6.39328e-14 -6.39673e-12 6.62912e-16 5.88706e-14 -6.08477e-12 -1.97863 1.31799 1.31799 1.2264 6.39328e-14 -6.39673e-12 6.62912e-16 5.88706e-14 -6.08477e-12 -1.97863 1.31799 1.31799 1.2264 6.39328e-14 -6.39673e-12 6.62912e-16 5.88706e-14 -6.08477e-12 0.290733 0 0.370652 0 0.37334 0 0.421717 0 0.471589 0 0.375253 0 0.375253 0 1.04397 0 1.04397 0 0.946392 0 0.945149 0 0.945103 0 0.943071 0 0.944188 0 1.01508 0 1.01508 0 0.945069 0 0.945069 0 
2 1 0 2.51523 0.23 845.841 -1.96877 1.31158 1.31158 1.2206 -9.38427e-14 5.12578e-13 -1.68346e-16 -8.78285e-14 3.77399e-13 -1.96877 1.31158 1.31158 1.2206 -9.38427e-14 5.12578e-13 -1.68346e-16 -8.78285e-14 3.77399e-13 -1.96877 1.31158 1.31158 1.2206 -9.38427e-14 5.12578e-13 -1.68346e-16 -8.78285e-14 3.77399e-13 -1.96877 1.31158 1.31158 1.2206 -9.38427e-14 5.12578e-13 -1.68346e-16 -8.78285e-14 3.77399e-13 0.290733 0 0.37075 0 0.373495 0 0.422041 0 0.472178 0 0.375367 0 0.375367 0 1.05113 0 1.05113 0 0.946197 0 0.944902 0 0.944853 0 0.943897 0 1.01305 0 1.01305 0 0.942728 0 0.944818 0 0.944818 0 
2 1 0 2.61312 0.23 845.841 -1.959 1.30523 1.30523 1.21486 5.81456e-15 4.53245e-13 -5.19815e-16 6.37212e-15 4.29249e-13 -1.959 1.30523 1.30523 1.21486 5.81456e-15 4.53245e-13 -5.19815e-16 6.37212e-15 4.29249e-13 -1.959 1.30523 1.30523 1.21486 5.81456e-15 4.53245e-13 -5.19815e-16 6.37212e-15 4.29249e-13 -1.959 1.30523 1.30523 1.21486 5.81456e-15 4.53245e-13 -5.19815e-16 6.37212e-15 4.29249e-13 0.290736 0 0.370848 0 0.373651 0 0.422365 0 0.472768 0 0.375482 0 0.375482 0 1.0577 0 1.0577 0 1.01164 0 1.01164 0 0.946001 0 0.944655 0 0.944602 0 0.943606 0 0.942383 0 0.944568 0 0.944568 0 
2 1 0 2.71104 0.23 845.841 -1.9493 1.29892 1.29892 1.20916 6.34465e-14 5.07912e-12 -2.11767e-16 6.038e-14 4.38812e-12 -1.9493 1.29892 1.29892 1.20916 6.34465e-14 5.07912e-12 -2.11767e-16 6.038e-14 4.38812e-12 -1.9493 1.29892 1.29892 1.20916 6.34465e-14 5.07912e-12 -2.11767e-16 6.038e-14 4.38812e-12 -1.9493 1.29892 1.29892 1.20916 6.34465e-14 5.07912e-12 -2.11767e-16 6.038e-14 4.38812e-12 0.290742 0 0.370946 0 0.373808 0 0.422689 0 0.473358 0 0.375596 0 0.375596 0 1.06396 0 1.06396 0 0.945806 0 0.944408 0 0.944352 0 0.943314 0 1.01057 0 1.01057 0 0.942036 0 0.944317 0 0.944317 0 
2 1 0 2.80899 0.23 845.841 -1.93969 1.29267 1.29267 1.20351 -6.82399e-14 -6.18341e-12 -9.72857e-16 -6.47426e-14 -5.81572e-12 -1.93969 1.29267 1.29267 1.20351 -6.82399e-14 -6.18341e-12 -9.72857e-16 -6.47426e-14 -5.81572e-12 -1.93969 1.29267 1.29267 1.20351 -6.82399e-14 -6.18341e-12 -9.72857e-16 -6.47426e-14 -5.81572e-12 -1.93969 1.29267 1.29267 1.20351 -6.82399e-14 -6.18341e-12 -9.72857e-16 -6.47426e-14 -5.81572e-12 0.290749 0 0.371044 0 0.373966 0 0.423013 0 0.47395 0 0.375711 0 0.375711 0 1.07003 0 1.07003 0 0.94561 0 0.94416 0 0.944101 0 0.943022 0 1.00972 0 1.00972 0 0.941689 0 0.944066 0 0.944066 0 
2 1 0 2.90698 0.23 845.841 -1.93015 1.28647 1.28647 1.19791 -1.48383e-14 -6.70148e-13 -5.73503e-16 -1.53563e-14 -3.86877e-13 -1.93015 1.28647 1.28647 1.19791 -1.48383e-14 -6.70148e-13 -5.73503e-16 -1.53563e-14 -3.86877e-13 -1.93015 1.28647 1.28647 1.19791 -1.48383e-14 -6.70148e-13 -5.73503e-16 -1.53563e-14 -3.86877e-13 -1.93015 1.28647 1.28647 1.19791 -1.48383e-14 -6.70148e-13 -5.73503e-16 -1.53563e-14 -3.86877e-13 0.29076 0 0.371143 0 0.374126 0 0.423337 0 0.375826 0 0.474542 0 0.375826 0 1.07596 0 1.07596 0 0.945415 0 0.943913 0 0.94385 0 1.00902 0 1.00902 0 0.942729 0 0.94134 0 0.943814 0 0.943814 0 
