2 1 0 2.43 2.43 0 0 0 0 0 8.66247 0 8.66247 0 
2 1 0 2.48 2.48 0 0 0 0 0 9.24424 0 9.24424 0 
2 1 0 2.53 2.53 0 0 0 0 0 9.86507 0 9.86507 0 
2 1 0 2.58 2.58 0 0 0 0 0 10.5276 0 10.5276 0 
2 1 0 2.63 2.63 0 0 0 0 0 11.2346 0 11.2346 0 
2 1 0 2.68 2.68 0 0 0 0 0 11.9891 0 11.9891 0 
2 1 0 2.73 2.73 0 0 0 0 0 12.7943 0 12.7943 0 
2 1 0 2.78 2.78 0 0 0 0 0 13.6536 0 13.6536 0 
2 1 0 2.83 2.83 0 0 0 0 0 14.5705 0 14.5705 0 
2 1 0 2.88 2.88 0 0 0 0 0 15.5491 0 15.5491 0 
2 1 0 2.93 2.93 0 0 0 0 0 16.5933 0 16.5933 0 
2 1 0 2.98 2.98 0 0 0 0 0 17.7077 0 17.7077 0 
2 1 0 3.03 3.03 0 0 0 0 0 18.8969 0 18.8969 0 
2 1 0 3.08 3.08 0 0 0 0 0 20.166 0 20.166 0 
2 1 0 3.13 3.13 0 0 0 0 0 21.5204 0 21.5204 0 
2 1 0 3.18 3.18 0 0 0 0 0 22.9657 0 22.9657 0 
2 1 0 3.23 3.23 0 0 0 0 0 24.508 0 24.508 0 
2 1 0 3.28 3.28 0 0 0 0 0 26.154 0 26.154 0 
2 1 0 3.33 3.33 0 0 0 0 0 27.9104 0 27.9104 0 
2 1 0 3.38 3.38 0 0 0 0 0 29.7849 0 29.7849 0 
2 1 0 3.43 3.43 0 0 0 0 0 31.7852 0 31.7852 0 
2 1 0 3.48 3.48 0 0 0 0 0 33.9199 0 33.9199 0 
2 1 0 3.53 3.53 0 0 0 0 0 36.1979 0 36.1979 0 
2 1 0 3.58 3.58 0 0 0 0 0 38.6289 0 38.6289 0 
2 1 0 3.63 3.63 0 0 0 0 0 41.2232 0 41.2232 0 
2 1 0 3.68 3.68 0 0 0 0 0 43.9917 0 43.9917 0 
2 1 0 3.73 3.73 0 0 0 0 0 46.9461 0 46.9461 0 
2 1 0 3.78 3.78 0 0 0 0 0 50.099 0 50.099 0 
2 1 0 3.83 3.83 0 0 0 0 0 53.4636 0 53.4636 0 
2 1 0 3.88 3.88 0 0 0 0 0 57.0541 0 57.0541 0 
2 1 0 3.93 3.93 0 0 0 0 0 60.8858 0 60.8858 0 
2 1 0 3.98 3.98 0 0 0 0 0 64.9749 0 64.9749 0 
2 1 0 4.03 4.03 0 0 0 0 0 69.3385 0 69.3385 0 
2 1 0 4.08 4.08 0 0 0 0 0 73.9952 0 73.9952 0 
2 1 0 4.13 4.13 0 0 0 0 0 78.9647 0 78.9647 0 
2 1 0 4.18 4.18 0 0 0 0 0 84.2679 0 84.2679 0 
2 1 0 4.23 4.23 0 0 0 0 0 89.9272 0 89.9272 0 
2 1 0 4.28 4.28 0 0 0 0 0 95.9666 0 95.9666 0 
2 1 0 4.33 4.33 0 0 0 0 0 102.412 0 102.412 0 
2 1 0 4.38 4.38 0 0 0 0 0 109.29 0 109.29 0 
2 1 0 4.43 4.43 0 0 0 0 0 116.629 0 116.629 0 
2 1 0 4.48 4.48 0 0 0 0 0 124.462 0 124.462 0 
2 1 0 4.53 4.53 0 0 0 0 0 132.821 0 132.821 0 
2 1 0 4.58 4.58 0 0 0 0 0 141.741 0 141.741 0 
2 1 0 4.63 4.63 0 0 0 0 0 151.26 0 151.26 0 
2 1 0 4.68 4.68 0 0 0 0 0 161.419 0 161.419 0 
2 1 0 4.73 4.73 0 0 0 0 0 172.259 0 172.259 0 
2 1 0 4.78 4.78 0 0 0 0 0 183.828 0 183.828 0 
2 1 0 4.83 4.83 0 0 0 0 0 196.174 0 196.174 0 
2 1 0 4.88 4.88 0 0 0 0 0 209.349 0 209.349 0 
2 1 0 4.93 4.93 0 0 0 0 0 223.408 0 223.408 0 
2 1 0 4.98 4.98 0 0 0 0 0 238.412 0 238.412 0 
2 1 0 5.03 5.03 0 0 0 0 0 254.424 0 254.424 0 
2 1 0 3 3 0 1.7007 0.409483 1.7007 0.409483 254.424 0 254.424 0 
1 1 0 3.01762 3.01762 0 1.70751 0.41604 1.70751 0.41604 0.236463 0 0.707826 0 
1 1 0 3.03529 3.03529 0 1.71432 0.422504 1.71432 0.422504 0.235976 0 0.700825 0 
1 1 0 3.07071 3.07071 0 1.72791 0.435167 1.72791 0.435167 0.235008 0 0.687106 0 
1 1 0 3.11517 3.11517 0 1.74487 0.450534 1.74487 0.450534 0.233804 0 0.670478 0 
1 1 0 3.1598 3.1598 0 1.76178 0.46543 1.76178 0.46543 0.232608 0 0.654411 0 
1 1 0 3.20459 3.20459 0 1.77864 0.479895 1.77864 0.479895 0.23142 0 0.638889 0 
1 1 0 3.24953 3.24953 0 1.79545 0.493964 1.79545 0.493964 0.230241 0 0.623893 0 
1 1 0 3.29461 3.29461 0 1.81219 0.507667 1.81219 0.507667 0.229071 0 0.609405 0 
1 1 0 3.33981 3.33981 0 1.82887 0.52103 1.82887 0.52103 0.22791 0 0.595408 0 
1 1 0 3.38513 3.38513 0 1.84548 0.534078 1.84548 0.534078 0.226757 0 0.581884 0 
1 1 0 3.43056 3.43056 0 1.86203 0.546831 1.86203 0.546831 0.225613 0 0.568816 0 
1 1 0 3.47609 3.47609 0 1.87851 0.559309 1.87851 0.559309 0.224478 0 0.556187 0 
1 1 0 3.52171 3.52171 0 1.89491 0.571528 1.89491 0.571528 0.223351 0 0.543981 0 
1 1 0 3.56743 3.56743 0 1.91125 0.583504 1.91125 0.583504 0.222232 0 0.532184 0 
1 1 0 3.61323 3.61323 0 1.92751 0.595251 1.92751 0.595251 0.221122 0 0.520779 0 
1 1 0 3.65911 3.65911 0 1.94369 0.606782 1.94369 0.606782 0.220019 0 0.509752 0 
1 1 0 3.70506 3.70506 0 1.95981 0.618108 1.95981 0.618108 0.218923 0 0.499089 0 
1 1 0 3.75109 3.75109 0 1.97585 0.62924 1.97585 0.62924 0.217835 0 0.488778 0 
1 1 0 3.7972 3.7972 0 1.99181 0.640188 1.99181 0.640188 0.216754 0 0.478805 0 
1 1 0 3.84336 3.84336 0 2.00771 0.65096 2.00771 0.65096 0.215679 0 0.469158 0 
1 1 0 3.8896 3.8896 0 2.02352 0.661565 2.02352 0.661565 0.21461 0 0.459826 0 
1 1 0 3.93589 3.93589 0 2.03927 0.672011 2.03927 0.672011 0.213547 0 0.450797 0 
1 1 0 3.98224 3.98224 0 2.05494 0.682305 2.05494 0.682305 0.212489 0 0.442059 0 
1 1 0 4.02865 4.02865 0 2.07053 0.692453 2.07053 0.692453 0.211436 0 0.433604 0 
1 1 0 4.07511 4.07511 0 2.08606 0.702461 2.08606 0.702461 0.210388 0 0.425421 0 
1 1 0 4.12163 4.12163 0 2.10151 0.712336 2.10151 0.712336 0.209343 0 0.4175 0 
1 1 0 4.1682 4.1682 0 2.11688 0.722082 2.11688 0.722082 0.208302 0 0.409833 0 
1 1 0 4.21482 4.21482 0 2.13219 0.731705 2.13219 0.731705 0.207265 0 0.402411 0 
1 1 0 4.26148 4.26148 0 2.14742 0.741209 2.14742 0.741209 0.20623 0 0.395225 0 
1 1 0 4.30819 4.30819 0 2.16258 0.750599 2.16258 0.750599 0.205196 0 0.388268 0 
1 1 0 4.35495 4.35495 0 2.17768 0.759879 2.17768 0.759879 0.204165 0 0.381532 0 
1 1 0 4.40175 4.40175 0 2.1927 0.769052 2.1927 0.769052 0.203135 0 0.37501 0 
1 1 0 4.44859 4.44859 0 2.20765 0.778123 2.20765 0.778123 0.202105 0 0.368695 0 
1 1 0 4.49547 4.49547 0 2.22254 0.787094 2.22254 0.787094 0.201076 0 0.36258 0 
1 1 0 4.5424 4.5424 0 2.23735 0.79597 2.23735 0.79597 0.200046 0 0.356659 0 
1 1 0 4.58936 4.58936 0 2.2521 0.804753 2.2521 0.804753 0.199015 0 0.350925 0 
1 1 0 4.63636 4.63636 0 2.26678 0.813446 2.26678 0.813446 0.197982 0 0.345374 0 
1 1 0 4.68339 4.68339 0 2.28139 0.822052 2.28139 0.822052 0.196948 0 0.339999 0 
1 1 0 4.73046 4.73046 0 2.29594 0.830574 2.29594 0.830574 0.195911 0 0.334795 0 
1 1 0 4.77757 4.77757 0 2.31042 0.839014 2.31042 0.839014 0.194871 0 0.329757 0 
1 1 0 4.82471 4.82471 0 2.32484 0.847374 2.32484 0.847374 0.193827 0 0.32488 0 
1 1 0 4.87188 4.87188 0 2.3392 0.855657 2.3392 0.855657 0.19278 0 0.32016 0 
1 1 0 4.91909 4.91909 0 2.35349 0.863866 2.35349 0.863866 0.191728 0 0.315591 0 
1 1 0 4.96633 4.96633 0 2.36771 0.872001 2.36771 0.872001 0.19067 0 0.31117 0 
1 1 0 5.0136 5.0136 0 2.38188 0.880065 2.38188 0.880065 0.189608 0 0.306892 0 
2 1 0 3 3 0 1.7007 0.409483 1.7007 0.409483 0.189608 0 0.306892 0 
1 1 0 2.98241 2.98241 0 1.69389 0.40283 1.69389 0.40283 0.237438 0 0.722116 0 
1 1 0 2.96487 2.96487 0 1.68707 0.396075 1.68707 0.396075 0.237927 0 0.729406 0 
1 1 0 2.9299 2.9299 0 1.67343 0.382244 1.67343 0.382244 0.238908 0 0.744281 0 
1 1 0 2.88646 2.88646 0 1.65638 0.364299 1.65638 0.364299 0.240139 0 0.763433 0 
1 1 0 2.84335 2.84335 0 1.63935 0.345537 1.63935 0.345537 0.241372 0 0.783207 0 
1 1 0 2.80065 2.80065 0 1.62237 0.325843 1.62237 0.325843 0.242607 0 0.803598 0 
1 1 0 2.75842 2.75842 0 1.60546 0.305077 1.60546 0.305077 0.24384 0 0.824588 0 
1 1 0 2.71679 2.71679 0 1.58867 0.283061 1.58867 0.283061 0.245068 0 0.846138 0 
1 1 0 2.67589 2.67589 0 1.57207 0.259568 1.57207 0.259568 0.246285 0 0.868177 0 
1 1 0 2.63595 2.63595 0 1.55576 0.234297 1.55576 0.234297 0.247485 0 0.890582 0 
1 1 0 2.5973 2.5973 0 1.53986 0.206849 1.53986 0.206849 0.248655 0 0.913143 0 
1 1 0 2.56045 2.56045 0 1.52462 0.17668 1.52462 0.17668 0.24978 0 0.935499 0 
1 1 0 2.5263 2.5263 0 1.51041 0.143046 1.51041 0.143046 0.25083 0 0.957007 0 
1 1 0 2.49638 2.49638 0 1.49789 0.104987 1.49789 0.104987 0.251756 0 0.976495 0 
1 1 0 2.47351 2.47351 0 1.48829 0.0615737 1.48829 0.0615737 0.252466 0 0.991821 0 
1 1 0 2.46208 2.46208 0 1.48347 0.013136 1.48347 0.013136 0.252823 0 0.999626 0 
1 1 0 2.46154 2.46154 0 1.48324 0.000230328 1.48324 0.000230328 0.25284 0 1 0 
2 1 0 2.46157 2.46157 0 1.48326 2.30174e-08 1.48326 2.30174e-08 0.252837 0 1.00001 0 
1 1 0 2.46922 2.46922 0 1.48648 -0.0493079 1.48648 -0.0493079 0.2526 0 0.994744 0 
1 1 0 2.48956 2.48956 0 1.49503 -0.0941711 1.49503 -0.0941711 0.251967 0 0.981024 0 
1 1 0 2.51797 2.51797 0 1.50693 -0.133559 1.50693 -0.133559 0.251087 0 0.962367 0 
1 1 0 2.55121 2.55121 0 1.52078 -0.16825 1.52078 -0.16825 0.250064 0 0.941244 0 
1 1 0 2.58746 2.58746 0 1.5358 -0.199245 1.5358 -0.199245 0.248955 0 0.919031 0 
1 1 0 2.6257 2.6257 0 1.55155 -0.227345 1.55155 -0.227345 0.247794 0 0.896481 0 
1 1 0 2.66534 2.66534 0 1.56777 -0.253142 1.56777 -0.253142 0.246601 0 0.87401 0 
1 1 0 2.70601 2.70601 0 1.58431 -0.277068 1.58431 -0.277068 0.245387 0 0.85186 0 
1 1 0 2.74747 2.74747 0 1.60105 -0.299446 1.60105 -0.299446 0.244162 0 0.830174 0 
1 1 0 2.78955 2.78955 0 1.61793 -0.32052 1.61793 -0.32052 0.24293 0 0.809033 0 
1 1 0 2.83214 2.83214 0 1.6349 -0.340479 1.6349 -0.340479 0.241695 0 0.788483 0 
1 1 0 2.87514 2.87514 0 1.65192 -0.359473 1.65192 -0.359473 0.240461 0 0.768546 0 
1 1 0 2.9185 2.9185 0 1.66897 -0.377623 1.66897 -0.377623 0.23923 0 0.749232 0 
1 1 0 2.96217 2.96217 0 1.68602 -0.395025 1.68602 -0.395025 0.238003 0 0.730538 0 
1 1 0 3.00609 3.00609 0 1.70306 -0.411762 1.70306 -0.411762 0.236781 0 0.712457 0 
1 1 0 3.05025 3.05025 0 1.72007 -0.427902 1.72007 -0.427902 0.235566 0 0.694977 0 
1 1 0 3.09462 3.09462 0 1.73705 -0.443501 1.73705 -0.443501 0.234359 0 0.678083 0 
1 1 0 3.13917 3.13917 0 1.75398 -0.458609 1.75398 -0.458609 0.233159 0 0.661759 0 
1 1 0 3.18389 3.18389 0 1.77086 -0.473269 1.77086 -0.473269 0.231967 0 0.645988 0 
1 1 0 3.22877 3.22877 0 1.7877 -0.487516 1.7877 -0.487516 0.230784 0 0.630751 0 
1 1 0 3.27378 3.27378 0 1.80447 -0.501385 1.80447 -0.501385 0.22961 0 0.616031 0 
1 1 0 3.31893 3.31893 0 1.82118 -0.514901 1.82118 -0.514901 0.228445 0 0.60181 0 
1 1 0 3.36419 3.36419 0 1.83782 -0.528092 1.83782 -0.528092 0.227288 0 0.58807 0 
1 1 0 3.40957 3.40957 0 1.8544 -0.540978 1.8544 -0.540978 0.22614 0 0.574793 0 
1 1 0 3.45506 3.45506 0 1.87091 -0.553581 1.87091 -0.553581 0.225001 0 0.561963 0 
1 1 0 3.50064 3.50064 0 1.88735 -0.565918 1.88735 -0.565918 0.22387 0 0.549564 0 
1 1 0 3.54631 3.54631 0 1.90371 -0.578005 1.90371 -0.578005 0.222748 0 0.53758 0 
1 1 0 3.59207 3.59207 0 1.92001 -0.589856 1.92001 -0.589856 0.221633 0 0.525996 0 
1 1 0 3.63792 3.63792 0 1.93623 -0.601485 1.93623 -0.601485 0.220527 0 0.514796 0 
1 1 0 3.68384 3.68384 0 1.95238 -0.612904 1.95238 -0.612904 0.219428 0 0.503967 0 
1 1 0 3.72984 3.72984 0 1.96845 -0.624125 1.96845 -0.624125 0.218337 0 0.493495 0 
1 1 0 3.77591 3.77591 0 1.98445 -0.635156 1.98445 -0.635156 0.217252 0 0.483368 0 
1 1 0 3.82204 3.82204 0 2.00038 -0.646008 2.00038 -0.646008 0.216174 0 0.473572 0 
1 1 0 3.86825 3.86825 0 2.01623 -0.65669 2.01623 -0.65669 0.215103 0 0.464096 0 
1 1 0 3.91451 3.91451 0 2.03201 -0.667208 2.03201 -0.667208 0.214037 0 0.454928 0 
1 1 0 3.96084 3.96084 0 2.04771 -0.677571 2.04771 -0.677571 0.212977 0 0.446057 0 
1 1 0 4.00722 4.00722 0 2.06334 -0.687786 2.06334 -0.687786 0.211922 0 0.437473 0 
1 1 0 4.05366 4.05366 0 2.0789 -0.697858 2.0789 -0.697858 0.210871 0 0.429165 0 
1 1 0 4.10015 4.10015 0 2.09438 -0.707794 2.09438 -0.707794 0.209825 0 0.421125 0 
1 1 0 4.14669 4.14669 0 2.10979 -0.717599 2.10979 -0.717599 0.208783 0 0.413342 0 
1 1 0 4.19329 4.19329 0 2.12513 -0.727278 2.12513 -0.727278 0.207743 0 0.405807 0 
1 1 0 4.23993 4.23993 0 2.1404 -0.736836 2.1404 -0.736836 0.206707 0 0.398513 0 
1 1 0 4.28662 4.28662 0 2.15559 -0.746278 2.15559 -0.746278 0.205673 0 0.391452 0 
1 1 0 4.33336 4.33336 0 2.17072 -0.755608 2.17072 -0.755608 0.204641 0 0.384615 0 
1 1 0 4.38014 4.38014 0 2.18577 -0.76483 2.18577 -0.76483 0.20361 0 0.377995 0 
1 1 0 4.42696 4.42696 0 2.20076 -0.773948 2.20076 -0.773948 0.20258 0 0.371585 0 
1 1 0 4.47382 4.47382 0 2.21567 -0.782965 2.21567 -0.782965 0.201551 0 0.365378 0 
1 1 0 4.52073 4.52073 0 2.23052 -0.791884 2.23052 -0.791884 0.200521 0 0.359368 0 
1 1 0 4.56767 4.56767 0 2.2453 -0.80071 2.2453 -0.80071 0.199491 0 0.353549 0 
1 1 0 4.61465 4.61465 0 2.26001 -0.809444 2.26001 -0.809444 0.198459 0 0.347914 0 
1 1 0 4.66167 4.66167 0 2.27466 -0.81809 2.27466 -0.81809 0.197426 0 0.342459 0 
1 1 0 4.70873 4.70873 0 2.28923 -0.82665 2.28923 -0.82665 0.19639 0 0.337176 0 
1 1 0 4.75582 4.75582 0 2.30375 -0.835128 2.30375 -0.835128 0.195351 0 0.332062 0 
1 1 0 4.80294 4.80294 0 2.31819 -0.843525 2.31819 -0.843525 0.19431 0 0.327112 0 
1 1 0 4.8501 4.8501 0 2.33258 -0.851843 2.33258 -0.851843 0.193264 0 0.32232 0 
1 1 0 4.89729 4.89729 0 2.3469 -0.860086 2.3469 -0.860086 0.192214 0 0.317681 0 
1 1 0 4.94452 4.94452 0 2.36115 -0.868254 2.36115 -0.868254 0.191159 0 0.313193 0 
1 1 0 4.99177 4.99177 0 2.37535 -0.876351 2.37535 -0.876351 0.190099 0 0.308849 0 
1 1 0 5.03906 5.03906 0 2.38948 -0.884378 2.38948 -0.884378 0.189033 0 0.304647 0
2 2 0 2.46158 2.46158 0 1.48326 2.30174e-08 1.48326 2.30174e-08 0.189033 0 0.304647 0 
1 2 0 2.45229 2.45229 0 1.47918 3.19449e-08 1.47918 3.19449e-08 0.189033 0 0.304647 0 
1 2 0 2.44314 2.44314 0 1.47515 2.97955e-10 1.47515 2.97955e-10 0.993716 0 0.254033 0 
1 2 0 2.42484 2.42484 0 1.46707 -4.94992e-11 1.46707 -4.94992e-11 0.255242 0 0.987551 0 
1 2 0 2.38831 2.38831 0 1.45079 -1.5919e-12 1.45079 -1.5919e-12 0.257732 0 0.975483 0 
1 2 0 2.34273 2.34273 0 1.43023 6.39181e-13 1.43023 6.39181e-13 0.260982 0 0.960887 0 
1 2 0 2.29727 2.29727 0 1.40941 7.57573e-17 1.40941 7.57573e-17 0.264396 0 0.946833 0 
1 2 0 2.25192 2.25192 0 1.38834 -4.34479e-16 1.38834 -4.34479e-16 0.267985 0 0.933321 0 
1 2 0 2.2067 2.2067 0 1.36701 2.61539e-17 1.36701 2.61539e-17 0.271763 0 0.92035 0 
1 2 0 2.16162 2.16162 0 1.3454 -2.39385e-16 1.3454 -2.39385e-16 0.907923 0 0.275744 0 
1 2 0 2.11666 2.11666 0 1.3235 -2.20883e-16 1.3235 -2.20883e-16 0.279944 0 0.89604 0 
1 2 0 2.07186 2.07186 0 1.30131 4.12674e-16 1.30131 4.12674e-16 0.884705 0 0.284379 0 
1 2 0 2.02721 2.02721 0 1.27882 1.37572e-16 1.27882 1.37572e-16 0.873924 0 0.289068 0 
1 2 0 1.98272 1.98272 0 1.256 1.78661e-16 1.256 1.78661e-16 0.294033 0 0.863702 0 
1 2 0 1.9384 1.9384 0 1.23285 -1.47373e-16 1.23285 -1.47373e-16 0.299296 0 0.854047 0 
1 2 0 1.89426 1.89426 0 1.20936 -7.65299e-17 1.20936 -7.65299e-17 0.304882 0 0.844967 0 
1 2 0 1.85032 1.85032 0 1.1855 -1.92046e-18 1.1855 -1.92046e-18 0.31082 0 0.836475 0 
1 2 0 1.80658 1.80658 0 1.16127 1.71717e-17 1.16127 1.71717e-17 0.31714 0 0.828581 0 
1 2 0 1.76306 1.76306 0 1.13665 5.76288e-18 1.13665 5.76288e-18 0.323877 0 0.821302 0 
1 2 0 1.71978 1.71978 0 1.11163 -5.67379e-19 1.11163 -5.67379e-19 0.331069 0 0.814654 0 
1 2 0 1.67674 1.67674 0 1.08617 -3.95848e-19 1.08617 -3.95848e-19 0.338758 0 0.808658 0 
1 2 0 1.63397 1.63397 0 1.06027 -6.10468e-21 1.06027 -6.10468e-21 0.346992 0 0.803334 0 
1 2 0 1.59149 1.59149 0 1.0339 3.25095e-21 1.0339 3.25095e-21 0.355823 0 0.798709 0 
1 2 0 1.54932 1.54932 0 1.00703 4.90277e-24 1.00703 4.90277e-24 0.36531 0 0.79481 0 
1 2 0 1.50748 1.50748 0 0.979657 -9.10395e-24 0.979657 -9.10395e-24 0.375517 0 0.791669 0 
1 2 0 1.466 1.466 0 0.951738 -3.74175e-25 0.951738 -3.74175e-25 0.386519 0 0.789321 0 
1 2 0 1.42491 1.42491 0 0.923249 3.47927e-25 0.923249 3.47927e-25 0.398394 0 0.787805 0 
1 2 0 1.38425 1.38425 0 0.89416 8.66967e-26 0.89416 8.66967e-26 0.411234 0 0.787164 0 
1 2 0 1.34404 1.34404 0 0.864438 -2.39391e-26 0.864438 -2.39391e-26 0.425136 0 0.787445 0 
1 2 0 1.30434 1.30434 0 0.834048 -2.88183e-26 0.834048 -2.88183e-26 0.440211 0 0.788698 0 
1 2 0 1.26518 1.26518 0 0.802954 -1.07096e-26 0.802954 -1.07096e-26 0.456577 0 0.790978 0 
1 2 0 1.22663 1.22663 0 0.771114 3.37789e-27 0.771114 3.37789e-27 0.474364 0 0.794341 0 
1 2 0 1.18874 1.18874 0 0.738487 1.12181e-26 0.738487 1.12181e-26 0.493711 0 0.798846 0 
1 2 0 1.15159 1.15159 0 0.705027 1.70137e-26 0.705027 1.70137e-26 0.514762 0 0.804553 0 
1 2 0 1.11525 1.11525 0 0.670686 2.81447e-26 0.670686 2.81447e-26 0.537666 0 0.811517 0 
1 2 0 1.07981 1.07981 0 0.635413 6.69919e-26 0.635413 6.69919e-26 0.562567 0 0.819789 0 
1 2 0 1.04538 1.04538 0 0.599157 2.5086e-25 0.599157 2.5086e-25 0.589596 0 0.829406 0 
1 2 0 1.01207 1.01207 0 0.561865 1.44663e-24 0.561865 1.44663e-24 0.618853 0 0.840385 0 
1 2 0 0.980026 0.980026 0 0.523483 1.25394e-23 0.523483 1.25394e-23 0.65039 0 0.852714 0 
1 2 0 0.949399 0.949399 0 0.483961 1.63413e-22 0.483961 1.63413e-22 0.684175 0 0.866338 0 
1 2 0 0.920365 0.920365 0 0.443255 3.25878e-21 0.443255 3.25878e-21 0.720059 0 0.88114 0 
1 2 0 0.893125 0.893125 0 0.401326 1.0256e-19 0.401326 1.0256e-19 0.757721 0 0.896923 0 
