-4.752972567399794419e-13 -3.061181756830859413e-02 -6.103552134605014917e-02 -9.108070893626506181e-02 -1.205525803476505536e-01 -1.492501804625214201e-01 -1.769651495243848294e-01 -2.034811160694183774e-01 -2.285738385852544852e-01 -2.520121691574450651e-01 -2.735598757691924399e-01 -2.929783212083963972e-01 -3.100299572508164458e-01 -3.244825544999966338e-01 -3.361140525114135191e-01 -3.447178830554175066e-01 -3.501085928772432188e-01 -3.521275721900848921e-01 -3.506486822442462237e-01 -3.455835702316054636e-01 -3.368864627915398868e-01 -3.245582404534221310e-01 -3.086496141434746932e-01 -2.892632507639388284e-01 -2.665547269100070338e-01 -2.407322268740345605e-01 -2.120549418497584826e-01 -1.808301701980360165e-01 -1.474091621867085200e-01 -1.121817951583105599e-01 -7.557020502987125965e-02 -3.802153590094436292e-02 -2.719592702807201058e-13 3.802153590039959730e-02 7.557020502932361439e-02 1.121817951577581407e-01 1.474091621861494394e-01 1.808301701974685538e-01 2.120549418491807503e-01 2.407322268734452264e-01 2.665547269094045713e-01 2.892632507633218220e-01 3.086496141428417550e-01 3.245582404527716514e-01 3.368864627908714771e-01 3.455835702309188462e-01 3.506486822435402884e-01 3.521275721893590283e-01 3.501085928764979260e-01 3.447178830546523964e-01 3.361140525106282029e-01 3.244825544991916666e-01 3.100299572499921053e-01 2.929783212075541265e-01 2.735598757683335158e-01 2.520121691565699873e-01 2.285738385843644471e-01 2.034811160685147113e-01 1.769651495234688121e-01 1.492501804615951611e-01 1.205525803467154405e-01 9.108070893532324575e-02 6.103552134510353833e-02 3.061181756735900997e-02
-4.732456079514403591e-13 -3.400620312884073543e-02 -6.779640647251353180e-02 -1.011524055214333973e-01 -1.338517722314390979e-01 -1.656661999268382035e-01 -1.963603737870468491e-01 -2.256915056995614233e-01 -2.534096429187253641e-01 -2.792588255401054487e-01 -3.029791296531311739e-01 -3.243095926899820514e-01 -3.429919765580498048e-01 -3.587752842673015974e-01 -3.714209085483446970e-01 -3.807082579108182485e-01 -3.864406780681252096e-01 -3.884514657983564878e-01 -3.866097590145335383e-01 -3.808260816840455809e-01 -3.710573255595263631e-01 -3.573109624295376929e-01 -3.396483004117272775e-01 -3.181866250271095375e-01 -2.931000994586006048e-01 -2.646193373061381249e-01 -2.330296038948701520e-01 -1.986676472098843627e-01 -1.619172051653639532e-01 -1.232032804816109717e-01 -8.298531628781573299e-02 -4.174944313578247967e-02 -2.502681462359279969e-13 4.174944313528095724e-02 8.298531628731109500e-02 1.232032804811011018e-01 1.619172051648465060e-01 1.986676472093578671e-01 2.330296038943325820e-01 2.646193373055873987e-01 2.931000994580350016e-01 3.181866250265283913e-01 3.396483004111287562e-01 3.573109624289202424e-01 3.710573255588892061e-01 3.808260816833877183e-01 3.866097590138544149e-01 3.884514657976562146e-01 3.864406780674028430e-01 3.807082579100739550e-01 3.714209085475789762e-01 3.587752842665143937e-01 3.429919765572417290e-01 3.243095926891542136e-01 3.029791296522847399e-01 2.792588255392413066e-01 2.534096429178451793e-01 2.256915056986660562e-01 1.963603737861384646e-01 1.656661999259183837e-01 1.338517722305094804e-01 1.011524055204964384e-01 6.779640647157123001e-02 3.400620312789515154e-02
-4.712782727566059053e-13 -3.759958681673888220e-02 -7.495363600426743766e-02 -1.118144948440930320e-01 -1.479304729829432896e-01 -1.830442965071150951e-01 -2.168921060939619505e-01 -2.492031426106152969e-01 -2.797002329192847525e-01 -3.081011527359973079e-01 -3.341209036059629156e-01 -3.574748989923044462e-01 -3.778830118094559931e-01 -3.950743941823568472e-01 -4.087929414550105500e-01 -4.188032380832457102e-01 -4.248967944393890472e-01 -4.268983619265804830e-01 -4.246721000778730937e-01 -4.181273641300410904e-01 -4.072238852173004631e-01 -3.919761277909245556e-01 -3.724566297633106760e-01 -3.487981595008040614e-01 -3.211945591504148934e-01 -2.899001846212847511e-01 -2.552278973771661130e-01 -2.175456103967546018e-01 -1.772714384926196707e-01 -1.348675498827343888e-01 -9.083285975286092828e-02 -4.569474590575070549e-02 -2.274259117028166344e-13 4.569474590529482710e-02 9.083285975240154575e-02 1.348675498822693442e-01 1.772714384921462438e-01 2.175456103962715160e-01 2.552278973766705095e-01 2.899001846207750477e-01 3.211945591498889807e-01 3.487981595002611068e-01 3.724566297627486255e-01 3.919761277903415220e-01 4.072238852166963352e-01 4.181273641294144250e-01 4.246721000772231136e-01 4.268983619259061890e-01 4.248967944386917162e-01 4.188032380825233436e-01 4.087929414542660345e-01 3.950743941815880733e-01 3.778830118086652368e-01 3.574748989914914299e-01 3.341209036051291936e-01 3.081011527351444346e-01 2.797002329184142821e-01 2.492031426097285896e-01 2.168921060930605327e-01 1.830442965062014926e-01 1.479304729820192787e-01 1.118144948431610691e-01 7.495363600332959064e-02 3.759958681579745471e-02
-4.692313724840382773e-13 -4.135962692873132451e-02 -8.244279000787160805e-02 -1.229710049970088731e-01 -1.626619463164848123e-01 -2.012280161489204133e-01 -2.383754768604946228e-01 -2.738042948833220858e-01 -3.072088122691300494e-01 -3.382793246671274012e-01 -3.667046029903361926e-01 -3.921753521742383786e-01 -4.143885559586975020e-01 -4.330526133293154389e-01 -4.478931318900414849e-01 -4.586592076508220761e-01 -4.651299909778920938e-01 -4.671213160176231893e-01 -4.644921567386406380e-01 -4.571506674974683548e-01 -4.450595700356761997e-01 -4.282406620225733818e-01 -4.067782442748221206e-01 -3.808212938806046499e-01 -3.505842475864590080e-01 -3.163463026504765851e-01 -2.784491893828823228e-01 -2.372934190740450811e-01 -1.933330611390285114e-01 -1.470691522418830499e-01 -9.904188609423503209e-02 -4.982177384900770417e-02 -2.036321107957051614e-13 4.982177384859916291e-02 9.904188609382279240e-02 1.470691522414645236e-01 1.933330611386015196e-01 2.372934190736067928e-01 2.784491893824301290e-01 3.163463026500095143e-01 3.505842475859747287e-01 3.808212938801006087e-01 4.067782442742969851e-01 4.282406620220265414e-01 4.450595700351057116e-01 4.571506674968742190e-01 4.644921567380205230e-01 4.671213160169778722e-01 4.651299909772206864e-01 4.586592076501248560e-01 4.478931318893180080e-01 4.330526133285663160e-01 4.143885559579235656e-01 3.921753521734409609e-01 3.667046029895156822e-01 3.382793246662869624e-01 3.072088122682700706e-01 2.738042948824447320e-01 2.383754768596010876e-01 2.012280161480137497e-01 1.626619463155667966e-01 1.229710049960818230e-01 8.244279000693820192e-02 4.135962692779397015e-02
-4.671788682458577391e-13 -4.525197022536942698e-02 -9.019544262936142476e-02 -1.345199979912975741e-01 -1.779115808349206462e-01 -2.200511884450296052e-01 -2.606141430083336319e-01 -2.992700999283759988e-01 -3.356839120726306525e-01 -3.695174306605852887e-01 -4.004322802559409644e-01 -4.280935996167844482e-01 -4.521746938217108269e-01 -4.723624979969368587e-01 -4.883637109486840822e-01 -4.999114197746796773e-01 -5.067720056283563368e-01 -5.087520975410417812e-01 -5.057053265837523348e-01 -4.975386273551311023e-01 -4.842178381431090917e-01 -4.657723650830923323e-01 -4.422986988131590858e-01 -4.139626037405005898e-01 -3.809998389899151294e-01 -3.437153150250558120e-01 -3.024806392024031454e-01 -2.577300553487591461e-01 -2.099548349513645495e-01 -1.596962287868393393e-01 -1.075371359011339789e-01 -5.409269000827678087e-02 -1.790973996375243744e-13 5.409269000791730453e-02 1.075371359007704364e-01 1.596962287864687746e-01 2.099548349509846312e-01 2.577300553483669598e-01 3.024806392019969703e-01 3.437153150246326505e-01 3.809998389894729276e-01 4.139626037400372938e-01 4.422986988126733632e-01 4.657723650825835171e-01 4.842178381425744638e-01 4.975386273545696625e-01 5.057053265831631395e-01 5.087520975404251633e-01 5.067720056277111862e-01 4.999114197740062160e-01 4.883637109479830873e-01 4.723624979962076642e-01 4.521746938209550981e-01 4.280935996160032397e-01 4.004322802551356641e-01 3.695174306597565628e-01 3.356839120717811653e-01 2.992700999275078044e-01 2.606141430074479515e-01 2.200511884441297139e-01 1.779115808340082094e-01 1.345199979903757559e-01 9.019544262843244564e-02 4.525197022443644412e-02
-4.651583039853168489e-13 -4.924051140768803680e-02 -9.813967900512403364e-02 -1.463543400186453625e-01 -1.935379075245970970e-01 -2.393391832174815437e-01 -2.834017734765233998e-01 -3.253642667785762166e-01 -3.648612958256852723e-01 -4.015255670825934597e-01 -4.349908953814425883e-01 -4.648962336556458630e-01 -4.908906396284545282e-01 -5.126390743542971196e-01 -5.298288838001191658e-01 -5.421767759517764906e-01 -5.494360738423402779e-01 -5.514040007822402778e-01 -5.479287389807414588e-01 -5.389159973963865147e-01 -5.243348293812442051e-01 -5.042224554443485163e-01 -4.786878708225888457e-01 -4.479140507109057867e-01 -4.121586068255282398e-01 -3.717527960128565456e-01 -3.270988331865032350e-01 -2.786655151087067961e-01 -2.269822164514686269e-01 -1.726313731631785864e-01 -1.162396184544220723e-01 -5.846778184388312649e-02 -1.540259125762731956e-13 5.846778184357360325e-02 1.162396184541081845e-01 1.726313731628572323e-01 2.269822164511368368e-01 2.786655151083623494e-01 3.270988331861425791e-01 3.717527960124778486e-01 4.121586068251292256e-01 4.479140507104844571e-01 4.786878708221426471e-01 5.042224554438763384e-01 5.243348293807442717e-01 5.389159973958579375e-01 5.479287389801845709e-01 5.514040007816525257e-01 5.494360738417221057e-01 5.421767759511282314e-01 5.298288837994399314e-01 5.126390743535889083e-01 4.908906396277167294e-01 4.648962336548805863e-01 4.349908953806517209e-01 4.015255670817770572e-01 3.648612958248465543e-01 3.253642667777164599e-01 2.834017734756454354e-01 2.393391832165879529e-01 1.935379075236907664e-01 1.463543400177287346e-01 9.813967900419988399e-02 4.924051140675917565e-02
-4.631639665526251832e-13 -5.328768784827549870e-02 -1.062006823648430492e-01 -1.583625762119485469e-01 -2.093937551136468844e-01 -2.589103370829343165e-01 -3.065237352961937556e-01 -3.518410077020600046e-01 -3.944661203705421282e-01 -4.340022092752336413e-01 -4.700548783530474339e-01 -5.022365221855604744e-01 -5.301716114898058496e-01 -5.535028308254628104e-01 -5.718979125072077840e-01 -5.850569705216948080e-01 -5.927201049601170668e-01 -5.946750225028614167e-01 -5.907644029306197142e-01 -5.808927362272823247e-01 -5.650323599373807681e-01 -5.432284419956026067e-01 -5.156026798072939066e-01 -4.823555210899792556e-01 -4.437667546944388808e-01 -4.001943688061485038e-01 -3.520716278252642994e-01 -2.999023758879527657e-01 -2.442546323604223579e-01 -1.857526006086582804e-01 -1.250672638629093114e-01 -6.290578911853220156e-02 -1.287556710091711093e-13 6.290578911827318653e-02 1.250672638626453281e-01 1.857526006083865255e-01 2.442546323601394453e-01 2.999023758876556145e-01 3.520716278249509945e-01 4.001943688058151594e-01 4.437667546940836094e-01 4.823555210895996148e-01 5.156026798068882311e-01 5.432284419951692866e-01 5.650323599369179162e-01 5.808927362267881644e-01 5.907644029300940236e-01 5.946750225023034186e-01 5.927201049595263171e-01 5.850569705210711957e-01 5.718979125065520863e-01 5.535028308247752493e-01 5.301716114890867582e-01 5.022365221848117400e-01 4.700548783522697782e-01 4.340022092744302284e-01 3.944661203697140683e-01 3.518410077012092962e-01 3.065237352953240069e-01 2.589103370820474148e-01 2.093937551127462160e-01 1.583625762110366653e-01 1.062006823639233405e-01 5.328768784735098130e-02
-4.611971174805083308e-13 -5.735480876967966740e-02 -1.143013897164559117e-01 -1.704299074996381003e-01 -2.253275401068892125e-01 -2.785775460500075074e-01 -3.297589755355271324e-01 -3.784471937288986232e-01 -4.242153467478662621e-01 -4.666368570671246552e-01 -5.052889863570705353e-01 -5.397574523732843188e-01 -5.696420344364793165e-01 -5.945630514073986239e-01 -6.141685489346198068e-01 -6.281419910757632952e-01 -6.362102169030153798e-01 -6.381513968711081120e-01 -6.338027076917784886e-01 -6.230674389925544565e-01 -6.059212505059072829e-01 -5.824173148850712023e-01 -5.526901080045429904e-01 -5.169576449044775979e-01 -4.755220041365739725e-01 -4.287680345986120134e-01 -3.771601951740195524e-01 -3.212375365932144677e-01 -2.616068947564924030e-01 -1.989344231161215559e-01 -1.339356464644520517e-01 -6.736426759711304502e-02 -1.034475283048706138e-13 6.736426759690442023e-02 1.339356464642385003e-01 1.989344231158994836e-01 2.616068947562581459e-01 3.212375365929653892e-01 3.771601951737525993e-01 4.287680345983250207e-01 4.755220041362632211e-01 5.169576449041402011e-01 5.526901080041772829e-01 5.824173148846759629e-01 6.059212505054797360e-01 6.230674389920944911e-01 6.338027076912837732e-01 6.381513968705784245e-01 6.362102169024509424e-01 6.281419910751646629e-01 6.141685489339857584e-01 5.945630514067310468e-01 5.696420344357784327e-01 5.397574523725521267e-01 5.052889863563077011e-01 4.666368570663332882e-01 4.242153467470482497e-01 3.784471937280574072e-01 3.297589755346655438e-01 2.785775460491273781e-01 2.253275401059939009e-01 1.704299074987314089e-01 1.143013897155405606e-01 5.735480876875902190e-02
-4.592299469495785543e-13 -6.140241694601172862e-02 -1.223632122792878835e-01 -1.824392638390509025e-01 -2.411846839452846947e-01 -2.981500148170481701e-01 -3.528820880763771650e-01 -4.049247214324712685e-01 -4.538203867689178939e-01 -4.991129382780746804e-01 -5.403514388333814367e-01 -5.770950694960912397e-01 -6.089190530728594286e-01 -6.354214701680828137e-01 -6.562307973553703766e-01 -6.710139539402689701e-01 -6.794846081064198628e-01 -6.814114665538035798e-01 -6.766262552358364157e-01 -6.650310932792689034e-01 -6.466049680069557715e-01 -6.214090361226951575e-01 -5.895905040696759469e-01 -5.513848784328390096e-01 -5.071164237285871179e-01 -4.571967183854409034e-01 -4.021212582620607434e-01 -3.424641185666155718e-01 -2.788707473001731385e-01 -2.120490240731012499e-01 -1.427587751089473833e-01 -7.179998635745872548e-02 -7.839278729646142957e-14 7.179998635730008849e-02 1.427587751087832924e-01 2.120490240729283604e-01 2.788707472999870651e-01 3.424641185664135667e-01 4.021212582618402531e-01 4.571967183851975425e-01 5.071164237283189991e-01 5.513848784325438013e-01 5.895905040693499854e-01 6.214090361223373327e-01 6.466049680065644178e-01 6.650310932788421336e-01 6.766262552353740078e-01 6.814114665533030912e-01 6.794846081058812937e-01 6.710139539396945407e-01 6.562307973547585327e-01 6.354214701674361088e-01 6.089190530721766415e-01 5.770950694953750348e-01 5.403514388326330353e-01 4.991129382772959144e-01 4.538203867681110948e-01 4.049247214316390453e-01 3.528820880755226264e-01 2.981500148161742580e-01 2.411846839443949064e-01 1.824392638381485965e-01 1.223632122783768345e-01 6.140241694509488563e-02
-4.575163028970216115e-13 -6.539067985770463665e-02 -1.303068145503327446e-01 -1.942724647188613374e-01 -2.568091452599292612e-01 -3.174351479197969339e-01 -3.756655476753471556e-01 -4.310130708694131507e-01 -4.829899628335781459e-01 -5.311109455588164385e-01 -5.748973037611462278e-01 -6.138820825428169536e-01 -6.476163240024808143e-01 -6.756762158724970435e-01 -6.976709747807934292e-01 -7.132512421353784937e-01 -7.221177337812879626e-01 -7.240298570613989959e-01 -7.188139919514825449e-01 -7.063711273616536390e-01 -6.866835498937448046e-01 -6.598203002579671184e-01 -6.259411416741010870e-01 -5.852988239708192264e-01 -5.382394754116992530e-01 -4.852010098295509444e-01 -4.267094974666607587e-01 -3.633735118110469897e-01 -2.958765293710242106e-01 -2.249675223840124361e-01 -1.514499435991746024e-01 -7.616935533155402838e-02 -5.381189498390479476e-14 7.616935533144462978e-02 1.514499435990595833e-01 2.249675223838870919e-01 2.958765293708859323e-01 3.633735118108913920e-01 4.267094974664858986e-01 4.852010098293516038e-01 5.382394754114737667e-01 5.852988239705644302e-01 6.259411416738140943e-01 6.598203002576454868e-01 6.866835498933877568e-01 7.063711273612601760e-01 7.188139919510501130e-01 7.240298570609283724e-01 7.221177337807757057e-01 7.132512421348273790e-01 6.976709747802033457e-01 6.756762158718695455e-01 6.476163240018143474e-01 6.138820825421157368e-01 5.748973037604110381e-01 5.311109455580488303e-01 4.829899628327805616e-01 4.310130708685896983e-01 3.756655476745000000e-01 3.174351479189296277e-01 2.568091452590451351e-01 1.942724647179637498e-01 1.303068145494253871e-01 6.539067985679145045e-02
-4.558757942648310412e-13 -6.927980609766107301e-02 -1.380529436357023354e-01 -2.058114544673667057e-01 -2.720450507681554386e-01 -3.362405624279790062e-01 -3.978820873343647535e-01 -4.564520272368729481e-01 -5.114331503262595779e-01 -5.623117729414065513e-01 -6.085820988951077259e-01 -6.497516979645311386e-01 -6.853480474320954308e-01 -7.149260045364719263e-01 -7.380760255994426311e-01 -7.544329015893620483e-01 -7.636847418988682579e-01 -7.655819097852107902e-01 -7.599455955143433750e-01 -7.466757076181250730e-01 -7.257577692222441090e-01 -6.972685250697204795e-01 -6.613799951231629226e-01 -6.183617515046072599e-01 -5.685812456373480206e-01 -5.125020700420530595e-01 -4.506801022661094946e-01 -3.837575446269920199e-01 -3.124549404306067868e-01 -2.375613126427335575e-01 -1.599226322540777956e-01 -8.042887853516321461e-02 -2.994477882266723737e-14 8.042887853510147234e-02 1.599226322540099887e-01 2.375613126426550370e-01 3.124549404305146383e-01 3.837575446268822188e-01 4.506801022659781553e-01 5.125020700418959629e-01 5.685812456371633905e-01 6.183617515043917656e-01 6.613799951229144547e-01 6.972685250694361514e-01 7.257577692219214782e-01 7.466757076177630292e-01 7.599455955139423624e-01 7.655819097847671451e-01 7.636847418983829794e-01 7.544329015888354695e-01 7.380760255988731977e-01 7.149260045358624138e-01 6.853480474314470605e-01 6.497516979638447987e-01 6.085820988943850818e-01 5.623117729406508225e-01 5.114331503254723188e-01 4.564520272360575448e-01 3.978820873335245922e-01 3.362405624271179172e-01 2.720450507672761420e-01 2.058114544664736978e-01 1.380529436347987526e-01 6.927980609675139789e-02
-4.543825596764236678e-13 -7.303048175299728384e-02 -1.455232983411816061e-01 -2.169395967210838161e-01 -2.867384041623652902e-01 -3.543761967172935345e-01 -4.193071889059066804e-01 -4.809845318354702970e-01 -5.388625641461302074e-01 -5.924002099677918576e-01 -6.410655625102097410e-01 -6.843416332354990139e-01 -7.217331871607070015e-01 -7.527745271304833174e-01 -7.770380362558689802e-01 -7.941432403600277024e-01 -8.037661131981810314e-01 -8.056483181106081082e-01 -7.996060619316088802e-01 -7.855382312940673017e-01 -7.634334883550806250e-01 -7.333760223593017713e-01 -6.955496848080701122e-01 -6.502402783079502813e-01 -5.978358209997675088e-01 -5.388246680142737555e-01 -4.737914365532245320e-01 -4.034107496180351360e-01 -3.284388826275790874e-01 -2.497034646614933184e-01 -1.680914493661540832e-01 -8.453562734188302397e-02 -6.982379158925148447e-15 8.453562734186675920e-02 1.680914493661316567e-01 2.497034646614601228e-01 3.284388826275310147e-01 4.034107496179686891e-01 4.737914365531358252e-01 5.388246680141585143e-01 5.978358209996226247e-01 6.502402783077729786e-01 6.955496848078571714e-01 7.333760223590514160e-01 7.634334883547915229e-01 7.855382312937349010e-01 7.996060619312351792e-01 8.056483181101907753e-01 8.037661131977198448e-01 7.941432403595219958e-01 7.770380362553195308e-01 7.527745271298922347e-01 7.217331871600750626e-01 6.843416332348276621e-01 6.410655625095009746e-01 5.924002099670463428e-01 5.388625641453517190e-01 4.809845318346629983e-01 4.193071889050732914e-01 3.543761967164374971e-01 2.867384041614902679e-01 2.169395967201948605e-01 1.455232983402817148e-01 7.303048175209077286e-02
-4.529718863637815164e-13 -7.660432051241301832e-02 -1.526414255765361772e-01 -2.275430095217597926e-01 -3.007388485356524144e-01 -3.716564851519722490e-01 -4.397216513256673176e-01 -5.043596216046648539e-01 -5.649976438762576159e-01 -6.210685435483664918e-01 -6.720155399052268885e-01 -7.172982530647393773e-01 -7.563998189099865321e-01 -7.888349700635048922e-01 -8.141588858575177223e-01 -8.319765656160270639e-01 -8.419524394559294578e-01 -8.438199009658691185e-01 -8.373904278787246414e-01 -8.225619511213240198e-01 -7.993261398316103827e-01 -7.677742900124743253e-01 -7.281015368813953392e-01 -6.806091546392790681e-01 -6.257047608456443033e-01 -5.639003039923202731e-01 -4.958077800410277680e-01 -4.221326942252343062e-01 -3.436653557645590884e-01 -2.612701627049849873e-01 -1.758730993366982853e-01 -8.844772715864372692e-02 1.478033294577878909e-14 8.844772715867127433e-02 1.758730993367187967e-01 2.612701627049943132e-01 3.436653557645532042e-01 4.221326942252084935e-01 4.958077800409779190e-01 5.639003039922436678e-01 6.257047608455366117e-01 6.806091546391377367e-01 7.281015368812168154e-01 7.677742900122563885e-01 7.993261398313508126e-01 8.225619511210209289e-01 8.373904278783768085e-01 8.438199009654763216e-01 8.419524394554920299e-01 8.319765656155415634e-01 8.141588858569873688e-01 7.888349700629307959e-01 7.563998189093686930e-01 7.172982530640827914e-01 6.720155399045280031e-01 6.210685435476304139e-01 5.649976438754896746e-01 5.043596216038653823e-01 4.397216513248402014e-01 3.716564851511214296e-01 3.007388485347820550e-01 2.275430095208741121e-01 1.526414255756394500e-01 7.660432051150933841e-02
-4.516401806124003948e-13 -7.996432041427321835e-02 -1.593336299660828292e-01 -2.375119200361010818e-01 -3.139014546258031557e-01 -3.879025644924075089e-01 -4.589141961242141909e-01 -5.263354110797642260e-01 -5.895679860533681316e-01 -6.480202110906146951e-01 -7.011119247978533364e-01 -7.482807635411693470e-01 -7.889895390273301556e-01 -8.227345978594330367e-01 -8.490549601661879775e-01 -8.675419845651122230e-01 -8.778492656411577277e-01 -8.797024395803438868e-01 -8.729085549738397898e-01 -8.573646600297490927e-01 -8.330652649372097818e-01 -8.001083588513333567e-01 -7.586996943311304920e-01 -7.091550970008762000e-01 -6.519006132036772039e-01 -5.874703715652652702e-01 -5.165021034545546064e-01 -4.397303398430892907e-01 -3.579773754100855077e-01 -2.721421622468053747e-01 -1.831873625705494057e-01 -9.212485000437400928e-02 3.517870834560791471e-14 9.212485000444192718e-02 1.831873625706107456e-01 2.721421622468542245e-01 3.579773754101185923e-01 4.397303398431015031e-01 5.165021034545435041e-01 5.874703715652244140e-01 6.519006132036040402e-01 7.091550970007691745e-01 7.586996943309843866e-01 8.001083588511453959e-01 8.330652649369800766e-01 8.573646600294733133e-01 8.729085549735173810e-01 8.797024395799752927e-01 8.778492656407406169e-01 8.675419845646489270e-01 8.490549601656760537e-01 8.227345978588759268e-01 7.889895390267288589e-01 7.482807635405223090e-01 7.011119247971649981e-01 6.480202110898887202e-01 5.895679860526072957e-01 5.263354110789711937e-01 4.589141961233926259e-01 3.879025644915624627e-01 3.139014546249371262e-01 2.375119200352188709e-01 1.593336299651888222e-01 7.996432041337218910e-02
-4.504911628635587500e-13 -8.307531948964853863e-02 -1.655298812425661237e-01 -2.467420159346460917e-01 -3.260885045774177815e-01 -4.029444746606921091e-01 -4.766840661175181237e-01 -5.466820663333759045e-01 -6.123166672189431781e-01 -6.729734432076589501e-01 -7.280505891134493313e-01 -7.769653935180649285e-01 -8.191618593254674785e-01 -8.541193209405976150e-01 -8.813618497637971672e-01 -9.004681887447337774e-01 -9.110819147653479444e-01 -9.129214964394445353e-01 -9.057898959402345129e-01 -8.895833576466990467e-01 -8.642990341846653601e-01 -8.300411217580876411e-01 -7.870252109288303766e-01 -7.355806051184646810e-01 -6.761504155212653133e-01 -6.092893058783266369e-01 -5.356588313820822567e-01 -4.560203903260813818e-01 -3.712258823043221301e-01 -2.822062400659848258e-01 -1.899580708679322882e-01 -9.552870481812034131e-02 5.398284428169166469e-14 9.552870481822586801e-02 1.899580708680304320e-01 2.822062400660713122e-01 3.712258823043917966e-01 4.560203903261296210e-01 5.356588313821054603e-01 6.092893058783200866e-01 6.761504155212243461e-01 7.355806051183885197e-01 7.870252109287145803e-01 8.300411217579276579e-01 8.642990341844620783e-01 8.895833576464478032e-01 9.057898959399361960e-01 9.129214964390970355e-01 9.110819147649525940e-01 9.004681887442880228e-01 8.813618497633021187e-01 8.541193209400546049e-01 8.191618593248778391e-01 7.769653935174308801e-01 7.280505891127726503e-01 6.729734432069417460e-01 6.123166672181881154e-01 5.466820663325894225e-01 4.766840661167014437e-01 4.029444746598504490e-01 3.260885045765552492e-01 2.467420159337669061e-01 1.655298812416750309e-01 8.307531948874993799e-02
-4.494682322258911078e-13 -8.590444209701951495e-02 -1.711647030906004174e-01 -2.551357691108681047e-01 -3.371712391347132520e-01 -4.166233142947793899e-01 -4.928435705799990019e-01 -5.651847174983013478e-01 -6.330034981252600224e-01 -6.956648306991455311e-01 -7.525472307763946267e-01 -8.030494884107041154e-01 -8.465985094911571140e-01 -8.826581669433084532e-01 -9.107389485773143001e-01 -9.304081364143546029e-01 -9.413002095362003052e-01 -9.431271307403343851e-01 -9.356881579874465338e-01 -9.188788157692633352e-01 -8.926986695617340484e-01 -8.572575683885318432e-01 -8.127800555985749131e-01 -7.596076951443293535e-01 -6.981991183496112363e-01 -6.291276623787156463e-01 -5.530765440270936084e-01 -4.708315884603917478e-01 -3.832716093925829237e-01 -2.913566121244750007e-01 -1.961140611253869570e-01 -9.862351685783507516e-02 7.105276984221550391e-14 9.862351685797474121e-02 1.961140611255187405e-01 2.913566121245949048e-01 3.832716093926854528e-01 4.708315884604724055e-01 5.530765440271476763e-01 6.291276623787397382e-01 6.981991183496006892e-01 7.596076951442808367e-01 8.127800555984854292e-01 8.572575683883965070e-01 8.926986695615546363e-01 9.188788157690350733e-01 9.356881579871686450e-01 9.431271307400050929e-01 9.413002095358214971e-01 9.304081364139231702e-01 9.107389485768324633e-01 8.826581669427780996e-01 8.465985094905776887e-01 8.030494884100796149e-01 7.525472307757268275e-01 6.956648306984364316e-01 6.330034981245138415e-01 5.651847174975200838e-01 4.928435705791873733e-01 4.166233142939420042e-01 3.371712391338544945e-01 2.551357691099910285e-01 1.711647030897111843e-01 8.590444209612310700e-02
-4.486497284908455729e-13 -8.842152751335324856e-02 -1.761780266442060372e-01 -2.626037067345988740e-01 -3.470315352720029223e-01 -4.287933104067015444e-01 -5.072205288895653696e-01 -5.816462549685776917e-01 -6.514081477979325463e-01 -7.158527486696154574e-01 -7.743410671479898921e-01 -8.262554394971284299e-01 -8.710075663129327461e-01 -9.080475717302783911e-01 -9.368738666317152353e-01 -9.570435454391185148e-01 -9.681830025625559610e-01 -9.699984223030605479e-01 -9.622857764268123448e-01 -9.449399577355498403e-01 -9.179626862185791270e-01 -8.814688467116567061e-01 -8.356909527910703073e-01 -7.809814797626692950e-01 -7.178128684495833634e-01 -6.467750690043648776e-01 -5.685705677908174938e-01 -4.840069178626528745e-01 -3.939868719173529321e-01 -2.994962929811584851e-01 -2.015900896972045997e-01 -1.013764873196187632e-01 8.618851352586358350e-14 1.013764873197886551e-01 2.015900896973666645e-01 2.994962929813079211e-01 3.939868719174848266e-01 4.840069178627621760e-01 5.685705677909004274e-01 6.467750690044145045e-01 7.178128684495989065e-01 7.809814797626460914e-01 8.356909527910053592e-01 8.814688467115460169e-01 9.179626862184210312e-01 9.449399577353410073e-01 9.622857764265542180e-01 9.699984223027487973e-01 9.681830025621918079e-01 9.570435454387040686e-01 9.368738666312479424e-01 9.080475717297593619e-01 8.710075663123661993e-01 8.262554394965119231e-01 7.743410671473294205e-01 7.158527486689127972e-01 6.514081477971914724e-01 5.816462549678017568e-01 5.072205288887580155e-01 4.287933104058667677e-01 3.470315352711458856e-01 2.626037067337247954e-01 1.761780266433189968e-01 8.842152751245840880e-02
