-4.479770983740534363e-13 9.059953235338903677e-02 1.805159918582155965e-01 2.690656046573337568e-01 3.555634813008124451e-01 4.393237615008754871e-01 5.196605646835830150e-01 5.958899544339505416e-01 6.673330762244676917e-01 7.333205707266772233e-01 7.931983018413506503e-01 8.463343719077548455e-01 8.921273290824395241e-01 9.300154063774432878e-01 9.594865710201335718e-01 9.800891091815369105e-01 9.914424269904992260e-01 9.932477160285539952e-01 9.852981116765167080e-01 9.674879667616920198e-01 9.398208714084207438e-01 9.024160727488430567e-01 8.555129845797893040e-01 7.994735260019510958e-01 7.347820879084127066e-01 6.620429948334058956e-01 5.819754047110115014e-01 4.954056678499630384e-01 4.032572460670971193e-01 3.065383705497198852e-01 2.063276898038689244e-01 1.037582243250013692e-01 9.925578735083298115e-14 -1.037582243248055119e-01 -2.063276898036809082e-01 -3.065383705495453581e-01 -4.032572460669409109e-01 -4.954056678498282573e-01 -5.819754047109053641e-01 -6.620429948333306225e-01 -7.347820879083748480e-01 -7.994735260019548706e-01 -8.555129845798342680e-01 -9.024160727489335398e-01 -9.398208714085607429e-01 -9.674879667618829782e-01 -9.852981116767590697e-01 -9.932477160288480933e-01 -9.914424269908491683e-01 -9.800891091819413647e-01 -9.594865710205895404e-01 -9.300154063779505487e-01 -8.921273290829991875e-01 -8.463343719083628036e-01 -7.931983018420049047e-01 -7.333205707273736662e-01 -6.673330762252043247e-01 -5.958899544347225907e-01 -5.196605646843880377e-01 -4.393237615017068221e-01 -3.555634813016664286e-01 -2.690656046582064476e-01 -1.805159918591014157e-01 -9.059953235428239160e-02
-4.473773148575060156e-13 9.241489864924384845e-02 1.841316804853733724e-01 2.744515789465127309e-01 3.626748174930181645e-01 4.481008147413259035e-01 5.300292040192775556e-01 6.077618775666440154e-01 6.806062162963163464e-01 7.478796082373750931e-01 8.089152948396144405e-01 8.630695168252781047e-01 9.097298629783489021e-01 9.483246589633899104e-01 9.783331717032284214e-01 9.992963505882802577e-01 1.010827782143177700e+00 1.012624501683808464e+00 1.004477285470176895e+00 9.862800409141516678e-01 9.580379210156581005e-01 9.198738122999222666e-01 8.720328824782037636e-01 8.148849236863846546e-01 7.489242878080389909e-01 6.747672799661140752e-01 5.931469523213827033e-01 5.049053201329994911e-01 4.109831027429355355e-01 3.124071708144446347e-01 2.102759549161209718e-01 1.057431366956574220e-01 1.101370890281764692e-13 -1.057431366954398877e-01 -2.102759549159113062e-01 -3.124071708142486803e-01 -4.109831027427576222e-01 -5.049053201328455032e-01 -5.931469523212563599e-01 -6.747672799660209275e-01 -7.489242878079823695e-01 -8.148849236863684453e-01 -8.720328824782318522e-01 -9.198738122999983169e-01 -9.580379210157831116e-01 -9.862800409143277491e-01 -1.004477285470405601e+00 -1.012624501684090905e+00 -1.010827782143515652e+00 -9.992963505886729436e-01 -9.783331717036759523e-01 -9.483246589638896218e-01 -9.097298629789003499e-01 -8.630695168258777361e-01 -8.089152948402618115e-01 -7.478796082380678723e-01 -6.806062162970488716e-01 -6.077618775674119567e-01 -5.300292040200789145e-01 -4.481008147421556842e-01 -3.626748174938705382e-01 -2.744515789473830347e-01 -1.841316804862574985e-01 -9.241489865013617633e-02
-4.469211520404788109e-13 9.384787990143278469e-02 1.869857653634891259e-01 2.787030527832869975e-01 3.682882121888382265e-01 4.550290401409435859e-01 5.382137338498564905e-01 6.171329984054367834e-01 6.910833492374068854e-01 7.593717135731649082e-01 8.213213701063838412e-01 8.762791979505427653e-01 9.236241370054599775e-01 9.627766949381599826e-01 9.932092738370247309e-01 1.014457034836581339e+00 1.026128973955136692e+00 1.027918849003060187e+00 1.019615577231350212e+00 1.001112717424512688e+00 9.724166588830213120e-01 9.336531631115583263e-01 8.850719413896519505e-01 8.270490015708100717e-01 7.600865587558576220e-01 6.848103748003565583e-01 6.019644684700024007e-01 5.124032187119046400e-01 4.170809650597135376e-01 3.170392886797280818e-01 2.133922320949798723e-01 1.073097824656171484e-01 1.187062298148651152e-13 -1.073097824653825028e-01 -2.133922320947533868e-01 -3.170392886795148080e-01 -4.170809650595195262e-01 -5.124032187117332215e-01 -6.019644684698605142e-01 -6.848103748002480895e-01 -7.600865587557853464e-01 -8.270490015707796516e-01 -8.850719413896671606e-01 -9.336531631116197216e-01 -9.724166588831322233e-01 -1.001112717424677001e+00 -1.019615577231568260e+00 -1.027918849003333079e+00 -1.026128973955466650e+00 -1.014457034836964588e+00 -9.932092738374638241e-01 -9.627766949386538098e-01 -9.236241370060047640e-01 -8.762791979511378448e-01 -8.213213701070265493e-01 -7.593717135738522472e-01 -6.910833492381357468e-01 -6.171329984062038365e-01 -5.382137338506552959e-01 -4.550290401417710351e-01 -3.682882121896893235e-01 -2.787030527841560246e-01 -1.869857653643719475e-01 -9.384787990232397459e-02
-4.465816228731203626e-13 9.488281817311537691e-02 1.890470622004054024e-01 2.817735781512891724e-01 3.723423462416133867e-01 4.600327682934837181e-01 5.441247813080557494e-01 6.239010102576846295e-01 6.986501230797634854e-01 7.676714921053232610e-01 8.302812011592483055e-01 8.858193689644436875e-01 9.336586900670225120e-01 9.732140271192353254e-01 1.003952825796612602e+00 1.025406068499652434e+00 1.037179437640932678e+00 1.038964325723511051e+00 1.030548309112709005e+00 1.011824696423622827e+00 9.828007712796356099e-01 9.436043727641251211e-01 8.944884945443725144e-01 8.358336342039441869e-01 7.681476860867405554e-01 6.920632418013595855e-01 6.083322399661000857e-01 5.178179880326723161e-01 4.214846611855222469e-01 3.203844633953287224e-01 2.156427107897122553e-01 1.084411648424603442e-01 1.248828444567726148e-13 -1.084411648422132224e-01 -2.156427107894734463e-01 -3.203844633951037357e-01 -4.214846611853165226e-01 -5.178179880324895734e-01 -6.083322399659468749e-01 -6.920632418012392373e-01 -7.681476860866583989e-01 -8.358336342039043299e-01 -8.944884945443775104e-01 -9.436043727641779677e-01 -9.828007712797389717e-01 -1.011824696423778480e+00 -1.030548309112918171e+00 -1.038964325723777282e+00 -1.037179437641254864e+00 -1.025406068500031687e+00 -1.003952825797046255e+00 -9.732140271197237125e-01 -9.336586900675644118e-01 -8.858193689650362135e-01 -8.302812011598881270e-01 -7.676714921060079355e-01 -6.986501230804896823e-01 -6.239010102584489070e-01 -5.441247813088525564e-01 -4.600327682943096130e-01 -3.723423462424633179e-01 -2.817735781521580329e-01 -1.890470622012879187e-01 -9.488281817400567864e-02
-4.463774225650335605e-13 9.550836621087532841e-02 1.902929718906743728e-01 2.836294945080963248e-01 3.747927823087954802e-01 4.630571626867663881e-01 5.476975796260805662e-01 6.279917740483699218e-01 7.032236705710422919e-01 7.726880751902248656e-01 8.356967231392845585e-01 8.915856472882733863e-01 9.397237677508402109e-01 9.795225357110243225e-01 1.010446401669592875e+00 1.032023822963392234e+00 1.043858479883771784e+00 1.045640335998270443e+00 1.037156157905688492e+00 1.018299103666870264e+00 9.890769980413970375e-01 9.496189363460807442e-01 9.001798965866468771e-01 8.411430903058372266e-01 7.730198446400730061e-01 6.964468792435026812e-01 6.121809195187050134e-01 5.210906692158142617e-01 4.241462479885861336e-01 3.224062799353309416e-01 2.170028945723203595e-01 1.091249693257089481e-01 1.286214175770514516e-13 -1.091249693254545405e-01 -2.170028945720742508e-01 -3.224062799350984609e-01 -4.241462479883730263e-01 -5.210906692156248576e-01 -6.121809195185446972e-01 -6.964468792433773370e-01 -7.730198446399830781e-01 -8.411430903057910413e-01 -9.001798965866465441e-01 -9.496189363461275956e-01 -9.890769980414968465e-01 -1.018299103667021477e+00 -1.037156157905893661e+00 -1.045640335998532233e+00 -1.043858479884091306e+00 -1.032023822963766380e+00 -1.010446401670024530e+00 -9.795225357115081577e-01 -9.397237677513778920e-01 -8.915856472888626927e-01 -8.356967231399213825e-01 -7.726880751909078748e-01 -7.032236705717681557e-01 -6.279917740491334222e-01 -5.476975796268764851e-01 -4.630571626875913949e-01 -3.747927823096447453e-01 -2.836294945089643527e-01 -1.902929718915558899e-01 -9.550836621176538033e-02
-4.463009346413202098e-13 9.571764972189439336e-02 1.907098036619103154e-01 2.842504099924967886e-01 3.756125999270835125e-01 4.640690030916261866e-01 5.488928929553702485e-01 6.293603763999913170e-01 7.047537911068312289e-01 7.743664153701481645e-01 8.375085295918353046e-01 8.935147997336916337e-01 9.417528832095285463e-01 9.816330899539529309e-01 1.012618868507239034e+00 1.034237831536026997e+00 1.046092989622716685e+00 1.047873828391944651e+00 1.039366843645190830e+00 1.020465143183846957e+00 9.911767329075520383e-01 9.516311284997439612e-01 9.020839719079962737e-01 8.429193826965641900e-01 7.746498364922356217e-01 6.979134340183911211e-01 6.134685021093689850e-01 5.221855498418466190e-01 4.250366855695239532e-01 3.230826812067061349e-01 2.174579456379916453e-01 1.093537368702313939e-01 1.298688843921645209e-13 -1.093537368699743634e-01 -2.174579456377429276e-01 -3.230826812064717113e-01 -4.250366855693085144e-01 -5.221855498416552166e-01 -6.134685021092064483e-01 -6.979134340182641116e-01 -7.746498364921462487e-01 -8.429193826965168945e-01 -9.020839719079937202e-01 -9.516311284997894804e-01 -9.911767329076475175e-01 -1.020465143183995949e+00 -1.039366843645395999e+00 -1.047873828392205775e+00 -1.046092989623034653e+00 -1.034237831536399588e+00 -1.012618868507667358e+00 -9.816330899544375432e-01 -9.417528832100666714e-01 -8.935147997342801629e-01 -8.375085295924717954e-01 -7.743664153708299525e-01 -7.047537911075555384e-01 -6.293603764007541512e-01 -5.488928929561660564e-01 -4.640690030924510823e-01 -3.756125999279318339e-01 -2.842504099933649275e-01 -1.907098036627922488e-01 -9.571764972278427874e-02
-4.463981248322636594e-13 9.550836621087360756e-02 1.902929718906708478e-01 2.836294945080907737e-01 3.747927823087884303e-01 4.630571626867570068e-01 5.476975796260690199e-01 6.279917740483581534e-01 7.032236705710265268e-01 7.726880751902088784e-01 8.356967231392654627e-01 8.915856472882552897e-01 9.397237677508211151e-01 9.795225357110032283e-01 1.010446401669575556e+00 1.032023822963370030e+00 1.043858479883750467e+00 1.045640335998248904e+00 1.037156157905666731e+00 1.018299103666849614e+00 9.890769980413797180e-01 9.496189363460634247e-01 9.001798965866295577e-01 8.411430903058183528e-01 7.730198446400559087e-01 6.964468792434896915e-01 6.121809195186934671e-01 5.210906692158054909e-01 4.241462479885791947e-01 3.224062799353247244e-01 2.170028945723165292e-01 1.091249693257068526e-01 1.286141105707071890e-13 -1.091249693254523340e-01 -2.170028945720704205e-01 -3.224062799350926878e-01 -4.241462479883651993e-01 -5.210906692156160869e-01 -6.121809195185329289e-01 -6.964468792433637923e-01 -7.730198446399687562e-01 -8.411430903057722785e-01 -9.001798965866304458e-01 -9.496189363461104982e-01 -9.890769980414790830e-01 -1.018299103667001493e+00 -1.037156157905872567e+00 -1.045640335998509585e+00 -1.043858479884069546e+00 -1.032023822963746396e+00 -1.010446401670004768e+00 -9.795225357114891729e-01 -9.397237677513585741e-01 -8.915856472888457063e-01 -8.356967231399037299e-01 -7.726880751908926648e-01 -7.032236705717517244e-01 -6.279917740491205436e-01 -5.476975796268652719e-01 -4.630571626875821800e-01 -3.747927823096369737e-01 -2.836294945089590236e-01 -1.902929718915522539e-01 -9.550836621176347907e-02
-4.466050315926842688e-13 9.488281817311154664e-02 1.890470622003976864e-01 2.817735781512780702e-01 3.723423462416005636e-01 4.600327682934662321e-01 5.441247813080344331e-01 6.239010102576626471e-01 6.986501230797370621e-01 7.676714921052949503e-01 8.302812011592153318e-01 8.858193689644091595e-01 9.336586900669845424e-01 9.732140271191991321e-01 1.003952825796573745e+00 1.025406068499614243e+00 1.037179437640892488e+00 1.038964325723471305e+00 1.030548309112667260e+00 1.011824696423585523e+00 9.828007712795971962e-01 9.436043727640878176e-01 8.944884945443367652e-01 8.358336342039133227e-01 7.681476860867114675e-01 6.920632418013323850e-01 6.083322399660764379e-01 5.178179880326523321e-01 4.214846611855065928e-01 3.203844633953163434e-01 2.156427107897035955e-01 1.084411648424561531e-01 1.248820427480991293e-13 -1.084411648422090590e-01 -2.156427107894651196e-01 -3.203844633950914678e-01 -4.214846611852998137e-01 -5.178179880324703666e-01 -6.083322399659227830e-01 -6.920632418012135911e-01 -7.681476860866298662e-01 -8.358336342038726885e-01 -8.944884945443424273e-01 -9.436043727641422185e-01 -9.828007712797017792e-01 -1.011824696423741399e+00 -1.030548309112879757e+00 -1.038964325723737758e+00 -1.037179437641215562e+00 -1.025406068499991274e+00 -1.003952825797007620e+00 -9.732140271196864090e-01 -9.336586900675259981e-01 -8.858193689650002423e-01 -8.302812011598550423e-01 -7.676714921059798469e-01 -6.986501230804631479e-01 -6.239010102584259254e-01 -5.441247813088317953e-01 -4.600327682942926266e-01 -3.723423462424502173e-01 -2.817735781521465976e-01 -1.890470622012802582e-01 -9.488281817400197327e-02
-4.468923309302044323e-13 9.384787990142748337e-02 1.869857653634782735e-01 2.787030527832703442e-01 3.682882121888170213e-01 4.550290401409165519e-01 5.382137338498252932e-01 6.171329984054049200e-01 6.910833492373679166e-01 7.593717135731195000e-01 8.213213701063369898e-01 8.762791979504915840e-01 9.236241370054040223e-01 9.627766949381073580e-01 9.932092738369674434e-01 1.014457034836521165e+00 1.026128973955076296e+00 1.027918849003001345e+00 1.019615577231291592e+00 1.001112717424454512e+00 9.724166588829662450e-01 9.336531631115038143e-01 8.850719413896024346e-01 8.270490015707622211e-01 7.600865587558149894e-01 6.848103748003183666e-01 6.019644684699672066e-01 5.124032187118744419e-01 4.170809650596900564e-01 3.170392886797102072e-01 2.133922320949678542e-01 1.073097824656112226e-01 1.187057203073311656e-13 -1.073097824653763133e-01 -2.133922320947412854e-01 -3.170392886794970999e-01 -4.170809650594958784e-01 -5.124032187117034676e-01 -6.019644684698258752e-01 -6.848103748002110081e-01 -7.600865587557429359e-01 -8.270490015707326892e-01 -8.850719413896178667e-01 -9.336531631115666530e-01 -9.724166588830774893e-01 -1.001112717424619492e+00 -1.019615577231509640e+00 -1.027918849003275792e+00 -1.026128973955406032e+00 -1.014457034836905081e+00 -9.932092738374076468e-01 -9.627766949385992978e-01 -9.236241370059492528e-01 -8.762791979510886620e-01 -8.213213701069795869e-01 -7.593717135738070612e-01 -6.910833492380972221e-01 -6.171329984061703078e-01 -5.382137338506243207e-01 -4.550290401417439456e-01 -3.682882121896676741e-01 -2.787030527841400374e-01 -1.869857653643612894e-01 -9.384787990231864552e-02
-4.472992556540160629e-13 9.241489864923688180e-02 1.841316804853588840e-01 2.744515789464915256e-01 3.626748174929912971e-01 4.481008147412917086e-01 5.300292040192381426e-01 6.077618775665973860e-01 6.806062162962630557e-01 7.478796082373192489e-01 8.089152948395509357e-01 8.630695168252109362e-01 9.097298629782800683e-01 9.483246589633175239e-01 9.783331717031532593e-01 9.992963505882029862e-01 1.010827782143100650e+00 1.012624501683729195e+00 1.004477285470099845e+00 9.862800409140756175e-01 9.580379210155831604e-01 9.198738122998527666e-01 8.720328824781374832e-01 8.148849236863228152e-01 7.489242878079818144e-01 6.747672799660625609e-01 5.931469523213368511e-01 5.049053201329614105e-01 4.109831027429038941e-01 3.124071708144204318e-01 2.102759549161049013e-01 1.057431366956493174e-01 1.101350783768820975e-13 -1.057431366954316027e-01 -2.102759549158953190e-01 -3.124071708142243109e-01 -4.109831027427264249e-01 -5.049053201328075335e-01 -5.931469523212102857e-01 -6.747672799659687470e-01 -7.489242878079255261e-01 -8.148849236863081602e-01 -8.720328824781662380e-01 -9.198738122999275957e-01 -9.580379210157077274e-01 -9.862800409142519209e-01 -1.004477285470328773e+00 -1.012624501684012968e+00 -1.010827782143437492e+00 -9.992963505885947839e-01 -9.783331717035997910e-01 -9.483246589638164581e-01 -9.097298629788312940e-01 -8.630695168258109007e-01 -8.089152948401989729e-01 -7.478796082380111399e-01 -6.806062162969962470e-01 -6.077618775673665485e-01 -5.300292040200395016e-01 -4.481008147421203236e-01 -3.626748174938437819e-01 -2.744515789473620515e-01 -1.841316804862434542e-01 -9.241489865012893212e-02
-4.479068920191405535e-13 9.059953235338009947e-02 1.805159918581984435e-01 2.690656046573080551e-01 3.555634813007785278e-01 4.393237615008335761e-01 5.196605646835342762e-01 5.958899544338942533e-01 6.673330762244039649e-01 7.333205707266062801e-01 7.931983018412726016e-01 8.463343719076731331e-01 8.921273290823539259e-01 9.300154063773533597e-01 9.594865710200408682e-01 9.800891091814434297e-01 9.914424269904059672e-01 9.932477160284581830e-01 9.852981116764213398e-01 9.674879667615973178e-01 9.398208714083305937e-01 9.024160727487565703e-01 8.555129845797080357e-01 7.994735260018724921e-01 7.347820879083422074e-01 6.620429948333427239e-01 5.819754047109568784e-01 4.954056678499149102e-01 4.032572460670591497e-01 3.065383705496903533e-01 2.063276898038497453e-01 1.037582243249915992e-01 9.926356809518619031e-14 -1.037582243247956587e-01 -2.063276898036615625e-01 -3.065383705495152156e-01 -4.032572460669024972e-01 -4.954056678497817945e-01 -5.819754047108508521e-01 -6.620429948332683390e-01 -7.347820879083049039e-01 -7.994735260018731582e-01 -8.555129845797532218e-01 -9.024160727488488298e-01 -9.398208714084700377e-01 -9.674879667617883872e-01 -9.852981116766641456e-01 -9.932477160287543905e-01 -9.914424269907547993e-01 -9.800891091818454415e-01 -9.594865710204963927e-01 -9.300154063778616198e-01 -8.921273290829121461e-01 -8.463343719082793148e-01 -7.931983018419266340e-01 -7.333205707273010576e-01 -6.673330762251389325e-01 -5.958899544346664134e-01 -5.196605646843379667e-01 -4.393237615016653552e-01 -3.555634813016330664e-01 -2.690656046581806349e-01 -1.805159918590839851e-01 -9.059953235427346818e-02
-4.486036502046966707e-13 8.842152751245851983e-02 1.761780266433189690e-01 2.626037067337247954e-01 3.470315352711462742e-01 4.287933104058670453e-01 5.072205288887577934e-01 5.816462549678017568e-01 6.514081477971912504e-01 7.158527486689131303e-01 7.743410671473291984e-01 8.262554394965124782e-01 8.710075663123658662e-01 9.080475717297594729e-01 9.368738666312479424e-01 9.570435454387042906e-01 9.681830025621916969e-01 9.699984223027490193e-01 9.622857764265542180e-01 9.449399577353411184e-01 9.179626862184210312e-01 8.814688467115461279e-01 8.356909527910053592e-01 7.809814797626460914e-01 7.178128684495989065e-01 6.467750690044145045e-01 5.685705677909004274e-01 4.840069178627621760e-01 3.939868719174848266e-01 2.994962929813079211e-01 2.015900896973666645e-01 1.013764873197886551e-01 8.618851352586358350e-14 -1.013764873196187632e-01 -2.015900896972045997e-01 -2.994962929811584851e-01 -3.939868719173529321e-01 -4.840069178626528745e-01 -5.685705677908174938e-01 -6.467750690043648776e-01 -7.178128684495833634e-01 -7.809814797626692950e-01 -8.356909527910703073e-01 -8.814688467116567061e-01 -9.179626862185791270e-01 -9.449399577355498403e-01 -9.622857764268120118e-01 -9.699984223030604369e-01 -9.681830025625561831e-01 -9.570435454391181818e-01 -9.368738666317151242e-01 -9.080475717302782801e-01 -8.710075663129326351e-01 -8.262554394971286520e-01 -7.743410671479896701e-01 -7.158527486696151243e-01 -6.514081477979327683e-01 -5.816462549685775807e-01 -5.072205288895653696e-01 -4.287933104067013224e-01 -3.470315352720028668e-01 -2.626037067345989295e-01 -1.761780266442061205e-01 -8.842152751335319305e-02
-4.495071779196572666e-13 8.590444209612314863e-02 1.711647030897112398e-01 2.551357691099910285e-01 3.371712391338537729e-01 4.166233142939420597e-01 4.928435705791874843e-01 5.651847174975199728e-01 6.330034981245136194e-01 6.956648306984368757e-01 7.525472307757270496e-01 8.030494884100793929e-01 8.465985094905781327e-01 8.826581669427777666e-01 9.107389485768322412e-01 9.304081364139233923e-01 9.413002095358216081e-01 9.431271307400053150e-01 9.356881579871687560e-01 9.188788157690351843e-01 8.926986695615543033e-01 8.572575683883966180e-01 8.127800555984854292e-01 7.596076951442808367e-01 6.981991183496006892e-01 6.291276623787397382e-01 5.530765440271476763e-01 4.708315884604724055e-01 3.832716093926854528e-01 2.913566121245949048e-01 1.961140611255187405e-01 9.862351685797474121e-02 7.105276984221550391e-14 -9.862351685783507516e-02 -1.961140611253869570e-01 -2.913566121244750007e-01 -3.832716093925829237e-01 -4.708315884603917478e-01 -5.530765440270936084e-01 -6.291276623787156463e-01 -6.981991183496112363e-01 -7.596076951443293535e-01 -8.127800555985749131e-01 -8.572575683885318432e-01 -8.926986695617342704e-01 -9.188788157692633352e-01 -9.356881579874464228e-01 -9.431271307403342741e-01 -9.413002095362000832e-01 -9.304081364143542698e-01 -9.107389485773146331e-01 -8.826581669433087862e-01 -8.465985094911567810e-01 -8.030494884107041154e-01 -7.525472307763945157e-01 -6.956648306991455311e-01 -6.330034981252602444e-01 -5.651847174983015698e-01 -4.928435705799989464e-01 -4.166233142947792789e-01 -3.371712391347134186e-01 -2.551357691108681047e-01 -1.711647030906005285e-01 -8.590444209701968148e-02
-4.504850347307656590e-13 8.307531948874992411e-02 1.655298812416748644e-01 2.467420159337667951e-01 3.260885045765552492e-01 4.029444746598506155e-01 4.766840661167013882e-01 5.466820663325895335e-01 6.123166672181883374e-01 6.729734432069415240e-01 7.280505891127724283e-01 7.769653935174304360e-01 8.191618593248778391e-01 8.541193209400546049e-01 8.813618497633021187e-01 9.004681887442881338e-01 9.110819147649522609e-01 9.129214964390970355e-01 9.057898959399364180e-01 8.895833576464478032e-01 8.642990341844620783e-01 8.300411217579276579e-01 7.870252109287145803e-01 7.355806051183885197e-01 6.761504155212243461e-01 6.092893058783200866e-01 5.356588313821054603e-01 4.560203903261296210e-01 3.712258823043917966e-01 2.822062400660713122e-01 1.899580708680304320e-01 9.552870481822586801e-02 5.398284428169166469e-14 -9.552870481812034131e-02 -1.899580708679322882e-01 -2.822062400659848258e-01 -3.712258823043221301e-01 -4.560203903260813818e-01 -5.356588313820822567e-01 -6.092893058783266369e-01 -6.761504155212653133e-01 -7.355806051184646810e-01 -7.870252109288303766e-01 -8.300411217580875300e-01 -8.642990341846655822e-01 -8.895833576466990467e-01 -9.057898959402345129e-01 -9.129214964394447573e-01 -9.110819147653480554e-01 -9.004681887447334443e-01 -8.813618497637970561e-01 -8.541193209405973930e-01 -8.191618593254675895e-01 -7.769653935180647064e-01 -7.280505891134494423e-01 -6.729734432076590611e-01 -6.123166672189429560e-01 -5.466820663333756825e-01 -4.766840661175180127e-01 -4.029444746606921091e-01 -3.260885045774177815e-01 -2.467420159346459807e-01 -1.655298812425663180e-01 -8.307531948964866353e-02
-4.516466693517692454e-13 7.996432041337218910e-02 1.593336299651888222e-01 2.375119200352189264e-01 3.139014546249368487e-01 3.879025644915621851e-01 4.589141961233926814e-01 5.263354110789711937e-01 5.895679860526075178e-01 6.480202110898889423e-01 7.011119247971651092e-01 7.482807635405225311e-01 7.889895390267288589e-01 8.227345978588761488e-01 8.490549601656764978e-01 8.675419845646489270e-01 8.778492656407409500e-01 8.797024395799751817e-01 8.729085549735173810e-01 8.573646600294735354e-01 8.330652649369801876e-01 8.001083588511453959e-01 7.586996943309843866e-01 7.091550970007691745e-01 6.519006132036040402e-01 5.874703715652244140e-01 5.165021034545435041e-01 4.397303398431015031e-01 3.579773754101185923e-01 2.721421622468542245e-01 1.831873625706107456e-01 9.212485000444192718e-02 3.517870834560791471e-14 -9.212485000437400928e-02 -1.831873625705494057e-01 -2.721421622468053747e-01 -3.579773754100855077e-01 -4.397303398430892907e-01 -5.165021034545546064e-01 -5.874703715652652702e-01 -6.519006132036772039e-01 -7.091550970008762000e-01 -7.586996943311304920e-01 -8.001083588513332456e-01 -8.330652649372096707e-01 -8.573646600297490927e-01 -8.729085549738397898e-01 -8.797024395803439978e-01 -8.778492656411577277e-01 -8.675419845651124451e-01 -8.490549601661878665e-01 -8.227345978594331477e-01 -7.889895390273301556e-01 -7.482807635411693470e-01 -7.011119247978533364e-01 -6.480202110906149171e-01 -5.895679860533682426e-01 -5.263354110797642260e-01 -4.589141961242140799e-01 -3.879025644924077310e-01 -3.139014546258033223e-01 -2.375119200361010541e-01 -1.593336299660828570e-01 -7.996432041427334325e-02
-4.529496415291589957e-13 7.660432051150939392e-02 1.526414255756393112e-01 2.275430095208741677e-01 3.007388485347821661e-01 3.716564851511214296e-01 4.397216513248400904e-01 5.043596216038654934e-01 5.649976438754897856e-01 6.210685435476304139e-01 6.720155399045278921e-01 7.172982530640827914e-01 7.563998189093686930e-01 7.888349700629305739e-01 8.141588858569878129e-01 8.319765656155416744e-01 8.419524394554920299e-01 8.438199009654763216e-01 8.373904278783769195e-01 8.225619511210210399e-01 7.993261398313509236e-01 7.677742900122563885e-01 7.281015368812168154e-01 6.806091546391377367e-01 6.257047608455366117e-01 5.639003039922436678e-01 4.958077800409779190e-01 4.221326942252084935e-01 3.436653557645532042e-01 2.612701627049943132e-01 1.758730993367187967e-01 8.844772715867127433e-02 1.478033294577878909e-14 -8.844772715864372692e-02 -1.758730993366982853e-01 -2.612701627049849873e-01 -3.436653557645590884e-01 -4.221326942252343062e-01 -4.958077800410277680e-01 -5.639003039923202731e-01 -6.257047608456443033e-01 -6.806091546392790681e-01 -7.281015368813953392e-01 -7.677742900124743253e-01 -7.993261398316101607e-01 -8.225619511213240198e-01 -8.373904278787244193e-01 -8.438199009658691185e-01 -8.419524394559294578e-01 -8.319765656160269529e-01 -8.141588858575175003e-01 -7.888349700635052253e-01 -7.563998189099865321e-01 -7.172982530647393773e-01 -6.720155399052268885e-01 -6.210685435483662697e-01 -5.649976438762575048e-01 -5.043596216046647429e-01 -4.397216513256675952e-01 -3.716564851519719714e-01 -3.007388485356524699e-01 -2.275430095217600424e-01 -1.526414255765362604e-01 -7.660432051241307383e-02
-4.543292746193177691e-13 7.303048175209068960e-02 1.455232983402816038e-01 2.169395967201947217e-01 2.867384041614902124e-01 3.543761967164372750e-01 4.193071889050731804e-01 4.809845318346628318e-01 5.388625641453517190e-01 5.924002099670464538e-01 6.410655625095006416e-01 6.843416332348278841e-01 7.217331871600749515e-01 7.527745271298923457e-01 7.770380362553198639e-01 7.941432403595219958e-01 8.037661131977199558e-01 8.056483181101908864e-01 7.996060619312350681e-01 7.855382312937349010e-01 7.634334883547915229e-01 7.333760223590514160e-01 6.955496848078571714e-01 6.502402783077729786e-01 5.978358209996226247e-01 5.388246680141585143e-01 4.737914365531358252e-01 4.034107496179686891e-01 3.284388826275310147e-01 2.497034646614601228e-01 1.680914493661316567e-01 8.453562734186675920e-02 -6.982379158925150813e-15 -8.453562734188302397e-02 -1.680914493661540832e-01 -2.497034646614933184e-01 -3.284388826275790874e-01 -4.034107496180351360e-01 -4.737914365532245320e-01 -5.388246680142737555e-01 -5.978358209997675088e-01 -6.502402783079502813e-01 -6.955496848080701122e-01 -7.333760223593017713e-01 -7.634334883550806250e-01 -7.855382312940671907e-01 -7.996060619316088802e-01 -8.056483181106081082e-01 -8.037661131981808094e-01 -7.941432403600277024e-01 -7.770380362558688692e-01 -7.527745271304835395e-01 -7.217331871607071125e-01 -6.843416332354987919e-01 -6.410655625102102961e-01 -5.924002099677918576e-01 -5.388625641461298743e-01 -4.809845318354707966e-01 -4.193071889059066804e-01 -3.543761967172933680e-01 -2.867384041623652347e-01 -2.169395967210839826e-01 -1.455232983411818559e-01 -7.303048175299729772e-02
