-3.701753935902804660e+00 -3.696010312898363903e+00 -3.684528872658673571e+00 -3.667323062851123083e+00 -3.644417555826579225e+00 -3.615853402654194859e+00 -3.581694504014855340e+00 -3.542035074681417761e+00 -3.497007722319050771e+00 -3.446791720535253845e+00 -3.391621032236737499e+00 -3.331791633514330719e+00 -3.267667700900920735e+00 -3.199686255650054711e+00 -3.128359906681187130e+00 -3.054277397375967595e+00 -2.978101738214514960e+00 -2.900565794498727978e+00 -2.822465292870785625e+00 -2.744649308430775481e+00 -2.668008392235573734e+00 -2.593460593029865535e+00 -2.521935713534591006e+00 -2.454358217067472037e+00 -2.391629261653837712e+00 -2.334608383579277024e+00 -2.284095378633293372e+00 -2.240812935891891122e+00 -2.205390565338322340e+00 -2.178350327255939689e+00 -2.160094819247341480e+00 -2.150897807774609483e+00 -2.150897807774673876e+00 -2.160094819247532882e+00 -2.178350327256255881e+00 -2.205390565338760211e+00 -2.240812935892441793e+00 -2.284095378633949291e+00 -2.334608383580029756e+00 -2.391629261654676597e+00 -2.454358217068382864e+00 -2.521935713535563117e+00 -2.593460593030887829e+00 -2.668008392236631998e+00 -2.744649308431855061e+00 -2.822465292871877196e+00 -2.900565794499815997e+00 -2.978101738215591432e+00 -3.054277397377019199e+00 -3.128359906682204539e+00 -3.199686255651028155e+00 -3.267667700901845773e+00 -3.331791633515199802e+00 -3.391621032237541300e+00 -3.446791720535990589e+00 -3.497007722319717793e+00 -3.542035074682011064e+00 -3.581694504015372260e+00 -3.615853402654634507e+00 -3.644417555826938937e+00 -3.667323062851403748e+00 -3.684528872658873411e+00 -3.696010312898487804e+00 -3.701753935902845960e+00
-3.691956832205041117e+00 -3.685247353471642118e+00 -3.671840242103338703e+00 -3.651761093783335355e+00 -3.625052965790882986e+00 -3.591781711394399501e+00 -3.552042666720861774e+00 -3.505968347219355685e+00 -3.453736751612312972e+00 -3.395579828211359619e+00 -3.331791633514330275e+00 -3.262735707265457918e+00 -3.188851202091181669e+00 -3.110657339106013275e+00 -3.028755812453182816e+00 -2.943830833823351867e+00 -2.856646590143200548e+00 -2.768041980834032856e+00 -2.678922601834708317e+00 -2.590250048154475682e+00 -2.503028711069195111e+00 -2.418290346160704374e+00 -2.337076780304053969e+00 -2.260421205785610788e+00 -2.189328574760226687e+00 -2.124755654553267536e+00 -2.067591331869413018e+00 -2.018637760518744440e+00 -1.978592932348316236e+00 -1.948035215038714796e+00 -1.927410344473282855e+00 -1.917021285472674030e+00 -1.917021285472747083e+00 -1.927410344473499126e+00 -1.948035215039073176e+00 -1.978592932348810507e+00 -2.018637760519368385e+00 -2.067591331870156868e+00 -2.124755654554120632e+00 -2.189328574761176593e+00 -2.260421205786644627e+00 -2.337076780305159751e+00 -2.418290346161867443e+00 -2.503028711070400369e+00 -2.590250048155707141e+00 -2.678922601835954875e+00 -2.768041980835278082e+00 -2.856646590144431563e+00 -2.943830833824558901e+00 -3.028755812454351215e+00 -3.110657339107134156e+00 -3.188851202092248371e+00 -3.262735707266459784e+00 -3.331791633515262419e+00 -3.395579828212213602e+00 -3.453736751613086575e+00 -3.505968347220046244e+00 -3.552042666721465736e+00 -3.591781711394911536e+00 -3.625052965791303983e+00 -3.651761093783663981e+00 -3.671840242103572738e+00 -3.685247353471784670e+00 -3.691956832205089079e+00
-3.680769705938120584e+00 -3.673038156029985402e+00 -3.657593312040707367e+00 -3.634473659566030967e+00 -3.603741761115008213e+00 -3.565489779011380200e+00 -3.519846387814861810e+00 -3.466984712739388463e+00 -3.407130867925029172e+00 -3.340572623078851500e+00 -3.267667700900920735e+00 -3.188851202091181669e+00 -3.104641670047112001e+00 -3.015645343262465694e+00 -2.922558198776232796e+00 -2.826165462886307544e+00 -2.727338353122662262e+00 -2.627027914951314269e+00 -2.526255924143639753e+00 -2.426102937133561177e+00 -2.327693682735959335e+00 -2.232180095016047083e+00 -2.140722384714440985e+00 -2.054468631575763204e+00 -1.974533448778196032e+00 -1.901976320585759161e+00 -1.837780243216668996e+00 -1.782831305408408173e+00 -1.737899828784507550e+00 -1.703623649289971898e+00 -1.680494060930426858e+00 -1.668844863916506771e+00 -1.668844863916588483e+00 -1.680494060930669997e+00 -1.703623649290374242e+00 -1.737899828785062661e+00 -1.782831305409108280e+00 -1.837780243217504328e+00 -1.901976320586717950e+00 -1.974533448779264955e+00 -2.054468631576928050e+00 -2.140722384715687987e+00 -2.232180095017358035e+00 -2.327693682737319580e+00 -2.426102937134952953e+00 -2.526255924145049292e+00 -2.627027914952725141e+00 -2.727338353124058479e+00 -2.826165462887678892e+00 -2.922558198777561067e+00 -3.015645343263743783e+00 -3.104641670048326141e+00 -3.188851202092325643e+00 -3.267667700901986549e+00 -3.340572623079832049e+00 -3.407130867925918682e+00 -3.466984712740181163e+00 -3.519846387815555033e+00 -3.565489779011970839e+00 -3.603741761115493603e+00 -3.634473659566408443e+00 -3.657593312040978706e+00 -3.673038156030149715e+00 -3.680769705938176095e+00
-3.668184854945977680e+00 -3.659383586428677226e+00 -3.641806032884829847e+00 -3.615504208096434802e+00 -3.580561142983628375e+00 -3.537096603285498908e+00 -3.485274234837648422e+00 -3.425309751439258754e+00 -3.357479714150676919e+00 -3.282130403106342964e+00 -3.199686255650055156e+00 -3.110657339106013275e+00 -3.015645343262466582e+00 -2.915347616280248300e+00 -2.810558827009232541e+00 -2.702169914552289498e+00 -2.591164079566032896e+00 -2.478609677794093802e+00 -2.365649990736985231e+00 -2.253489966846815573e+00 -2.143380144661206188e+00 -2.036598082291775302e+00 -1.934427721234795117e+00 -1.838137202470161213e+00 -1.748955725635959357e+00 -1.668050094714345288e+00 -1.596501623895498989e+00 -1.535284083700590330e+00 -1.485243349548288627e+00 -1.447079373180587769e+00 -1.421331033080423190e+00 -1.408364335445317028e+00 -1.408364335445408067e+00 -1.421331033080694306e+00 -1.447079373181036299e+00 -1.485243349548907243e+00 -1.535284083701371038e+00 -1.596501623896430688e+00 -1.668050094715415099e+00 -1.748955725637153069e+00 -1.838137202471462395e+00 -1.934427721236188891e+00 -2.036598082293242573e+00 -2.143380144662728970e+00 -2.253489966848376103e+00 -2.365649990738565300e+00 -2.478609677795676980e+00 -2.591164079567603196e+00 -2.702169914553829599e+00 -2.810558827010730454e+00 -2.915347616281687593e+00 -3.015645343263837042e+00 -3.110657339107306463e+00 -3.199686255651260858e+00 -3.282130403107452299e+00 -3.357479714151682781e+00 -3.425309751440156703e+00 -3.485274234838435348e+00 -3.537096603286169927e+00 -3.580561142984180378e+00 -3.615504208096865568e+00 -3.641806032885138045e+00 -3.659383586428864632e+00 -3.668184854946040740e+00
-3.654232514048812774e+00 -3.644323179637721566e+00 -3.624536483209579885e+00 -3.594938490898795358e+00 -3.555633492321577105e+00 -3.506769917377900558e+00 -3.448547719364082553e+00 -3.381226817258967898e+00 -3.305136120260902644e+00 -3.220682607414498744e+00 -3.128359906681186686e+00 -3.028755812453181484e+00 -2.922558198776232796e+00 -2.810558827009232097e+00 -2.693654609979605929e+00 -2.572845977700363829e+00 -2.449232089418026170e+00 -2.324002749499256115e+00 -2.198427006229704439e+00 -2.073838538393253828e+00 -1.951618059709055331e+00 -1.833173090983025055e+00 -1.719915559491612456e+00 -1.613237780313197645e+00 -1.514487451224546088e+00 -1.424942348223847244e+00 -1.345785440362687213e+00 -1.278081148898509989e+00 -1.222753456307701825e+00 -1.180566525905037745e+00 -1.152108424147815224e+00 -1.137778447533752901e+00 -1.137778447533853488e+00 -1.152108424148115429e+00 -1.180566525905534014e+00 -1.222753456308386166e+00 -1.278081148899373964e+00 -1.345785440363718610e+00 -1.424942348225031630e+00 -1.514487451225868808e+00 -1.613237780314640268e+00 -1.719915559493157886e+00 -1.833173090984652642e+00 -1.951618059710746200e+00 -2.073838538394988884e+00 -2.198427006231463032e+00 -2.324002749501017817e+00 -2.449232089419774550e+00 -2.572845977702082454e+00 -2.693654609981275705e+00 -2.810558827010841920e+00 -2.922558198777767569e+00 -3.028755812454630547e+00 -3.128359906682535829e+00 -3.220682607415741305e+00 -3.305136120262031518e+00 -3.381226817259976869e+00 -3.448547719364966291e+00 -3.506769917378653290e+00 -3.555633492322199274e+00 -3.594938490899281636e+00 -3.624536483209926274e+00 -3.644323179637931620e+00 -3.654232514048883829e+00
-3.638984083631192412e+00 -3.627938317267048518e+00 -3.605885945380252977e+00 -3.572907486503597241e+00 -3.529129091288303322e+00 -3.474728660809675240e+00 -3.409943470139797927e+00 -3.335078867482257792e+00 -3.250517545675503328e+00 -3.156728830107552231e+00 -3.054277397375967595e+00 -2.943830833823351867e+00 -2.826165462886307989e+00 -2.702169914552289498e+00 -2.572845977700363385e+00 -2.439306364370979363e+00 -2.302769120894802235e+00 -2.164548540421055378e+00 -2.026042560254352587e+00 -1.888716760659999938e+00 -1.754085214330702414e+00 -1.623688562394852042e+00 -1.499069808730877806e+00 -1.381748424842859313e+00 -1.273193438606334826e+00 -1.174796238477558541e+00 -1.087843857786868540e+00 -1.013493509969232376e+00 -9.527491244986402430e-01 -9.064405854059226497e-01 -8.752063011160212680e-01 -8.594796384564921121e-01 -8.594796384566024683e-01 -8.752063011163508932e-01 -9.064405854064678802e-01 -9.527491244993925301e-01 -1.013493509970181838e+00 -1.087843857788002522e+00 -1.174796238478861277e+00 -1.273193438607789441e+00 -1.381748424844446932e+00 -1.499069808732579334e+00 -1.623688562396644830e+00 -1.754085214332566034e+00 -1.888716760661911964e+00 -2.026042560256291925e+00 -2.164548540423003153e+00 -2.302769120896734911e+00 -2.439306364372877844e+00 -2.572845977702213460e+00 -2.702169914554073848e+00 -2.826165462888008406e+00 -2.943830833824957693e+00 -3.054277397377467729e+00 -3.156728830108934680e+00 -3.250517545676760989e+00 -3.335078867483382226e+00 -3.409943470140783361e+00 -3.474728660810515457e+00 -3.529129091288994324e+00 -3.572907486504138586e+00 -3.605885945380640223e+00 -3.627938317267282109e+00 -3.638984083631270128e+00
-3.622553893273339209e+00 -3.610353921593194126e+00 -3.586000460745963458e+00 -3.549588748333480481e+00 -3.501267196540000626e+00 -3.441243712355987583e+00 -3.369793561880147337e+00 -3.287268326202852364e+00 -3.194105419150225167e+00 -3.090837581858941530e+00 -2.978101738214515404e+00 -2.856646590143200548e+00 -2.727338353122662262e+00 -2.591164079566032008e+00 -2.449232089418026170e+00 -2.302769120894802235e+00 -2.153113926435497483e+00 -2.001707165489856166e+00 -1.850077582014055144e+00 -1.699824595329124222e+00 -1.552597572923858804e+00 -1.410072187443376812e+00 -1.273924382266648614e+00 -1.145802575903793752e+00 -1.027298820680239366e+00 -9.199196923165615658e-01 -8.250577214498476808e-01 -7.439641842668409666e-01 -6.777240466927866303e-01 -6.272338055622266317e-01 -5.931828925287344623e-01 -5.760392048115204888e-01 -5.760392048116410590e-01 -5.931828925290940635e-01 -6.272338055628212672e-01 -6.777240466936074181e-01 -7.439641842678771377e-01 -8.250577214510854684e-01 -9.199196923179839835e-01 -1.027298820681828317e+00 -1.145802575905528808e+00 -1.273924382268508682e+00 -1.410072187445337910e+00 -1.552597572925897396e+00 -1.699824595331216770e+00 -1.850077582016179223e+00 -2.001707165491988683e+00 -2.153113926437614900e+00 -2.302769120896886790e+00 -2.449232089420057434e+00 -2.591164079567991330e+00 -2.727338353124533210e+00 -2.856646590144968023e+00 -2.978101738216164307e+00 -3.090837581860461647e+00 -3.194105419151608061e+00 -3.287268326204089597e+00 -3.369793561881233579e+00 -3.441243712356914841e+00 -3.501267196540763127e+00 -3.549588748334078669e+00 -3.586000460746392449e+00 -3.610353921593452142e+00 -3.622553893273424030e+00
-3.605099386523558103e+00 -3.591738551836209048e+00 -3.565070749448331355e+00 -3.525206061124247725e+00 -3.472315346941625691e+00 -3.406636765891573937e+00 -3.328483878845860389e+00 -3.238254858598905273e+00 -3.136442250735715920e+00 -3.023642671227595891e+00 -2.900565794498727978e+00 -2.768041980834032856e+00 -2.627027914951313825e+00 -2.478609677794093358e+00 -2.324002749499255671e+00 -2.164548540421055822e+00 -2.001707165489856610e+00 -1.837046310693932760e+00 -1.672226184104497637e+00 -1.508980692179986427e+00 -1.349095129407097637e+00 -1.194380809964011636e+00 -1.046647198525345157e+00 -9.076722084846100547e-01 -7.791714252792583117e-01 -6.627670764920979840e-01 -5.599576062388088582e-01 -4.720887173575693541e-01 -4.003267205413091334e-01 -3.456349753971942884e-01 -3.087541262170572232e-01 -2.901867278045656695e-01 -2.901867278046961762e-01 -3.087541262174469670e-01 -3.456349753978387729e-01 -4.003267205421987551e-01 -4.720887173586927332e-01 -5.599576062401511178e-01 -6.627670764936405279e-01 -7.791714252809821550e-01 -9.076722084864926599e-01 -1.046647198527363987e+00 -1.194380809966140600e+00 -1.349095129409312310e+00 -1.508980692182261496e+00 -1.672226184106808233e+00 -1.837046310696253126e+00 -2.001707165492163210e+00 -2.164548540423325118e+00 -2.324002749501469012e+00 -2.478609677796228983e+00 -2.627027914953353083e+00 -2.768041980835960647e+00 -2.900565794500530092e+00 -3.023642671229259893e+00 -3.136442250737230264e+00 -3.238254858600260633e+00 -3.328483878847048771e+00 -3.406636765892590013e+00 -3.472315346942463243e+00 -3.525206061124901868e+00 -3.565070749448802534e+00 -3.591738551836491045e+00 -3.605099386523651805e+00
-3.586819672507226997e+00 -3.572302848714894008e+00 -3.543330441539692899e+00 -3.500027353571110389e+00 -3.442586854746749303e+00 -3.371277299862156074e+00 -3.286450465852131853e+00 -3.188551010975247291e+00 -3.078126473383755446e+00 -2.955837166201455979e+00 -2.822465292870785625e+00 -2.678922601834707873e+00 -2.526255924143640197e+00 -2.365649990736984787e+00 -2.198427006229705327e+00 -2.026042560254353031e+00 -1.850077582014055810e+00 -1.672226184104497859e+00 -1.494279392611470580e+00 -1.318104916268444837e+00 -1.145623262101112649e+00 -9.787806525108458944e-01 -8.195193333879814412e-01 -6.697459792707467496e-01 -5.312989950977935472e-01 -4.059155808998834991e-01 -2.951994629870666187e-01 -2.005902010669924906e-01 -1.233349547125907608e-01 -6.446353532640818063e-02 -2.476748305498666092e-02 -4.783794942543241439e-03 -4.783794942683911033e-03 -2.476748305540639114e-02 -6.446353532710219492e-02 -1.233349547135490776e-01 -2.005902010682025782e-01 -2.951994629885126287e-01 -4.059155809015458916e-01 -5.312989950996516164e-01 -6.697459792727764594e-01 -8.195193333901584776e-01 -9.787806525131430568e-01 -1.145623262103502960e+00 -1.318104916270900651e+00 -1.494279392613965474e+00 -1.672226184107005187e+00 -1.850077582016548705e+00 -2.026042560256809288e+00 -2.198427006232098080e+00 -2.365649990739297603e+00 -2.526255924145849541e+00 -2.678922601836796424e+00 -2.822465292872738729e+00 -2.955837166203258537e+00 -3.078126473385396356e+00 -3.188551010976717670e+00 -3.286450465853421932e+00 -3.371277299863256971e+00 -3.442586854747659242e+00 -3.500027353571821820e+00 -3.543330441540203601e+00 -3.572302848715199985e+00 -3.586819672507328693e+00
-3.567952452475661396e+00 -3.552296336414999978e+00 -3.521052630602281575e+00 -3.474360881462330575e+00 -3.412436498574056731e+00 -3.335577663749196731e+00 -3.244173896058259565e+00 -3.138715752803404424e+00 -3.019805058171336043e+00 -2.888164988483910012e+00 -2.744649308430775481e+00 -2.590250048154475238e+00 -2.426102937133560733e+00 -2.253489966846815129e+00 -2.073838538393253828e+00 -1.888716760659999494e+00 -1.699824595329124000e+00 -1.508980692179985983e+00 -1.318104916268444837e+00 -1.129196731658523634e+00 -9.443097681999303994e-01 -7.655230521271502164e-01 -5.949095219710667237e-01 -4.345025728558093991e-01 -2.862614698178498895e-01 -1.520365403254057834e-01 -3.353509472464022423e-02 6.771097091553519853e-02 1.503749627236030673e-01 2.133617012054983275e-01 2.558295822829439459e-01 2.772077305690490712e-01 2.772077305688985804e-01 2.558295822824946386e-01 2.133617012047554495e-01 1.503749627225771379e-01 6.771097091423962377e-02 -3.353509472618851350e-02 -1.520365403271862204e-01 -2.862614698198401864e-01 -4.345025728579841040e-01 -5.949095219733999684e-01 -7.655230521296124691e-01 -9.443097682024933492e-01 -1.129196731661157305e+00 -1.318104916271122251e+00 -1.508980692182677164e+00 -1.699824595331800969e+00 -1.888716760662636940e+00 -2.073838538395825548e+00 -2.253489966849300252e+00 -2.426102937135937054e+00 -2.590250048156723217e+00 -2.744649308432878243e+00 -2.888164988485852014e+00 -3.019805058173105294e+00 -3.138715752804988490e+00 -3.244173896059650897e+00 -3.335577663750385113e+00 -3.412436498575035948e+00 -3.474360881463097073e+00 -3.521052630602832245e+00 -3.552296336415330380e+00 -3.567952452475771530e+00
-3.548769392231423403e+00 -3.532002654626925864e+00 -3.498544825953547210e+00 -3.448549762499851568e+00 -3.382254506146009199e+00 -3.299986377864494891e+00 -3.202171761791999138e+00 -3.089346038407000616e+00 -2.962164033575836797e+00 -2.821410285037739829e+00 -2.668008392235573734e+00 -2.503028711069195111e+00 -2.327693682735959779e+00 -2.143380144661205300e+00 -1.951618059709055331e+00 -1.754085214330702192e+00 -1.552597572923858582e+00 -1.349095129407097193e+00 -1.145623262101112427e+00 -9.443097681999303994e-01 -7.473379228905423499e-01 -5.569160690115213530e-01 -3.752443897435829290e-01 -2.044796434004820251e-01 -4.669874085468345148e-02 9.613788167546127861e-02 2.222221019140757370e-01 3.299321647222426823e-01 4.178639802415510252e-01 4.848587613356147297e-01 5.300261900630314216e-01 5.527624271458670968e-01 5.527624271457071137e-01 5.300261900625534706e-01 4.848587613348242509e-01 4.178639802404592873e-01 3.299321647208638408e-01 2.222221019124277774e-01 9.613788167356585035e-02 -4.669874085680258968e-02 -2.044796434027978949e-01 -3.752443897460680522e-01 -5.569160690141449210e-01 -7.473379228932737206e-01 -9.443097682027385975e-01 -1.145623262103967255e+00 -1.349095129409968008e+00 -1.552597572926714964e+00 -1.754085214333516607e+00 -1.951618059711801134e+00 -2.143380144663858733e+00 -2.327693682738497305e+00 -2.503028711071597634e+00 -2.668008392237821713e+00 -2.821410285039815946e+00 -2.962164033577727729e+00 -3.089346038408696593e+00 -3.202171761793488614e+00 -3.299986377865768539e+00 -3.382254506147059026e+00 -3.448549762500674021e+00 -3.498544825954136961e+00 -3.532002654627279803e+00 -3.548769392231541531e+00
-3.529570072192790064e+00 -3.511733354787705874e+00 -3.476142442299817059e+00 -3.422965008718414026e+00 -3.352458982021830458e+00 -3.264979813231381645e+00 -3.160989468808971026e+00 -3.041066584353032454e+00 -2.905917122418426146e+00 -2.756384809818979154e+00 -2.593460593029865091e+00 -2.418290346160703486e+00 -2.232180095016046195e+00 -2.036598082291774858e+00 -1.833173090983024611e+00 -1.623688562394851376e+00 -1.410072187443376146e+00 -1.194380809964010304e+00 -9.787806525108453393e-01 -7.655230521271498834e-01 -5.569160690115207979e-01 -3.552924981122201897e-01 -1.629749659233775683e-01 1.776107388733529774e-02 1.847255271913448016e-01 3.358520348985428172e-01 4.692355026276326391e-01 5.831677444665428478e-01 6.761702314734572283e-01 7.470230017325315552e-01 7.947888882716354075e-01 8.188323506076807812e-01 8.188323506075112501e-01 7.947888882711295899e-01 7.470230017316953353e-01 6.761702314723019303e-01 5.831677444650836817e-01 4.692355026258885897e-01 3.358520348965368107e-01 1.847255271891015960e-01 1.776107388488347080e-02 -1.629749659260090744e-01 -3.552924981149989669e-01 -5.569160690144143722e-01 -7.655230521301255031e-01 -9.787806525138708080e-01 -1.194380809967054535e+00 -1.410072187446405056e+00 -1.623688562397836321e+00 -1.833173090985938947e+00 -2.036598082294591716e+00 -2.232180095018739596e+00 -2.418290346163253446e+00 -2.593460593032252071e+00 -2.756384809821186721e+00 -2.905917122420438314e+00 -3.041066584354834124e+00 -3.160989468810553760e+00 -3.264979813232734784e+00 -3.352458982022948675e+00 -3.422965008719289326e+00 -3.476142442300443669e+00 -3.511733354788083794e+00 -3.529570072192916186e+00
-3.510674703294355492e+00 -3.491820451686243221e+00 -3.454201023899594158e+00 -3.397997262363844584e+00 -3.323486997816851751e+00 -3.231052483420716825e+00 -3.121189582867192058e+00 -2.994518130945296175e+00 -2.851792786738913232e+00 -2.693913630006020021e+00 -2.521935713534590562e+00 -2.337076780304053525e+00 -2.140722384714440985e+00 -1.934427721234794673e+00 -1.719915559491612234e+00 -1.499069808730877584e+00 -1.273924382266648392e+00 -1.046647198525344269e+00 -8.195193333879811082e-01 -5.949095219710665017e-01 -3.752443897435828180e-01 -1.629749659233777626e-01 3.945981032962546375e-02 2.296717445309391925e-01 4.053632471826015271e-01 5.643673675452092198e-01 7.046869264233681651e-01 8.245316681929802938e-01 9.223523844746600586e-01 9.968710307314068153e-01 1.047105960455136930e+00 1.072391536015874447e+00 1.072391536015696367e+00 1.047105960454605356e+00 9.968710307305270746e-01 9.223523844734446975e-01 8.245316681914450774e-01 7.046869264215329665e-01 5.643673675430979086e-01 4.053632471802405268e-01 2.296717445283580628e-01 3.945981032685470097e-02 -1.629749659263039774e-01 -3.752443897466305467e-01 -5.949095219742013274e-01 -8.195193333911692246e-01 -1.046647198528551925e+00 -1.273924382269841615e+00 -1.499069808734025067e+00 -1.719915559494685997e+00 -1.934427721237765851e+00 -2.140722384717284488e+00 -2.337076780306746926e+00 -2.521935713537112100e+00 -2.693913630008350601e+00 -2.851792786741036867e+00 -2.994518130947201762e+00 -3.121189582868863610e+00 -3.231052483422147237e+00 -3.323486997818033029e+00 -3.397997262364768289e+00 -3.454201023900257628e+00 -3.491820451686642457e+00 -3.510674703294489163e+00
-3.492415846721062866e+00 -3.472607971895477430e+00 -3.433087451607064189e+00 -3.374047493896524141e+00 -3.295784617180300913e+00 -3.198706237426438115e+00 -3.083340037590444283e+00 -2.950344519602450255e+00 -2.800520037930677386e+00 -2.634819542127806002e+00 -2.454358217067471148e+00 -2.260421205785609899e+00 -2.054468631575762316e+00 -1.838137202470160103e+00 -1.613237780313196756e+00 -1.381748424842858647e+00 -1.145802575903793308e+00 -9.076722084846091665e-01 -6.697459792707463055e-01 -4.345025728558090661e-01 -2.044796434004817476e-01 1.776107388733547121e-02 2.296717445309393035e-01 4.287586328146821280e-01 6.126235270492710328e-01 7.790053237173097944e-01 9.258206588600560449e-01 1.051202469880349710e+00 1.153535404466103031e+00 1.231487064746370264e+00 1.284034181814999176e+00 1.310482954788354970e+00 1.310482954788168231e+00 1.284034181814442288e+00 1.231487064745449445e+00 1.153535404464831382e+00 1.051202469878742773e+00 9.258206588581354701e-01 7.790053237151000065e-01 6.126235270467994543e-01 4.287586328119799006e-01 2.296717445280382908e-01 1.776107388427105097e-02 -2.044796434036739163e-01 -4.345025728590929393e-01 -6.697459792740864115e-01 -9.076722084879706998e-01 -1.145802575907140408e+00 -1.381748424846159118e+00 -1.613237780316420178e+00 -1.838137202473276499e+00 -2.054468631578745708e+00 -2.260421205788436083e+00 -2.454358217070117920e+00 -2.634819542130251602e+00 -2.800520037932907158e+00 -2.950344519604449989e+00 -3.083340037592202432e+00 -3.198706237427940913e+00 -3.295784617181539922e+00 -3.374047493897496253e+00 -3.433087451607762297e+00 -3.472607971895897983e+00 -3.492415846721203643e+00
-3.475129416632166013e+00 -3.454442782052875582e+00 -3.413170423517536634e+00 -3.351516964318767666e+00 -3.269796172895578668e+00 -3.168438689680515452e+00 -3.048001561879300603e+00 -2.909178969785012114e+00 -2.752813424246049134e+00 -2.579906641453652671e+00 -2.391629261653837268e+00 -2.189328574760225798e+00 -1.974533448778194700e+00 -1.748955725635958025e+00 -1.514487451224545644e+00 -1.273193438606333938e+00 -1.027298820680238478e+00 -7.791714252792573125e-01 -5.312989950977926590e-01 -2.862614698178493899e-01 -4.669874085468300046e-02 1.847255271913449681e-01 4.053632471826019712e-01 6.126235270492710328e-01 8.040155341910840692e-01 9.771915051404596042e-01 1.129988754692534458e+00 1.260469533653622687e+00 1.366957619136262903e+00 1.448070595066262456e+00 1.502746890930897639e+00 1.530266790073510963e+00 1.530266790073316896e+00 1.502746890930318102e+00 1.448070595065304556e+00 1.366957619134939517e+00 1.260469533651950691e+00 1.129988754690535391e+00 9.771915051381590001e-01 8.040155341885106832e-01 6.126235270464575056e-01 4.053632471795807213e-01 1.847255271881532712e-01 -4.669874085800829189e-02 -2.862614698212706532e-01 -5.312989951012734302e-01 -7.791714252827607323e-01 -1.027298820683727465e+00 -1.273193438609774963e+00 -1.514487451227906512e+00 -1.748955725639208536e+00 -1.974533448781306211e+00 -2.189328574763174551e+00 -2.391629261656598615e+00 -2.579906641456206629e+00 -2.752813424248376606e+00 -2.909178969787100222e+00 -3.048001561881135135e+00 -3.168438689682084863e+00 -3.269796172896874076e+00 -3.351516964319782854e+00 -3.413170423518266716e+00 -3.454442782053315675e+00 -3.475129416632312562e+00
-3.459145275861327917e+00 -3.437665011116374458e+00 -3.394810531591887948e+00 -3.330796786498223305e+00 -3.245953147019504215e+00 -3.140731258189696895e+00 -3.015714721580090796e+00 -2.871629977380180776e+00 -2.709357648027863608e+00 -2.529943530442257060e+00 -2.334608383579277024e+00 -2.124755654553266648e+00 -1.901976320585758051e+00 -1.668050094714343956e+00 -1.424942348223846134e+00 -1.174796238477557431e+00 -9.199196923165604556e-01 -6.627670764920965407e-01 -4.059155808998824444e-01 -1.520365403254047842e-01 9.613788167546220842e-02 3.358520348985434834e-01 5.643673675452098859e-01 7.790053237173102385e-01 9.771915051404600483e-01 1.156499965701172528e+00 1.314696462250824149e+00 1.449779480198749582e+00 1.560017888319636503e+00 1.643984153037322926e+00 1.700582155819704955e+00 1.729068804416870497e+00 1.729068804416669547e+00 1.700582155819104990e+00 1.643984153036330831e+00 1.560017888318265600e+00 1.449779480197017634e+00 1.314696462248754028e+00 1.156499965698790211e+00 9.771915051377948469e-01 7.790053237143956810e-01 5.643673675420803892e-01 3.358520348952366286e-01 9.613788167201686718e-02 -1.520365403289501982e-01 -4.059155809034900031e-01 -6.627670764957278582e-01 -9.199196923201771181e-01 -1.174796238481125243e+00 -1.424942348227331568e+00 -1.668050094717715481e+00 -1.901976320588985470e+00 -2.124755654556325091e+00 -2.334608383582141844e+00 -2.529943530444907829e+00 -2.709357648030279897e+00 -2.871629977382347043e+00 -3.015714721581996827e+00 -3.140731258191326258e+00 -3.245953147020848917e+00 -3.330796786499278017e+00 -3.394810531592646008e+00 -3.437665011116831426e+00 -3.459145275861480240e+00
-3.444777753782428231e+00 -3.422598400067781821e+00 -3.378350276263518026e+00 -3.312257440204637859e+00 -3.224663025573895503e+00 -3.116037203052322457e+00 -2.986986992197335766e+00 -2.838267279440237711e+00 -2.670792289024396027e+00 -2.485646677156352791e+00 -2.284095378633292484e+00 -2.067591331869411686e+00 -1.837780243216667664e+00 -1.596501623895498101e+00 -1.345785440362686103e+00 -1.087843857786867430e+00 -8.250577214498464595e-01 -5.599576062388071929e-01 -2.951994629870653419e-01 -3.353509472463908625e-02 2.222221019140768195e-01 4.692355026276333052e-01 7.046869264233692753e-01 9.258206588600569331e-01 1.129988754692535124e+00 1.314696462250824371e+00 1.477646565990525795e+00 1.616781438832252782e+00 1.730321632802706233e+00 1.816799914173230279e+00 1.875089765308276979e+00 1.904427525890411754e+00 1.904427525890205031e+00 1.875089765307659473e+00 1.816799914172208430e+00 1.730321632801293807e+00 1.616781438830469098e+00 1.477646565988392613e+00 1.314696462248368780e+00 1.129988754689788655e+00 9.258206588570534468e-01 7.046869264201438554e-01 4.692355026242253646e-01 2.222221019105256601e-01 -3.353509472829385024e-02 -2.951994629907844780e-01 -5.599576062425515310e-01 -8.250577214535759207e-01 -1.087843857790546931e+00 -1.345785440366281005e+00 -1.596501623898975986e+00 -1.837780243219997445e+00 -2.067591331872566940e+00 -2.284095378636249674e+00 -2.485646677159087048e+00 -2.670792289026890920e+00 -2.838267279442474589e+00 -2.986986992199302193e+00 -3.116037203054004223e+00 -3.224663025575282838e+00 -3.312257440205724990e+00 -3.378350276264299623e+00 -3.422598400068253444e+00 -3.444777753782585883e+00
